,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
129,08/09/2023 11:40:32.195232,129,start,-0.29,1.29,0.41,0.00673,-0.99779,-0.06604,-0.00033,-0.36,1.29,0.41,0.00673,-0.99779,-0.06604,-0.00033,-0.33,1.29,0.41,0.00673,-0.99779,-0.06604,-0.00033,-0.29,1.29,0.41,0.00072,0.99839,0.05523,-0.01309,353.67,181.5,0.0,-0.03,0.11,-0.99,-1.0,0.0,0.03,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.36,1.28,0.41,-2e-05,0.99846,0.05543,0.00028,353.64,179.97,0.0,0.0,0.11,-0.99,-1.0,0.0,0.0,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00679,-0.99779,-0.06603,-0.00038,-0.36001662971174997,1.5417276422764106,-1.900548780487694,1.0,0.0,0.0,-0.15999999999999992,1.24,0.035016629711750014,-0.25672764227641043,2.310548780487694,1.3300847249582073,0.01515395369841358,-0.11065722117389565,0.0,-0.12832322768579474,1.3335647746703752
130,08/09/2023 11:40:32.209297,130,start,-0.29,1.29,0.41,0.00664,-0.99779,-0.06612,-0.00029,-0.36,1.29,0.41,0.00664,-0.99779,-0.06612,-0.00029,-0.33,1.29,0.41,0.00664,-0.99779,-0.06612,-0.00029,-0.29,1.29,0.41,0.00072,0.99839,0.05523,-0.01309,353.67,181.5,0.0,-0.03,0.11,-0.99,-1.0,0.0,0.03,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.36,1.28,0.41,-2e-05,0.99846,0.05543,0.00028,353.64,179.97,0.0,0.0,0.11,-0.99,-1.0,0.0,0.0,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00672,-0.99779,-0.06606,-0.00034,-0.36001662971174997,1.5417276422764106,-1.900548780487694,1.0,0.0,0.0,-0.15999999999999992,1.24,0.035016629711750014,-0.25672764227641043,2.310548780487694,1.3300847249582073,0.01515395369841358,-0.11065722117389565,0.0,-0.12832322768579474,1.3335647746703752
131,08/09/2023 11:40:32.223199,131,start,-0.29,1.29,0.41,0.00657,-0.99779,-0.06616,-0.0003,-0.36,1.29,0.41,0.00657,-0.99779,-0.06616,-0.0003,-0.33,1.29,0.41,0.00657,-0.99779,-0.06616,-0.0003,-0.29,1.29,0.41,0.00074,0.99835,0.05593,-0.01317,353.59,181.51,0.0,-0.03,0.11,-0.99,-1.0,0.0,0.03,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.36,1.28,0.41,-4e-05,0.99842,0.05614,0.00079,353.56,179.91,0.0,0.0,0.11,-0.99,-1.0,0.0,0.0,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00663,-0.99779,-0.0661,-0.0003,-0.36001662971174997,1.5417276422764106,-1.900548780487694,1.0,0.0,0.0,-0.15999999999999992,1.24,0.035016629711750014,-0.25672764227641043,2.310548780487694,1.3300847249582073,0.01515395369841358,-0.11065722117389565,0.0,-0.12832322768579474,1.3335647746703752
132,08/09/2023 11:40:32.236953,132,start,-0.29,1.29,0.41,0.00651,-0.99778,-0.06622,-0.00031,-0.36,1.29,0.41,0.00651,-0.99778,-0.06622,-0.00031,-0.33,1.29,0.41,0.00651,-0.99778,-0.06622,-0.00031,-0.29,1.29,0.41,0.00074,0.99835,0.05593,-0.01317,353.59,181.51,0.0,-0.03,0.11,-0.99,-1.0,0.0,0.03,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.36,1.28,0.41,-4e-05,0.99842,0.05614,0.00079,353.56,179.91,0.0,0.0,0.11,-0.99,-1.0,0.0,0.0,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00656,-0.99779,-0.06615,-0.00032,-0.36001662971174997,1.5417276422764106,-1.900548780487694,1.0,0.0,0.0,-0.15999999999999992,1.24,0.035016629711750014,-0.25672764227641043,2.310548780487694,1.3300847249582073,0.01515395369841358,-0.11065722117389565,0.0,-0.12832322768579474,1.3335647746703752
133,08/09/2023 11:40:32.251125,133,start,-0.29,1.29,0.41,0.00649,-0.99778,-0.06627,-0.0003,-0.36,1.29,0.41,0.00649,-0.99778,-0.06627,-0.0003,-0.33,1.29,0.41,0.00649,-0.99778,-0.06627,-0.0003,-0.29,1.29,0.41,0.00074,0.99835,0.05593,-0.01317,353.59,181.51,0.0,-0.03,0.11,-0.99,-1.0,0.0,0.03,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.36,1.28,0.41,-4e-05,0.99842,0.05614,0.00079,353.56,179.91,0.0,0.0,0.11,-0.99,-1.0,0.0,0.0,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00649,-0.99778,-0.06621,-0.0003,-0.36001662971174997,1.5417276422764106,-1.900548780487694,1.0,0.0,0.0,-0.15999999999999992,1.24,0.035016629711750014,-0.25672764227641043,2.310548780487694,1.3300847249582073,0.01515395369841358,-0.11065722117389565,0.0,-0.12832322768579474,1.3335647746703752
134,08/09/2023 11:40:32.265017,134,start,-0.29,1.29,0.41,0.00645,-0.99778,-0.06633,-0.00036,-0.36,1.29,0.41,0.00645,-0.99778,-0.06633,-0.00036,-0.33,1.29,0.41,0.00645,-0.99778,-0.06633,-0.00036,-0.29,1.29,0.41,0.00072,0.99829,0.05714,-0.01261,353.45,181.45,0.0,-0.03,0.11,-0.99,-1.0,0.0,0.03,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.36,1.28,0.41,-4e-05,0.99835,0.05734,0.00073,353.43,179.92,0.0,0.0,0.11,-0.99,-1.0,0.0,0.0,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00647,-0.99778,-0.06628,-0.0003,-0.36001662971174997,1.5417276422764106,-1.900548780487694,1.0,0.0,0.0,-0.15999999999999992,1.24,0.035016629711750014,-0.25672764227641043,2.310548780487694,1.3300847249582073,0.01515395369841358,-0.11065722117389565,0.0,-0.12832322768579474,1.3335647746703752
135,08/09/2023 11:40:32.278960,135,start,-0.29,1.29,0.41,0.00643,-0.99778,-0.06636,-0.00037,-0.36,1.29,0.41,0.00643,-0.99778,-0.06636,-0.00037,-0.33,1.29,0.41,0.00643,-0.99778,-0.06636,-0.00037,-0.29,1.29,0.41,0.00072,0.99829,0.05714,-0.01261,353.45,181.45,0.0,-0.03,0.11,-0.99,-1.0,0.0,0.03,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.36,1.28,0.41,-4e-05,0.99835,0.05734,0.00073,353.43,179.92,0.0,0.0,0.11,-0.99,-1.0,0.0,0.0,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00644,-0.99778,-0.06631,-0.00031,-0.36001662971174997,1.5417276422764106,-1.900548780487694,1.0,0.0,0.0,-0.15999999999999992,1.24,0.035016629711750014,-0.25672764227641043,2.310548780487694,1.3300847249582073,0.01515395369841358,-0.11065722117389565,0.0,-0.12832322768579474,1.3335647746703752
136,08/09/2023 11:40:32.292684,136,start,-0.29,1.29,0.41,0.00648,-0.99777,-0.06637,-0.00037,-0.36,1.29,0.41,0.00648,-0.99777,-0.06637,-0.00037,-0.33,1.29,0.41,0.00648,-0.99777,-0.06637,-0.00037,-0.29,1.29,0.41,0.00081,0.99826,0.05724,-0.01413,353.44,181.62,0.0,-0.03,0.11,-0.99,-1.0,0.0,0.03,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.36,1.28,0.41,-4e-05,0.99835,0.05746,0.0007,353.41,179.92,0.0,0.0,0.11,-0.99,-1.0,0.0,0.0,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00646,-0.99777,-0.06638,-0.00037,-0.36001662971174997,1.5417276422764106,-1.900548780487694,1.0,0.0,0.0,-0.15999999999999992,1.24,0.035016629711750014,-0.25672764227641043,2.310548780487694,1.3300847249582073,0.01515395369841358,-0.11065722117389565,0.0,-0.12832322768579474,1.3335647746703752
137,08/09/2023 11:40:32.306728,137,start,-0.29,1.29,0.41,0.00646,-0.99777,-0.06639,-0.00036,-0.36,1.29,0.41,0.00646,-0.99777,-0.06639,-0.00036,-0.33,1.29,0.41,0.00646,-0.99777,-0.06639,-0.00036,-0.29,1.29,0.41,0.00081,0.99826,0.05724,-0.01413,353.44,181.62,0.0,-0.03,0.11,-0.99,-1.0,0.0,0.03,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.36,1.28,0.41,-4e-05,0.99835,0.05746,0.0007,353.41,179.92,0.0,0.0,0.11,-0.99,-1.0,0.0,0.0,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00646,-0.99777,-0.06637,-0.00037,-0.36001662971174997,1.5417276422764106,-1.900548780487694,1.0,0.0,0.0,-0.15999999999999992,1.24,0.035016629711750014,-0.25672764227641043,2.310548780487694,1.3300847249582073,0.01515395369841358,-0.11065722117389565,0.0,-0.12832322768579474,1.3335647746703752
138,08/09/2023 11:40:32.320663,138,start,-0.29,1.29,0.41,0.00641,-0.99777,-0.06639,-0.00034,-0.36,1.29,0.41,0.00641,-0.99777,-0.06639,-0.00034,-0.33,1.29,0.41,0.00641,-0.99777,-0.06639,-0.00034,-0.29,1.29,0.41,0.00071,0.99833,0.05631,-0.01258,353.54,181.44,0.0,-0.03,0.11,-0.99,-1.0,0.0,0.03,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.36,1.28,0.41,-4e-05,0.9984,0.05651,0.00073,353.52,179.92,0.0,0.0,0.11,-0.99,-1.0,0.0,0.0,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00645,-0.99777,-0.06638,-0.00034,-0.36001662971174997,1.5417276422764106,-1.900548780487694,1.0,0.0,0.0,-0.15999999999999992,1.24,0.035016629711750014,-0.25672764227641043,2.310548780487694,1.3300847249582073,0.01515395369841358,-0.11065722117389565,0.0,-0.12832322768579474,1.3335647746703752
139,08/09/2023 11:40:32.334312,139,start,-0.29,1.29,0.41,0.00636,-0.99777,-0.06645,-0.0003,-0.36,1.29,0.41,0.00636,-0.99777,-0.06645,-0.0003,-0.33,1.29,0.41,0.00636,-0.99777,-0.06645,-0.0003,-0.29,1.29,0.41,0.00071,0.99833,0.05631,-0.01258,353.54,181.44,0.0,-0.03,0.11,-0.99,-1.0,0.0,0.03,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.36,1.28,0.41,-4e-05,0.9984,0.05651,0.00073,353.52,179.92,0.0,0.0,0.11,-0.99,-1.0,0.0,0.0,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00642,-0.99777,-0.0664,-0.00032,-0.36001662971174997,1.5417276422764106,-1.900548780487694,1.0,0.0,0.0,-0.15999999999999992,1.24,0.035016629711750014,-0.25672764227641043,2.310548780487694,1.3300847249582073,0.01515395369841358,-0.11065722117389565,0.0,-0.12832322768579474,1.3335647746703752
140,08/09/2023 11:40:32.348677,140,start,-0.29,1.29,0.41,0.00634,-0.99777,-0.06641,-0.00025,-0.36,1.29,0.41,0.00634,-0.99777,-0.06641,-0.00025,-0.33,1.29,0.41,0.00634,-0.99777,-0.06641,-0.00025,-0.29,1.29,0.41,0.00071,0.99833,0.05631,-0.01258,353.54,181.44,0.0,-0.03,0.11,-0.99,-1.0,0.0,0.03,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.36,1.28,0.41,-4e-05,0.9984,0.05651,0.00073,353.52,179.92,0.0,0.0,0.11,-0.99,-1.0,0.0,0.0,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00637,-0.99777,-0.06644,-0.0003,-0.36001662971174997,1.5417276422764106,-1.900548780487694,1.0,0.0,0.0,-0.15999999999999992,1.24,0.035016629711750014,-0.25672764227641043,2.310548780487694,1.3300847249582073,0.01515395369841358,-0.11065722117389565,0.0,-0.12832322768579474,1.3335647746703752
141,08/09/2023 11:40:32.362441,141,start,-0.29,1.29,0.41,0.00632,-0.99777,-0.0664,-0.00019,-0.36,1.29,0.41,0.00632,-0.99777,-0.0664,-0.00019,-0.33,1.29,0.41,0.00632,-0.99777,-0.0664,-0.00019,-0.29,1.29,0.41,0.00074,0.99845,0.05402,-0.0136,353.81,181.56,0.0,-0.03,0.11,-0.99,-1.0,0.0,0.03,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.36,1.28,0.41,3e-05,0.99853,0.05421,-0.00049,353.78,180.06,0.0,0.0,0.11,-0.99,-1.0,0.0,0.0,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00633,-0.99777,-0.06641,-0.00022,-0.36001662971174997,1.5417276422764106,-1.900548780487694,1.0,0.0,0.0,-0.15999999999999992,1.24,0.035016629711750014,-0.25672764227641043,2.310548780487694,1.3300847249582073,0.01515395369841358,-0.11065722117389565,0.0,-0.12832322768579474,1.3335647746703752
142,08/09/2023 11:40:32.376101,142,start,-0.29,1.29,0.41,0.00627,-0.99777,-0.0664,-0.00011,-0.36,1.29,0.41,0.00627,-0.99777,-0.0664,-0.00011,-0.33,1.29,0.41,0.00627,-0.99777,-0.0664,-0.00011,-0.29,1.29,0.41,0.00074,0.99845,0.05402,-0.0136,353.81,181.56,0.0,-0.03,0.11,-0.99,-1.0,0.0,0.03,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.36,1.28,0.41,3e-05,0.99853,0.05421,-0.00049,353.78,180.06,0.0,0.0,0.11,-0.99,-1.0,0.0,0.0,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00631,-0.99777,-0.06637,-0.00018,-0.36001662971174997,1.5417276422764106,-1.900548780487694,1.0,0.0,0.0,-0.15999999999999992,1.24,0.035016629711750014,-0.25672764227641043,2.310548780487694,1.3300847249582073,0.01515395369841358,-0.11065722117389565,0.0,-0.12832322768579474,1.3335647746703752
143,08/09/2023 11:40:32.390267,143,start,-0.29,1.29,0.41,0.00615,-0.99777,-0.06643,-7e-05,-0.36,1.29,0.41,0.00615,-0.99777,-0.06643,-7e-05,-0.33,1.29,0.41,0.00615,-0.99777,-0.06643,-7e-05,-0.29,1.29,0.41,0.00068,0.99847,0.0539,-0.01259,353.82,181.45,0.0,-0.03,0.11,-0.99,-1.0,0.0,0.03,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.36,1.28,0.41,-0.00011,0.99853,0.05411,0.002,353.8,179.77,0.0,0.0,0.11,-0.99,-1.0,0.0,0.0,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00629,-0.99777,-0.06641,-0.00011,-0.36001662971174997,1.5417276422764106,-1.900548780487694,1.0,0.0,0.0,-0.15999999999999992,1.24,0.035016629711750014,-0.25672764227641043,2.310548780487694,1.3300847249582073,0.01515395369841358,-0.11065722117389565,0.0,-0.12832322768579474,1.3335647746703752
144,08/09/2023 11:40:32.404207,144,start,-0.29,1.29,0.41,0.00599,-0.99777,-0.06652,-0.00014,-0.36,1.29,0.41,0.00599,-0.99777,-0.06652,-0.00014,-0.33,1.29,0.41,0.00599,-0.99777,-0.06652,-0.00014,-0.29,1.29,0.41,0.00068,0.99847,0.0539,-0.01259,353.82,181.45,0.0,-0.03,0.11,-0.99,-1.0,0.0,0.03,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.36,1.28,0.41,-0.00011,0.99853,0.05411,0.002,353.8,179.77,0.0,0.0,0.11,-0.99,-1.0,0.0,0.0,0.0,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00615,-0.99777,-0.06643,-7e-05,-0.36001662971174997,1.5417276422764106,-1.900548780487694,1.0,0.0,0.0,-0.15999999999999992,1.24,0.035016629711750014,-0.25672764227641043,2.310548780487694,1.3300847249582073,0.01515395369841358,-0.11065722117389565,0.0,-0.12832322768579474,1.3335647746703752
145,08/09/2023 11:40:32.418101,145,start,-0.29,1.29,0.41,0.00592,-0.99776,-0.0666,-0.00014,-0.36,1.29,0.41,0.00592,-0.99776,-0.0666,-0.00014,-0.33,1.29,0.41,0.00592,-0.99776,-0.0666,-0.00014,-0.29,1.29,0.41,0.00049,0.99871,0.04973,-0.00986,354.3,181.13,0.0,-0.02,0.1,-0.99,-1.0,0.0,0.02,0.0,1.0,0.1,TrackingSpace,0.9980469,-0.36,1.28,0.41,-0.0001,0.99875,0.04989,0.00198,354.28,179.77,0.0,0.0,0.1,-1.0,-1.0,0.0,0.0,0.0,1.0,0.1,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00597,-0.99777,-0.06652,-0.00012,-0.3593333333333343,1.6300000000000097,-3.0228333333334296,1.0,0.0,0.0,-0.15999999999999992,1.24,0.034333333333334326,-0.3450000000000095,3.4328333333334298,1.7111712476502436,0.010001123063800901,-0.10016374954742123,0.0,-0.12832322768579474,1.7121553823854512
146,08/09/2023 11:40:32.431863,146,start,-0.29,1.29,0.41,0.00601,-0.99774,-0.06688,-0.00023,-0.36,1.29,0.41,0.00601,-0.99774,-0.06688,-0.00023,-0.33,1.29,0.41,0.00601,-0.99774,-0.06688,-0.00023,-0.29,1.29,0.41,0.00049,0.99871,0.04973,-0.00986,354.3,181.13,0.0,-0.02,0.1,-0.99,-1.0,0.0,0.02,0.0,1.0,0.1,TrackingSpace,0.9980469,-0.36,1.28,0.41,-0.0001,0.99875,0.04989,0.00198,354.28,179.77,0.0,0.0,0.1,-1.0,-1.0,0.0,0.0,0.0,1.0,0.1,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00593,-0.99776,-0.06661,-0.00017,-0.3593333333333343,1.6300000000000097,-3.0228333333334296,1.0,0.0,0.0,-0.15999999999999992,1.24,0.034333333333334326,-0.3450000000000095,3.4328333333334298,1.7111712476502436,0.010001123063800901,-0.10016374954742123,0.0,-0.12832322768579474,1.7121553823854512
147,08/09/2023 11:40:32.446017,147,start,-0.29,1.29,0.41,0.00646,-0.99773,-0.06702,-0.00017,-0.36,1.29,0.41,0.00646,-0.99773,-0.06702,-0.00017,-0.33,1.29,0.41,0.00646,-0.99773,-0.06702,-0.00017,-0.29,1.29,0.41,0.00049,0.99871,0.04973,-0.00986,354.3,181.13,0.0,-0.02,0.1,-0.99,-1.0,0.0,0.02,0.0,1.0,0.1,TrackingSpace,0.9980469,-0.36,1.28,0.41,-0.0001,0.99875,0.04989,0.00198,354.28,179.77,0.0,0.0,0.1,-1.0,-1.0,0.0,0.0,0.0,1.0,0.1,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00607,-0.99774,-0.06697,-0.00023,-0.3593333333333343,1.6300000000000097,-3.0228333333334296,1.0,0.0,0.0,-0.15999999999999992,1.24,0.034333333333334326,-0.3450000000000095,3.4328333333334298,1.7111712476502436,0.010001123063800901,-0.10016374954742123,0.0,-0.12832322768579474,1.7121553823854512
148,08/09/2023 11:40:32.459930,148,start,-0.29,1.29,0.41,0.00671,-0.99773,-0.067,-0.00017,-0.36,1.29,0.41,0.00671,-0.99773,-0.067,-0.00017,-0.33,1.29,0.41,0.00671,-0.99773,-0.067,-0.00017,-0.29,1.29,0.41,0.00047,0.99862,0.05173,-0.00904,354.07,181.04,0.0,-0.02,0.1,-0.99,-1.0,0.0,0.02,0.0,0.99,0.1,TrackingSpace,0.9980469,-0.36,1.28,0.41,-0.00011,0.99865,0.05188,0.00221,354.05,179.75,0.0,0.0,0.1,-0.99,-1.0,0.0,0.0,0.0,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00649,-0.99773,-0.06701,-0.00017,-0.3600100999899061,1.6350504999495612,-3.055499949500655,1.0,0.0,0.0,-0.15999999999999992,1.24,0.03501009998990612,-0.35005049994956106,3.4654999495006553,1.6858712651879442,0.010102123656379127,-0.10066865215782887,0.0,-0.12832322768579474,1.686899505018977
149,08/09/2023 11:40:32.473624,149,start,-0.29,1.29,0.41,0.00664,-0.99774,-0.0669,-0.00019,-0.36,1.29,0.41,0.00664,-0.99774,-0.0669,-0.00019,-0.33,1.29,0.41,0.00664,-0.99774,-0.0669,-0.00019,-0.29,1.29,0.41,0.00047,0.99862,0.05173,-0.00904,354.07,181.04,0.0,-0.02,0.1,-0.99,-1.0,0.0,0.02,0.0,0.99,0.1,TrackingSpace,0.9980469,-0.36,1.28,0.41,-0.00011,0.99865,0.05188,0.00221,354.05,179.75,0.0,0.0,0.1,-0.99,-1.0,0.0,0.0,0.0,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00667,-0.99773,-0.06698,-0.00018,-0.3600100999899061,1.6350504999495612,-3.055499949500655,1.0,0.0,0.0,-0.15999999999999992,1.24,0.03501009998990612,-0.35005049994956106,3.4654999495006553,1.6858712651879442,0.010102123656379127,-0.10066865215782887,0.0,-0.12832322768579474,1.686899505018977
150,08/09/2023 11:40:32.487737,150,start,-0.29,1.29,0.41,0.00638,-0.99775,-0.06673,-0.00027,-0.36,1.29,0.41,0.00638,-0.99775,-0.06673,-0.00027,-0.33,1.29,0.41,0.00638,-0.99775,-0.06673,-0.00027,-0.29,1.29,0.41,0.00051,0.99861,0.05178,-0.00986,354.06,181.13,0.0,-0.02,0.1,-0.99,-1.0,0.0,0.02,0.0,0.99,0.1,TrackingSpace,0.9980469,-0.36,1.28,0.41,-0.00014,0.99865,0.05196,0.00267,354.04,179.69,0.0,0.01,0.1,-0.99,-1.0,0.0,-0.01,0.0,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00661,-0.99774,-0.06686,-0.00022,-0.33667508332491836,1.5183501666498669,-1.9001666498336813,1.0,0.0,0.0,-0.15999999999999992,1.24,0.0116750833249184,-0.23335016664986674,2.3101666498336813,1.610461396659679,0.005053741006326669,-0.10066865215782887,0.0,-0.12832322768579474,1.6107308518425956
151,08/09/2023 11:40:32.501727,151,start,-0.29,1.29,0.41,0.00613,-0.99776,-0.06658,-0.00031,-0.36,1.29,0.41,0.00613,-0.99776,-0.06658,-0.00031,-0.33,1.29,0.41,0.00613,-0.99776,-0.06658,-0.00031,-0.29,1.29,0.41,0.00051,0.99861,0.05178,-0.00986,354.06,181.13,0.0,-0.02,0.1,-0.99,-1.0,0.0,0.02,0.0,0.99,0.1,TrackingSpace,0.9980469,-0.36,1.28,0.41,-0.00014,0.99865,0.05196,0.00267,354.04,179.69,0.0,0.01,0.1,-0.99,-1.0,0.0,-0.01,0.0,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00634,-0.99775,-0.06671,-0.00029,-0.33667508332491836,1.5183501666498669,-1.9001666498336813,1.0,0.0,0.0,-0.15999999999999992,1.24,0.0116750833249184,-0.23335016664986674,2.3101666498336813,1.610461396659679,0.005053741006326669,-0.10066865215782887,0.0,-0.12832322768579474,1.6107308518425956
152,08/09/2023 11:40:32.515613,152,start,-0.29,1.29,0.41,0.00607,-0.99777,-0.06644,-0.00028,-0.36,1.29,0.41,0.00607,-0.99777,-0.06644,-0.00028,-0.33,1.29,0.41,0.00607,-0.99777,-0.06644,-0.00028,-0.29,1.29,0.41,0.00051,0.99861,0.05178,-0.00986,354.06,181.13,0.0,-0.02,0.1,-0.99,-1.0,0.0,0.02,0.0,0.99,0.1,TrackingSpace,0.9980469,-0.36,1.28,0.41,-0.00014,0.99865,0.05196,0.00267,354.04,179.69,0.0,0.01,0.1,-0.99,-1.0,0.0,-0.01,0.0,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00615,-0.99776,-0.06657,-0.0003,-0.33667508332491836,1.5183501666498669,-1.9001666498336813,1.0,0.0,0.0,-0.15999999999999992,1.24,0.0116750833249184,-0.23335016664986674,2.3101666498336813,1.610461396659679,0.005053741006326669,-0.10066865215782887,0.0,-0.12832322768579474,1.6107308518425956
153,08/09/2023 11:40:32.529809,153,start,-0.29,1.29,0.41,0.00609,-0.99778,-0.06633,-0.00027,-0.36,1.29,0.41,0.00609,-0.99778,-0.06633,-0.00027,-0.33,1.29,0.41,0.00609,-0.99778,-0.06633,-0.00027,-0.29,1.29,0.41,0.00052,0.99861,0.05175,-0.00998,354.07,181.15,0.0,-0.02,0.1,-0.99,-1.0,0.0,0.02,0.0,0.99,0.1,TrackingSpace,0.9980469,-0.36,1.28,0.41,-0.00012,0.99865,0.05191,0.00228,354.05,179.74,0.0,0.0,0.1,-0.99,-1.0,0.0,0.0,0.0,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.45,-0.83,0.00608,-0.99777,-0.06645,-0.00026,-0.3600100999899061,1.6350504999495612,-3.055499949500655,1.0,0.0,0.0,-0.15999999999999992,1.24,0.03501009998990612,-0.35005049994956106,3.4654999495006553,1.6858712651879442,0.010102123656379127,-0.10066865215782887,0.0,-0.12832322768579474,1.686899505018977
