,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
10,08/09/2023 12:01:13.237063,10,start,-0.32,1.27,0.46,0.00118,-0.99699,-0.07727,-0.00558,-0.39,1.27,0.46,0.00118,-0.99699,-0.07727,-0.00558,-0.35,1.27,0.46,0.00118,-0.99699,-0.07727,-0.00558,-0.32,1.27,0.46,6e-05,0.99753,0.07024,-0.00082,351.94,180.09,0.0,0.0,0.14,-0.99,-1.0,0.0,0.0,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.39,1.27,0.46,-0.00085,0.99746,0.07025,0.01213,351.94,178.61,0.0,0.02,0.14,-0.99,-1.0,0.0,-0.02,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.34,1.47,-0.78,0.00124,-0.99699,-0.0773,-0.00556,-0.32000000000000167,1.7599999999999767,-3.0049999999998347,1.0,0.0,-0.009999999999999953,-0.19999999999999996,1.24,-0.03499999999999831,-0.4899999999999767,3.4649999999998347,1.1193577341262864,-0.010100666585321902,-0.14048262839039768,-0.008064341306766974,-0.15991312315821923,1.1193823340747642
11,08/09/2023 12:01:13.250797,11,start,-0.32,1.27,0.46,0.00112,-0.997,-0.0772,-0.00558,-0.39,1.27,0.46,0.00112,-0.997,-0.0772,-0.00558,-0.35,1.27,0.46,0.00112,-0.997,-0.0772,-0.00558,-0.32,1.27,0.46,6e-05,0.99753,0.07024,-0.00082,351.94,180.09,0.0,0.0,0.14,-0.99,-1.0,0.0,0.0,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.39,1.27,0.46,-0.00085,0.99746,0.07025,0.01213,351.94,178.61,0.0,0.02,0.14,-0.99,-1.0,0.0,-0.02,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.34,1.47,-0.78,0.00118,-0.99699,-0.07727,-0.00558,-0.32000000000000167,1.7599999999999767,-3.0049999999998347,1.0,0.0,-0.009999999999999953,-0.19999999999999996,1.24,-0.03499999999999831,-0.4899999999999767,3.4649999999998347,1.1193577341262864,-0.010100666585321902,-0.14048262839039768,-0.008064341306766974,-0.15991312315821923,1.1193823340747642
12,08/09/2023 12:01:13.264972,12,start,-0.32,1.27,0.46,0.00102,-0.997,-0.07722,-0.00563,-0.39,1.27,0.46,0.00102,-0.997,-0.07722,-0.00563,-0.35,1.27,0.46,0.00102,-0.997,-0.07722,-0.00563,-0.32,1.27,0.46,6e-05,0.99753,0.07024,-0.00082,351.94,180.09,0.0,0.0,0.14,-0.99,-1.0,0.0,0.0,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.39,1.27,0.46,-0.00085,0.99746,0.07025,0.01213,351.94,178.61,0.0,0.02,0.14,-0.99,-1.0,0.0,-0.02,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.34,1.47,-0.78,0.00115,-0.997,-0.07722,-0.00559,-0.32000000000000167,1.7599999999999767,-3.0049999999998347,1.0,0.0,-0.009999999999999953,-0.19999999999999996,1.24,-0.03499999999999831,-0.4899999999999767,3.4649999999998347,1.1193577341262864,-0.010100666585321902,-0.14048262839039768,-0.008064341306766974,-0.15991312315821923,1.1193823340747642
13,08/09/2023 12:01:13.279058,13,start,-0.32,1.27,0.46,0.00092,-0.997,-0.07723,-0.00563,-0.39,1.27,0.46,0.00092,-0.997,-0.07723,-0.00563,-0.35,1.27,0.46,0.00092,-0.997,-0.07723,-0.00563,-0.32,1.27,0.46,0.00014,0.99747,0.07104,-0.002,351.85,180.23,0.0,0.0,0.14,-0.99,-1.0,0.0,0.0,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.39,1.27,0.46,-0.00074,0.99742,0.07106,0.01034,351.85,178.81,0.0,0.02,0.14,-0.99,-1.0,0.0,-0.02,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.34,1.47,-0.78,0.001,-0.997,-0.07724,-0.00562,-0.32000000000000167,1.7599999999999767,-3.0049999999998347,1.0,0.0,-0.009999999999999953,-0.19999999999999996,1.24,-0.03499999999999831,-0.4899999999999767,3.4649999999998347,1.1193577341262864,-0.010100666585321902,-0.14048262839039768,-0.008064341306766974,-0.15991312315821923,1.1193823340747642
14,08/09/2023 12:01:13.292831,14,start,-0.32,1.27,0.46,0.00087,-0.99699,-0.0773,-0.00565,-0.39,1.27,0.46,0.00087,-0.99699,-0.0773,-0.00565,-0.35,1.27,0.46,0.00087,-0.99699,-0.0773,-0.00565,-0.32,1.27,0.46,0.00014,0.99747,0.07104,-0.002,351.85,180.23,0.0,0.0,0.14,-0.99,-1.0,0.0,0.0,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.39,1.27,0.46,-0.00074,0.99742,0.07106,0.01034,351.85,178.81,0.0,0.02,0.14,-0.99,-1.0,0.0,-0.02,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.34,1.47,-0.78,0.00093,-0.997,-0.07724,-0.00563,-0.32000000000000167,1.7599999999999767,-3.0049999999998347,1.0,0.0,-0.009999999999999953,-0.19999999999999996,1.24,-0.03499999999999831,-0.4899999999999767,3.4649999999998347,1.1193577341262864,-0.010100666585321902,-0.14048262839039768,-0.008064341306766974,-0.15991312315821923,1.1193823340747642
15,08/09/2023 12:01:13.306320,15,start,-0.32,1.27,0.46,0.0009,-0.99699,-0.07731,-0.00565,-0.39,1.27,0.46,0.0009,-0.99699,-0.07731,-0.00565,-0.35,1.27,0.46,0.0009,-0.99699,-0.07731,-0.00565,-0.32,1.27,0.46,0.00014,0.99747,0.07103,-0.00197,351.85,180.23,0.0,0.0,0.14,-0.99,-1.0,0.0,0.0,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.39,1.27,0.46,-0.00074,0.99742,0.07104,0.01037,351.85,178.81,0.0,0.02,0.14,-0.99,-1.0,0.0,-0.02,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.34,1.47,-0.78,0.00087,-0.99699,-0.0773,-0.00565,-0.32000000000000167,1.7599999999999767,-3.0049999999998347,1.0,0.0,-0.009999999999999953,-0.19999999999999996,1.24,-0.03499999999999831,-0.4899999999999767,3.4649999999998347,1.1193577341262864,-0.010100666585321902,-0.14048262839039768,-0.008064341306766974,-0.15991312315821923,1.1193823340747642
16,08/09/2023 12:01:13.320564,16,start,-0.32,1.27,0.46,0.00096,-0.99698,-0.07739,-0.00568,-0.39,1.27,0.46,0.00096,-0.99698,-0.07739,-0.00568,-0.35,1.27,0.46,0.00096,-0.99698,-0.07739,-0.00568,-0.32,1.27,0.46,0.00014,0.99747,0.07103,-0.00197,351.85,180.23,0.0,0.0,0.14,-0.99,-1.0,0.0,0.0,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.39,1.27,0.46,-0.00074,0.99742,0.07104,0.01037,351.85,178.81,0.0,0.02,0.14,-0.99,-1.0,0.0,-0.02,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.34,1.47,-0.78,0.0009,-0.99699,-0.07731,-0.00565,-0.32000000000000167,1.7599999999999767,-3.0049999999998347,1.0,0.0,-0.009999999999999953,-0.19999999999999996,1.24,-0.03499999999999831,-0.4899999999999767,3.4649999999998347,1.1193577341262864,-0.010100666585321902,-0.14048262839039768,-0.008064341306766974,-0.15991312315821923,1.1193823340747642
17,08/09/2023 12:01:13.334819,17,start,-0.32,1.27,0.46,0.00102,-0.99698,-0.07741,-0.00565,-0.39,1.27,0.46,0.00102,-0.99698,-0.07741,-0.00565,-0.35,1.27,0.46,0.00102,-0.99698,-0.07741,-0.00565,-0.32,1.27,0.46,0.00014,0.99747,0.07103,-0.00197,351.85,180.23,0.0,0.0,0.14,-0.99,-1.0,0.0,0.0,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.39,1.27,0.46,-0.00074,0.99742,0.07104,0.01037,351.85,178.81,0.0,0.02,0.14,-0.99,-1.0,0.0,-0.02,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.34,1.47,-0.78,0.00096,-0.99698,-0.07739,-0.00568,-0.32000000000000167,1.7599999999999767,-3.0049999999998347,1.0,0.0,-0.009999999999999953,-0.19999999999999996,1.24,-0.03499999999999831,-0.4899999999999767,3.4649999999998347,1.1193577341262864,-0.010100666585321902,-0.14048262839039768,-0.008064341306766974,-0.15991312315821923,1.1193823340747642
18,08/09/2023 12:01:13.348406,18,start,-0.32,1.27,0.46,0.00102,-0.99698,-0.07745,-0.00563,-0.39,1.27,0.46,0.00102,-0.99698,-0.07745,-0.00563,-0.35,1.27,0.46,0.00102,-0.99698,-0.07745,-0.00563,-0.32,1.27,0.46,0.00014,0.99751,0.07044,-0.00193,351.92,180.22,0.0,0.0,0.14,-0.99,-1.0,0.0,0.0,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.39,1.27,0.46,-0.00074,0.99746,0.07046,0.01041,351.92,178.8,0.0,0.02,0.14,-0.99,-1.0,0.0,-0.02,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.34,1.47,-0.78,0.00101,-0.99698,-0.07742,-0.00566,-0.32000000000000167,1.7599999999999767,-3.0049999999998347,1.0,0.0,-0.009999999999999953,-0.19999999999999996,1.24,-0.03499999999999831,-0.4899999999999767,3.4649999999998347,1.1193577341262864,-0.010100666585321902,-0.14048262839039768,-0.008064341306766974,-0.15991312315821923,1.1193823340747642
19,08/09/2023 12:01:13.362440,19,start,-0.32,1.27,0.46,0.00101,-0.99698,-0.07748,-0.0056,-0.39,1.27,0.46,0.00101,-0.99698,-0.07748,-0.0056,-0.35,1.27,0.46,0.00101,-0.99698,-0.07748,-0.0056,-0.32,1.27,0.46,0.00014,0.99751,0.07044,-0.00193,351.92,180.22,0.0,0.0,0.14,-0.99,-1.0,0.0,0.0,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.39,1.27,0.46,-0.00074,0.99746,0.07046,0.01041,351.92,178.8,0.0,0.02,0.14,-0.99,-1.0,0.0,-0.02,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.34,1.47,-0.78,0.00102,-0.99698,-0.07746,-0.00563,-0.32000000000000167,1.7599999999999767,-3.0049999999998347,1.0,0.0,-0.009999999999999953,-0.19999999999999996,1.24,-0.03499999999999831,-0.4899999999999767,3.4649999999998347,1.1193577341262864,-0.010100666585321902,-0.14048262839039768,-0.008064341306766974,-0.15991312315821923,1.1193823340747642
20,08/09/2023 12:01:13.376495,20,start,-0.32,1.27,0.46,0.00097,-0.99698,-0.07741,-0.00552,-0.39,1.27,0.46,0.00097,-0.99698,-0.07741,-0.00552,-0.35,1.27,0.46,0.00097,-0.99698,-0.07741,-0.00552,-0.32,1.27,0.46,0.0001,0.99755,0.06996,-0.00139,351.98,180.16,0.0,0.0,0.14,-0.99,-1.0,0.0,0.0,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.39,1.27,0.46,-0.00086,0.99747,0.06997,0.0122,351.98,178.6,0.0,0.02,0.14,-0.99,-1.0,0.0,-0.02,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.34,1.47,-0.78,0.00101,-0.99698,-0.07748,-0.00562,-0.32000000000000167,1.7599999999999767,-3.0049999999998347,1.0,0.0,-0.009999999999999953,-0.19999999999999996,1.24,-0.03499999999999831,-0.4899999999999767,3.4649999999998347,1.1193577341262864,-0.010100666585321902,-0.14048262839039768,-0.008064341306766974,-0.15991312315821923,1.1193823340747642
21,08/09/2023 12:01:13.390185,21,start,-0.32,1.27,0.46,0.00096,-0.99698,-0.07742,-0.00547,-0.39,1.27,0.46,0.00096,-0.99698,-0.07742,-0.00547,-0.35,1.27,0.46,0.00096,-0.99698,-0.07742,-0.00547,-0.32,1.27,0.46,0.0001,0.99755,0.06996,-0.00139,351.98,180.16,0.0,0.0,0.14,-0.99,-1.0,0.0,0.0,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.39,1.27,0.46,-0.00086,0.99747,0.06997,0.0122,351.98,178.6,0.0,0.02,0.14,-0.99,-1.0,0.0,-0.02,0.0,0.99,0.14,TrackingSpace,0.9980469,-0.34,1.47,-0.78,0.00098,-0.99698,-0.0774,-0.00554,-0.32000000000000167,1.7599999999999767,-3.0049999999998347,1.0,0.0,-0.009999999999999953,-0.19999999999999996,1.24,-0.03499999999999831,-0.4899999999999767,3.4649999999998347,1.1193577341262864,-0.010100666585321902,-0.14048262839039768,-0.008064341306766974,-0.15991312315821923,1.1193823340747642
