,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
772,08/12/2023 13:38:05.088365,772,transition,0.52,1.13,-0.03,0.00777,-0.99677,-0.07967,0.00659,0.46,1.13,-0.03,0.00777,-0.99677,-0.07967,0.00659,0.49,1.13,-0.03,0.00777,-0.99677,-0.07967,0.00659,0.52,1.13,-0.03,0.01023,0.96979,0.0413,-0.24022,355.12,207.82,0.0,-0.47,0.09,-0.88,-0.88,0.0,0.47,0.04,1.0,0.08,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.00998,0.97193,0.04195,-0.23127,355.06,206.77,0.0,-0.45,0.09,-0.89,-0.89,0.0,0.45,0.04,1.0,0.08,TrackingSpace,0.9980469,0.81,1.0,-1.43,0.00785,-0.99676,-0.07974,0.00657,-0.6052728687118123,1.344318626082092,-2.137533210994458,1.0,0.0,-0.32000000000000006,0.1299999999999999,1.4,1.0952728687118123,-0.21431862608209218,2.107533210994458,0.47927858115403804,-0.10134331671834272,-0.22471116841464275,0.09259162980755095,0.4410064037957489,-0.1117199908331281,41.58361800409678,41.83817426766535,39.89873070222982
773,08/12/2023 13:38:05.102633,773,transition,0.52,1.13,-0.03,0.00774,-0.99677,-0.07972,0.00662,0.46,1.13,-0.03,0.00774,-0.99677,-0.07972,0.00662,0.49,1.13,-0.03,0.00774,-0.99677,-0.07972,0.00662,0.52,1.13,-0.03,0.01023,0.96979,0.0413,-0.24022,355.12,207.82,0.0,-0.47,0.09,-0.88,-0.88,0.0,0.47,0.04,1.0,0.08,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.00998,0.97193,0.04195,-0.23127,355.06,206.77,0.0,-0.45,0.09,-0.89,-0.89,0.0,0.45,0.04,1.0,0.08,TrackingSpace,0.9980469,0.81,1.0,-1.43,0.00779,-0.99677,-0.07969,0.00659,-0.6052728687118123,1.344318626082092,-2.137533210994458,1.0,0.0,-0.32000000000000006,0.1299999999999999,1.4,1.0952728687118123,-0.21431862608209218,2.107533210994458,0.47927858115403804,-0.10134331671834272,-0.22471116841464275,0.09259162980755095,0.4410064037957489,-0.1117199908331281,41.58361800409678,41.83817426766535,39.89873070222982
774,08/12/2023 13:38:05.116405,774,transition,0.52,1.13,-0.03,0.00792,-0.99676,-0.07972,0.00676,0.46,1.13,-0.03,0.00792,-0.99676,-0.07972,0.00676,0.49,1.13,-0.03,0.00792,-0.99676,-0.07972,0.00676,0.52,1.13,-0.03,0.01023,0.96979,0.0413,-0.24022,355.12,207.82,0.0,-0.47,0.09,-0.88,-0.88,0.0,0.47,0.04,1.0,0.08,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.00998,0.97193,0.04195,-0.23127,355.06,206.77,0.0,-0.45,0.09,-0.89,-0.89,0.0,0.45,0.04,1.0,0.08,TrackingSpace,0.9980469,0.81,1.0,-1.43,0.00776,-0.99677,-0.07971,0.00664,-0.6052728687118123,1.344318626082092,-2.137533210994458,1.0,0.0,-0.32000000000000006,0.1299999999999999,1.4,1.0952728687118123,-0.21431862608209218,2.107533210994458,0.47927858115403804,-0.10134331671834272,-0.22471116841464275,0.09259162980755095,0.4410064037957489,-0.1117199908331281,41.58361800409678,41.83817426766535,39.89873070222982
775,08/12/2023 13:38:05.129773,775,transition,0.52,1.13,-0.03,0.00826,-0.99676,-0.07974,0.0071,0.46,1.13,-0.03,0.00826,-0.99676,-0.07974,0.0071,0.49,1.13,-0.03,0.00826,-0.99676,-0.07974,0.0071,0.52,1.13,-0.03,0.01048,0.9697,0.0423,-0.24037,355.0,207.84,0.0,-0.47,0.09,-0.88,-0.88,0.0,0.47,0.04,1.0,0.08,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.01015,0.97245,0.04313,-0.22888,354.92,206.49,0.0,-0.44,0.09,-0.89,-0.9,0.0,0.45,0.04,1.0,0.08,TrackingSpace,0.9980469,0.81,1.0,-1.43,0.00793,-0.99676,-0.07971,0.00679,-0.2870713926853511,1.2837348125211367,-1.5417734874039049,1.0,0.0,-0.32000000000000006,0.1299999999999999,1.4,0.7770713926853511,-0.15373481252113685,1.5117734874039048,0.4747951483776846,-0.10134331867747443,-0.22471116841464275,0.09259162980755095,0.43699285389095827,-0.11162536548094522,41.33803345659697,41.590573864440756,39.67734982984065
776,08/12/2023 13:38:05.143712,776,transition,0.52,1.13,-0.03,0.0084,-0.99675,-0.07977,0.00732,0.46,1.13,-0.03,0.0084,-0.99675,-0.07977,0.00732,0.49,1.13,-0.03,0.0084,-0.99675,-0.07977,0.00732,0.52,1.13,-0.03,0.01048,0.9697,0.0423,-0.24037,355.0,207.84,0.0,-0.47,0.09,-0.88,-0.88,0.0,0.47,0.04,1.0,0.08,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.01015,0.97245,0.04313,-0.22888,354.92,206.49,0.0,-0.44,0.09,-0.89,-0.9,0.0,0.45,0.04,1.0,0.08,TrackingSpace,0.9980469,0.81,1.0,-1.43,0.00826,-0.99676,-0.07974,0.0071,-0.2870713926853511,1.2837348125211367,-1.5417734874039049,1.0,0.0,-0.32000000000000006,0.1299999999999999,1.4,0.7770713926853511,-0.15373481252113685,1.5117734874039048,0.4747951483776846,-0.10134331867747443,-0.22471116841464275,0.09259162980755095,0.43699285389095827,-0.11162536548094522,41.33803345659697,41.590573864440756,39.67734982984065
777,08/12/2023 13:38:05.157697,777,transition,0.52,1.13,-0.03,0.00829,-0.99674,-0.07986,0.00749,0.46,1.13,-0.03,0.00829,-0.99674,-0.07986,0.00749,0.49,1.13,-0.03,0.00829,-0.99674,-0.07986,0.00749,0.52,1.13,-0.03,0.01043,0.97013,0.04238,-0.23864,355.0,207.64,0.0,-0.46,0.09,-0.88,-0.89,0.0,0.46,0.04,1.0,0.08,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.01011,0.97267,0.04316,-0.22792,354.92,206.38,0.0,-0.44,0.09,-0.89,-0.9,0.0,0.44,0.04,1.0,0.08,TrackingSpace,0.9980469,0.81,1.0,-1.43,0.0084,-0.99675,-0.07979,0.00734,-0.5862470566929281,1.3452762180764952,-2.146949827930313,1.0,0.0,-0.32000000000000006,0.1299999999999999,1.4,1.076247056692928,-0.21527621807649533,2.116949827930313,0.47034116316039576,-0.10134331683519955,-0.22471116841464275,0.09259162980755095,0.4330056652818113,-0.11153135840697535,41.094175275811416,41.34471179970747,39.457520849333015
778,08/12/2023 13:38:05.171599,778,transition,0.52,1.13,-0.03,0.0082,-0.99674,-0.07988,0.00765,0.46,1.13,-0.03,0.0082,-0.99674,-0.07988,0.00765,0.49,1.13,-0.03,0.0082,-0.99674,-0.07988,0.00765,0.52,1.13,-0.03,0.01043,0.97013,0.04238,-0.23864,355.0,207.64,0.0,-0.46,0.09,-0.88,-0.89,0.0,0.46,0.04,1.0,0.08,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.01011,0.97267,0.04316,-0.22792,354.92,206.38,0.0,-0.44,0.09,-0.89,-0.9,0.0,0.44,0.04,1.0,0.08,TrackingSpace,0.9980469,0.8,1.0,-1.43,0.00827,-0.99675,-0.07983,0.0075,-0.5862470566929281,1.3452762180764952,-2.146949827930313,1.0,0.0,-0.31000000000000005,0.1299999999999999,1.4,1.076247056692928,-0.21527621807649533,2.116949827930313,0.47034116316039576,-0.10134331683519955,-0.21791251636617237,0.09259162980755095,0.4330056652818113,-0.11153135840697535,40.7197706872854,40.96964315037359,39.08566200116276
779,08/12/2023 13:38:05.185871,779,transition,0.52,1.13,-0.03,0.00814,-0.99674,-0.07987,0.00781,0.46,1.13,-0.03,0.00814,-0.99674,-0.07987,0.00781,0.49,1.13,-0.03,0.00814,-0.99674,-0.07987,0.00781,0.52,1.13,-0.03,0.01043,0.97013,0.04238,-0.23864,355.0,207.64,0.0,-0.46,0.09,-0.88,-0.89,0.0,0.46,0.04,1.0,0.08,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.01011,0.97267,0.04316,-0.22792,354.92,206.38,0.0,-0.44,0.09,-0.89,-0.9,0.0,0.44,0.04,1.0,0.08,TrackingSpace,0.9980469,0.8,1.0,-1.43,0.00818,-0.99674,-0.07989,0.00763,-0.5862470566929281,1.3452762180764952,-2.146949827930313,1.0,0.0,-0.31000000000000005,0.1299999999999999,1.4,1.076247056692928,-0.21527621807649533,2.116949827930313,0.47034116316039576,-0.10134331683519955,-0.21791251636617237,0.09259162980755095,0.4330056652818113,-0.11153135840697535,40.7197706872854,40.96964315037359,39.08566200116276
780,08/12/2023 13:38:05.199516,780,transition,0.52,1.13,-0.03,0.00821,-0.99673,-0.07993,0.00794,0.46,1.13,-0.03,0.00821,-0.99673,-0.07993,0.00794,0.49,1.13,-0.03,0.00821,-0.99673,-0.07993,0.00794,0.52,1.13,-0.03,0.0016,0.99165,0.01235,-0.12837,358.57,194.75,0.0,-0.25,0.02,-0.97,-0.97,0.0,0.25,0.01,1.0,0.02,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.00139,0.99414,0.01289,-0.10732,358.51,192.32,0.0,-0.21,0.03,-0.98,-0.98,0.0,0.21,0.01,1.0,0.03,TrackingSpace,0.9980469,0.8,1.0,-1.43,0.00815,-0.99674,-0.07986,0.00783,0.18196747895482315,1.1635349202747387,-1.336454896144209,1.0,0.0,-0.31000000000000005,0.1299999999999999,1.4,0.30803252104517687,-0.03353492027473881,1.306454896144209,0.23154853491294788,-0.02566300461773152,-0.21791251636617237,0.09259162980755095,0.21856689383909703,-0.04198924378447441,26.55987267820471,26.62863470205645,26.17020634180302
781,08/12/2023 13:38:05.213058,781,transition,0.52,1.13,-0.03,0.00822,-0.99673,-0.07995,0.00803,0.46,1.13,-0.03,0.00822,-0.99673,-0.07995,0.00803,0.49,1.13,-0.03,0.00822,-0.99673,-0.07995,0.00803,0.52,1.13,-0.03,0.0016,0.99165,0.01235,-0.12837,358.57,194.75,0.0,-0.25,0.02,-0.97,-0.97,0.0,0.25,0.01,1.0,0.02,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.00139,0.99414,0.01289,-0.10732,358.51,192.32,0.0,-0.21,0.03,-0.98,-0.98,0.0,0.21,0.01,1.0,0.03,TrackingSpace,0.9980469,0.8,1.0,-1.43,0.0082,-0.99674,-0.07992,0.00792,0.18196747895482315,1.1635349202747387,-1.336454896144209,1.0,0.0,-0.31000000000000005,0.1299999999999999,1.4,0.30803252104517687,-0.03353492027473881,1.306454896144209,0.23154853491294788,-0.02566300461773152,-0.21791251636617237,0.09259162980755095,0.21856689383909703,-0.04198924378447441,26.55987267820471,26.62863470205645,26.17020634180302
782,08/12/2023 13:38:05.227059,782,transition,0.52,1.13,-0.03,0.00829,-0.99673,-0.08002,0.00801,0.46,1.13,-0.03,0.00829,-0.99673,-0.08002,0.00801,0.49,1.13,-0.03,0.00829,-0.99673,-0.08002,0.00801,0.52,1.13,-0.03,-6e-05,0.99993,-0.00608,-0.01005,0.7,181.15,0.0,-0.02,-0.01,-1.0,-1.0,0.0,0.02,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.46,1.13,-0.03,7e-05,0.9999,-0.00567,0.01303,0.65,178.51,0.0,0.03,-0.01,-1.0,-1.0,0.0,-0.03,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.8,1.0,-1.43,0.00821,-0.99673,-0.07996,0.008,0.4960000000000006,1.1179999999999988,-1.2300000000001154,1.0,0.0,-0.31000000000000005,0.1299999999999999,1.4,-0.006000000000000616,0.012000000000001121,1.2000000000001154,-0.0049999583339583546,0.00999966668666521,-0.21791251636617237,0.09259162980755095,0.0064927293746978865,-0.006601446492409638,13.022545591517892,13.084678920469628,14.057561328325546
783,08/12/2023 13:38:05.241270,783,transition,0.52,1.13,-0.03,0.00832,-0.99672,-0.08012,0.00796,0.46,1.13,-0.03,0.00832,-0.99672,-0.08012,0.00796,0.49,1.13,-0.03,0.00832,-0.99672,-0.08012,0.00796,0.52,1.13,-0.03,-6e-05,0.99993,-0.00608,-0.01005,0.7,181.15,0.0,-0.02,-0.01,-1.0,-1.0,0.0,0.02,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.46,1.13,-0.03,7e-05,0.9999,-0.00567,0.01303,0.65,178.51,0.0,0.03,-0.01,-1.0,-1.0,0.0,-0.03,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.8,1.0,-1.43,0.0083,-0.99673,-0.08004,0.008,0.4960000000000006,1.1179999999999988,-1.2300000000001154,1.0,0.0,-0.31000000000000005,0.1299999999999999,1.4,-0.006000000000000616,0.012000000000001121,1.2000000000001154,-0.0049999583339583546,0.00999966668666521,-0.21791251636617237,0.09259162980755095,0.0064927293746978865,-0.006601446492409638,13.022545591517892,13.084678920469628,14.057561328325546
784,08/12/2023 13:38:05.254895,784,transition,0.52,1.13,-0.03,0.00836,-0.99671,-0.08022,0.00782,0.46,1.13,-0.03,0.00836,-0.99671,-0.08022,0.00782,0.49,1.13,-0.03,0.00836,-0.99671,-0.08022,0.00782,0.52,1.13,-0.03,0.00211,0.99759,-0.0353,0.05971,4.05,173.15,0.0,0.12,-0.07,-0.99,-0.99,0.0,-0.12,0.01,1.0,-0.07,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.00285,0.99601,-0.0346,0.08217,3.98,170.57,0.0,0.16,-0.07,-0.98,-0.99,0.0,-0.16,0.01,1.0,-0.07,TrackingSpace,0.9980469,0.8,1.0,-1.43,0.00831,-0.99672,-0.08012,0.00795,0.692622162979625,1.0286157552137745,-1.4566577404258076,1.0,0.0,-0.31000000000000005,0.1299999999999999,1.4,-0.202622162979625,0.10138424478622543,1.4266577404258076,-0.14108221376650038,0.07094490135793399,-0.21791251636617237,0.09259162980755095,-0.11586919214348249,0.048214193922225854,4.537435546294536,4.573436639210318,6.375606198183729
785,08/12/2023 13:38:05.269228,785,transition,0.52,1.13,-0.03,0.00832,-0.99671,-0.08023,0.0077,0.46,1.13,-0.03,0.00832,-0.99671,-0.08023,0.0077,0.49,1.13,-0.03,0.00832,-0.99671,-0.08023,0.0077,0.52,1.13,-0.03,0.00211,0.99759,-0.0353,0.05971,4.05,173.15,0.0,0.12,-0.07,-0.99,-0.99,0.0,-0.12,0.01,1.0,-0.07,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.00285,0.99601,-0.0346,0.08217,3.98,170.57,0.0,0.16,-0.07,-0.98,-0.99,0.0,-0.16,0.01,1.0,-0.07,TrackingSpace,0.9980469,0.8,1.0,-1.43,0.00834,-0.99671,-0.08021,0.00784,0.692622162979625,1.0286157552137745,-1.4566577404258076,1.0,0.0,-0.31000000000000005,0.1299999999999999,1.4,-0.202622162979625,0.10138424478622543,1.4266577404258076,-0.14108221376650038,0.07094490135793399,-0.21791251636617237,0.09259162980755095,-0.11586919214348249,0.048214193922225854,4.537435546294536,4.573436639210318,6.375606198183729
786,08/12/2023 13:38:05.282886,786,transition,0.52,1.13,-0.03,0.00827,-0.99672,-0.0802,0.00757,0.46,1.13,-0.03,0.00827,-0.99672,-0.0802,0.00757,0.49,1.13,-0.03,0.00827,-0.99672,-0.0802,0.00757,0.52,1.13,-0.03,0.00211,0.99759,-0.0353,0.05971,4.05,173.15,0.0,0.12,-0.07,-0.99,-0.99,0.0,-0.12,0.01,1.0,-0.07,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.00285,0.99601,-0.0346,0.08217,3.98,170.57,0.0,0.16,-0.07,-0.98,-0.99,0.0,-0.16,0.01,1.0,-0.07,TrackingSpace,0.9980469,0.8,1.0,-1.43,0.00833,-0.99671,-0.08022,0.00769,0.692622162979625,1.0286157552137745,-1.4566577404258076,1.0,0.0,-0.31000000000000005,0.1299999999999999,1.4,-0.202622162979625,0.10138424478622543,1.4266577404258076,-0.14108221376650038,0.07094490135793399,-0.21791251636617237,0.09259162980755095,-0.11586919214348249,0.048214193922225854,4.537435546294536,4.573436639210318,6.375606198183729
787,08/12/2023 13:38:05.296528,787,transition,0.52,1.13,-0.03,0.00827,-0.99672,-0.08017,0.00746,0.46,1.13,-0.03,0.00827,-0.99672,-0.08017,0.00746,0.49,1.13,-0.03,0.00827,-0.99672,-0.08017,0.00746,0.52,1.13,-0.03,0.00617,0.99242,-0.05609,0.10917,6.47,167.44,0.0,0.22,-0.11,-0.97,-0.98,0.0,-0.22,0.02,0.99,-0.11,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.00709,0.9903,-0.05511,0.12737,6.37,165.34,0.0,0.25,-0.11,-0.96,-0.97,0.0,-0.25,0.03,0.99,-0.11,TrackingSpace,0.9980469,0.8,1.0,-1.43,0.00826,-0.99671,-0.08021,0.00759,0.9244275501870628,0.9265844584034798,-1.8145564081107,1.0,0.0,-0.31000000000000005,0.1299999999999999,1.4,-0.4344275501870628,0.2034155415965201,1.7845564081107,-0.23879250767344284,0.11349675267917836,-0.21791251636617237,0.09259162980755095,-0.20371722132871528,0.08654331569821745,1.6478307194492574,1.6928922092415768,0.8840805705982724
788,08/12/2023 13:38:05.310131,788,transition,0.52,1.13,-0.03,0.00827,-0.99672,-0.08014,0.00732,0.46,1.13,-0.03,0.00827,-0.99672,-0.08014,0.00732,0.49,1.13,-0.03,0.00827,-0.99672,-0.08014,0.00732,0.52,1.13,-0.03,0.00617,0.99242,-0.05609,0.10917,6.47,167.44,0.0,0.22,-0.11,-0.97,-0.98,0.0,-0.22,0.02,0.99,-0.11,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.00709,0.9903,-0.05511,0.12737,6.37,165.34,0.0,0.25,-0.11,-0.96,-0.97,0.0,-0.25,0.03,0.99,-0.11,TrackingSpace,0.9980469,0.8,1.0,-1.43,0.00827,-0.99672,-0.08017,0.00746,0.9244275501870628,0.9265844584034798,-1.8145564081107,1.0,0.0,-0.31000000000000005,0.1299999999999999,1.4,-0.4344275501870628,0.2034155415965201,1.7845564081107,-0.23879250767344284,0.11349675267917836,-0.21791251636617237,0.09259162980755095,-0.20371722132871528,0.08654331569821745,1.6478307194492574,1.6928922092415768,0.8840805705982724
789,08/12/2023 13:38:05.324260,789,transition,0.52,1.13,-0.03,0.00826,-0.99672,-0.08015,0.00722,0.46,1.13,-0.03,0.00826,-0.99672,-0.08015,0.00722,0.49,1.13,-0.03,0.00826,-0.99672,-0.08015,0.00722,0.52,1.13,-0.03,0.0064,0.99202,-0.05636,0.11263,6.5,167.05,0.0,0.22,-0.11,-0.97,-0.97,0.0,-0.22,0.03,0.99,-0.11,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.00725,0.99,-0.05545,0.12949,6.41,165.1,0.0,0.26,-0.11,-0.96,-0.97,0.0,-0.26,0.03,0.99,-0.11,TrackingSpace,0.9980469,0.81,1.0,-1.43,0.00828,-0.99672,-0.08016,0.00732,0.8287810081277793,0.9746591089405705,-1.3927994146581932,1.0,0.0,-0.32000000000000006,0.1299999999999999,1.4,-0.33878100812777934,0.1553408910594294,1.3627994146581932,-0.2436530317052565,0.1134967533130554,-0.22471116841464275,0.09259162980755095,-0.2080683417420509,0.08664590212236127,1.5701712630549254,1.6163284352632945,1.0125890057055627
790,08/12/2023 13:38:05.338247,790,transition,0.52,1.13,-0.03,0.0082,-0.99673,-0.08011,0.00717,0.46,1.13,-0.03,0.0082,-0.99673,-0.08011,0.00717,0.49,1.13,-0.03,0.0082,-0.99673,-0.08011,0.00717,0.52,1.13,-0.03,0.0064,0.99202,-0.05636,0.11263,6.5,167.05,0.0,0.22,-0.11,-0.97,-0.97,0.0,-0.22,0.03,0.99,-0.11,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.00725,0.99,-0.05545,0.12949,6.41,165.1,0.0,0.26,-0.11,-0.96,-0.97,0.0,-0.26,0.03,0.99,-0.11,TrackingSpace,0.9980469,0.81,1.0,-1.43,0.00824,-0.99672,-0.08016,0.00724,0.8287810081277793,0.9746591089405705,-1.3927994146581932,1.0,0.0,-0.32000000000000006,0.1299999999999999,1.4,-0.33878100812777934,0.1553408910594294,1.3627994146581932,-0.2436530317052565,0.1134967533130554,-0.22471116841464275,0.09259162980755095,-0.2080683417420509,0.08664590212236127,1.5701712630549254,1.6163284352632945,1.0125890057055627
791,08/12/2023 13:38:05.352280,791,transition,0.52,1.13,-0.03,0.00818,-0.99672,-0.08015,0.00711,0.46,1.13,-0.03,0.00818,-0.99672,-0.08015,0.00711,0.49,1.13,-0.03,0.00818,-0.99672,-0.08015,0.00711,0.52,1.13,-0.03,0.0064,0.99202,-0.05636,0.11263,6.5,167.05,0.0,0.22,-0.11,-0.97,-0.97,0.0,-0.22,0.03,0.99,-0.11,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.00725,0.99,-0.05545,0.12949,6.41,165.1,0.0,0.26,-0.11,-0.96,-0.97,0.0,-0.26,0.03,0.99,-0.11,TrackingSpace,0.9980469,0.81,1.0,-1.43,0.00825,-0.99673,-0.0801,0.00715,0.8287810081277793,0.9746591089405705,-1.3927994146581932,1.0,0.0,-0.32000000000000006,0.1299999999999999,1.4,-0.33878100812777934,0.1553408910594294,1.3627994146581932,-0.2436530317052565,0.1134967533130554,-0.22471116841464275,0.09259162980755095,-0.2080683417420509,0.08664590212236127,1.5701712630549254,1.6163284352632945,1.0125890057055627
792,08/12/2023 13:38:05.366176,792,transition,0.52,1.13,-0.03,0.00814,-0.99672,-0.08021,0.00709,0.46,1.13,-0.03,0.00814,-0.99672,-0.08021,0.00709,0.49,1.13,-0.03,0.00814,-0.99672,-0.08021,0.00709,0.52,1.13,-0.03,0.00651,0.99185,-0.05665,0.11395,6.54,166.89,0.0,0.23,-0.11,-0.97,-0.97,0.0,-0.23,0.03,0.99,-0.11,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.00732,0.98992,-0.05577,0.12995,6.45,165.04,0.0,0.26,-0.11,-0.96,-0.97,0.0,-0.26,0.03,0.99,-0.11,TrackingSpace,0.9980469,0.81,1.0,-1.43,0.00817,-0.99672,-0.08016,0.0071,0.9414954010779301,0.9272242149771279,-1.8089438510704419,1.0,0.0,-0.32000000000000006,0.1299999999999999,1.4,-0.45149540107793007,0.20277578502287197,1.7789438510704418,-0.24855163400115723,0.11349675256628547,-0.22471116841464275,0.09259162980755095,-0.21245354964291502,0.08674929104698952,1.7689109866546944,1.816729781913615,0.7780044090495808
793,08/12/2023 13:38:05.380122,793,transition,0.52,1.13,-0.03,0.00807,-0.99671,-0.08029,0.00705,0.46,1.13,-0.03,0.00807,-0.99671,-0.08029,0.00705,0.49,1.13,-0.03,0.00807,-0.99671,-0.08029,0.00705,0.52,1.13,-0.03,0.00651,0.99185,-0.05665,0.11395,6.54,166.89,0.0,0.23,-0.11,-0.97,-0.97,0.0,-0.23,0.03,0.99,-0.11,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.00732,0.98992,-0.05577,0.12995,6.45,165.04,0.0,0.26,-0.11,-0.96,-0.97,0.0,-0.26,0.03,0.99,-0.11,TrackingSpace,0.9980469,0.81,1.0,-1.43,0.00814,-0.99672,-0.08021,0.00709,0.9414954010779301,0.9272242149771279,-1.8089438510704419,1.0,0.0,-0.32000000000000006,0.1299999999999999,1.4,-0.45149540107793007,0.20277578502287197,1.7789438510704418,-0.24855163400115723,0.11349675256628547,-0.22471116841464275,0.09259162980755095,-0.21245354964291502,0.08674929104698952,1.7689109866546944,1.816729781913615,0.7780044090495808
794,08/12/2023 13:38:05.393432,794,transition,0.52,1.13,-0.03,0.00804,-0.99671,-0.0804,0.00705,0.46,1.13,-0.03,0.00804,-0.99671,-0.0804,0.00705,0.49,1.13,-0.03,0.00804,-0.99671,-0.0804,0.00705,0.52,1.13,-0.03,0.00658,0.99182,-0.05735,0.11384,6.62,166.9,0.0,0.23,-0.12,-0.97,-0.97,0.0,-0.23,0.03,0.99,-0.11,TrackingSpace,0.9980469,0.46,1.13,-0.03,0.00754,0.98957,-0.05633,0.1324,6.52,164.76,0.0,0.26,-0.11,-0.96,-0.96,0.0,-0.26,0.03,0.99,-0.11,TrackingSpace,0.9980469,0.81,1.0,-1.43,0.00806,-0.99671,-0.08029,0.00707,0.9064889937969602,0.9343818960311996,-1.67111269693127,1.0,0.0,-0.32000000000000006,0.1299999999999999,1.4,-0.41648899379696025,0.1956181039688003,1.64111269693127,-0.24853737787852975,0.11863868826426774,-0.22471116841464275,0.09259162980755095,-0.21248648787422295,0.09113145134307646,1.963354917883973,2.022579574770919,0.7054014180890065
