,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y
319,08/04/2023 14:14:09.915195,319,static,-0.37,1.19,0.46,-0.00413,0.99998,0.00396,-0.00252,-0.44,1.19,0.46,-0.00413,0.99998,0.00396,-0.00252,-0.41,1.19,0.46,-0.00413,0.99998,0.00396,-0.00252,-0.37,1.19,0.46,3e-05,0.99862,-0.05245,0.00052,6.01,179.94,0.0,0.0,-0.1,-0.99,-1.0,0.0,0.0,0.0,0.99,-0.1,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00076,0.99853,-0.05231,0.01451,6.0,178.34,0.0,0.03,-0.1,-0.99,-1.0,0.0,-0.03,0.0,0.99,-0.1,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00412,0.99998,0.00398,-0.00253,-0.36999999999999933,0.9566666666666622,-1.8500000000000436,1.0,0.0,0.0,0.07999999999999985,1.36,-0.0350000000000007,0.23333333333333772,2.3100000000000436,-0.015150355874769827,0.10066865215782889,0.0,0.05875582271572258
320,08/04/2023 14:14:09.928708,320,static,-0.37,1.19,0.46,-0.00414,0.99998,0.00388,-0.00251,-0.44,1.19,0.46,-0.00414,0.99998,0.00388,-0.00251,-0.41,1.19,0.46,-0.00414,0.99998,0.00388,-0.00251,-0.37,1.19,0.46,-0.00013,0.99864,-0.05209,-0.00244,5.97,180.28,0.0,0.0,-0.1,-0.99,-1.0,0.0,0.0,0.0,0.99,-0.1,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00061,0.99858,-0.05195,0.01163,5.96,178.67,0.0,0.02,-0.1,-0.99,-1.0,0.0,-0.02,0.0,0.99,-0.1,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00411,0.99998,0.00397,-0.00252,-0.3699999999999939,0.8399999999999388,-3.0050000000006047,1.0,0.0,0.0,0.07999999999999985,1.36,-0.03500000000000614,0.35000000000006115,3.4650000000006047,-0.010100666585321915,0.10066865215782891,0.0,0.05875582271572258
321,08/04/2023 14:14:09.942810,321,static,-0.37,1.19,0.46,-0.00408,0.99998,0.00388,-0.00251,-0.44,1.19,0.46,-0.00408,0.99998,0.00388,-0.00251,-0.41,1.19,0.46,-0.00408,0.99998,0.00388,-0.00251,-0.37,1.19,0.46,-0.00013,0.99864,-0.05209,-0.00244,5.97,180.28,0.0,0.0,-0.1,-0.99,-1.0,0.0,0.0,0.0,0.99,-0.1,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00061,0.99858,-0.05195,0.01163,5.96,178.67,0.0,0.02,-0.1,-0.99,-1.0,0.0,-0.02,0.0,0.99,-0.1,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00413,0.99998,0.00389,-0.00253,-0.3699999999999939,0.8399999999999388,-3.0050000000006047,1.0,0.0,0.0,0.07999999999999985,1.36,-0.03500000000000614,0.35000000000006115,3.4650000000006047,-0.010100666585321915,0.10066865215782891,0.0,0.05875582271572258
322,08/04/2023 14:14:09.956903,322,static,-0.37,1.19,0.46,-0.00408,0.99998,0.00387,-0.00251,-0.44,1.19,0.46,-0.00408,0.99998,0.00387,-0.00251,-0.41,1.19,0.46,-0.00408,0.99998,0.00387,-0.00251,-0.37,1.19,0.46,-0.00013,0.99864,-0.05209,-0.00244,5.97,180.28,0.0,0.0,-0.1,-0.99,-1.0,0.0,0.0,0.0,0.99,-0.1,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00061,0.99858,-0.05195,0.01163,5.96,178.67,0.0,0.02,-0.1,-0.99,-1.0,0.0,-0.02,0.0,0.99,-0.1,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.0041,0.99998,0.00387,-0.00253,-0.3699999999999939,0.8399999999999388,-3.0050000000006047,1.0,0.0,0.0,0.07999999999999985,1.36,-0.03500000000000614,0.35000000000006115,3.4650000000006047,-0.010100666585321915,0.10066865215782891,0.0,0.05875582271572258
323,08/04/2023 14:14:09.970643,323,static,-0.37,1.19,0.46,-0.00404,0.99998,0.00387,-0.00249,-0.44,1.19,0.46,-0.00404,0.99998,0.00387,-0.00249,-0.41,1.19,0.46,-0.00404,0.99998,0.00387,-0.00249,-0.37,1.19,0.46,-0.00015,0.99874,-0.05002,-0.00302,5.73,180.35,0.0,-0.01,-0.1,-0.99,-1.0,0.0,0.01,0.0,0.99,-0.1,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00058,0.99869,-0.04988,0.01158,5.72,178.67,0.0,0.02,-0.1,-0.99,-1.0,0.0,-0.02,0.0,1.0,-0.1,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00408,0.99998,0.00389,-0.00252,-0.39333333333333165,0.9566666666666331,-1.8500000000003314,1.0,0.0,0.0,0.07999999999999985,1.36,-0.01166666666666838,0.2333333333333668,2.3100000000003313,-0.005050462109072593,0.1006686521578289,0.0,0.05875582271572258
324,08/04/2023 14:14:09.984844,324,static,-0.37,1.19,0.46,-0.00406,0.99998,0.00387,-0.00248,-0.44,1.19,0.46,-0.00406,0.99998,0.00387,-0.00248,-0.41,1.19,0.46,-0.00406,0.99998,0.00387,-0.00248,-0.37,1.19,0.46,-0.00015,0.99874,-0.05002,-0.00302,5.73,180.35,0.0,-0.01,-0.1,-0.99,-1.0,0.0,0.01,0.0,0.99,-0.1,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00058,0.99869,-0.04988,0.01158,5.72,178.67,0.0,0.02,-0.1,-0.99,-1.0,0.0,-0.02,0.0,1.0,-0.1,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00403,0.99998,0.00389,-0.00246,-0.39333333333333165,0.9566666666666331,-1.8500000000003314,1.0,0.0,0.0,0.07999999999999985,1.36,-0.01166666666666838,0.2333333333333668,2.3100000000003313,-0.005050462109072593,0.1006686521578289,0.0,0.05875582271572258
325,08/04/2023 14:14:09.998671,325,static,-0.37,1.19,0.46,-0.00405,0.99998,0.00393,-0.00247,-0.44,1.19,0.46,-0.00405,0.99998,0.00393,-0.00247,-0.41,1.19,0.46,-0.00405,0.99998,0.00393,-0.00247,-0.37,1.19,0.46,-0.00034,0.99874,-0.04971,-0.00675,5.7,180.77,0.0,-0.01,-0.1,-0.99,-1.0,0.0,0.01,0.0,1.0,-0.1,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00027,0.99875,-0.0496,0.00541,5.69,179.38,0.0,0.01,-0.1,-1.0,-1.0,0.0,-0.01,0.0,1.0,-0.1,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00407,0.99998,0.00386,-0.00247,-0.40482631355826537,0.8408727961895548,-3.0139025211347956,1.0,0.0,0.0,0.07999999999999985,1.36,-0.00017368644173465508,0.34912720381044515,3.4739025211347956,-4.999750008333392e-05,0.10016367757385498,0.0,0.05875582271572258
326,08/04/2023 14:14:10.012296,326,static,-0.37,1.19,0.46,-0.00405,0.99998,0.00411,-0.00242,-0.44,1.19,0.46,-0.00405,0.99998,0.00411,-0.00242,-0.41,1.19,0.46,-0.00405,0.99998,0.00411,-0.00242,-0.37,1.19,0.46,-0.00034,0.99874,-0.04971,-0.00675,5.7,180.77,0.0,-0.01,-0.1,-0.99,-1.0,0.0,0.01,0.0,1.0,-0.1,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00027,0.99875,-0.0496,0.00541,5.69,179.38,0.0,0.01,-0.1,-1.0,-1.0,0.0,-0.01,0.0,1.0,-0.1,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00405,0.99998,0.00393,-0.00247,-0.40482631355826537,0.8408727961895548,-3.0139025211347956,1.0,0.0,0.0,0.07999999999999985,1.36,-0.00017368644173465508,0.34912720381044515,3.4739025211347956,-4.999750008333392e-05,0.10016367757385498,0.0,0.05875582271572258
327,08/04/2023 14:14:10.026355,327,static,-0.37,1.19,0.46,-0.00412,0.99998,0.00429,-0.00243,-0.44,1.19,0.46,-0.00412,0.99998,0.00429,-0.00243,-0.41,1.19,0.46,-0.00412,0.99998,0.00429,-0.00243,-0.37,1.19,0.46,-0.00036,0.99878,-0.04877,-0.00736,5.59,180.84,0.0,-0.01,-0.1,-1.0,-1.0,0.0,0.01,0.0,1.0,-0.1,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00026,0.9988,-0.04867,0.00543,5.58,179.38,0.0,0.01,-0.1,-1.0,-1.0,0.0,-0.01,0.0,1.0,-0.1,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00405,0.99998,0.00413,-0.00241,-0.405,0.839999999999869,-3.0400000000013097,1.0,0.0,0.0,0.07999999999999985,1.36,0.0,0.350000000000131,3.5000000000013096,0.0,0.09966865249116204,0.0,0.05875582271572258
328,08/04/2023 14:14:10.040362,328,static,-0.37,1.19,0.46,-0.00428,0.99998,0.00433,-0.00242,-0.44,1.19,0.46,-0.00428,0.99998,0.00433,-0.00242,-0.41,1.19,0.46,-0.00428,0.99998,0.00433,-0.00242,-0.37,1.19,0.46,-0.00036,0.99878,-0.04877,-0.00736,5.59,180.84,0.0,-0.01,-0.1,-1.0,-1.0,0.0,0.01,0.0,1.0,-0.1,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00026,0.9988,-0.04867,0.00543,5.58,179.38,0.0,0.01,-0.1,-1.0,-1.0,0.0,-0.01,0.0,1.0,-0.1,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00413,0.99998,0.00429,-0.00242,-0.405,0.839999999999869,-3.0400000000013097,1.0,0.0,0.0,0.07999999999999985,1.36,0.0,0.350000000000131,3.5000000000013096,0.0,0.09966865249116204,0.0,0.05875582271572258
329,08/04/2023 14:14:10.054493,329,static,-0.37,1.19,0.46,-0.00442,0.99998,0.00418,-0.00238,-0.44,1.19,0.46,-0.00442,0.99998,0.00418,-0.00238,-0.41,1.19,0.46,-0.00442,0.99998,0.00418,-0.00238,-0.37,1.19,0.46,-0.00036,0.99878,-0.04877,-0.00736,5.59,180.84,0.0,-0.01,-0.1,-1.0,-1.0,0.0,0.01,0.0,1.0,-0.1,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00026,0.9988,-0.04867,0.00543,5.58,179.38,0.0,0.01,-0.1,-1.0,-1.0,0.0,-0.01,0.0,1.0,-0.1,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00431,0.99998,0.00431,-0.00243,-0.405,0.839999999999869,-3.0400000000013097,1.0,0.0,0.0,0.07999999999999985,1.36,0.0,0.350000000000131,3.5000000000013096,0.0,0.09966865249116204,0.0,0.05875582271572258
330,08/04/2023 14:14:10.067943,330,static,-0.37,1.19,0.46,-0.00439,0.99998,0.00393,-0.00229,-0.44,1.19,0.46,-0.00439,0.99998,0.00393,-0.00229,-0.41,1.19,0.46,-0.00439,0.99998,0.00393,-0.00229,-0.37,1.19,0.46,-0.00034,0.99893,-0.04566,-0.00733,5.23,180.84,0.0,-0.01,-0.09,-1.0,-1.0,0.0,0.01,0.0,1.0,-0.09,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00025,0.99895,-0.04555,0.00545,5.22,179.38,0.0,0.01,-0.09,-1.0,-1.0,0.0,-0.01,0.0,1.0,-0.09,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00441,0.99998,0.00415,-0.00238,-0.405,0.8749999999998475,-3.040000000001694,1.0,0.0,0.0,0.07999999999999985,1.36,0.0,0.3150000000001525,3.5000000000016938,0.0,0.08975817418995054,0.0,0.05875582271572258
331,08/04/2023 14:14:10.082051,331,static,-0.37,1.19,0.46,-0.00436,0.99998,0.00364,-0.00218,-0.44,1.19,0.46,-0.00436,0.99998,0.00364,-0.00218,-0.41,1.19,0.46,-0.00436,0.99998,0.00364,-0.00218,-0.37,1.19,0.46,-0.00034,0.99893,-0.04566,-0.00733,5.23,180.84,0.0,-0.01,-0.09,-1.0,-1.0,0.0,0.01,0.0,1.0,-0.09,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00025,0.99895,-0.04555,0.00545,5.22,179.38,0.0,0.01,-0.09,-1.0,-1.0,0.0,-0.01,0.0,1.0,-0.09,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00438,0.99998,0.00391,-0.00228,-0.405,0.8749999999998475,-3.040000000001694,1.0,0.0,0.0,0.07999999999999985,1.36,0.0,0.3150000000001525,3.5000000000016938,0.0,0.08975817418995054,0.0,0.05875582271572258
332,08/04/2023 14:14:10.095878,332,static,-0.37,1.19,0.46,-0.00443,0.99998,0.00365,-0.0021,-0.44,1.19,0.46,-0.00443,0.99998,0.00365,-0.0021,-0.41,1.19,0.46,-0.00443,0.99998,0.00365,-0.0021,-0.37,1.19,0.46,-0.00033,0.99892,-0.04585,-0.00721,5.26,180.83,0.0,-0.01,-0.09,-1.0,-1.0,0.0,0.01,0.0,1.0,-0.09,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.0003,0.99893,-0.04572,0.00657,5.24,179.25,0.0,0.01,-0.09,-1.0,-1.0,0.0,-0.01,0.0,1.0,-0.09,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00435,0.99998,0.00367,-0.00214,-0.405,0.8749999999998475,-3.040000000001694,1.0,0.0,0.0,0.07999999999999985,1.36,0.0,0.3150000000001525,3.5000000000016938,0.0,0.08975817418995054,0.0,0.05875582271572258
333,08/04/2023 14:14:10.109495,333,static,-0.37,1.19,0.46,-0.00457,0.99998,0.0037,-0.00205,-0.44,1.19,0.46,-0.00457,0.99998,0.0037,-0.00205,-0.41,1.19,0.46,-0.00457,0.99998,0.0037,-0.00205,-0.37,1.19,0.46,-0.00033,0.99892,-0.04585,-0.00721,5.26,180.83,0.0,-0.01,-0.09,-1.0,-1.0,0.0,0.01,0.0,1.0,-0.09,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.0003,0.99893,-0.04572,0.00657,5.24,179.25,0.0,0.01,-0.09,-1.0,-1.0,0.0,-0.01,0.0,1.0,-0.09,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00443,0.99998,0.00365,-0.0021,-0.405,0.8749999999998475,-3.040000000001694,1.0,0.0,0.0,0.07999999999999985,1.36,0.0,0.3150000000001525,3.5000000000016938,0.0,0.08975817418995054,0.0,0.05875582271572258
334,08/04/2023 14:14:10.123667,334,static,-0.37,1.19,0.46,-0.00466,0.99998,0.00383,-0.00199,-0.44,1.19,0.46,-0.00466,0.99998,0.00383,-0.00199,-0.41,1.19,0.46,-0.00466,0.99998,0.00383,-0.00199,-0.37,1.19,0.46,-0.00033,0.99892,-0.04585,-0.00721,5.26,180.83,0.0,-0.01,-0.09,-1.0,-1.0,0.0,0.01,0.0,1.0,-0.09,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.0003,0.99893,-0.04572,0.00657,5.24,179.25,0.0,0.01,-0.09,-1.0,-1.0,0.0,-0.01,0.0,1.0,-0.09,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00457,0.99998,0.00372,-0.00206,-0.405,0.8749999999998475,-3.040000000001694,1.0,0.0,0.0,0.07999999999999985,1.36,0.0,0.3150000000001525,3.5000000000016938,0.0,0.08975817418995054,0.0,0.05875582271572258
335,08/04/2023 14:14:10.137805,335,static,-0.37,1.19,0.46,-0.00464,0.99998,0.004,-0.0019,-0.44,1.19,0.46,-0.00464,0.99998,0.004,-0.0019,-0.41,1.19,0.46,-0.00464,0.99998,0.004,-0.0019,-0.37,1.19,0.46,-0.00029,0.99872,-0.05025,-0.00578,5.76,180.66,0.0,-0.01,-0.1,-0.99,-1.0,0.0,0.01,0.0,0.99,-0.1,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00041,0.99871,-0.05011,0.00817,5.75,179.06,0.0,0.02,-0.1,-0.99,-1.0,0.0,-0.02,0.0,0.99,-0.1,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00466,0.99998,0.00383,-0.00199,-0.39333333333333165,0.9566666666666331,-1.8500000000003314,1.0,0.0,0.0,0.07999999999999985,1.36,-0.01166666666666838,0.2333333333333668,2.3100000000003313,-0.005050462109072593,0.1006686521578289,0.0,0.05875582271572258
336,08/04/2023 14:14:10.151711,336,static,-0.37,1.19,0.46,-0.00466,0.99998,0.00408,-0.00184,-0.44,1.19,0.46,-0.00466,0.99998,0.00408,-0.00184,-0.41,1.19,0.46,-0.00466,0.99998,0.00408,-0.00184,-0.37,1.19,0.46,-0.00029,0.99872,-0.05025,-0.00578,5.76,180.66,0.0,-0.01,-0.1,-0.99,-1.0,0.0,0.01,0.0,0.99,-0.1,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00041,0.99871,-0.05011,0.00817,5.75,179.06,0.0,0.02,-0.1,-0.99,-1.0,0.0,-0.02,0.0,0.99,-0.1,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00465,0.99998,0.004,-0.0019,-0.39333333333333165,0.9566666666666331,-1.8500000000003314,1.0,0.0,0.0,0.07999999999999985,1.36,-0.01166666666666838,0.2333333333333668,2.3100000000003313,-0.005050462109072593,0.1006686521578289,0.0,0.05875582271572258
337,08/04/2023 14:14:10.165795,337,static,-0.37,1.19,0.46,-0.0047,0.99998,0.00414,-0.00177,-0.44,1.19,0.46,-0.0047,0.99998,0.00414,-0.00177,-0.41,1.19,0.46,-0.0047,0.99998,0.00414,-0.00177,-0.37,1.19,0.46,-0.00028,0.99873,-0.05014,-0.0056,5.75,180.64,0.0,-0.01,-0.1,-0.99,-1.0,0.0,0.01,0.0,0.99,-0.1,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00042,0.99871,-0.05,0.00835,5.73,179.04,0.0,0.02,-0.1,-0.99,-1.0,0.0,-0.02,0.0,0.99,-0.1,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00466,0.99998,0.00408,-0.00183,-0.39333333333333165,0.9566666666666331,-1.8500000000003314,1.0,0.0,0.0,0.07999999999999985,1.36,-0.01166666666666838,0.2333333333333668,2.3100000000003313,-0.005050462109072593,0.1006686521578289,0.0,0.05875582271572258
338,08/04/2023 14:14:10.179705,338,static,-0.37,1.19,0.46,-0.00469,0.99998,0.00413,-0.00169,-0.44,1.19,0.46,-0.00469,0.99998,0.00413,-0.00169,-0.41,1.19,0.46,-0.00469,0.99998,0.00413,-0.00169,-0.37,1.19,0.46,-0.00028,0.99873,-0.05014,-0.0056,5.75,180.64,0.0,-0.01,-0.1,-0.99,-1.0,0.0,0.01,0.0,0.99,-0.1,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00042,0.99871,-0.05,0.00835,5.73,179.04,0.0,0.02,-0.1,-0.99,-1.0,0.0,-0.02,0.0,0.99,-0.1,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00471,0.99998,0.00415,-0.00177,-0.39333333333333165,0.9566666666666331,-1.8500000000003314,1.0,0.0,0.0,0.07999999999999985,1.36,-0.01166666666666838,0.2333333333333668,2.3100000000003313,-0.005050462109072593,0.1006686521578289,0.0,0.05875582271572258
339,08/04/2023 14:14:10.193355,339,static,-0.37,1.19,0.46,-0.00462,0.99998,0.00418,-0.00158,-0.44,1.19,0.46,-0.00462,0.99998,0.00418,-0.00158,-0.41,1.19,0.46,-0.00462,0.99998,0.00418,-0.00158,-0.37,1.19,0.46,-0.00027,0.99873,-0.04999,-0.00544,5.73,180.62,0.0,-0.01,-0.1,-0.99,-1.0,0.0,0.01,0.0,1.0,-0.1,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00046,0.99871,-0.04985,0.00927,5.71,178.94,0.0,0.02,-0.1,-0.99,-1.0,0.0,-0.02,0.0,1.0,-0.1,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00468,0.99998,0.00412,-0.00168,-0.39333333333333165,0.9566666666666331,-1.8500000000003314,1.0,0.0,0.0,0.07999999999999985,1.36,-0.01166666666666838,0.2333333333333668,2.3100000000003313,-0.005050462109072593,0.1006686521578289,0.0,0.05875582271572258
340,08/04/2023 14:14:10.207439,340,static,-0.37,1.19,0.46,-0.0046,0.99998,0.00421,-0.00149,-0.44,1.19,0.46,-0.0046,0.99998,0.00421,-0.00149,-0.41,1.19,0.46,-0.0046,0.99998,0.00421,-0.00149,-0.37,1.19,0.46,-0.00027,0.99873,-0.04999,-0.00544,5.73,180.62,0.0,-0.01,-0.1,-0.99,-1.0,0.0,0.01,0.0,1.0,-0.1,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00046,0.99871,-0.04985,0.00927,5.71,178.94,0.0,0.02,-0.1,-0.99,-1.0,0.0,-0.02,0.0,1.0,-0.1,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00464,0.99998,0.00418,-0.00158,-0.39333333333333165,0.9566666666666331,-1.8500000000003314,1.0,0.0,0.0,0.07999999999999985,1.36,-0.01166666666666838,0.2333333333333668,2.3100000000003313,-0.005050462109072593,0.1006686521578289,0.0,0.05875582271572258
341,08/04/2023 14:14:10.221613,341,static,-0.37,1.19,0.46,-0.00463,0.99998,0.00425,-0.00142,-0.44,1.19,0.46,-0.00463,0.99998,0.00425,-0.00142,-0.41,1.19,0.46,-0.00463,0.99998,0.00425,-0.00142,-0.37,1.19,0.46,-0.00027,0.99873,-0.04999,-0.00544,5.73,180.62,0.0,-0.01,-0.1,-0.99,-1.0,0.0,0.01,0.0,1.0,-0.1,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00046,0.99871,-0.04985,0.00927,5.71,178.94,0.0,0.02,-0.1,-0.99,-1.0,0.0,-0.02,0.0,1.0,-0.1,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.0046,0.99998,0.00422,-0.00148,-0.39333333333333165,0.9566666666666331,-1.8500000000003314,1.0,0.0,0.0,0.07999999999999985,1.36,-0.01166666666666838,0.2333333333333668,2.3100000000003313,-0.005050462109072593,0.1006686521578289,0.0,0.05875582271572258
342,08/04/2023 14:14:10.235388,342,static,-0.37,1.19,0.46,-0.00468,0.99998,0.00428,-0.00134,-0.44,1.19,0.46,-0.00468,0.99998,0.00428,-0.00134,-0.41,1.19,0.46,-0.00468,0.99998,0.00428,-0.00134,-0.37,1.19,0.46,-0.00028,0.99856,-0.05342,-0.00521,6.12,180.6,0.0,-0.01,-0.11,-0.99,-1.0,0.0,0.01,0.0,0.99,-0.11,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00051,0.99853,-0.05327,0.00951,6.11,178.91,0.0,0.02,-0.11,-0.99,-1.0,0.0,-0.02,0.0,0.99,-0.11,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00463,0.99998,0.00425,-0.00142,-0.3933333333333324,0.9333333333333137,-1.850000000000176,1.0,0.0,0.0,0.07999999999999985,1.36,-0.011666666666667602,0.25666666666668625,2.310000000000176,-0.005050462109072597,0.11065722117389566,0.0,0.05875582271572258
343,08/04/2023 14:14:10.248974,343,static,-0.37,1.19,0.46,-0.00467,0.99998,0.00429,-0.00128,-0.44,1.19,0.46,-0.00467,0.99998,0.00429,-0.00128,-0.41,1.19,0.46,-0.00467,0.99998,0.00429,-0.00128,-0.37,1.19,0.46,-0.00028,0.99856,-0.05342,-0.00521,6.12,180.6,0.0,-0.01,-0.11,-0.99,-1.0,0.0,0.01,0.0,0.99,-0.11,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00051,0.99853,-0.05327,0.00951,6.11,178.91,0.0,0.02,-0.11,-0.99,-1.0,0.0,-0.02,0.0,0.99,-0.11,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00466,0.99998,0.0043,-0.00134,-0.3933333333333324,0.9333333333333137,-1.850000000000176,1.0,0.0,0.0,0.07999999999999985,1.36,-0.011666666666667602,0.25666666666668625,2.310000000000176,-0.005050462109072597,0.11065722117389566,0.0,0.05875582271572258
344,08/04/2023 14:14:10.263023,344,static,-0.37,1.19,0.46,-0.00456,0.99998,0.00429,-0.00124,-0.44,1.19,0.46,-0.00456,0.99998,0.00429,-0.00124,-0.41,1.19,0.46,-0.00456,0.99998,0.00429,-0.00124,-0.37,1.19,0.46,-0.00027,0.99856,-0.05336,-0.00503,6.12,180.58,0.0,-0.01,-0.11,-0.99,-1.0,0.0,0.01,0.0,0.99,-0.11,TrackingSpace,0.9980469,-0.44,1.19,0.46,0.00052,0.99854,-0.05321,0.00969,6.1,178.89,0.0,0.02,-0.11,-0.99,-1.0,0.0,-0.02,0.0,0.99,-0.11,TrackingSpace,0.9980469,-0.41,1.11,-0.9,-0.00466,0.99998,0.00427,-0.00129,-0.3933333333333324,0.9333333333333137,-1.850000000000176,1.0,0.0,0.0,0.07999999999999985,1.36,-0.011666666666667602,0.25666666666668625,2.310000000000176,-0.005050462109072597,0.11065722117389566,0.0,0.05875582271572258
