,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
10,08/10/2023 21:27:41.881182,10,start,0.53,1.23,0.0,-0.00441,-0.99628,-0.07534,0.04153,0.46,1.23,0.01,-0.00441,-0.99628,-0.07534,0.04153,0.5,1.23,0.0,-0.00441,-0.99628,-0.07534,0.04153,0.53,1.22,0.0,0.00639,0.98589,0.16272,-0.03869,341.26,184.49,0.0,-0.07,0.32,-0.94,-1.0,0.0,0.08,0.03,0.95,0.32,TrackingSpace,0.9980469,0.46,1.22,0.0,0.00418,0.98634,0.16269,-0.02537,341.27,182.95,0.0,-0.05,0.32,-0.95,-1.0,0.0,0.05,0.02,0.95,0.32,TrackingSpace,0.9980469,0.39,1.41,-1.23,-0.00433,-0.99628,-0.07529,0.04163,0.2958370610732279,2.28304600764808,-3.139386835089359,1.0,0.0,0.10999999999999999,-0.17999999999999994,1.23,0.19916293892677212,-1.06304600764808,3.139386835089359,10.478019717690563,0.06335517288353225,-0.3264972230313339,0.08919361259173315,-0.1453100106357021,10.486290863248518
11,08/10/2023 21:27:41.894879,11,start,0.53,1.23,0.0,-0.00443,-0.99628,-0.0754,0.04145,0.46,1.23,0.01,-0.00443,-0.99628,-0.0754,0.04145,0.5,1.23,0.0,-0.00443,-0.99628,-0.0754,0.04145,0.53,1.22,0.0,0.00387,0.98876,0.14715,-0.02602,343.07,183.02,0.0,-0.05,0.29,-0.96,-1.0,0.0,0.05,0.02,0.96,0.29,TrackingSpace,0.9980469,0.46,1.22,0.0,0.00121,0.98911,0.14692,-0.00813,343.1,180.94,0.0,-0.02,0.29,-0.96,-1.0,0.0,0.02,0.0,0.96,0.29,TrackingSpace,0.9980469,0.39,1.41,-1.23,-0.0044,-0.99629,-0.07531,0.04153,0.4133333333333362,1.896666666666643,-2.2399999999999216,1.0,0.0,0.10999999999999999,-0.17999999999999994,1.23,0.08166666666666378,-0.676666666666643,2.2399999999999216,9.001283239971471,0.036442192609432864,-0.2933670118297097,0.08919361259173315,-0.1453100106357021,9.00539256600857
12,08/10/2023 21:27:41.909231,12,start,0.53,1.23,0.0,-0.00436,-0.99628,-0.07549,0.04127,0.46,1.23,0.01,-0.00436,-0.99628,-0.07549,0.04127,0.5,1.23,0.0,-0.00436,-0.99628,-0.07549,0.04127,0.53,1.22,0.0,0.00387,0.98876,0.14715,-0.02602,343.07,183.02,0.0,-0.05,0.29,-0.96,-1.0,0.0,0.05,0.02,0.96,0.29,TrackingSpace,0.9980469,0.46,1.22,0.0,0.00121,0.98911,0.14692,-0.00813,343.1,180.94,0.0,-0.02,0.29,-0.96,-1.0,0.0,0.02,0.0,0.96,0.29,TrackingSpace,0.9980469,0.39,1.41,-1.23,-0.00439,-0.99628,-0.0754,0.04144,0.4133333333333362,1.896666666666643,-2.2399999999999216,1.0,0.0,0.10999999999999999,-0.17999999999999994,1.23,0.08166666666666378,-0.676666666666643,2.2399999999999216,9.001283239971471,0.036442192609432864,-0.2933670118297097,0.08919361259173315,-0.1453100106357021,9.00539256600857
13,08/10/2023 21:27:41.923423,13,start,0.53,1.23,0.0,-0.00438,-0.99628,-0.07567,0.04107,0.46,1.23,0.01,-0.00438,-0.99628,-0.07567,0.04107,0.5,1.23,0.0,-0.00438,-0.99628,-0.07567,0.04107,0.53,1.22,0.0,0.00387,0.98876,0.14715,-0.02602,343.07,183.02,0.0,-0.05,0.29,-0.96,-1.0,0.0,0.05,0.02,0.96,0.29,TrackingSpace,0.9980469,0.46,1.22,0.0,0.00121,0.98911,0.14692,-0.00813,343.1,180.94,0.0,-0.02,0.29,-0.96,-1.0,0.0,0.02,0.0,0.96,0.29,TrackingSpace,0.9980469,0.39,1.41,-1.23,-0.00437,-0.99628,-0.07549,0.04128,0.4133333333333362,1.896666666666643,-2.2399999999999216,1.0,0.0,0.10999999999999999,-0.17999999999999994,1.23,0.08166666666666378,-0.676666666666643,2.2399999999999216,9.001283239971471,0.036442192609432864,-0.2933670118297097,0.08919361259173315,-0.1453100106357021,9.00539256600857
14,08/10/2023 21:27:41.937331,14,start,0.53,1.23,0.0,-0.00436,-0.99627,-0.07583,0.04095,0.46,1.23,0.01,-0.00436,-0.99627,-0.07583,0.04095,0.5,1.23,0.0,-0.00436,-0.99627,-0.07583,0.04095,0.53,1.22,0.0,0.00351,0.98902,0.14581,-0.0238,343.23,182.76,0.0,-0.05,0.29,-0.96,-1.0,0.0,0.05,0.01,0.96,0.29,TrackingSpace,0.9980469,0.46,1.22,0.0,0.00082,0.98934,0.14554,-0.00555,343.26,180.64,0.0,-0.01,0.29,-0.96,-1.0,0.0,0.01,0.0,0.96,0.29,TrackingSpace,0.9980469,0.39,1.41,-1.23,-0.00435,-0.99628,-0.07568,0.04107,0.4425000000000043,1.7274999999999587,-1.6799999999998638,1.0,0.0,0.10999999999999999,-0.17999999999999994,1.23,0.05249999999999572,-0.5074999999999588,1.6799999999998638,9.10319070441342,0.03123983343026826,-0.29336701182970965,0.08919361259173315,-0.1453100106357021,9.109761580272227
15,08/10/2023 21:27:41.950953,15,start,0.53,1.23,0.0,-0.00417,-0.99625,-0.07611,0.04083,0.46,1.23,0.01,-0.00417,-0.99625,-0.07611,0.04083,0.5,1.23,0.0,-0.00417,-0.99625,-0.07611,0.04083,0.53,1.22,0.0,0.00351,0.98902,0.14581,-0.0238,343.23,182.76,0.0,-0.05,0.29,-0.96,-1.0,0.0,0.05,0.01,0.96,0.29,TrackingSpace,0.9980469,0.46,1.22,0.0,0.00082,0.98934,0.14554,-0.00555,343.26,180.64,0.0,-0.01,0.29,-0.96,-1.0,0.0,0.01,0.0,0.96,0.29,TrackingSpace,0.9980469,0.4,1.41,-1.23,-0.00431,-0.99627,-0.07583,0.04095,0.4425000000000043,1.7274999999999587,-1.6799999999998638,1.0,0.0,0.09999999999999998,-0.17999999999999994,1.23,0.05249999999999572,-0.5074999999999588,1.6799999999998638,8.947371347203152,0.03123983343026826,-0.29336701182970965,0.08112239210090097,-0.1453100106357021,8.95156394518595
16,08/10/2023 21:27:41.965248,16,start,0.53,1.23,0.0,-0.00385,-0.99625,-0.07627,0.04077,0.46,1.23,0.01,-0.00385,-0.99625,-0.07627,0.04077,0.5,1.23,0.0,-0.00385,-0.99625,-0.07627,0.04077,0.53,1.22,0.0,0.00271,0.98938,0.14411,-0.0186,343.43,182.15,0.0,-0.04,0.29,-0.96,-1.0,0.0,0.04,0.01,0.96,0.29,TrackingSpace,0.9980469,0.46,1.22,0.0,0.0008,0.98958,0.14389,-0.00551,343.45,180.64,0.0,-0.01,0.28,-0.96,-1.0,0.0,0.01,0.0,0.96,0.28,TrackingSpace,0.9980469,0.4,1.42,-1.23,-0.00411,-0.99625,-0.07611,0.04084,0.4419280860987853,1.8245329584348773,-2.036272148129253,1.0,0.0,0.09999999999999998,-0.18999999999999995,1.23,0.053071913901214685,-0.6045329584348773,2.036272148129253,8.36330458874658,0.026057372389586483,-0.28859398019767324,0.08112239210090097,-0.1532602018684546,8.37134043789808
17,08/10/2023 21:27:41.979085,17,start,0.53,1.23,0.0,-0.0037,-0.99624,-0.07634,0.04078,0.46,1.23,0.01,-0.0037,-0.99624,-0.07634,0.04078,0.5,1.23,0.0,-0.0037,-0.99624,-0.07634,0.04078,0.53,1.22,0.0,0.00271,0.98938,0.14411,-0.0186,343.43,182.15,0.0,-0.04,0.29,-0.96,-1.0,0.0,0.04,0.01,0.96,0.29,TrackingSpace,0.9980469,0.46,1.22,0.0,0.0008,0.98958,0.14389,-0.00551,343.45,180.64,0.0,-0.01,0.28,-0.96,-1.0,0.0,0.01,0.0,0.96,0.28,TrackingSpace,0.9980469,0.4,1.42,-1.23,-0.00385,-0.99625,-0.07627,0.04077,0.4419280860987853,1.8245329584348773,-2.036272148129253,1.0,0.0,0.09999999999999998,-0.18999999999999995,1.23,0.053071913901214685,-0.6045329584348773,2.036272148129253,8.36330458874658,0.026057372389586483,-0.28859398019767324,0.08112239210090097,-0.1532602018684546,8.37134043789808
18,08/10/2023 21:27:41.992738,18,start,0.53,1.23,0.0,-0.00381,-0.99625,-0.07625,0.04066,0.46,1.23,0.01,-0.00381,-0.99625,-0.07625,0.04066,0.5,1.23,0.0,-0.00381,-0.99625,-0.07625,0.04066,0.53,1.22,0.0,0.00265,0.98966,0.14224,-0.01846,343.64,182.14,0.0,-0.04,0.28,-0.96,-1.0,0.0,0.04,0.01,0.96,0.28,TrackingSpace,0.9980469,0.46,1.22,0.0,0.00077,0.98985,0.14203,-0.00538,343.67,180.62,0.0,-0.01,0.28,-0.96,-1.0,0.0,0.01,0.0,0.96,0.28,TrackingSpace,0.9980469,0.4,1.42,-1.23,-0.0037,-0.99624,-0.07635,0.04078,0.43666666666667464,1.8733333333332443,-2.239999999999694,1.0,0.0,0.09999999999999998,-0.18999999999999995,1.23,0.058333333333325355,-0.6533333333332443,2.239999999999694,8.109434953431586,0.0260357821823876,-0.2837941092083279,0.08112239210090097,-0.1532602018684546,8.117749582041471
19,08/10/2023 21:27:42.006975,19,start,0.53,1.23,0.0,-0.00376,-0.99625,-0.07624,0.04063,0.46,1.23,0.01,-0.00376,-0.99625,-0.07624,0.04063,0.5,1.23,0.0,-0.00376,-0.99625,-0.07624,0.04063,0.53,1.22,0.0,0.00265,0.98966,0.14224,-0.01846,343.64,182.14,0.0,-0.04,0.28,-0.96,-1.0,0.0,0.04,0.01,0.96,0.28,TrackingSpace,0.9980469,0.46,1.22,0.0,0.00077,0.98985,0.14203,-0.00538,343.67,180.62,0.0,-0.01,0.28,-0.96,-1.0,0.0,0.01,0.0,0.96,0.28,TrackingSpace,0.9980469,0.4,1.42,-1.23,-0.00382,-0.99625,-0.07625,0.04064,0.43666666666667464,1.8733333333332443,-2.239999999999694,1.0,0.0,0.09999999999999998,-0.18999999999999995,1.23,0.058333333333325355,-0.6533333333332443,2.239999999999694,8.109434953431586,0.0260357821823876,-0.2837941092083279,0.08112239210090097,-0.1532602018684546,8.117749582041471
20,08/10/2023 21:27:42.021327,20,start,0.53,1.23,0.0,-0.00361,-0.99626,-0.07623,0.04063,0.46,1.23,0.01,-0.00361,-0.99626,-0.07623,0.04063,0.5,1.23,0.0,-0.00361,-0.99626,-0.07623,0.04063,0.53,1.22,0.0,0.00265,0.98966,0.14224,-0.01846,343.64,182.14,0.0,-0.04,0.28,-0.96,-1.0,0.0,0.04,0.01,0.96,0.28,TrackingSpace,0.9980469,0.46,1.22,0.0,0.00077,0.98985,0.14203,-0.00538,343.67,180.62,0.0,-0.01,0.28,-0.96,-1.0,0.0,0.01,0.0,0.96,0.28,TrackingSpace,0.9980469,0.4,1.42,-1.23,-0.00374,-0.99625,-0.07624,0.04063,0.43666666666667464,1.8733333333332443,-2.239999999999694,1.0,0.0,0.09999999999999998,-0.18999999999999995,1.23,0.058333333333325355,-0.6533333333332443,2.239999999999694,8.109434953431586,0.0260357821823876,-0.2837941092083279,0.08112239210090097,-0.1532602018684546,8.117749582041471
21,08/10/2023 21:27:42.034733,21,start,0.53,1.23,0.0,-0.00331,-0.99625,-0.07618,0.04077,0.46,1.23,0.01,-0.00331,-0.99625,-0.07618,0.04077,0.5,1.23,0.0,-0.00331,-0.99625,-0.07618,0.04077,0.53,1.22,0.0,0.00284,0.98961,0.14238,-0.01974,343.63,182.29,0.0,-0.04,0.28,-0.96,-1.0,0.0,0.04,0.01,0.96,0.28,TrackingSpace,0.9980469,0.46,1.22,0.0,0.00079,0.98983,0.14217,-0.00547,343.65,180.63,0.0,-0.01,0.28,-0.96,-1.0,0.0,0.01,0.0,0.96,0.28,TrackingSpace,0.9980469,0.4,1.42,-1.23,-0.00357,-0.99626,-0.0762,0.04068,0.43666666666667464,1.8733333333332443,-2.239999999999694,1.0,0.0,0.09999999999999998,-0.18999999999999995,1.23,0.058333333333325355,-0.6533333333332443,2.239999999999694,8.109434953431586,0.0260357821823876,-0.2837941092083279,0.08112239210090097,-0.1532602018684546,8.117749582041471
22,08/10/2023 21:27:42.048814,22,start,0.53,1.23,0.0,-0.00326,-0.99626,-0.07619,0.04073,0.46,1.23,0.01,-0.00326,-0.99626,-0.07619,0.04073,0.5,1.23,0.0,-0.00326,-0.99626,-0.07619,0.04073,0.53,1.22,0.0,0.00284,0.98961,0.14238,-0.01974,343.63,182.29,0.0,-0.04,0.28,-0.96,-1.0,0.0,0.04,0.01,0.96,0.28,TrackingSpace,0.9980469,0.46,1.22,0.0,0.00079,0.98983,0.14217,-0.00547,343.65,180.63,0.0,-0.01,0.28,-0.96,-1.0,0.0,0.01,0.0,0.96,0.28,TrackingSpace,0.9980469,0.4,1.42,-1.23,-0.00332,-0.99626,-0.07616,0.04075,0.43666666666667464,1.8733333333332443,-2.239999999999694,1.0,0.0,0.09999999999999998,-0.18999999999999995,1.23,0.058333333333325355,-0.6533333333332443,2.239999999999694,8.109434953431586,0.0260357821823876,-0.2837941092083279,0.08112239210090097,-0.1532602018684546,8.117749582041471
