,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
148,08/05/2023 18:30:25.313870,148,start,-0.36,1.24,0.43,-0.01495,0.98524,0.1523,0.07669,-0.42,1.24,0.42,-0.01495,0.98524,0.1523,0.07669,-0.39,1.24,0.43,-0.01495,0.98524,0.1523,0.07669,-0.36,1.23,0.43,-0.01052,0.98767,0.1363,0.07625,344.29,171.17,0.0,0.15,0.27,-0.95,-0.99,0.0,-0.15,-0.04,0.96,0.27,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01267,0.98635,0.13614,0.0918,344.28,169.37,0.0,0.18,0.27,-0.95,-0.98,0.0,-0.18,-0.05,0.96,0.27,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.01491,0.98525,0.15225,0.07668,-0.05108827147841391,1.784463297108803,-1.5258893787161587,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.33891172852158613,-0.554463297108803,1.9508893787161588,1.9437617101389437,-0.17200503726113728,-0.2769088393177584,-0.15137544373402625,-0.3038496534108904,1.9441662742511163
149,08/05/2023 18:30:25.328257,149,start,-0.36,1.24,0.43,-0.01498,0.98524,0.15231,0.0767,-0.42,1.24,0.42,-0.01498,0.98524,0.15231,0.0767,-0.39,1.24,0.43,-0.01498,0.98524,0.15231,0.0767,-0.36,1.23,0.43,-0.01052,0.98767,0.1363,0.07625,344.29,171.17,0.0,0.15,0.27,-0.95,-0.99,0.0,-0.15,-0.04,0.96,0.27,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01267,0.98635,0.13614,0.0918,344.28,169.37,0.0,0.18,0.27,-0.95,-0.98,0.0,-0.18,-0.05,0.96,0.27,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.01492,0.98524,0.1523,0.07669,-0.05108827147841391,1.784463297108803,-1.5258893787161587,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.33891172852158613,-0.554463297108803,1.9508893787161588,1.9437617101389437,-0.17200503726113728,-0.2769088393177584,-0.15137544373402625,-0.3038496534108904,1.9441662742511163
150,08/05/2023 18:30:25.342224,150,start,-0.36,1.24,0.43,-0.01498,0.98523,0.15234,0.07675,-0.42,1.24,0.42,-0.01498,0.98523,0.15234,0.07675,-0.39,1.24,0.43,-0.01498,0.98523,0.15234,0.07675,-0.36,1.23,0.43,-0.01052,0.98767,0.1363,0.07625,344.29,171.17,0.0,0.15,0.27,-0.95,-0.99,0.0,-0.15,-0.04,0.96,0.27,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01267,0.98635,0.13614,0.0918,344.28,169.37,0.0,0.18,0.27,-0.95,-0.98,0.0,-0.18,-0.05,0.96,0.27,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.01498,0.98524,0.15231,0.07674,-0.05108827147841391,1.784463297108803,-1.5258893787161587,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.33891172852158613,-0.554463297108803,1.9508893787161588,1.9437617101389437,-0.17200503726113728,-0.2769088393177584,-0.15137544373402625,-0.3038496534108904,1.9441662742511163
151,08/05/2023 18:30:25.355790,151,start,-0.36,1.24,0.43,-0.01502,0.98523,0.15232,0.0768,-0.42,1.24,0.42,-0.01502,0.98523,0.15232,0.0768,-0.39,1.24,0.43,-0.01502,0.98523,0.15232,0.0768,-0.36,1.23,0.43,-0.01039,0.98795,0.13416,0.07649,344.53,171.15,0.0,0.15,0.27,-0.95,-0.99,0.0,-0.15,-0.04,0.96,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01274,0.98645,0.13398,0.09381,344.53,169.14,0.0,0.18,0.27,-0.95,-0.98,0.0,-0.19,-0.05,0.96,0.26,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.01497,0.98523,0.15232,0.07677,-0.05108827147841391,1.784463297108803,-1.5258893787161587,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.33891172852158613,-0.554463297108803,1.9508893787161588,1.9437617101389437,-0.17200503726113728,-0.2769088393177584,-0.15137544373402625,-0.3038496534108904,1.9441662742511163
152,08/05/2023 18:30:25.369318,152,start,-0.36,1.24,0.43,-0.015,0.98523,0.15229,0.07686,-0.42,1.24,0.42,-0.015,0.98523,0.15229,0.07686,-0.39,1.24,0.43,-0.015,0.98523,0.15229,0.07686,-0.36,1.23,0.43,-0.01039,0.98795,0.13416,0.07649,344.53,171.15,0.0,0.15,0.27,-0.95,-0.99,0.0,-0.15,-0.04,0.96,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01274,0.98645,0.13398,0.09381,344.53,169.14,0.0,0.18,0.27,-0.95,-0.98,0.0,-0.19,-0.05,0.96,0.26,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.01502,0.98522,0.15234,0.07682,-0.05108827147841391,1.784463297108803,-1.5258893787161587,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.33891172852158613,-0.554463297108803,1.9508893787161588,1.9437617101389437,-0.17200503726113728,-0.2769088393177584,-0.15137544373402625,-0.3038496534108904,1.9441662742511163
153,08/05/2023 18:30:25.383516,153,start,-0.36,1.24,0.43,-0.01502,0.98523,0.15227,0.07691,-0.42,1.24,0.42,-0.01502,0.98523,0.15227,0.07691,-0.39,1.24,0.43,-0.01502,0.98523,0.15227,0.07691,-0.36,1.23,0.43,-0.01036,0.98796,0.13418,0.07629,344.53,171.17,0.0,0.15,0.27,-0.95,-0.99,0.0,-0.15,-0.04,0.96,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01248,0.98663,0.13404,0.09183,344.53,169.37,0.0,0.18,0.27,-0.95,-0.98,0.0,-0.18,-0.05,0.96,0.26,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.01501,0.98523,0.1523,0.07685,-0.05108827147841391,1.784463297108803,-1.5258893787161587,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.33891172852158613,-0.554463297108803,1.9508893787161588,1.9437617101389437,-0.17200503726113728,-0.2769088393177584,-0.15137544373402625,-0.3038496534108904,1.9441662742511163
154,08/05/2023 18:30:25.397752,154,start,-0.36,1.24,0.43,-0.01497,0.98523,0.15223,0.07693,-0.42,1.24,0.42,-0.01497,0.98523,0.15223,0.07693,-0.39,1.24,0.43,-0.01497,0.98523,0.15223,0.07693,-0.36,1.23,0.43,-0.01036,0.98796,0.13418,0.07629,344.53,171.17,0.0,0.15,0.27,-0.95,-0.99,0.0,-0.15,-0.04,0.96,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01248,0.98663,0.13404,0.09183,344.53,169.37,0.0,0.18,0.27,-0.95,-0.98,0.0,-0.18,-0.05,0.96,0.26,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.01499,0.98523,0.15226,0.0769,-0.05108827147841391,1.784463297108803,-1.5258893787161587,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.33891172852158613,-0.554463297108803,1.9508893787161588,1.9437617101389437,-0.17200503726113728,-0.2769088393177584,-0.15137544373402625,-0.3038496534108904,1.9441662742511163
155,08/05/2023 18:30:25.411824,155,start,-0.36,1.24,0.43,-0.0149,0.98522,0.15231,0.07697,-0.42,1.24,0.42,-0.0149,0.98522,0.15231,0.07697,-0.39,1.24,0.43,-0.0149,0.98522,0.15231,0.07697,-0.36,1.23,0.43,-0.01041,0.98794,0.13415,0.07664,344.53,171.13,0.0,0.15,0.27,-0.95,-0.99,0.0,-0.15,-0.04,0.96,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01246,0.98664,0.13401,0.09176,344.53,169.37,0.0,0.18,0.27,-0.95,-0.98,0.0,-0.18,-0.05,0.96,0.26,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.01495,0.98523,0.15223,0.07691,-0.05108827147841391,1.784463297108803,-1.5258893787161587,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.33891172852158613,-0.554463297108803,1.9508893787161588,1.9437617101389437,-0.17200503726113728,-0.2769088393177584,-0.15137544373402625,-0.3038496534108904,1.9441662742511163
156,08/05/2023 18:30:25.425726,156,start,-0.36,1.24,0.43,-0.01489,0.98521,0.15237,0.07696,-0.42,1.24,0.42,-0.01489,0.98521,0.15237,0.07696,-0.39,1.24,0.43,-0.01489,0.98521,0.15237,0.07696,-0.36,1.23,0.43,-0.01041,0.98794,0.13415,0.07664,344.53,171.13,0.0,0.15,0.27,-0.95,-0.99,0.0,-0.15,-0.04,0.96,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01246,0.98664,0.13401,0.09176,344.53,169.37,0.0,0.18,0.27,-0.95,-0.98,0.0,-0.18,-0.05,0.96,0.26,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.0149,0.98522,0.15232,0.07695,-0.05108827147841391,1.784463297108803,-1.5258893787161587,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.33891172852158613,-0.554463297108803,1.9508893787161588,1.9437617101389437,-0.17200503726113728,-0.2769088393177584,-0.15137544373402625,-0.3038496534108904,1.9441662742511163
157,08/05/2023 18:30:25.439467,157,start,-0.36,1.24,0.43,-0.01479,0.9852,0.15245,0.07698,-0.42,1.24,0.42,-0.01479,0.9852,0.15245,0.07698,-0.39,1.24,0.43,-0.01479,0.9852,0.15245,0.07698,-0.36,1.23,0.43,-0.01041,0.98794,0.13415,0.07664,344.53,171.13,0.0,0.15,0.27,-0.95,-0.99,0.0,-0.15,-0.04,0.96,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01246,0.98664,0.13401,0.09176,344.53,169.37,0.0,0.18,0.27,-0.95,-0.98,0.0,-0.18,-0.05,0.96,0.26,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.01489,0.98521,0.15239,0.07697,-0.05108827147841391,1.784463297108803,-1.5258893787161587,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.33891172852158613,-0.554463297108803,1.9508893787161588,1.9437617101389437,-0.17200503726113728,-0.2769088393177584,-0.15137544373402625,-0.3038496534108904,1.9441662742511163
158,08/05/2023 18:30:25.453111,158,start,-0.36,1.24,0.43,-0.01471,0.98519,0.15246,0.077,-0.42,1.24,0.42,-0.01471,0.98519,0.15246,0.077,-0.39,1.24,0.43,-0.01471,0.9852,0.15246,0.077,-0.36,1.23,0.43,-0.01039,0.98798,0.13378,0.0767,344.58,171.12,0.0,0.15,0.27,-0.95,-0.99,0.0,-0.15,-0.04,0.96,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01244,0.98669,0.13363,0.09184,344.57,169.37,0.0,0.18,0.27,-0.95,-0.98,0.0,-0.18,-0.05,0.96,0.26,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.01476,0.9852,0.15243,0.07698,-0.05108827147841391,1.784463297108803,-1.5258893787161587,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.33891172852158613,-0.554463297108803,1.9508893787161588,1.9437617101389437,-0.17200503726113728,-0.2769088393177584,-0.15137544373402625,-0.3038496534108904,1.9441662742511163
159,08/05/2023 18:30:25.467123,159,start,-0.36,1.24,0.43,-0.01466,0.98519,0.15248,0.07702,-0.42,1.24,0.42,-0.01466,0.98519,0.15248,0.07702,-0.39,1.24,0.43,-0.01466,0.98519,0.15248,0.07702,-0.36,1.23,0.43,-0.01039,0.98798,0.13378,0.0767,344.58,171.12,0.0,0.15,0.27,-0.95,-0.99,0.0,-0.15,-0.04,0.96,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01244,0.98669,0.13363,0.09184,344.57,169.37,0.0,0.18,0.27,-0.95,-0.98,0.0,-0.18,-0.05,0.96,0.26,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.01471,0.98519,0.15246,0.07702,-0.05108827147841391,1.784463297108803,-1.5258893787161587,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.33891172852158613,-0.554463297108803,1.9508893787161588,1.9437617101389437,-0.17200503726113728,-0.2769088393177584,-0.15137544373402625,-0.3038496534108904,1.9441662742511163
160,08/05/2023 18:30:25.481314,160,start,-0.36,1.24,0.43,-0.01464,0.98518,0.15254,0.07706,-0.42,1.24,0.42,-0.01464,0.98518,0.15254,0.07706,-0.39,1.24,0.43,-0.01464,0.98518,0.15254,0.07706,-0.36,1.23,0.43,-0.01023,0.98832,0.13104,0.07716,344.89,171.07,0.0,0.15,0.26,-0.95,-0.99,0.0,-0.16,-0.04,0.97,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.0123,0.98697,0.13088,0.09277,344.89,169.26,0.0,0.18,0.26,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.26,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.01466,0.98519,0.15248,0.07703,-0.05103958354805291,1.7640037109576883,-1.5261674054223224,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.3389604164519471,-0.5340037109576883,1.9511674054223225,2.4148850927900156,-0.17200523062490938,-0.26714252086569534,-0.15137544373402625,-0.3038496534108904,2.412554910501542
161,08/05/2023 18:30:25.495237,161,start,-0.36,1.24,0.43,-0.01469,0.98516,0.15269,0.07703,-0.42,1.24,0.42,-0.01469,0.98516,0.15269,0.07703,-0.39,1.24,0.43,-0.01469,0.98516,0.15269,0.07703,-0.36,1.23,0.43,-0.01023,0.98832,0.13104,0.07716,344.89,171.07,0.0,0.15,0.26,-0.95,-0.99,0.0,-0.16,-0.04,0.97,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.0123,0.98697,0.13088,0.09277,344.89,169.26,0.0,0.18,0.26,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.26,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.01465,0.98518,0.15257,0.07705,-0.05103958354805291,1.7640037109576883,-1.5261674054223224,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.3389604164519471,-0.5340037109576883,1.9511674054223225,2.4148850927900156,-0.17200523062490938,-0.26714252086569534,-0.15137544373402625,-0.3038496534108904,2.412554910501542
162,08/05/2023 18:30:25.509041,162,start,-0.36,1.24,0.43,-0.01485,0.98513,0.15286,0.077,-0.42,1.24,0.42,-0.01485,0.98513,0.15286,0.077,-0.39,1.24,0.43,-0.01485,0.98513,0.15286,0.077,-0.36,1.23,0.43,-0.01023,0.98832,0.13104,0.07716,344.89,171.07,0.0,0.15,0.26,-0.95,-0.99,0.0,-0.16,-0.04,0.97,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.0123,0.98697,0.13088,0.09277,344.89,169.26,0.0,0.18,0.26,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.26,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.0147,0.98515,0.15271,0.07704,-0.05103958354805291,1.7640037109576883,-1.5261674054223224,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.3389604164519471,-0.5340037109576883,1.9511674054223225,2.4148850927900156,-0.17200523062490938,-0.26714252086569534,-0.15137544373402625,-0.3038496534108904,2.412554910501542
163,08/05/2023 18:30:25.522990,163,start,-0.36,1.24,0.43,-0.01492,0.98513,0.15289,0.07696,-0.42,1.24,0.42,-0.01492,0.98513,0.15289,0.07696,-0.39,1.24,0.43,-0.01492,0.98513,0.15289,0.07696,-0.36,1.23,0.43,-0.0102,0.98832,0.13118,0.07686,344.88,171.11,0.0,0.15,0.26,-0.95,-0.99,0.0,-0.15,-0.04,0.97,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01232,0.98695,0.13102,0.09281,344.88,169.26,0.0,0.18,0.26,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.26,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.01486,0.98513,0.15287,0.07701,-0.05103958354805291,1.7640037109576883,-1.5261674054223224,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.3389604164519471,-0.5340037109576883,1.9511674054223225,2.4148850927900156,-0.17200523062490938,-0.26714252086569534,-0.15137544373402625,-0.3038496534108904,2.412554910501542
164,08/05/2023 18:30:25.536694,164,start,-0.36,1.24,0.43,-0.0148,0.98514,0.15281,0.07702,-0.42,1.24,0.42,-0.0148,0.98514,0.15281,0.07702,-0.39,1.24,0.43,-0.0148,0.98514,0.15281,0.07702,-0.36,1.23,0.43,-0.0102,0.98832,0.13118,0.07686,344.88,171.11,0.0,0.15,0.26,-0.95,-0.99,0.0,-0.15,-0.04,0.97,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01232,0.98695,0.13102,0.09281,344.88,169.26,0.0,0.18,0.26,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.26,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.01491,0.98513,0.15286,0.07699,-0.05103958354805291,1.7640037109576883,-1.5261674054223224,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.3389604164519471,-0.5340037109576883,1.9511674054223225,2.4148850927900156,-0.17200523062490938,-0.26714252086569534,-0.15137544373402625,-0.3038496534108904,2.412554910501542
165,08/05/2023 18:30:25.550391,165,start,-0.36,1.24,0.43,-0.01461,0.98515,0.15271,0.07708,-0.42,1.24,0.42,-0.01461,0.98515,0.15271,0.07708,-0.39,1.24,0.43,-0.01461,0.98515,0.15271,0.07708,-0.36,1.23,0.43,-0.0103,0.98826,0.13124,0.07756,344.87,171.03,0.0,0.15,0.26,-0.95,-0.99,0.0,-0.16,-0.04,0.97,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01265,0.98671,0.13105,0.09524,344.87,168.97,0.0,0.18,0.26,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.26,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.01478,0.98514,0.15281,0.07702,-0.05103958354805291,1.7640037109576883,-1.5261674054223224,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.3389604164519471,-0.5340037109576883,1.9511674054223225,2.4148850927900156,-0.17200523062490938,-0.26714252086569534,-0.15137544373402625,-0.3038496534108904,2.412554910501542
166,08/05/2023 18:30:25.564736,166,start,-0.36,1.24,0.43,-0.01451,0.98516,0.15265,0.0771,-0.42,1.24,0.42,-0.01451,0.98516,0.15265,0.0771,-0.39,1.24,0.43,-0.01451,0.98516,0.15265,0.0771,-0.36,1.23,0.43,-0.0103,0.98826,0.13124,0.07756,344.87,171.03,0.0,0.15,0.26,-0.95,-0.99,0.0,-0.16,-0.04,0.97,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01265,0.98671,0.13105,0.09524,344.87,168.97,0.0,0.18,0.26,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.26,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.01459,0.98516,0.15269,0.07708,-0.05103958354805291,1.7640037109576883,-1.5261674054223224,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.3389604164519471,-0.5340037109576883,1.9511674054223225,2.4148850927900156,-0.17200523062490938,-0.26714252086569534,-0.15137544373402625,-0.3038496534108904,2.412554910501542
167,08/05/2023 18:30:25.579082,167,start,-0.36,1.24,0.43,-0.01449,0.98518,0.15253,0.07713,-0.42,1.24,0.42,-0.01449,0.98518,0.15253,0.07713,-0.39,1.24,0.43,-0.01449,0.98518,0.15253,0.07713,-0.36,1.23,0.43,-0.01035,0.98819,0.13169,0.07763,344.82,171.02,0.0,0.15,0.26,-0.95,-0.99,0.0,-0.16,-0.04,0.97,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01247,0.98681,0.13152,0.09358,344.82,169.17,0.0,0.18,0.26,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.26,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.01451,0.98517,0.1526,0.07712,-0.05103958354805291,1.7640037109576883,-1.5261674054223224,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.3389604164519471,-0.5340037109576883,1.9511674054223225,2.4148850927900156,-0.17200523062490938,-0.26714252086569534,-0.15137544373402625,-0.3038496534108904,2.412554910501542
168,08/05/2023 18:30:25.592486,168,start,-0.36,1.24,0.43,-0.01446,0.98518,0.15249,0.07721,-0.42,1.24,0.42,-0.01446,0.98518,0.15249,0.07721,-0.39,1.24,0.43,-0.01446,0.98518,0.15249,0.07721,-0.36,1.23,0.43,-0.01035,0.98819,0.13169,0.07763,344.82,171.02,0.0,0.15,0.26,-0.95,-0.99,0.0,-0.16,-0.04,0.97,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01247,0.98681,0.13152,0.09358,344.82,169.17,0.0,0.18,0.26,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.26,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.01452,0.98517,0.15253,0.07717,-0.05103958354805291,1.7640037109576883,-1.5261674054223224,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.3389604164519471,-0.5340037109576883,1.9511674054223225,2.4148850927900156,-0.17200523062490938,-0.26714252086569534,-0.15137544373402625,-0.3038496534108904,2.412554910501542
169,08/05/2023 18:30:25.606525,169,start,-0.36,1.24,0.43,-0.01438,0.98518,0.15243,0.07729,-0.42,1.24,0.42,-0.01438,0.98518,0.15243,0.07729,-0.39,1.24,0.43,-0.01438,0.98518,0.15243,0.07729,-0.36,1.23,0.43,-0.01035,0.98819,0.13169,0.07763,344.82,171.02,0.0,0.15,0.26,-0.95,-0.99,0.0,-0.16,-0.04,0.97,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01247,0.98681,0.13152,0.09358,344.82,169.17,0.0,0.18,0.26,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.26,TrackingSpace,0.9980469,-0.21,1.61,-0.75,-0.01443,0.98518,0.15248,0.07721,-0.05103958354805291,1.7640037109576883,-1.5261674054223224,1.0,0.0,-0.18000000000000002,-0.3700000000000001,1.18,-0.3389604164519471,-0.5340037109576883,1.9511674054223225,2.4148850927900156,-0.17200523062490938,-0.26714252086569534,-0.15137544373402625,-0.3038496534108904,2.412554910501542
170,08/05/2023 18:30:25.620542,170,start,-0.36,1.24,0.43,-0.01432,0.98518,0.1524,0.07736,-0.42,1.24,0.42,-0.01432,0.98518,0.1524,0.07736,-0.39,1.24,0.43,-0.01432,0.98518,0.1524,0.07736,-0.36,1.23,0.43,-0.01036,0.98819,0.13166,0.07774,344.82,171.0,0.0,0.15,0.26,-0.95,-0.99,0.0,-0.16,-0.04,0.97,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01248,0.9868,0.13148,0.09369,344.82,169.15,0.0,0.18,0.26,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.26,TrackingSpace,0.9980469,-0.2,1.61,-0.75,-0.01438,0.98518,0.15245,0.07728,-0.05103958354805291,1.7640037109576883,-1.5261674054223224,1.0,0.0,-0.19,-0.3700000000000001,1.18,-0.3389604164519471,-0.5340037109576883,1.9511674054223225,2.2172935642079046,-0.17200523062490938,-0.26714252086569534,-0.15964666966066154,-0.3038496534108904,2.2191651799979946
171,08/05/2023 18:30:25.634343,171,start,-0.36,1.24,0.43,-0.0143,0.98518,0.15239,0.07746,-0.42,1.24,0.42,-0.0143,0.98518,0.15239,0.07746,-0.39,1.24,0.43,-0.0143,0.98518,0.15239,0.07746,-0.36,1.23,0.43,-0.01036,0.98819,0.13166,0.07774,344.82,171.0,0.0,0.15,0.26,-0.95,-0.99,0.0,-0.16,-0.04,0.97,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01248,0.9868,0.13148,0.09369,344.82,169.15,0.0,0.18,0.26,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.26,TrackingSpace,0.9980469,-0.2,1.61,-0.75,-0.01434,0.98518,0.15239,0.07736,-0.05103958354805291,1.7640037109576883,-1.5261674054223224,1.0,0.0,-0.19,-0.3700000000000001,1.18,-0.3389604164519471,-0.5340037109576883,1.9511674054223225,2.2172935642079046,-0.17200523062490938,-0.26714252086569534,-0.15964666966066154,-0.3038496534108904,2.2191651799979946
172,08/05/2023 18:30:25.647883,172,start,-0.36,1.24,0.43,-0.01438,0.98516,0.15244,0.07752,-0.42,1.24,0.42,-0.01438,0.98516,0.15244,0.07752,-0.39,1.24,0.43,-0.01438,0.98516,0.15244,0.07752,-0.36,1.23,0.43,-0.0102,0.9882,0.13255,0.07602,344.72,171.2,0.0,0.15,0.26,-0.95,-0.99,0.0,-0.15,-0.04,0.96,0.26,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.01231,0.98687,0.13239,0.09173,344.72,169.38,0.0,0.18,0.26,-0.95,-0.98,0.0,-0.18,-0.05,0.96,0.26,TrackingSpace,0.9980469,-0.2,1.61,-0.75,-0.01433,0.98518,0.1524,0.07745,-0.05103958354805291,1.7640037109576883,-1.5261674054223224,1.0,0.0,-0.19,-0.3700000000000001,1.18,-0.3389604164519471,-0.5340037109576883,1.9511674054223225,2.2172935642079046,-0.17200523062490938,-0.26714252086569534,-0.15964666966066154,-0.3038496534108904,2.2191651799979946
