,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
10,08/04/2023 10:49:36.982636,10,start,-0.41,1.19,0.46,-0.00627,0.99332,0.08931,0.07274,-0.47,1.19,0.45,-0.00627,0.99332,0.08931,0.07274,-0.44,1.19,0.46,-0.00627,0.99332,0.08931,0.07274,-0.41,1.19,0.46,-0.00585,0.99392,0.0876,0.06643,349.93,172.35,0.0,0.13,0.17,-0.98,-0.99,0.0,-0.13,-0.02,0.98,0.17,TrackingSpace,0.9980469,-0.47,1.19,0.45,-0.00729,0.99269,0.08751,0.08275,349.92,170.47,0.0,0.16,0.17,-0.97,-0.99,0.0,-0.17,-0.03,0.98,0.17,TrackingSpace,0.9980469,-0.26,1.41,-0.76,-0.00643,0.99333,0.08909,0.07292,-0.1571472837892465,1.52170379559184,-1.4474425308061196,1.0,0.0,-0.18,-0.21999999999999997,1.22,-0.2828527162107535,-0.33170379559184004,1.9024425308061197,0.3358569683780069,-0.14759749030175198,-0.17262151294659608,-0.1464841783935612,-0.17841049935104034,0.3377625176602507
11,08/04/2023 10:49:36.996339,11,start,-0.41,1.19,0.46,-0.00612,0.99331,0.08955,0.0726,-0.47,1.19,0.45,-0.00612,0.99331,0.08955,0.0726,-0.44,1.19,0.46,-0.00612,0.99331,0.08955,0.0726,-0.41,1.19,0.46,-0.00585,0.99392,0.0876,0.06643,349.93,172.35,0.0,0.13,0.17,-0.98,-0.99,0.0,-0.13,-0.02,0.98,0.17,TrackingSpace,0.9980469,-0.47,1.19,0.45,-0.00729,0.99269,0.08751,0.08275,349.92,170.47,0.0,0.16,0.17,-0.97,-0.99,0.0,-0.17,-0.03,0.98,0.17,TrackingSpace,0.9980469,-0.26,1.41,-0.76,-0.00629,0.99333,0.08932,0.07271,-0.1571472837892465,1.52170379559184,-1.4474425308061196,1.0,0.0,-0.18,-0.21999999999999997,1.22,-0.2828527162107535,-0.33170379559184004,1.9024425308061197,0.3358569683780069,-0.14759749030175198,-0.17262151294659608,-0.1464841783935612,-0.17841049935104034,0.3377625176602507
12,08/04/2023 10:49:37.010515,12,start,-0.41,1.19,0.46,-0.00579,0.99332,0.08966,0.07244,-0.47,1.19,0.45,-0.00579,0.99332,0.08966,0.07244,-0.44,1.19,0.46,-0.00579,0.99332,0.08966,0.07244,-0.41,1.19,0.46,-0.00578,0.99398,0.08738,0.0658,349.95,172.43,0.0,0.13,0.17,-0.98,-0.99,0.0,-0.13,-0.02,0.98,0.17,TrackingSpace,0.9980469,-0.47,1.19,0.45,-0.00698,0.99299,0.08729,0.07935,349.95,170.86,0.0,0.16,0.17,-0.97,-0.99,0.0,-0.16,-0.03,0.98,0.17,TrackingSpace,0.9980469,-0.26,1.41,-0.76,-0.0061,0.99331,0.08956,0.0726,-0.1571472837892465,1.52170379559184,-1.4474425308061196,1.0,0.0,-0.18,-0.21999999999999997,1.22,-0.2828527162107535,-0.33170379559184004,1.9024425308061197,0.3358569683780069,-0.14759749030175198,-0.17262151294659608,-0.1464841783935612,-0.17841049935104034,0.3377625176602507
13,08/04/2023 10:49:37.024549,13,start,-0.41,1.19,0.46,-0.00545,0.99332,0.08973,0.07232,-0.47,1.19,0.45,-0.00545,0.99332,0.08973,0.07232,-0.44,1.19,0.46,-0.00545,0.99332,0.08973,0.07232,-0.41,1.19,0.46,-0.00578,0.99398,0.08738,0.0658,349.95,172.43,0.0,0.13,0.17,-0.98,-0.99,0.0,-0.13,-0.02,0.98,0.17,TrackingSpace,0.9980469,-0.47,1.19,0.45,-0.00698,0.99299,0.08729,0.07935,349.95,170.86,0.0,0.16,0.17,-0.97,-0.99,0.0,-0.16,-0.03,0.98,0.17,TrackingSpace,0.9980469,-0.26,1.41,-0.76,-0.00575,0.99332,0.08963,0.07242,-0.1571472837892465,1.52170379559184,-1.4474425308061196,1.0,0.0,-0.18,-0.21999999999999997,1.22,-0.2828527162107535,-0.33170379559184004,1.9024425308061197,0.3358569683780069,-0.14759749030175198,-0.17262151294659608,-0.1464841783935612,-0.17841049935104034,0.3377625176602507
14,08/04/2023 10:49:37.038184,14,start,-0.41,1.19,0.46,-0.00528,0.99334,0.08971,0.07215,-0.47,1.19,0.45,-0.00528,0.99334,0.08971,0.07215,-0.44,1.19,0.46,-0.00528,0.99334,0.08971,0.07215,-0.41,1.19,0.46,-0.00574,0.99403,0.08711,0.0655,349.98,172.46,0.0,0.13,0.17,-0.98,-0.99,0.0,-0.13,-0.02,0.98,0.17,TrackingSpace,0.9980469,-0.47,1.19,0.45,-0.00713,0.99286,0.08698,0.08136,349.99,170.63,0.0,0.16,0.17,-0.97,-0.99,0.0,-0.16,-0.03,0.98,0.17,TrackingSpace,0.9980469,-0.26,1.41,-0.76,-0.00547,0.99332,0.08972,0.07231,-0.1571472837892465,1.52170379559184,-1.4474425308061196,1.0,0.0,-0.18,-0.21999999999999997,1.22,-0.2828527162107535,-0.33170379559184004,1.9024425308061197,0.3358569683780069,-0.14759749030175198,-0.17262151294659608,-0.1464841783935612,-0.17841049935104034,0.3377625176602507
15,08/04/2023 10:49:37.052312,15,start,-0.41,1.19,0.46,-0.00511,0.99333,0.0899,0.07199,-0.47,1.19,0.45,-0.00511,0.99333,0.0899,0.07199,-0.44,1.19,0.46,-0.00511,0.99333,0.0899,0.07199,-0.41,1.19,0.46,-0.00574,0.99403,0.08711,0.0655,349.98,172.46,0.0,0.13,0.17,-0.98,-0.99,0.0,-0.13,-0.02,0.98,0.17,TrackingSpace,0.9980469,-0.47,1.19,0.45,-0.00713,0.99286,0.08698,0.08136,349.99,170.63,0.0,0.16,0.17,-0.97,-0.99,0.0,-0.16,-0.03,0.98,0.17,TrackingSpace,0.9980469,-0.26,1.41,-0.76,-0.00531,0.99334,0.0897,0.07217,-0.1571472837892465,1.52170379559184,-1.4474425308061196,1.0,0.0,-0.18,-0.21999999999999997,1.22,-0.2828527162107535,-0.33170379559184004,1.9024425308061197,0.3358569683780069,-0.14759749030175198,-0.17262151294659608,-0.1464841783935612,-0.17841049935104034,0.3377625176602507
16,08/04/2023 10:49:37.066434,16,start,-0.41,1.19,0.46,-0.00491,0.99334,0.0899,0.07186,-0.47,1.19,0.45,-0.00491,0.99334,0.0899,0.07186,-0.44,1.19,0.46,-0.00491,0.99334,0.0899,0.07186,-0.41,1.19,0.46,-0.00574,0.99403,0.08711,0.0655,349.98,172.46,0.0,0.13,0.17,-0.98,-0.99,0.0,-0.13,-0.02,0.98,0.17,TrackingSpace,0.9980469,-0.47,1.19,0.45,-0.00713,0.99286,0.08698,0.08136,349.99,170.63,0.0,0.16,0.17,-0.97,-0.99,0.0,-0.16,-0.03,0.98,0.17,TrackingSpace,0.9980469,-0.26,1.41,-0.76,-0.00512,0.99333,0.08989,0.07198,-0.1571472837892465,1.52170379559184,-1.4474425308061196,1.0,0.0,-0.18,-0.21999999999999997,1.22,-0.2828527162107535,-0.33170379559184004,1.9024425308061197,0.3358569683780069,-0.14759749030175198,-0.17262151294659608,-0.1464841783935612,-0.17841049935104034,0.3377625176602507
17,08/04/2023 10:49:37.080393,17,start,-0.41,1.19,0.46,-0.00465,0.99335,0.08992,0.07173,-0.47,1.19,0.45,-0.00465,0.99335,0.08992,0.07173,-0.44,1.19,0.46,-0.00465,0.99335,0.08992,0.07173,-0.41,1.19,0.46,-0.00577,0.99397,0.08795,0.06519,349.89,172.5,0.0,0.13,0.18,-0.98,-0.99,0.0,-0.13,-0.02,0.98,0.17,TrackingSpace,0.9980469,-0.47,1.19,0.45,-0.00717,0.99281,0.0878,0.08105,349.89,170.67,0.0,0.16,0.18,-0.97,-0.99,0.0,-0.16,-0.03,0.98,0.17,TrackingSpace,0.9980469,-0.26,1.41,-0.76,-0.00492,0.99334,0.08992,0.07186,-0.1571736811331775,1.5411826975352039,-1.4472632296982375,1.0,0.0,-0.18,-0.21999999999999997,1.22,-0.2828263188668224,-0.3511826975352039,1.9022632296982376,0.2418510064717092,-0.14759762449559216,-0.18255763653694526,-0.1464841783935612,-0.17841049935104034,0.24602856466208872
18,08/04/2023 10:49:37.093948,18,start,-0.41,1.19,0.46,-0.00441,0.99336,0.08986,0.07168,-0.47,1.19,0.45,-0.00441,0.99336,0.08986,0.07168,-0.44,1.19,0.46,-0.00441,0.99336,0.08986,0.07168,-0.41,1.19,0.46,-0.00577,0.99397,0.08795,0.06519,349.89,172.5,0.0,0.13,0.18,-0.98,-0.99,0.0,-0.13,-0.02,0.98,0.17,TrackingSpace,0.9980469,-0.47,1.19,0.45,-0.00717,0.99281,0.0878,0.08105,349.89,170.67,0.0,0.16,0.18,-0.97,-0.99,0.0,-0.16,-0.03,0.98,0.17,TrackingSpace,0.9980469,-0.26,1.41,-0.76,-0.00465,0.99335,0.08989,0.07174,-0.1571736811331775,1.5411826975352039,-1.4472632296982375,1.0,0.0,-0.18,-0.21999999999999997,1.22,-0.2828263188668224,-0.3511826975352039,1.9022632296982376,0.2418510064717092,-0.14759762449559216,-0.18255763653694526,-0.1464841783935612,-0.17841049935104034,0.24602856466208872
19,08/04/2023 10:49:37.108160,19,start,-0.41,1.19,0.46,-0.00414,0.99338,0.08976,0.07162,-0.47,1.19,0.45,-0.00414,0.99338,0.08976,0.07162,-0.44,1.19,0.46,-0.00414,0.99338,0.08976,0.07162,-0.41,1.19,0.46,-0.00569,0.99405,0.08742,0.06476,349.95,172.55,0.0,0.13,0.17,-0.98,-0.99,0.0,-0.13,-0.02,0.98,0.17,TrackingSpace,0.9980469,-0.47,1.19,0.45,-0.0071,0.99288,0.08726,0.08079,349.95,170.7,0.0,0.16,0.17,-0.97,-0.99,0.0,-0.16,-0.03,0.98,0.17,TrackingSpace,0.9980469,-0.26,1.41,-0.76,-0.00441,0.99336,0.08985,0.0717,-0.1571472837892465,1.52170379559184,-1.4474425308061196,1.0,0.0,-0.18,-0.21999999999999997,1.22,-0.2828527162107535,-0.33170379559184004,1.9024425308061197,0.3358569683780069,-0.14759749030175198,-0.17262151294659608,-0.1464841783935612,-0.17841049935104034,0.3377625176602507
20,08/04/2023 10:49:37.122244,20,start,-0.41,1.19,0.46,-0.00402,0.99338,0.08974,0.07163,-0.47,1.19,0.45,-0.00402,0.99338,0.08974,0.07163,-0.44,1.19,0.46,-0.00402,0.99338,0.08974,0.07163,-0.41,1.19,0.46,-0.00569,0.99405,0.08742,0.06476,349.95,172.55,0.0,0.13,0.17,-0.98,-0.99,0.0,-0.13,-0.02,0.98,0.17,TrackingSpace,0.9980469,-0.47,1.19,0.45,-0.0071,0.99288,0.08726,0.08079,349.95,170.7,0.0,0.16,0.17,-0.97,-0.99,0.0,-0.16,-0.03,0.98,0.17,TrackingSpace,0.9980469,-0.26,1.41,-0.76,-0.00416,0.99338,0.08975,0.07162,-0.1571472837892465,1.52170379559184,-1.4474425308061196,1.0,0.0,-0.18,-0.21999999999999997,1.22,-0.2828527162107535,-0.33170379559184004,1.9024425308061197,0.3358569683780069,-0.14759749030175198,-0.17262151294659608,-0.1464841783935612,-0.17841049935104034,0.3377625176602507
21,08/04/2023 10:49:37.135944,21,start,-0.41,1.19,0.46,-0.00388,0.9934,0.08958,0.07153,-0.47,1.19,0.45,-0.00388,0.9934,0.08958,0.07153,-0.44,1.19,0.46,-0.00388,0.9934,0.08958,0.07153,-0.41,1.19,0.46,-0.00569,0.99405,0.08742,0.06476,349.95,172.55,0.0,0.13,0.17,-0.98,-0.99,0.0,-0.13,-0.02,0.98,0.17,TrackingSpace,0.9980469,-0.47,1.19,0.45,-0.0071,0.99288,0.08726,0.08079,349.95,170.7,0.0,0.16,0.17,-0.97,-0.99,0.0,-0.16,-0.03,0.98,0.17,TrackingSpace,0.9980469,-0.26,1.41,-0.76,-0.00399,0.99338,0.08974,0.07165,-0.1571472837892465,1.52170379559184,-1.4474425308061196,1.0,0.0,-0.18,-0.21999999999999997,1.22,-0.2828527162107535,-0.33170379559184004,1.9024425308061197,0.3358569683780069,-0.14759749030175198,-0.17262151294659608,-0.1464841783935612,-0.17841049935104034,0.3377625176602507
