,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
560,08/12/2023 09:09:37.668695,560,static,0.47,1.21,-0.05,-0.01464,-0.9983,-0.05285,-0.01989,0.41,1.21,-0.05,-0.01464,-0.9983,-0.05285,-0.01989,0.44,1.21,-0.05,-0.01464,-0.9983,-0.05285,-0.01989,0.47,1.21,-0.05,-0.03544,0.96452,0.18063,0.18924,338.79,157.8,0.0,0.35,0.36,-0.86,-0.93,0.0,-0.38,-0.14,0.93,0.34,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03839,0.9611,0.17682,0.20869,339.15,155.5,0.0,0.39,0.36,-0.85,-0.91,0.0,-0.41,-0.15,0.93,0.32,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.01459,-0.99829,-0.05289,-0.01993,0.9435445123828285,1.7000687498868272,-1.213947595564762,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.5035445123828286,-0.49006874988682725,1.163947595564762,-0.4083053047699866,-0.39851190175154716,-0.46044249177087404,-0.4010233336286565,-0.41006531217881637,-0.36993282331352734,2.8088045024812853,2.9907044378948857,3.391832746325607
561,08/12/2023 09:09:37.683000,561,static,0.47,1.21,-0.05,-0.0147,-0.99829,-0.05291,-0.01988,0.41,1.21,-0.05,-0.0147,-0.99829,-0.05291,-0.01988,0.44,1.21,-0.05,-0.0147,-0.99829,-0.05291,-0.01988,0.47,1.21,-0.05,-0.03544,0.96452,0.18063,0.18924,338.79,157.8,0.0,0.35,0.36,-0.86,-0.93,0.0,-0.38,-0.14,0.93,0.34,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03839,0.9611,0.17682,0.20869,339.15,155.5,0.0,0.39,0.36,-0.85,-0.91,0.0,-0.41,-0.15,0.93,0.32,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.01464,-0.9983,-0.05287,-0.0199,0.9435445123828285,1.7000687498868272,-1.213947595564762,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.5035445123828286,-0.49006874988682725,1.163947595564762,-0.4083053047699866,-0.39851190175154716,-0.46044249177087404,-0.4010233336286565,-0.41006531217881637,-0.36993282331352734,2.8088045024812853,2.9907044378948857,3.391832746325607
562,08/12/2023 09:09:37.696840,562,static,0.47,1.21,-0.05,-0.01473,-0.99829,-0.05299,-0.01982,0.41,1.21,-0.05,-0.01473,-0.99829,-0.05299,-0.01982,0.44,1.21,-0.05,-0.01473,-0.99829,-0.05299,-0.01982,0.47,1.21,-0.05,-0.03519,0.96462,0.17475,0.19423,339.46,157.23,0.0,0.36,0.35,-0.86,-0.92,0.0,-0.39,-0.14,0.94,0.32,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03784,0.9613,0.17116,0.21254,339.81,155.07,0.0,0.4,0.35,-0.85,-0.91,0.0,-0.42,-0.15,0.94,0.31,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.01472,-0.99829,-0.05291,-0.01985,0.9558202451203193,1.6852246935996633,-1.2109405356332923,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.5158202451203193,-0.47522469359966335,1.1609405356332922,-0.4181140383004078,-0.38853598628313685,-0.46044249177087404,-0.4010233336286565,-0.41915122243915104,-0.35951526965358965,2.2876629194678784,2.528576298255552,3.354563082094292
563,08/12/2023 09:09:37.710608,563,static,0.47,1.21,-0.05,-0.01481,-0.99829,-0.05304,-0.01983,0.41,1.21,-0.05,-0.01481,-0.99829,-0.05304,-0.01983,0.44,1.21,-0.05,-0.01481,-0.99829,-0.05304,-0.01983,0.47,1.21,-0.05,-0.03519,0.96462,0.17475,0.19423,339.46,157.23,0.0,0.36,0.35,-0.86,-0.92,0.0,-0.39,-0.14,0.94,0.32,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03784,0.9613,0.17116,0.21254,339.81,155.07,0.0,0.4,0.35,-0.85,-0.91,0.0,-0.42,-0.15,0.94,0.31,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.01471,-0.99829,-0.053,-0.01983,0.9558202451203193,1.6852246935996633,-1.2109405356332923,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.5158202451203193,-0.47522469359966335,1.1609405356332922,-0.4181140383004078,-0.38853598628313685,-0.46044249177087404,-0.4010233336286565,-0.41915122243915104,-0.35951526965358965,2.2876629194678784,2.528576298255552,3.354563082094292
564,08/12/2023 09:09:37.724242,564,static,0.47,1.21,-0.05,-0.01494,-0.99829,-0.05299,-0.01981,0.41,1.21,-0.05,-0.01494,-0.99829,-0.05299,-0.01981,0.44,1.21,-0.05,-0.01494,-0.99829,-0.05299,-0.01981,0.47,1.21,-0.05,-0.03475,0.96524,0.18027,0.18605,338.84,158.18,0.0,0.35,0.36,-0.87,-0.93,0.0,-0.37,-0.13,0.93,0.34,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03782,0.96174,0.17639,0.20618,339.21,155.8,0.0,0.38,0.35,-0.85,-0.91,0.0,-0.41,-0.15,0.93,0.32,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.01483,-0.99829,-0.05304,-0.01983,1.003764349061358,1.758681997926869,-1.379162283564434,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.563764349061358,-0.5486819979268691,1.3291622835644339,-0.401150575713005,-0.3914943753996615,-0.46044249177087404,-0.4010233336286565,-0.4025921919483123,-0.3630971632954832,3.175646432144837,3.4407689190650705,3.9633821075785187
565,08/12/2023 09:09:37.738076,565,static,0.47,1.21,-0.05,-0.0151,-0.99829,-0.05297,-0.01982,0.41,1.21,-0.05,-0.0151,-0.99829,-0.05297,-0.01982,0.44,1.21,-0.05,-0.0151,-0.99829,-0.05297,-0.01982,0.47,1.21,-0.05,-0.03475,0.96524,0.18027,0.18605,338.84,158.18,0.0,0.35,0.36,-0.87,-0.93,0.0,-0.37,-0.13,0.93,0.34,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03782,0.96174,0.17639,0.20618,339.21,155.8,0.0,0.38,0.35,-0.85,-0.91,0.0,-0.41,-0.15,0.93,0.32,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.01494,-0.99829,-0.05299,-0.01981,1.003764349061358,1.758681997926869,-1.379162283564434,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.563764349061358,-0.5486819979268691,1.3291622835644339,-0.401150575713005,-0.3914943753996615,-0.46044249177087404,-0.4010233336286565,-0.4025921919483123,-0.3630971632954832,3.175646432144837,3.4407689190650705,3.9633821075785187
566,08/12/2023 09:09:37.752215,566,static,0.47,1.21,-0.05,-0.01515,-0.99828,-0.05306,-0.01984,0.41,1.21,-0.05,-0.01515,-0.99828,-0.05306,-0.01984,0.44,1.21,-0.05,-0.01515,-0.99828,-0.05306,-0.01984,0.47,1.21,-0.05,-0.03517,0.96461,0.1741,0.19487,339.54,157.16,0.0,0.36,0.35,-0.86,-0.92,0.0,-0.39,-0.14,0.94,0.32,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03793,0.96111,0.17032,0.21404,339.9,154.89,0.0,0.4,0.34,-0.85,-0.91,0.0,-0.42,-0.15,0.94,0.31,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.01508,-0.99829,-0.05297,-0.01983,0.9338166167538923,1.6585505430477354,-1.1615559875715227,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.4938166167538923,-0.44855054304773545,1.1115559875715226,-0.41806785932434787,-0.3835491410934027,-0.46044249177087404,-0.4010233336286565,-0.41881064934417717,-0.3544811046595329,2.340777256425372,2.6262205897263184,3.5778401615995215
567,08/12/2023 09:09:37.765944,567,static,0.47,1.21,-0.05,-0.01514,-0.99827,-0.05326,-0.01983,0.41,1.21,-0.05,-0.01514,-0.99827,-0.05326,-0.01983,0.44,1.21,-0.05,-0.01514,-0.99827,-0.05326,-0.01983,0.47,1.21,-0.05,-0.03517,0.96461,0.1741,0.19487,339.54,157.16,0.0,0.36,0.35,-0.86,-0.92,0.0,-0.39,-0.14,0.94,0.32,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03793,0.96111,0.17032,0.21404,339.9,154.89,0.0,0.4,0.34,-0.85,-0.91,0.0,-0.42,-0.15,0.94,0.31,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.01513,-0.99828,-0.05309,-0.01985,0.9338166167538923,1.6585505430477354,-1.1615559875715227,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.4938166167538923,-0.44855054304773545,1.1115559875715226,-0.41806785932434787,-0.3835491410934027,-0.46044249177087404,-0.4010233336286565,-0.41881064934417717,-0.3544811046595329,2.340777256425372,2.6262205897263184,3.5778401615995215
568,08/12/2023 09:09:37.780235,568,static,0.47,1.21,-0.05,-0.01492,-0.99827,-0.05334,-0.01977,0.41,1.21,-0.05,-0.01492,-0.99827,-0.05334,-0.01977,0.44,1.21,-0.05,-0.01492,-0.99827,-0.05334,-0.01977,0.47,1.21,-0.05,-0.03517,0.96461,0.1741,0.19487,339.54,157.16,0.0,0.36,0.35,-0.86,-0.92,0.0,-0.39,-0.14,0.94,0.32,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03793,0.96111,0.17032,0.21404,339.9,154.89,0.0,0.4,0.34,-0.85,-0.91,0.0,-0.42,-0.15,0.94,0.31,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.01513,-0.99827,-0.05324,-0.01984,0.9338166167538923,1.6585505430477354,-1.1615559875715227,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.4938166167538923,-0.44855054304773545,1.1115559875715226,-0.41806785932434787,-0.3835491410934027,-0.46044249177087404,-0.4010233336286565,-0.41881064934417717,-0.3544811046595329,2.340777256425372,2.6262205897263184,3.5778401615995215
569,08/12/2023 09:09:37.794083,569,static,0.47,1.21,-0.05,-0.01467,-0.99828,-0.05325,-0.01971,0.41,1.21,-0.05,-0.01467,-0.99828,-0.05325,-0.01971,0.44,1.21,-0.05,-0.01467,-0.99828,-0.05325,-0.01971,0.47,1.21,-0.05,-0.03466,0.96532,0.17961,0.18628,338.92,158.16,0.0,0.35,0.36,-0.87,-0.93,0.0,-0.37,-0.13,0.93,0.33,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03838,0.96097,0.17478,0.211,339.38,155.23,0.0,0.39,0.35,-0.85,-0.91,0.0,-0.42,-0.15,0.94,0.32,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.01492,-0.99827,-0.05334,-0.01977,0.8934066863132614,1.6453811778345944,-1.1046951543550805,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.4534066863132614,-0.4353811778345944,1.0546951543550804,-0.40600824984453115,-0.3914943729960422,-0.46044249177087404,-0.4010233336286565,-0.4073841702443184,-0.36292692711459246,2.9160027429092894,3.1662789220589675,3.7424810539194895
570,08/12/2023 09:09:37.807500,570,static,0.47,1.21,-0.05,-0.01456,-0.99829,-0.05312,-0.01973,0.41,1.21,-0.05,-0.01456,-0.99829,-0.05312,-0.01973,0.44,1.21,-0.05,-0.01456,-0.99829,-0.05312,-0.01973,0.47,1.21,-0.05,-0.03466,0.96532,0.17961,0.18628,338.92,158.16,0.0,0.35,0.36,-0.87,-0.93,0.0,-0.37,-0.13,0.93,0.33,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03838,0.96097,0.17478,0.211,339.38,155.23,0.0,0.39,0.35,-0.85,-0.91,0.0,-0.42,-0.15,0.94,0.32,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.01465,-0.99828,-0.05325,-0.0197,0.8934066863132614,1.6453811778345944,-1.1046951543550805,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.4534066863132614,-0.4353811778345944,1.0546951543550804,-0.40600824984453115,-0.3914943729960422,-0.46044249177087404,-0.4010233336286565,-0.4073841702443184,-0.36292692711459246,2.9160027429092894,3.1662789220589675,3.7424810539194895
571,08/12/2023 09:09:37.821656,571,static,0.47,1.21,-0.05,-0.01469,-0.99829,-0.05303,-0.01974,0.41,1.21,-0.05,-0.01469,-0.99829,-0.05303,-0.01974,0.44,1.21,-0.05,-0.01469,-0.99829,-0.05303,-0.01974,0.47,1.21,-0.05,-0.03486,0.96511,0.17962,0.1873,338.91,158.03,0.0,0.35,0.36,-0.87,-0.93,0.0,-0.37,-0.13,0.93,0.33,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03842,0.96093,0.17499,0.21098,339.36,155.23,0.0,0.39,0.35,-0.85,-0.91,0.0,-0.42,-0.15,0.94,0.32,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.01461,-0.99829,-0.05312,-0.01972,0.8934066863132614,1.6453811778345944,-1.1046951543550805,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.4534066863132614,-0.4353811778345944,1.0546951543550804,-0.40600824984453115,-0.3914943729960422,-0.46044249177087404,-0.4010233336286565,-0.4073841702443184,-0.36292692711459246,2.9160027429092894,3.1662789220589675,3.7424810539194895
572,08/12/2023 09:09:37.835546,572,static,0.47,1.21,-0.05,-0.01476,-0.99829,-0.05298,-0.01974,0.41,1.21,-0.05,-0.01476,-0.99829,-0.05298,-0.01974,0.44,1.21,-0.05,-0.01476,-0.99829,-0.05298,-0.01974,0.47,1.21,-0.05,-0.03486,0.96511,0.17962,0.1873,338.91,158.03,0.0,0.35,0.36,-0.87,-0.93,0.0,-0.37,-0.13,0.93,0.33,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03842,0.96093,0.17499,0.21098,339.36,155.23,0.0,0.39,0.35,-0.85,-0.91,0.0,-0.42,-0.15,0.94,0.32,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.01469,-0.99829,-0.05305,-0.01974,0.8934066863132614,1.6453811778345944,-1.1046951543550805,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.4534066863132614,-0.4353811778345944,1.0546951543550804,-0.40600824984453115,-0.3914943729960422,-0.46044249177087404,-0.4010233336286565,-0.4073841702443184,-0.36292692711459246,2.9160027429092894,3.1662789220589675,3.7424810539194895
573,08/12/2023 09:09:37.849524,573,static,0.47,1.21,-0.05,-0.01468,-0.9983,-0.05282,-0.01971,0.41,1.21,-0.05,-0.01468,-0.9983,-0.05282,-0.01971,0.44,1.21,-0.05,-0.01468,-0.9983,-0.05282,-0.01971,0.47,1.21,-0.05,-0.03486,0.96511,0.17962,0.1873,338.91,158.03,0.0,0.35,0.36,-0.87,-0.93,0.0,-0.37,-0.13,0.93,0.33,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03842,0.96093,0.17499,0.21098,339.36,155.23,0.0,0.39,0.35,-0.85,-0.91,0.0,-0.42,-0.15,0.94,0.32,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.01477,-0.99829,-0.05298,-0.01973,0.8934066863132614,1.6453811778345944,-1.1046951543550805,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.4534066863132614,-0.4353811778345944,1.0546951543550804,-0.40600824984453115,-0.3914943729960422,-0.46044249177087404,-0.4010233336286565,-0.4073841702443184,-0.36292692711459246,2.9160027429092894,3.1662789220589675,3.7424810539194895
574,08/12/2023 09:09:37.863389,574,static,0.47,1.21,-0.05,-0.01462,-0.99831,-0.05264,-0.01972,0.41,1.21,-0.05,-0.01462,-0.99831,-0.05264,-0.01972,0.44,1.21,-0.05,-0.01462,-0.99831,-0.05264,-0.01972,0.47,1.21,-0.05,-0.03517,0.96481,0.18092,0.18753,338.76,158.0,0.0,0.35,0.36,-0.86,-0.93,0.0,-0.37,-0.14,0.93,0.34,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03867,0.96075,0.17638,0.21062,339.19,155.27,0.0,0.39,0.36,-0.85,-0.91,0.0,-0.42,-0.15,0.93,0.32,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.01469,-0.9983,-0.05278,-0.01974,0.9435445123828285,1.7000687498868272,-1.213947595564762,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.5035445123828286,-0.49006874988682725,1.163947595564762,-0.4083053047699866,-0.39851190175154716,-0.46044249177087404,-0.4010233336286565,-0.41006531217881637,-0.36993282331352734,2.8088045024812853,2.9907044378948857,3.391832746325607
575,08/12/2023 09:09:37.877241,575,static,0.47,1.21,-0.05,-0.01456,-0.99832,-0.05251,-0.01972,0.41,1.21,-0.05,-0.01456,-0.99832,-0.05251,-0.01972,0.44,1.21,-0.05,-0.01456,-0.99832,-0.05251,-0.01972,0.47,1.21,-0.05,-0.03517,0.96481,0.18092,0.18753,338.76,158.0,0.0,0.35,0.36,-0.86,-0.93,0.0,-0.37,-0.14,0.93,0.34,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03867,0.96075,0.17638,0.21062,339.19,155.27,0.0,0.39,0.36,-0.85,-0.91,0.0,-0.42,-0.15,0.93,0.32,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.01462,-0.99831,-0.05264,-0.01972,0.9435445123828285,1.7000687498868272,-1.213947595564762,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.5035445123828286,-0.49006874988682725,1.163947595564762,-0.4083053047699866,-0.39851190175154716,-0.46044249177087404,-0.4010233336286565,-0.41006531217881637,-0.36993282331352734,2.8088045024812853,2.9907044378948857,3.391832746325607
576,08/12/2023 09:09:37.891177,576,static,0.47,1.21,-0.05,-0.01459,-0.99832,-0.05243,-0.01971,0.41,1.21,-0.05,-0.01459,-0.99832,-0.05243,-0.01971,0.44,1.21,-0.05,-0.01459,-0.99832,-0.05243,-0.01971,0.47,1.21,-0.05,-0.0357,0.96426,0.18114,0.19003,338.72,157.7,0.0,0.35,0.36,-0.86,-0.93,0.0,-0.38,-0.14,0.93,0.34,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03885,0.96058,0.17702,0.2108,339.12,155.25,0.0,0.39,0.36,-0.85,-0.91,0.0,-0.42,-0.15,0.93,0.32,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.01457,-0.99832,-0.05253,-0.01973,0.9435445123828285,1.7000687498868272,-1.213947595564762,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.5035445123828286,-0.49006874988682725,1.163947595564762,-0.4083053047699866,-0.39851190175154716,-0.46044249177087404,-0.4010233336286565,-0.41006531217881637,-0.36993282331352734,2.8088045024812853,2.9907044378948857,3.391832746325607
577,08/12/2023 09:09:37.904317,577,static,0.47,1.21,-0.05,-0.01463,-0.99832,-0.0524,-0.01971,0.41,1.21,-0.05,-0.01463,-0.99832,-0.0524,-0.01971,0.44,1.21,-0.05,-0.01463,-0.99832,-0.0524,-0.01971,0.47,1.21,-0.05,-0.0357,0.96426,0.18114,0.19003,338.72,157.7,0.0,0.35,0.36,-0.86,-0.93,0.0,-0.38,-0.14,0.93,0.34,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03885,0.96058,0.17702,0.2108,339.12,155.25,0.0,0.39,0.36,-0.85,-0.91,0.0,-0.42,-0.15,0.93,0.32,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.0146,-0.99832,-0.05244,-0.01969,0.9435445123828285,1.7000687498868272,-1.213947595564762,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.5035445123828286,-0.49006874988682725,1.163947595564762,-0.4083053047699866,-0.39851190175154716,-0.46044249177087404,-0.4010233336286565,-0.41006531217881637,-0.36993282331352734,2.8088045024812853,2.9907044378948857,3.391832746325607
578,08/12/2023 09:09:37.918505,578,static,0.47,1.21,-0.05,-0.01464,-0.99832,-0.0524,-0.01974,0.41,1.21,-0.05,-0.01464,-0.99832,-0.0524,-0.01974,0.44,1.21,-0.05,-0.01464,-0.99832,-0.0524,-0.01974,0.47,1.21,-0.05,-0.0357,0.96426,0.18114,0.19003,338.72,157.7,0.0,0.35,0.36,-0.86,-0.93,0.0,-0.38,-0.14,0.93,0.34,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03885,0.96058,0.17702,0.2108,339.12,155.25,0.0,0.39,0.36,-0.85,-0.91,0.0,-0.42,-0.15,0.93,0.32,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.01464,-0.99832,-0.05239,-0.01973,0.9435445123828285,1.7000687498868272,-1.213947595564762,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.5035445123828286,-0.49006874988682725,1.163947595564762,-0.4083053047699866,-0.39851190175154716,-0.46044249177087404,-0.4010233336286565,-0.41006531217881637,-0.36993282331352734,2.8088045024812853,2.9907044378948857,3.391832746325607
579,08/12/2023 09:09:37.932633,579,static,0.47,1.21,-0.05,-0.01469,-0.99832,-0.05251,-0.01976,0.41,1.21,-0.05,-0.01469,-0.99832,-0.05251,-0.01976,0.44,1.21,-0.05,-0.01469,-0.99832,-0.05251,-0.01976,0.47,1.21,-0.05,-0.03564,0.9643,0.17992,0.19101,338.86,157.59,0.0,0.36,0.36,-0.86,-0.92,0.0,-0.38,-0.14,0.93,0.33,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03858,0.96082,0.17606,0.21057,339.23,155.28,0.0,0.39,0.35,-0.85,-0.91,0.0,-0.42,-0.15,0.94,0.32,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.01467,-0.99832,-0.05243,-0.01973,1.060400284484681,1.7975423079728983,-1.4649823108907376,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.620400284484681,-0.5875423079728983,1.4149823108907376,-0.41320830524306545,-0.3935658731848509,-0.46044249177087404,-0.4010233336286565,-0.41460939999810387,-0.36476643500124395,2.529836404548076,2.7398420567732606,3.3483660408083
580,08/12/2023 09:09:37.946450,580,static,0.47,1.21,-0.05,-0.01472,-0.99831,-0.05264,-0.01976,0.41,1.21,-0.05,-0.01472,-0.99831,-0.05264,-0.01976,0.44,1.21,-0.05,-0.01472,-0.99831,-0.05264,-0.01976,0.47,1.21,-0.05,-0.03564,0.9643,0.17992,0.19101,338.86,157.59,0.0,0.36,0.36,-0.86,-0.92,0.0,-0.38,-0.14,0.93,0.33,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03858,0.96082,0.17606,0.21057,339.23,155.28,0.0,0.39,0.35,-0.85,-0.91,0.0,-0.42,-0.15,0.94,0.32,TrackingSpace,0.9980469,1.06,1.74,-1.3,-0.0147,-0.99832,-0.05253,-0.01974,1.060400284484681,1.7975423079728983,-1.4649823108907376,1.0,0.0,-0.6200000000000001,-0.53,1.25,-0.620400284484681,-0.5875423079728983,1.4149823108907376,-0.41320830524306545,-0.3935658731848509,-0.46044249177087404,-0.4010233336286565,-0.41460939999810387,-0.36476643500124395,2.529836404548076,2.7398420567732606,3.3483660408083
581,08/12/2023 09:09:37.960424,581,transition,0.47,1.21,-0.05,-0.0147,-0.9983,-0.0528,-0.01981,0.41,1.21,-0.05,-0.0147,-0.9983,-0.0528,-0.01981,0.44,1.21,-0.05,-0.0147,-0.9983,-0.0528,-0.01981,0.47,1.21,-0.05,-0.03615,0.96376,0.18015,0.19342,338.82,157.3,0.0,0.36,0.36,-0.86,-0.92,0.0,-0.39,-0.14,0.93,0.33,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03904,0.9603,0.1763,0.21265,339.19,155.03,0.0,0.39,0.36,-0.85,-0.91,0.0,-0.42,-0.15,0.93,0.32,TrackingSpace,0.9980469,0.48,0.75,-1.45,-0.01472,-0.99831,-0.05264,-0.01976,1.0968978630929627,1.840749728359175,-1.548074972835656,1.0,0.0,-0.03999999999999998,0.45999999999999996,1.4,-0.6568978630929627,-0.630749728359175,1.498074972835656,-0.41324499159123157,-0.3985118533065276,-0.02856365783875998,0.317458735254631,-0.4149381912925621,-0.36975966656271525,44.81363558522373,46.56823922997527,45.17126044573773
582,08/12/2023 09:09:37.974136,582,transition,0.47,1.21,-0.05,-0.01464,-0.9983,-0.05282,-0.01988,0.41,1.21,-0.05,-0.01464,-0.9983,-0.05282,-0.01988,0.44,1.21,-0.05,-0.01464,-0.9983,-0.05282,-0.01988,0.47,1.21,-0.05,-0.03615,0.96376,0.18015,0.19342,338.82,157.3,0.0,0.36,0.36,-0.86,-0.92,0.0,-0.39,-0.14,0.93,0.33,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.03904,0.9603,0.1763,0.21265,339.19,155.03,0.0,0.39,0.36,-0.85,-0.91,0.0,-0.42,-0.15,0.93,0.32,TrackingSpace,0.9980469,0.48,0.75,-1.45,-0.01469,-0.9983,-0.0528,-0.01981,1.0968978630929627,1.840749728359175,-1.548074972835656,1.0,0.0,-0.03999999999999998,0.45999999999999996,1.4,-0.6568978630929627,-0.630749728359175,1.498074972835656,-0.41324499159123157,-0.3985118533065276,-0.02856365783875998,0.317458735254631,-0.4149381912925621,-0.36975966656271525,44.81363558522373,46.56823922997527,45.17126044573773
