,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
10,08/05/2023 12:29:42.046437,10,start,-0.3,1.29,0.44,0.01204,0.99401,0.10861,0.00295,-0.37,1.29,0.44,0.01204,0.99401,0.10861,0.00295,-0.33,1.29,0.44,0.01204,0.99401,0.10861,0.00295,-0.3,1.29,0.44,0.00497,0.99207,0.11853,-0.04156,346.37,184.8,0.0,-0.08,0.24,-0.97,-1.0,0.0,0.08,0.02,0.97,0.23,TrackingSpace,0.9980469,-0.37,1.29,0.44,0.00305,0.99262,0.11848,-0.02551,346.39,182.94,0.0,-0.05,0.24,-0.97,-1.0,0.0,0.05,0.01,0.97,0.24,TrackingSpace,0.9980469,-0.32,1.56,-0.78,0.01212,0.99398,0.10882,0.00271,-0.48666666666668534,1.850000000000069,-1.8233333333336117,1.0,0.0,-0.010000000000000009,-0.27,1.22,0.15166666666668538,-0.5600000000000689,2.2633333333336116,0.06691027802864147,-0.2425514834271907,-0.008196537749912594,-0.21780089053641885,0.045274325199332575,-0.24023059274599465,4.414011440698806,4.530942717781321,3.3222782363687506
11,08/05/2023 12:29:42.060273,11,start,-0.3,1.29,0.44,0.01191,0.99402,0.10847,0.00321,-0.37,1.29,0.44,0.01191,0.99402,0.10847,0.00321,-0.33,1.29,0.44,0.01191,0.99402,0.10847,0.00321,-0.3,1.29,0.44,0.00497,0.99207,0.11853,-0.04156,346.37,184.8,0.0,-0.08,0.24,-0.97,-1.0,0.0,0.08,0.02,0.97,0.23,TrackingSpace,0.9980469,-0.37,1.29,0.44,0.00305,0.99262,0.11848,-0.02551,346.39,182.94,0.0,-0.05,0.24,-0.97,-1.0,0.0,0.05,0.01,0.97,0.24,TrackingSpace,0.9980469,-0.32,1.56,-0.78,0.01204,0.99401,0.10863,0.00295,-0.48666666666668534,1.850000000000069,-1.8233333333336117,1.0,0.0,-0.010000000000000009,-0.27,1.22,0.15166666666668538,-0.5600000000000689,2.2633333333336116,0.06691027802864147,-0.2425514834271907,-0.008196537749912594,-0.21780089053641885,0.045274325199332575,-0.24023059274599465,4.414011440698806,4.530942717781321,3.3222782363687506
12,08/05/2023 12:29:42.074032,12,start,-0.3,1.29,0.44,0.01179,0.99402,0.10851,0.00337,-0.37,1.29,0.44,0.01179,0.99402,0.10851,0.00337,-0.33,1.29,0.44,0.01179,0.99402,0.10851,0.00337,-0.3,1.29,0.44,0.00476,0.99248,0.11525,-0.04097,346.75,184.73,0.0,-0.08,0.23,-0.97,-1.0,0.0,0.08,0.02,0.97,0.23,TrackingSpace,0.9980469,-0.37,1.29,0.44,0.00289,0.99303,0.11519,-0.02495,346.77,182.88,0.0,-0.05,0.23,-0.97,-1.0,0.0,0.05,0.01,0.97,0.23,TrackingSpace,0.9980469,-0.32,1.56,-0.78,0.01187,0.99402,0.10852,0.00318,-0.4866666666666938,1.8266666666667626,-1.8233333333337378,1.0,0.0,-0.010000000000000009,-0.27,1.22,0.15166666666669382,-0.5366666666667625,2.2633333333337378,0.06691027802864145,-0.2328138131067343,-0.008196537749912594,-0.21780089053641885,0.045177542109650776,-0.23178007737836132,4.2763693153708,4.388430943698464,3.1612579986734777
13,08/05/2023 12:29:42.087612,13,start,-0.3,1.29,0.44,0.01163,0.99402,0.10847,0.00355,-0.37,1.29,0.44,0.01163,0.99402,0.10847,0.00355,-0.33,1.29,0.44,0.01163,0.99402,0.10847,0.00355,-0.3,1.29,0.44,0.00476,0.99248,0.11525,-0.04097,346.75,184.73,0.0,-0.08,0.23,-0.97,-1.0,0.0,0.08,0.02,0.97,0.23,TrackingSpace,0.9980469,-0.37,1.29,0.44,0.00289,0.99303,0.11519,-0.02495,346.77,182.88,0.0,-0.05,0.23,-0.97,-1.0,0.0,0.05,0.01,0.97,0.23,TrackingSpace,0.9980469,-0.32,1.56,-0.78,0.01179,0.99402,0.10851,0.00337,-0.4866666666666938,1.8266666666667626,-1.8233333333337378,1.0,0.0,-0.010000000000000009,-0.27,1.22,0.15166666666669382,-0.5366666666667625,2.2633333333337378,0.06691027802864145,-0.2328138131067343,-0.008196537749912594,-0.21780089053641885,0.045177542109650776,-0.23178007737836132,4.2763693153708,4.388430943698464,3.1612579986734777
14,08/05/2023 12:29:42.102020,14,start,-0.3,1.29,0.44,0.01163,0.99401,0.10859,0.00367,-0.37,1.29,0.44,0.01163,0.99401,0.10859,0.00367,-0.33,1.29,0.44,0.01163,0.99401,0.10859,0.00367,-0.3,1.29,0.44,0.00476,0.99248,0.11525,-0.04097,346.75,184.73,0.0,-0.08,0.23,-0.97,-1.0,0.0,0.08,0.02,0.97,0.23,TrackingSpace,0.9980469,-0.37,1.29,0.44,0.00289,0.99303,0.11519,-0.02495,346.77,182.88,0.0,-0.05,0.23,-0.97,-1.0,0.0,0.05,0.01,0.97,0.23,TrackingSpace,0.9980469,-0.32,1.56,-0.78,0.01167,0.99402,0.10851,0.00359,-0.4866666666666938,1.8266666666667626,-1.8233333333337378,1.0,0.0,-0.010000000000000009,-0.27,1.22,0.15166666666669382,-0.5366666666667625,2.2633333333337378,0.06691027802864145,-0.2328138131067343,-0.008196537749912594,-0.21780089053641885,0.045177542109650776,-0.23178007737836132,4.2763693153708,4.388430943698464,3.1612579986734777
15,08/05/2023 12:29:42.116244,15,start,-0.3,1.29,0.44,0.01159,0.994,0.1087,0.00381,-0.37,1.29,0.44,0.01159,0.994,0.1087,0.00381,-0.33,1.29,0.44,0.01159,0.994,0.1087,0.00381,-0.3,1.29,0.44,0.00465,0.99256,0.1149,-0.04013,346.79,184.63,0.0,-0.08,0.23,-0.97,-1.0,0.0,0.08,0.02,0.97,0.23,TrackingSpace,0.9980469,-0.37,1.29,0.44,0.00241,0.99317,0.11481,-0.02088,346.81,182.41,0.0,-0.04,0.23,-0.97,-1.0,0.0,0.04,0.01,0.97,0.23,TrackingSpace,0.9980469,-0.32,1.56,-0.78,0.01164,0.99401,0.10858,0.00369,-0.44000000000000405,1.6925000000000157,-1.257500000000066,1.0,0.0,-0.010000000000000009,-0.27,1.22,0.10500000000000409,-0.4025000000000156,1.697500000000066,0.06177696156034961,-0.23281381310673427,-0.008196537749912594,-0.21780089053641885,0.04076333813817347,-0.2317634723344922,3.9963993162112095,4.100424189983953,2.9170378837068207
16,08/05/2023 12:29:42.129803,16,start,-0.3,1.29,0.44,0.01161,0.99396,0.10903,0.00383,-0.37,1.29,0.44,0.01161,0.99396,0.10903,0.00383,-0.33,1.29,0.44,0.01161,0.99396,0.10903,0.00383,-0.3,1.29,0.44,0.00465,0.99256,0.1149,-0.04013,346.79,184.63,0.0,-0.08,0.23,-0.97,-1.0,0.0,0.08,0.02,0.97,0.23,TrackingSpace,0.9980469,-0.37,1.29,0.44,0.00241,0.99317,0.11481,-0.02088,346.81,182.41,0.0,-0.04,0.23,-0.97,-1.0,0.0,0.04,0.01,0.97,0.23,TrackingSpace,0.9980469,-0.32,1.56,-0.78,0.01161,0.99399,0.10874,0.00381,-0.44000000000000405,1.6925000000000157,-1.257500000000066,1.0,0.0,-0.010000000000000009,-0.27,1.22,0.10500000000000409,-0.4025000000000156,1.697500000000066,0.06177696156034961,-0.23281381310673427,-0.008196537749912594,-0.21780089053641885,0.04076333813817347,-0.2317634723344922,3.9963993162112095,4.100424189983953,2.9170378837068207
17,08/05/2023 12:29:42.143378,17,start,-0.3,1.29,0.44,0.0115,0.99391,0.10952,0.00384,-0.37,1.29,0.44,0.0115,0.99391,0.10952,0.00384,-0.33,1.29,0.44,0.0115,0.99391,0.10952,0.00384,-0.3,1.29,0.44,0.00547,0.99169,0.12035,-0.04504,346.16,185.2,0.0,-0.09,0.24,-0.97,-1.0,0.0,0.09,0.02,0.97,0.24,TrackingSpace,0.9980469,-0.37,1.29,0.44,0.00339,0.99233,0.12035,-0.02794,346.17,183.23,0.0,-0.05,0.24,-0.97,-1.0,0.0,0.06,0.01,0.97,0.24,TrackingSpace,0.9980469,-0.32,1.56,-0.78,0.01162,0.99396,0.10905,0.00385,-0.4574999999999847,1.7099999999999476,-1.2574999999997876,1.0,0.0,-0.010000000000000009,-0.27,1.22,0.12249999999998473,-0.4199999999999475,1.6974999999997875,0.07204006538682793,-0.24255148342719077,-0.008196537749912594,-0.21780089053641885,0.04968549444424682,-0.24024718637404158,4.685143390704827,4.810970836515097,3.557032487764366
18,08/05/2023 12:29:42.157832,18,start,-0.3,1.29,0.44,0.01143,0.99385,0.11004,0.00383,-0.37,1.29,0.44,0.01143,0.99385,0.11004,0.00383,-0.33,1.29,0.44,0.01143,0.99385,0.11004,0.00383,-0.3,1.29,0.44,0.00547,0.99169,0.12035,-0.04504,346.16,185.2,0.0,-0.09,0.24,-0.97,-1.0,0.0,0.09,0.02,0.97,0.24,TrackingSpace,0.9980469,-0.37,1.29,0.44,0.00339,0.99233,0.12035,-0.02794,346.17,183.23,0.0,-0.05,0.24,-0.97,-1.0,0.0,0.06,0.01,0.97,0.24,TrackingSpace,0.9980469,-0.32,1.56,-0.78,0.0115,0.99391,0.10952,0.00384,-0.4574999999999847,1.7099999999999476,-1.2574999999997876,1.0,0.0,-0.010000000000000009,-0.27,1.22,0.12249999999998473,-0.4199999999999475,1.6974999999997875,0.07204006538682793,-0.24255148342719077,-0.008196537749912594,-0.21780089053641885,0.04968549444424682,-0.24024718637404158,4.685143390704827,4.810970836515097,3.557032487764366
19,08/05/2023 12:29:42.172176,19,start,-0.3,1.29,0.44,0.0115,0.99378,0.11066,0.00387,-0.37,1.29,0.44,0.0115,0.99378,0.11066,0.00387,-0.33,1.29,0.44,0.0115,0.99378,0.11066,0.00387,-0.3,1.29,0.44,0.00547,0.99169,0.12035,-0.04504,346.16,185.2,0.0,-0.09,0.24,-0.97,-1.0,0.0,0.09,0.02,0.97,0.24,TrackingSpace,0.9980469,-0.37,1.29,0.44,0.00339,0.99233,0.12035,-0.02794,346.17,183.23,0.0,-0.05,0.24,-0.97,-1.0,0.0,0.06,0.01,0.97,0.24,TrackingSpace,0.9980469,-0.32,1.56,-0.78,0.01145,0.99385,0.11007,0.00381,-0.4574999999999847,1.7099999999999476,-1.2574999999997876,1.0,0.0,-0.010000000000000009,-0.27,1.22,0.12249999999998473,-0.4199999999999475,1.6974999999997875,0.07204006538682793,-0.24255148342719077,-0.008196537749912594,-0.21780089053641885,0.04968549444424682,-0.24024718637404158,4.685143390704827,4.810970836515097,3.557032487764366
20,08/05/2023 12:29:42.185326,20,start,-0.3,1.29,0.44,0.01154,0.99372,0.11123,0.00394,-0.37,1.29,0.44,0.01154,0.99372,0.11123,0.00394,-0.33,1.29,0.44,0.01154,0.99372,0.11123,0.00394,-0.3,1.29,0.44,0.00462,0.99192,0.12102,-0.03786,346.09,184.37,0.0,-0.07,0.24,-0.97,-1.0,0.0,0.08,0.02,0.97,0.24,TrackingSpace,0.9980469,-0.37,1.29,0.44,0.00247,0.99245,0.12094,-0.0203,346.1,182.34,0.0,-0.04,0.24,-0.97,-1.0,0.0,0.04,0.01,0.97,0.24,TrackingSpace,0.9980469,-0.32,1.57,-0.78,0.01152,0.99378,0.1107,0.00385,-0.46333333333328564,1.8499999999997918,-1.823333333332492,1.0,0.0,-0.010000000000000009,-0.28,1.22,0.12833333333328567,-0.5599999999997918,2.263333333332492,0.05664038313937553,-0.24255148342719066,-0.008196537749912594,-0.22560124383602403,0.036443112261873196,-0.24019737210662423,3.7364864260702757,3.839730829253175,2.69091707828636
21,08/05/2023 12:29:42.199517,21,start,-0.3,1.29,0.44,0.01143,0.99368,0.11161,0.00396,-0.37,1.29,0.44,0.01143,0.99368,0.11161,0.00396,-0.33,1.29,0.44,0.01143,0.99368,0.11161,0.00396,-0.3,1.29,0.44,0.00462,0.99192,0.12102,-0.03786,346.09,184.37,0.0,-0.07,0.24,-0.97,-1.0,0.0,0.08,0.02,0.97,0.24,TrackingSpace,0.9980469,-0.37,1.29,0.44,0.00247,0.99245,0.12094,-0.0203,346.1,182.34,0.0,-0.04,0.24,-0.97,-1.0,0.0,0.04,0.01,0.97,0.24,TrackingSpace,0.9980469,-0.32,1.57,-0.78,0.01152,0.99372,0.11122,0.00395,-0.46333333333328564,1.8499999999997918,-1.823333333332492,1.0,0.0,-0.010000000000000009,-0.28,1.22,0.12833333333328567,-0.5599999999997918,2.263333333332492,0.05664038313937553,-0.24255148342719066,-0.008196537749912594,-0.22560124383602403,0.036443112261873196,-0.24019737210662423,3.7364864260702757,3.839730829253175,2.69091707828636
