,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y
829,08/05/2023 12:29:53.448670,829,static,-0.3,1.29,0.44,0.01798,0.9917,0.12711,-0.00685,-0.37,1.29,0.44,0.01798,0.9917,0.12711,-0.00685,-0.33,1.29,0.44,0.01798,0.9917,0.12711,-0.00685,-0.3,1.29,0.44,-0.01746,0.96624,0.06808,0.24786,351.94,151.23,0.0,0.48,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01768,0.96487,0.06733,0.25335,352.02,150.58,0.0,0.49,0.14,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.12,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01797,0.99171,0.12705,-0.00699,1.8301270344297813,1.9150217543102546,-3.4218684535619577,1.0,0.0,-0.63,-0.22999999999999998,1.33,-2.1651270344297813,-0.6250217543102545,3.8618684535619576,-0.5109771934619437,-0.16045309770062502,-0.4423742229767449,-0.1712387361054377
830,08/05/2023 12:29:53.462596,830,static,-0.3,1.29,0.44,0.01786,0.99169,0.12721,-0.00676,-0.37,1.29,0.44,0.01786,0.99169,0.12721,-0.00676,-0.33,1.29,0.44,0.01786,0.99169,0.12721,-0.00676,-0.3,1.29,0.44,-0.01746,0.96624,0.06808,0.24786,351.94,151.23,0.0,0.48,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01768,0.96487,0.06733,0.25335,352.02,150.58,0.0,0.49,0.14,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.12,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01799,0.9917,0.12711,-0.00685,1.8301270344297813,1.9150217543102546,-3.4218684535619577,1.0,0.0,-0.63,-0.22999999999999998,1.33,-2.1651270344297813,-0.6250217543102545,3.8618684535619576,-0.5109771934619437,-0.16045309770062502,-0.4423742229767449,-0.1712387361054377
831,08/05/2023 12:29:53.476536,831,static,-0.3,1.29,0.44,0.01763,0.99169,0.12727,-0.00671,-0.37,1.29,0.44,0.01763,0.99169,0.12727,-0.00671,-0.33,1.29,0.44,0.01763,0.99169,0.12727,-0.00671,-0.3,1.29,0.44,-0.01745,0.96645,0.06826,0.247,351.92,151.33,0.0,0.48,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01766,0.96508,0.06752,0.25249,352.0,150.68,0.0,0.48,0.14,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.12,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01785,0.99169,0.12722,-0.00677,5.245288000012943,2.9175840000037754,-9.616480000023326,1.0,0.0,-0.63,-0.22999999999999998,1.33,-5.580288000012943,-1.6275840000037753,10.056480000023326,-0.5065934109362406,-0.16045301071670887,-0.4423742229767449,-0.1712387361054377
832,08/05/2023 12:29:53.490390,832,static,-0.3,1.29,0.44,0.01754,0.9917,0.12719,-0.00665,-0.37,1.29,0.44,0.01754,0.9917,0.12719,-0.00665,-0.33,1.29,0.44,0.01754,0.9917,0.12719,-0.00665,-0.3,1.29,0.44,-0.01745,0.96645,0.06826,0.247,351.92,151.33,0.0,0.48,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01766,0.96508,0.06752,0.25249,352.0,150.68,0.0,0.48,0.14,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.12,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01763,0.99169,0.12723,-0.00672,5.245288000012943,2.9175840000037754,-9.616480000023326,1.0,0.0,-0.63,-0.22999999999999998,1.33,-5.580288000012943,-1.6275840000037753,10.056480000023326,-0.5065934109362406,-0.16045301071670887,-0.4423742229767449,-0.1712387361054377
833,08/05/2023 12:29:53.504115,833,static,-0.3,1.29,0.44,0.01759,0.99173,0.12698,-0.00657,-0.37,1.29,0.44,0.01759,0.99173,0.12698,-0.00657,-0.33,1.29,0.44,0.01759,0.99173,0.12698,-0.00657,-0.3,1.29,0.44,-0.01745,0.96645,0.06826,0.247,351.92,151.33,0.0,0.48,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01766,0.96508,0.06752,0.25249,352.0,150.68,0.0,0.48,0.14,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.12,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01754,0.9917,0.12719,-0.00665,5.245288000012943,2.9175840000037754,-9.616480000023326,1.0,0.0,-0.63,-0.22999999999999998,1.33,-5.580288000012943,-1.6275840000037753,10.056480000023326,-0.5065934109362406,-0.16045301071670887,-0.4423742229767449,-0.1712387361054377
834,08/05/2023 12:29:53.518327,834,static,-0.3,1.29,0.44,0.01774,0.99176,0.12671,-0.00652,-0.37,1.29,0.44,0.01774,0.99176,0.12671,-0.00652,-0.33,1.29,0.44,0.01774,0.99176,0.12671,-0.00652,-0.3,1.29,0.44,-0.01628,0.96735,0.0644,0.24458,352.38,151.62,0.0,0.47,0.13,-0.87,-0.88,0.0,-0.48,-0.06,0.99,0.12,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01649,0.96598,0.06369,0.25009,352.46,150.97,0.0,0.48,0.13,-0.87,-0.87,0.0,-0.49,-0.06,0.99,0.11,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.0176,0.99173,0.12697,-0.00658,2.9899999999993625,2.1999999999998257,-5.649999999998832,1.0,0.0,-0.63,-0.22999999999999998,1.33,-3.3249999999993625,-0.9099999999998256,6.089999999998833,-0.49974929814791486,-0.14832783412176473,-0.4423742229767449,-0.1712387361054377
835,08/05/2023 12:29:53.532452,835,static,-0.3,1.29,0.44,0.01775,0.99178,0.12653,-0.00642,-0.37,1.29,0.44,0.01775,0.99178,0.12653,-0.00642,-0.33,1.29,0.44,0.01775,0.99178,0.12653,-0.00642,-0.3,1.29,0.44,-0.01628,0.96735,0.0644,0.24458,352.38,151.62,0.0,0.47,0.13,-0.87,-0.88,0.0,-0.48,-0.06,0.99,0.12,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01649,0.96598,0.06369,0.25009,352.46,150.97,0.0,0.48,0.13,-0.87,-0.87,0.0,-0.49,-0.06,0.99,0.11,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01776,0.99176,0.12669,-0.00656,2.9899999999993625,2.1999999999998257,-5.649999999998832,1.0,0.0,-0.63,-0.22999999999999998,1.33,-3.3249999999993625,-0.9099999999998256,6.089999999998833,-0.49974929814791486,-0.14832783412176473,-0.4423742229767449,-0.1712387361054377
836,08/05/2023 12:29:53.546124,836,static,-0.3,1.29,0.44,0.01773,0.9918,0.12642,-0.00637,-0.37,1.29,0.44,0.01773,0.9918,0.12642,-0.00637,-0.33,1.29,0.44,0.01773,0.9918,0.12642,-0.00637,-0.3,1.29,0.44,-0.0162,0.96764,0.06437,0.24344,352.39,151.76,0.0,0.47,0.13,-0.87,-0.88,0.0,-0.47,-0.06,0.99,0.12,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.0164,0.96628,0.06366,0.24896,352.46,151.1,0.0,0.48,0.13,-0.87,-0.88,0.0,-0.48,-0.06,0.99,0.11,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01774,0.99178,0.12654,-0.0064,2.9899999999993625,2.1999999999998257,-5.649999999998832,1.0,0.0,-0.63,-0.22999999999999998,1.33,-3.3249999999993625,-0.9099999999998256,6.089999999998833,-0.49974929814791486,-0.14832783412176473,-0.4423742229767449,-0.1712387361054377
837,08/05/2023 12:29:53.560217,837,static,-0.3,1.29,0.44,0.01771,0.9918,0.12641,-0.00629,-0.37,1.29,0.44,0.01771,0.9918,0.12641,-0.00629,-0.33,1.29,0.44,0.01771,0.9918,0.12641,-0.00629,-0.3,1.29,0.44,-0.0162,0.96764,0.06437,0.24344,352.39,151.76,0.0,0.47,0.13,-0.87,-0.88,0.0,-0.47,-0.06,0.99,0.12,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.0164,0.96628,0.06366,0.24896,352.46,151.1,0.0,0.48,0.13,-0.87,-0.88,0.0,-0.48,-0.06,0.99,0.11,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01771,0.9918,0.12641,-0.00638,2.9899999999993625,2.1999999999998257,-5.649999999998832,1.0,0.0,-0.63,-0.22999999999999998,1.33,-3.3249999999993625,-0.9099999999998256,6.089999999998833,-0.49974929814791486,-0.14832783412176473,-0.4423742229767449,-0.1712387361054377
838,08/05/2023 12:29:53.573975,838,static,-0.3,1.29,0.44,0.01768,0.99181,0.12638,-0.00618,-0.37,1.29,0.44,0.01768,0.99181,0.12638,-0.00618,-0.33,1.29,0.44,0.01768,0.99181,0.12638,-0.00618,-0.3,1.29,0.44,-0.01607,0.96991,0.0667,0.23359,352.13,152.92,0.0,0.45,0.14,-0.88,-0.89,0.0,-0.46,-0.06,0.99,0.12,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.0163,0.96859,0.06599,0.23919,352.2,152.26,0.0,0.46,0.14,-0.88,-0.89,0.0,-0.47,-0.06,0.99,0.12,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01772,0.9918,0.12639,-0.00628,2.8499999999841306,2.2699999999951173,-5.719999999969307,1.0,0.0,-0.63,-0.22999999999999998,1.33,-3.1849999999841305,-0.9799999999951172,6.159999999969307,-0.47719079897716016,-0.157768737595954,-0.4423742229767449,-0.1712387361054377
839,08/05/2023 12:29:53.587553,839,static,-0.3,1.29,0.44,0.0176,0.9918,0.12642,-0.00609,-0.37,1.29,0.44,0.0176,0.9918,0.12642,-0.00609,-0.33,1.29,0.44,0.0176,0.9918,0.12642,-0.00609,-0.3,1.29,0.44,-0.01607,0.96991,0.0667,0.23359,352.13,152.92,0.0,0.45,0.14,-0.88,-0.89,0.0,-0.46,-0.06,0.99,0.12,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.0163,0.96859,0.06599,0.23919,352.2,152.26,0.0,0.46,0.14,-0.88,-0.89,0.0,-0.47,-0.06,0.99,0.12,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01766,0.9918,0.1264,-0.00617,2.8499999999841306,2.2699999999951173,-5.719999999969307,1.0,0.0,-0.63,-0.22999999999999998,1.33,-3.1849999999841305,-0.9799999999951172,6.159999999969307,-0.47719079897716016,-0.157768737595954,-0.4423742229767449,-0.1712387361054377
840,08/05/2023 12:29:53.601896,840,static,-0.3,1.29,0.44,0.01754,0.99179,0.12651,-0.00596,-0.37,1.29,0.44,0.01754,0.99179,0.12651,-0.00596,-0.33,1.29,0.44,0.01754,0.99179,0.12651,-0.00596,-0.3,1.29,0.44,-0.01607,0.96991,0.0667,0.23359,352.13,152.92,0.0,0.45,0.14,-0.88,-0.89,0.0,-0.46,-0.06,0.99,0.12,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.0163,0.96859,0.06599,0.23919,352.2,152.26,0.0,0.46,0.14,-0.88,-0.89,0.0,-0.47,-0.06,0.99,0.12,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01758,0.9918,0.12643,-0.00609,2.8499999999841306,2.2699999999951173,-5.719999999969307,1.0,0.0,-0.63,-0.22999999999999998,1.33,-3.1849999999841305,-0.9799999999951172,6.159999999969307,-0.47719079897716016,-0.157768737595954,-0.4423742229767449,-0.1712387361054377
841,08/05/2023 12:29:53.616036,841,static,-0.3,1.29,0.44,0.01752,0.99178,0.12659,-0.00585,-0.37,1.29,0.44,0.01752,0.99178,0.12659,-0.00585,-0.33,1.29,0.44,0.01752,0.99178,0.12659,-0.00585,-0.3,1.29,0.44,-0.01584,0.97133,0.06767,0.22735,352.03,153.65,0.0,0.44,0.14,-0.89,-0.9,0.0,-0.44,-0.06,0.99,0.12,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01608,0.97004,0.06696,0.233,352.1,152.99,0.0,0.45,0.14,-0.88,-0.89,0.0,-0.45,-0.06,0.99,0.12,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01754,0.99179,0.1265,-0.00594,1.7264634146337925,1.9385907859077478,-3.6601490514898116,1.0,0.0,-0.63,-0.22999999999999998,1.33,-2.0614634146337925,-0.6485907859077478,4.100149051489812,-0.4658672805776989,-0.15688713903949694,-0.4423742229767449,-0.1712387361054377
842,08/05/2023 12:29:53.629780,842,static,-0.3,1.29,0.44,0.01751,0.99178,0.12662,-0.00578,-0.37,1.29,0.44,0.01751,0.99178,0.12662,-0.00578,-0.33,1.29,0.44,0.01751,0.99178,0.12662,-0.00578,-0.3,1.29,0.44,-0.01584,0.97133,0.06767,0.22735,352.03,153.65,0.0,0.44,0.14,-0.89,-0.9,0.0,-0.44,-0.06,0.99,0.12,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01608,0.97004,0.06696,0.233,352.1,152.99,0.0,0.45,0.14,-0.88,-0.89,0.0,-0.45,-0.06,0.99,0.12,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01755,0.99178,0.12658,-0.00585,1.7264634146337925,1.9385907859077478,-3.6601490514898116,1.0,0.0,-0.63,-0.22999999999999998,1.33,-2.0614634146337925,-0.6485907859077478,4.100149051489812,-0.4658672805776989,-0.15688713903949694,-0.4423742229767449,-0.1712387361054377
843,08/05/2023 12:29:53.643397,843,static,-0.3,1.29,0.44,0.01746,0.99178,0.12659,-0.00568,-0.37,1.29,0.44,0.01746,0.99178,0.12659,-0.00568,-0.33,1.29,0.44,0.01746,0.99178,0.12659,-0.00568,-0.3,1.29,0.44,-0.0148,0.97452,0.06762,0.21334,352.06,155.3,0.0,0.41,0.14,-0.9,-0.91,0.0,-0.42,-0.06,0.99,0.13,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01507,0.97329,0.06694,0.21909,352.13,154.63,0.0,0.42,0.14,-0.9,-0.9,0.0,-0.43,-0.06,0.99,0.12,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01751,0.99178,0.12661,-0.00577,2.570000000005109,2.2700000000017235,-5.86000000001108,1.0,0.0,-0.63,-0.22999999999999998,1.33,-2.905000000005109,-0.9800000000017235,6.300000000011081,-0.43205541476764353,-0.154318775926119,-0.4423742229767449,-0.1712387361054377
844,08/05/2023 12:29:53.657728,844,static,-0.3,1.29,0.44,0.0174,0.99179,0.12655,-0.0057,-0.37,1.29,0.44,0.0174,0.99179,0.12655,-0.0057,-0.33,1.29,0.44,0.0174,0.99179,0.12655,-0.0057,-0.3,1.29,0.44,-0.0148,0.97452,0.06762,0.21334,352.06,155.3,0.0,0.41,0.14,-0.9,-0.91,0.0,-0.42,-0.06,0.99,0.13,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01507,0.97329,0.06694,0.21909,352.13,154.63,0.0,0.42,0.14,-0.9,-0.9,0.0,-0.43,-0.06,0.99,0.12,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01746,0.99179,0.12659,-0.00571,2.570000000005109,2.2700000000017235,-5.86000000001108,1.0,0.0,-0.63,-0.22999999999999998,1.33,-2.905000000005109,-0.9800000000017235,6.300000000011081,-0.43205541476764353,-0.154318775926119,-0.4423742229767449,-0.1712387361054377
845,08/05/2023 12:29:53.671824,845,static,-0.3,1.29,0.44,0.01732,0.99181,0.12644,-0.0057,-0.37,1.29,0.44,0.01732,0.99181,0.12644,-0.0057,-0.33,1.29,0.44,0.01732,0.99181,0.12644,-0.0057,-0.3,1.29,0.44,-0.0148,0.97452,0.06762,0.21334,352.06,155.3,0.0,0.41,0.14,-0.9,-0.91,0.0,-0.42,-0.06,0.99,0.13,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01507,0.97329,0.06694,0.21909,352.13,154.63,0.0,0.42,0.14,-0.9,-0.9,0.0,-0.43,-0.06,0.99,0.12,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01738,0.99179,0.12655,-0.0057,2.570000000005109,2.2700000000017235,-5.86000000001108,1.0,0.0,-0.63,-0.22999999999999998,1.33,-2.905000000005109,-0.9800000000017235,6.300000000011081,-0.43205541476764353,-0.154318775926119,-0.4423742229767449,-0.1712387361054377
846,08/05/2023 12:29:53.685450,846,static,-0.3,1.29,0.44,0.01735,0.99182,0.12633,-0.00565,-0.37,1.29,0.44,0.01735,0.99182,0.12633,-0.00565,-0.33,1.29,0.44,0.01735,0.99182,0.12633,-0.00565,-0.3,1.29,0.44,-0.01395,0.9778,0.06913,0.1973,351.91,157.18,0.0,0.38,0.14,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.13,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01424,0.97664,0.06848,0.20316,351.98,156.5,0.0,0.39,0.14,-0.91,-0.92,0.0,-0.4,-0.06,0.99,0.13,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01734,0.99181,0.12644,-0.0057,2.359999999997877,2.2699999999992277,-5.9299999999949815,1.0,0.0,-0.63,-0.22999999999999998,1.33,-2.694999999997877,-0.9799999999992277,6.369999999994982,-0.40024065703397416,-0.15264932839526513,-0.4423742229767449,-0.1712387361054377
847,08/05/2023 12:29:53.699411,847,static,-0.3,1.29,0.44,0.01748,0.99183,0.12622,-0.0056,-0.37,1.29,0.44,0.01748,0.99183,0.12622,-0.0056,-0.33,1.29,0.44,0.01748,0.99183,0.12622,-0.0056,-0.3,1.29,0.44,-0.01395,0.9778,0.06913,0.1973,351.91,157.18,0.0,0.38,0.14,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.13,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01424,0.97664,0.06848,0.20316,351.98,156.5,0.0,0.39,0.14,-0.91,-0.92,0.0,-0.4,-0.06,0.99,0.13,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01736,0.99182,0.12631,-0.00565,2.359999999997877,2.2699999999992277,-5.9299999999949815,1.0,0.0,-0.63,-0.22999999999999998,1.33,-2.694999999997877,-0.9799999999992277,6.369999999994982,-0.40024065703397416,-0.15264932839526513,-0.4423742229767449,-0.1712387361054377
848,08/05/2023 12:29:53.713507,848,static,-0.3,1.29,0.44,0.01736,0.99183,0.12625,-0.00556,-0.37,1.29,0.44,0.01736,0.99183,0.12625,-0.00556,-0.33,1.29,0.44,0.01736,0.99183,0.12625,-0.00556,-0.3,1.29,0.44,-0.01267,0.98031,0.06705,0.18528,352.17,158.59,0.0,0.36,0.14,-0.92,-0.93,0.0,-0.36,-0.05,0.99,0.13,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01297,0.97921,0.06643,0.19122,352.24,157.9,0.0,0.37,0.14,-0.92,-0.93,0.0,-0.38,-0.05,0.99,0.13,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01747,0.99183,0.12623,-0.00558,2.219999999998599,2.2699999999994627,-5.999999999996469,1.0,0.0,-0.63,-0.22999999999999998,1.33,-2.554999999998599,-0.9799999999994626,6.439999999996469,-0.37769212563020316,-0.15101534292135937,-0.4423742229767449,-0.1712387361054377
849,08/05/2023 12:29:53.726975,849,static,-0.3,1.29,0.44,0.01716,0.99183,0.12632,-0.00553,-0.37,1.29,0.44,0.01716,0.99183,0.12632,-0.00553,-0.33,1.29,0.44,0.01716,0.99183,0.12632,-0.00553,-0.3,1.29,0.44,-0.01267,0.98031,0.06705,0.18528,352.17,158.59,0.0,0.36,0.14,-0.92,-0.93,0.0,-0.36,-0.05,0.99,0.13,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01297,0.97921,0.06643,0.19122,352.24,157.9,0.0,0.37,0.14,-0.92,-0.93,0.0,-0.38,-0.05,0.99,0.13,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01733,0.99183,0.12627,-0.00555,2.219999999998599,2.2699999999994627,-5.999999999996469,1.0,0.0,-0.63,-0.22999999999999998,1.33,-2.554999999998599,-0.9799999999994626,6.439999999996469,-0.37769212563020316,-0.15101534292135937,-0.4423742229767449,-0.1712387361054377
850,08/05/2023 12:29:53.740988,850,static,-0.3,1.29,0.44,0.01699,0.99182,0.12641,-0.00547,-0.37,1.29,0.44,0.01699,0.99182,0.12641,-0.00547,-0.33,1.29,0.44,0.01699,0.99182,0.12641,-0.00547,-0.3,1.29,0.44,-0.01222,0.98051,0.06472,0.18511,352.45,158.62,0.0,0.36,0.13,-0.92,-0.93,0.0,-0.36,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01251,0.9794,0.06412,0.19105,352.51,157.92,0.0,0.37,0.13,-0.92,-0.93,0.0,-0.38,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01713,0.99182,0.12634,-0.00552,2.220000000005901,2.2000000000021016,-6.0000000000148725,1.0,0.0,-0.63,-0.22999999999999998,1.33,-2.5550000000059008,-0.9100000000021016,6.440000000014873,-0.37769212563020316,-0.14037498576433333,-0.4423742229767449,-0.1712387361054377
851,08/05/2023 12:29:53.755025,851,static,-0.3,1.29,0.44,0.017,0.99182,0.12643,-0.00537,-0.37,1.29,0.44,0.017,0.99182,0.12643,-0.00537,-0.33,1.29,0.44,0.017,0.99182,0.12643,-0.00537,-0.3,1.29,0.44,-0.01222,0.98051,0.06472,0.18511,352.45,158.62,0.0,0.36,0.13,-0.92,-0.93,0.0,-0.36,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01251,0.9794,0.06412,0.19105,352.51,157.92,0.0,0.37,0.13,-0.92,-0.93,0.0,-0.38,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01701,0.99182,0.12641,-0.00547,2.220000000005901,2.2000000000021016,-6.0000000000148725,1.0,0.0,-0.63,-0.22999999999999998,1.33,-2.5550000000059008,-0.9100000000021016,6.440000000014873,-0.37769212563020316,-0.14037498576433333,-0.4423742229767449,-0.1712387361054377
852,08/05/2023 12:29:53.768677,852,static,-0.3,1.29,0.44,0.01698,0.99182,0.12643,-0.00523,-0.37,1.29,0.44,0.01698,0.99182,0.12643,-0.00523,-0.33,1.29,0.44,0.01698,0.99182,0.12643,-0.00523,-0.3,1.29,0.44,-0.01222,0.98051,0.06472,0.18511,352.45,158.62,0.0,0.36,0.13,-0.92,-0.93,0.0,-0.36,-0.05,0.99,0.12,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01251,0.9794,0.06412,0.19105,352.51,157.92,0.0,0.37,0.13,-0.92,-0.93,0.0,-0.38,-0.05,0.99,0.12,TrackingSpace,0.9980469,0.3,1.52,-0.89,0.01698,0.99182,0.12641,-0.00536,2.220000000005901,2.2000000000021016,-6.0000000000148725,1.0,0.0,-0.63,-0.22999999999999998,1.33,-2.5550000000059008,-0.9100000000021016,6.440000000014873,-0.37769212563020316,-0.14037498576433333,-0.4423742229767449,-0.1712387361054377
853,08/05/2023 12:29:53.782866,853,static,-0.3,1.29,0.44,0.01691,0.99183,0.12635,-0.00506,-0.37,1.29,0.44,0.01691,0.99183,0.12635,-0.00506,-0.33,1.29,0.44,0.01691,0.99183,0.12635,-0.00506,-0.3,1.29,0.44,-0.012,0.97888,0.06023,0.19497,352.96,157.47,0.0,0.38,0.12,-0.92,-0.92,0.0,-0.38,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01225,0.97773,0.05964,0.20084,353.02,156.78,0.0,0.39,0.12,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.31,1.52,-0.89,0.01698,0.99182,0.12639,-0.00521,1.552527926458971,1.8783616476607383,-4.046389923199025,1.0,0.0,-0.64,-0.22999999999999998,1.33,-1.887527926458971,-0.5883616476607383,4.486389923199026,-0.3982425141804407,-0.13039950412836981,-0.4484972531260363,-0.1712387361054377
854,08/05/2023 12:29:53.796667,854,static,-0.3,1.29,0.44,0.01687,0.99184,0.12629,-0.00487,-0.37,1.29,0.44,0.01687,0.99184,0.12629,-0.00487,-0.33,1.29,0.44,0.01687,0.99184,0.12629,-0.00487,-0.3,1.29,0.44,-0.012,0.97888,0.06023,0.19497,352.96,157.47,0.0,0.38,0.12,-0.92,-0.92,0.0,-0.38,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.37,1.29,0.44,-0.01225,0.97773,0.05964,0.20084,353.02,156.78,0.0,0.39,0.12,-0.91,-0.92,0.0,-0.39,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.31,1.52,-0.89,0.01693,0.99183,0.12632,-0.00505,1.552527926458971,1.8783616476607383,-4.046389923199025,1.0,0.0,-0.64,-0.22999999999999998,1.33,-1.887527926458971,-0.5883616476607383,4.486389923199026,-0.3982425141804407,-0.13039950412836981,-0.4484972531260363,-0.1712387361054377
