,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
518,08/13/2023 10:50:26.469633,518,static,0.48,1.18,-0.03,0.00282,0.99847,0.05303,-0.0152,0.42,1.18,-0.03,0.00282,0.99847,0.05303,-0.0152,0.45,1.18,-0.03,0.00282,0.99847,0.05303,-0.0152,0.48,1.18,-0.03,0.05178,0.948,0.21118,-0.23242,334.88,207.55,0.0,-0.42,0.42,-0.8,-0.89,0.0,0.46,0.2,0.91,0.38,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05067,0.94924,0.21261,-0.22621,334.75,206.81,0.0,-0.41,0.43,-0.81,-0.89,0.0,0.45,0.19,0.9,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00284,0.99847,0.05302,-0.0152,-1.2184130174483365,2.883807304140104,-3.2570736400967792,1.0,0.0,0.6,-0.55,1.26,1.6634130174483364,-1.7038073041401043,3.2270736400967794,3.991342754697229,0.47593546033926676,-0.4857746631143073,0.4444192099010989,-0.4115774555343208,4.618800269642076
519,08/13/2023 10:50:26.483600,519,static,0.48,1.18,-0.03,0.00282,0.99847,0.05307,-0.01517,0.42,1.18,-0.03,0.00282,0.99847,0.05307,-0.01517,0.45,1.18,-0.03,0.00282,0.99847,0.05307,-0.01517,0.48,1.18,-0.03,0.05178,0.948,0.21118,-0.23242,334.88,207.55,0.0,-0.42,0.42,-0.8,-0.89,0.0,0.46,0.2,0.91,0.38,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05067,0.94924,0.21261,-0.22621,334.75,206.81,0.0,-0.41,0.43,-0.81,-0.89,0.0,0.45,0.19,0.9,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00285,0.99847,0.05303,-0.01518,-1.2184130174483365,2.883807304140104,-3.2570736400967792,1.0,0.0,0.6,-0.55,1.26,1.6634130174483364,-1.7038073041401043,3.2270736400967794,3.991342754697229,0.47593546033926676,-0.4857746631143073,0.4444192099010989,-0.4115774555343208,4.618800269642076
520,08/13/2023 10:50:26.497471,520,static,0.48,1.18,-0.03,0.00266,0.99847,0.05316,-0.01509,0.42,1.18,-0.03,0.00266,0.99847,0.05316,-0.01509,0.45,1.18,-0.03,0.00266,0.99847,0.05316,-0.01509,0.48,1.18,-0.03,0.05178,0.948,0.21118,-0.23242,334.88,207.55,0.0,-0.42,0.42,-0.8,-0.89,0.0,0.46,0.2,0.91,0.38,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05067,0.94924,0.21261,-0.22621,334.75,206.81,0.0,-0.41,0.43,-0.81,-0.89,0.0,0.45,0.19,0.9,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.0028,0.99847,0.05309,-0.01516,-1.2184130174483365,2.883807304140104,-3.2570736400967792,1.0,0.0,0.6,-0.55,1.26,1.6634130174483364,-1.7038073041401043,3.2270736400967794,3.991342754697229,0.47593546033926676,-0.4857746631143073,0.4444192099010989,-0.4115774555343208,4.618800269642076
521,08/13/2023 10:50:26.511360,521,static,0.48,1.18,-0.03,0.0024,0.99846,0.05337,-0.01506,0.42,1.18,-0.03,0.0024,0.99846,0.05337,-0.01506,0.45,1.18,-0.03,0.0024,0.99846,0.05337,-0.01506,0.48,1.18,-0.03,0.05231,0.94739,0.21065,-0.23525,334.93,207.89,0.0,-0.42,0.42,-0.8,-0.88,0.0,0.47,0.2,0.91,0.37,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05121,0.94864,0.2121,-0.22906,334.79,207.15,0.0,-0.41,0.43,-0.81,-0.89,0.0,0.46,0.19,0.9,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00263,0.99847,0.05318,-0.01509,-1.2184130174483365,2.883807304140104,-3.2570736400967792,1.0,0.0,0.6,-0.55,1.26,1.6634130174483364,-1.7038073041401043,3.2270736400967794,3.991342754697229,0.47593546033926676,-0.4857746631143073,0.4444192099010989,-0.4115774555343208,4.618800269642076
522,08/13/2023 10:50:26.525184,522,static,0.48,1.18,-0.03,0.0021,0.99845,0.0536,-0.01501,0.42,1.18,-0.03,0.0021,0.99845,0.0536,-0.01501,0.45,1.18,-0.03,0.0021,0.99845,0.0536,-0.01501,0.48,1.18,-0.03,0.05231,0.94739,0.21065,-0.23525,334.93,207.89,0.0,-0.42,0.42,-0.8,-0.88,0.0,0.47,0.2,0.91,0.37,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05121,0.94864,0.2121,-0.22906,334.79,207.15,0.0,-0.41,0.43,-0.81,-0.89,0.0,0.46,0.19,0.9,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00239,0.99846,0.05337,-0.01505,-1.2184130174483365,2.883807304140104,-3.2570736400967792,1.0,0.0,0.6,-0.55,1.26,1.6634130174483364,-1.7038073041401043,3.2270736400967794,3.991342754697229,0.47593546033926676,-0.4857746631143073,0.4444192099010989,-0.4115774555343208,4.618800269642076
523,08/13/2023 10:50:26.539119,523,static,0.48,1.18,-0.03,0.00169,0.99843,0.05391,-0.01497,0.42,1.18,-0.03,0.00169,0.99843,0.05391,-0.01497,0.45,1.18,-0.03,0.00169,0.99843,0.05391,-0.01497,0.48,1.18,-0.03,0.05176,0.94801,0.21098,-0.23257,334.91,207.57,0.0,-0.42,0.42,-0.8,-0.89,0.0,0.46,0.2,0.91,0.38,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05065,0.94925,0.21242,-0.22636,334.77,206.82,0.0,-0.41,0.43,-0.81,-0.89,0.0,0.45,0.19,0.9,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00209,0.99845,0.05361,-0.01501,-1.2184130174483365,2.883807304140104,-3.2570736400967792,1.0,0.0,0.6,-0.55,1.26,1.6634130174483364,-1.7038073041401043,3.2270736400967794,3.991342754697229,0.47593546033926676,-0.4857746631143073,0.4444192099010989,-0.4115774555343208,4.618800269642076
524,08/13/2023 10:50:26.552647,524,static,0.48,1.18,-0.03,0.00138,0.99842,0.05412,-0.01501,0.42,1.18,-0.03,0.00138,0.99842,0.05412,-0.01501,0.45,1.18,-0.03,0.00138,0.99842,0.05412,-0.01501,0.48,1.18,-0.03,0.05176,0.94801,0.21098,-0.23257,334.91,207.57,0.0,-0.42,0.42,-0.8,-0.89,0.0,0.46,0.2,0.91,0.38,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05065,0.94925,0.21242,-0.22636,334.77,206.82,0.0,-0.41,0.43,-0.81,-0.89,0.0,0.45,0.19,0.9,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.0017,0.99843,0.0539,-0.01499,-1.2184130174483365,2.883807304140104,-3.2570736400967792,1.0,0.0,0.6,-0.55,1.26,1.6634130174483364,-1.7038073041401043,3.2270736400967794,3.991342754697229,0.47593546033926676,-0.4857746631143073,0.4444192099010989,-0.4115774555343208,4.618800269642076
525,08/13/2023 10:50:26.566843,525,static,0.48,1.18,-0.03,0.00128,0.99841,0.05426,-0.01505,0.42,1.18,-0.03,0.00128,0.99841,0.05426,-0.01505,0.45,1.18,-0.03,0.00128,0.99841,0.05426,-0.01505,0.48,1.18,-0.03,0.05176,0.94801,0.21098,-0.23257,334.91,207.57,0.0,-0.42,0.42,-0.8,-0.89,0.0,0.46,0.2,0.91,0.38,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05065,0.94925,0.21242,-0.22636,334.77,206.82,0.0,-0.41,0.43,-0.81,-0.89,0.0,0.45,0.19,0.9,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.0014,0.99842,0.05412,-0.01504,-1.2184130174483365,2.883807304140104,-3.2570736400967792,1.0,0.0,0.6,-0.55,1.26,1.6634130174483364,-1.7038073041401043,3.2270736400967794,3.991342754697229,0.47593546033926676,-0.4857746631143073,0.4444192099010989,-0.4115774555343208,4.618800269642076
526,08/13/2023 10:50:26.580709,526,static,0.48,1.18,-0.03,0.00129,0.99841,0.05429,-0.01497,0.42,1.18,-0.03,0.00129,0.99841,0.05429,-0.01497,0.45,1.18,-0.03,0.00129,0.99841,0.05429,-0.01497,0.48,1.18,-0.03,0.0513,0.9484,0.20874,-0.23308,335.17,207.61,0.0,-0.42,0.42,-0.8,-0.89,0.0,0.46,0.19,0.91,0.37,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05021,0.94965,0.21017,-0.22688,335.04,206.87,0.0,-0.41,0.42,-0.81,-0.89,0.0,0.45,0.19,0.91,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00131,0.99841,0.05427,-0.01505,-1.3827368020877064,3.029875081470743,-3.575709863136833,1.0,0.0,0.6,-0.55,1.26,1.8277368020877063,-1.8498750814707432,3.545709863136833,3.7560710807995132,0.4759535036155463,-0.4808738682808881,0.4444192099010989,-0.4115774555343208,4.362163855079456
527,08/13/2023 10:50:26.594123,527,static,0.48,1.18,-0.03,0.00134,0.99841,0.05427,-0.01497,0.42,1.18,-0.03,0.00134,0.99841,0.05427,-0.01497,0.45,1.18,-0.03,0.00134,0.99841,0.05427,-0.01497,0.48,1.18,-0.03,0.0513,0.9484,0.20874,-0.23308,335.17,207.61,0.0,-0.42,0.42,-0.8,-0.89,0.0,0.46,0.19,0.91,0.37,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05021,0.94965,0.21017,-0.22688,335.04,206.87,0.0,-0.41,0.42,-0.81,-0.89,0.0,0.45,0.19,0.91,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00133,0.99841,0.05426,-0.015,-1.3827368020877064,3.029875081470743,-3.575709863136833,1.0,0.0,0.6,-0.55,1.26,1.8277368020877063,-1.8498750814707432,3.545709863136833,3.7560710807995132,0.4759535036155463,-0.4808738682808881,0.4444192099010989,-0.4115774555343208,4.362163855079456
528,08/13/2023 10:50:26.608528,528,static,0.48,1.18,-0.03,0.00156,0.99842,0.05414,-0.01495,0.42,1.18,-0.03,0.00156,0.99842,0.05414,-0.01495,0.45,1.18,-0.03,0.00156,0.99842,0.05414,-0.01495,0.48,1.18,-0.03,0.05187,0.9479,0.21128,-0.2327,334.87,207.59,0.0,-0.42,0.42,-0.8,-0.89,0.0,0.46,0.2,0.91,0.38,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05076,0.94914,0.21273,-0.22649,334.73,206.84,0.0,-0.41,0.43,-0.81,-0.89,0.0,0.45,0.19,0.9,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00138,0.99842,0.05422,-0.01497,-1.2184130174483365,2.883807304140104,-3.2570736400967792,1.0,0.0,0.6,-0.55,1.26,1.6634130174483364,-1.7038073041401043,3.2270736400967794,3.991342754697229,0.47593546033926676,-0.4857746631143073,0.4444192099010989,-0.4115774555343208,4.618800269642076
529,08/13/2023 10:50:26.622737,529,static,0.48,1.18,-0.03,0.00179,0.99843,0.05394,-0.01491,0.42,1.18,-0.03,0.00179,0.99843,0.05394,-0.01491,0.45,1.18,-0.03,0.00179,0.99843,0.05394,-0.01491,0.48,1.18,-0.03,0.05187,0.9479,0.21128,-0.2327,334.87,207.59,0.0,-0.42,0.42,-0.8,-0.89,0.0,0.46,0.2,0.91,0.38,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05076,0.94914,0.21273,-0.22649,334.73,206.84,0.0,-0.41,0.43,-0.81,-0.89,0.0,0.45,0.19,0.9,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00162,0.99842,0.0541,-0.01496,-1.2184130174483365,2.883807304140104,-3.2570736400967792,1.0,0.0,0.6,-0.55,1.26,1.6634130174483364,-1.7038073041401043,3.2270736400967794,3.991342754697229,0.47593546033926676,-0.4857746631143073,0.4444192099010989,-0.4115774555343208,4.618800269642076
530,08/13/2023 10:50:26.635863,530,static,0.48,1.18,-0.03,0.00203,0.99844,0.05374,-0.01492,0.42,1.18,-0.03,0.00203,0.99844,0.05374,-0.01492,0.45,1.18,-0.03,0.00203,0.99844,0.05374,-0.01492,0.48,1.18,-0.03,0.05231,0.9475,0.21296,-0.23272,334.66,207.6,0.0,-0.42,0.43,-0.8,-0.89,0.0,0.46,0.2,0.9,0.38,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05119,0.94873,0.21443,-0.2265,334.53,206.85,0.0,-0.41,0.43,-0.81,-0.89,0.0,0.45,0.19,0.9,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00187,0.99844,0.05386,-0.01494,-1.379303896243652,3.070361640297036,-3.5690477343665434,1.0,0.0,0.6,-0.55,1.26,1.8243038962436517,-1.890361640297036,3.5390477343665436,4.226025905319513,0.4759537888189005,-0.49058837157709384,0.4444192099010989,-0.4115774555343208,4.874236024137862
531,08/13/2023 10:50:26.650034,531,static,0.48,1.18,-0.03,0.00203,0.99844,0.05369,-0.01492,0.42,1.18,-0.03,0.00203,0.99844,0.05369,-0.01492,0.45,1.18,-0.03,0.00203,0.99844,0.05369,-0.01492,0.48,1.18,-0.03,0.05231,0.9475,0.21296,-0.23272,334.66,207.6,0.0,-0.42,0.43,-0.8,-0.89,0.0,0.46,0.2,0.9,0.38,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05119,0.94873,0.21443,-0.2265,334.53,206.85,0.0,-0.41,0.43,-0.81,-0.89,0.0,0.45,0.19,0.9,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00202,0.99844,0.05375,-0.01491,-1.379303896243652,3.070361640297036,-3.5690477343665434,1.0,0.0,0.6,-0.55,1.26,1.8243038962436517,-1.890361640297036,3.5390477343665436,4.226025905319513,0.4759537888189005,-0.49058837157709384,0.4444192099010989,-0.4115774555343208,4.874236024137862
532,08/13/2023 10:50:26.664373,532,static,0.48,1.18,-0.03,0.002,0.99844,0.05367,-0.01495,0.42,1.18,-0.03,0.002,0.99844,0.05367,-0.01495,0.45,1.18,-0.03,0.002,0.99844,0.05367,-0.01495,0.48,1.18,-0.03,0.05231,0.9475,0.21296,-0.23272,334.66,207.6,0.0,-0.42,0.43,-0.8,-0.89,0.0,0.46,0.2,0.9,0.38,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05119,0.94873,0.21443,-0.2265,334.53,206.85,0.0,-0.41,0.43,-0.81,-0.89,0.0,0.45,0.19,0.9,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00201,0.99844,0.05371,-0.01493,-1.379303896243652,3.070361640297036,-3.5690477343665434,1.0,0.0,0.6,-0.55,1.26,1.8243038962436517,-1.890361640297036,3.5390477343665436,4.226025905319513,0.4759537888189005,-0.49058837157709384,0.4444192099010989,-0.4115774555343208,4.874236024137862
533,08/13/2023 10:50:26.678296,533,static,0.48,1.18,-0.03,0.00189,0.99844,0.05371,-0.015,0.42,1.18,-0.03,0.00189,0.99844,0.05371,-0.015,0.45,1.18,-0.03,0.00189,0.99844,0.05371,-0.015,0.48,1.18,-0.03,0.05251,0.94728,0.21292,-0.23361,334.66,207.71,0.0,-0.42,0.43,-0.8,-0.89,0.0,0.46,0.2,0.9,0.38,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.0514,0.94852,0.21439,-0.2274,334.53,206.96,0.0,-0.41,0.43,-0.8,-0.89,0.0,0.45,0.2,0.9,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.002,0.99845,0.05367,-0.01495,-2.4599999999983906,4.189999999998332,-5.629999999996898,1.0,0.0,0.6,-0.55,1.26,2.9049999999983904,-3.0099999999983327,5.599999999996898,4.380448199589536,0.4785348465535769,-0.4931956569026999,0.4444192099010989,-0.4115774555343208,5.068461038344992
534,08/13/2023 10:50:26.691756,534,static,0.48,1.18,-0.03,0.00184,0.99844,0.05375,-0.01499,0.42,1.18,-0.03,0.00184,0.99844,0.05375,-0.01499,0.45,1.18,-0.03,0.00184,0.99844,0.05375,-0.01499,0.48,1.18,-0.03,0.05251,0.94728,0.21292,-0.23361,334.66,207.71,0.0,-0.42,0.43,-0.8,-0.89,0.0,0.46,0.2,0.9,0.38,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.0514,0.94852,0.21439,-0.2274,334.53,206.96,0.0,-0.41,0.43,-0.8,-0.89,0.0,0.45,0.2,0.9,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00185,0.99844,0.05374,-0.01499,-2.4599999999983906,4.189999999998332,-5.629999999996898,1.0,0.0,0.6,-0.55,1.26,2.9049999999983904,-3.0099999999983327,5.599999999996898,4.380448199589536,0.4785348465535769,-0.4931956569026999,0.4444192099010989,-0.4115774555343208,5.068461038344992
535,08/13/2023 10:50:26.705909,535,static,0.48,1.18,-0.03,0.00181,0.99844,0.05378,-0.01499,0.42,1.18,-0.03,0.00181,0.99844,0.05378,-0.01499,0.45,1.18,-0.03,0.00181,0.99844,0.05378,-0.01499,0.48,1.18,-0.03,0.0515,0.94819,0.20885,-0.23382,335.16,207.71,0.0,-0.42,0.42,-0.8,-0.89,0.0,0.46,0.2,0.91,0.37,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05042,0.94943,0.21029,-0.22763,335.02,206.96,0.0,-0.41,0.42,-0.81,-0.89,0.0,0.45,0.19,0.91,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00183,0.99844,0.05375,-0.01499,-1.3827368020877064,3.029875081470743,-3.575709863136833,1.0,0.0,0.6,-0.55,1.26,1.8277368020877063,-1.8498750814707432,3.545709863136833,3.7560710807995132,0.4759535036155463,-0.4808738682808881,0.4444192099010989,-0.4115774555343208,4.362163855079456
536,08/13/2023 10:50:26.719603,536,static,0.48,1.18,-0.03,0.00183,0.99844,0.05379,-0.01496,0.42,1.18,-0.03,0.00183,0.99844,0.05379,-0.01496,0.45,1.18,-0.03,0.00183,0.99844,0.05379,-0.01496,0.48,1.18,-0.03,0.0515,0.94819,0.20885,-0.23382,335.16,207.71,0.0,-0.42,0.42,-0.8,-0.89,0.0,0.46,0.2,0.91,0.37,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05042,0.94943,0.21029,-0.22763,335.02,206.96,0.0,-0.41,0.42,-0.81,-0.89,0.0,0.45,0.19,0.91,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00182,0.99844,0.05378,-0.01497,-1.3827368020877064,3.029875081470743,-3.575709863136833,1.0,0.0,0.6,-0.55,1.26,1.8277368020877063,-1.8498750814707432,3.545709863136833,3.7560710807995132,0.4759535036155463,-0.4808738682808881,0.4444192099010989,-0.4115774555343208,4.362163855079456
537,08/13/2023 10:50:26.733354,537,static,0.48,1.18,-0.03,0.00183,0.99844,0.0538,-0.01495,0.42,1.18,-0.03,0.00183,0.99844,0.0538,-0.01495,0.45,1.18,-0.03,0.00183,0.99844,0.0538,-0.01495,0.48,1.18,-0.03,0.0515,0.94819,0.20885,-0.23382,335.16,207.71,0.0,-0.42,0.42,-0.8,-0.89,0.0,0.46,0.2,0.91,0.37,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05042,0.94943,0.21029,-0.22763,335.02,206.96,0.0,-0.41,0.42,-0.81,-0.89,0.0,0.45,0.19,0.91,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00185,0.99844,0.05377,-0.01497,-1.3827368020877064,3.029875081470743,-3.575709863136833,1.0,0.0,0.6,-0.55,1.26,1.8277368020877063,-1.8498750814707432,3.545709863136833,3.7560710807995132,0.4759535036155463,-0.4808738682808881,0.4444192099010989,-0.4115774555343208,4.362163855079456
538,08/13/2023 10:50:26.747413,538,static,0.48,1.18,-0.03,0.00182,0.99844,0.0538,-0.01492,0.42,1.18,-0.03,0.00182,0.99844,0.0538,-0.01492,0.45,1.18,-0.03,0.00182,0.99844,0.0538,-0.01492,0.48,1.18,-0.03,0.05148,0.9482,0.2086,-0.23399,335.19,207.72,0.0,-0.42,0.42,-0.8,-0.89,0.0,0.47,0.2,0.91,0.37,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05039,0.94945,0.21004,-0.2278,335.05,206.98,0.0,-0.41,0.42,-0.81,-0.89,0.0,0.45,0.19,0.91,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00184,0.99844,0.0538,-0.01496,-1.3827368020877064,3.029875081470743,-3.575709863136833,1.0,0.0,0.6,-0.55,1.26,1.8277368020877063,-1.8498750814707432,3.545709863136833,3.7560710807995132,0.4759535036155463,-0.4808738682808881,0.4444192099010989,-0.4115774555343208,4.362163855079456
539,08/13/2023 10:50:26.761214,539,static,0.48,1.18,-0.03,0.00172,0.99843,0.05388,-0.01498,0.42,1.18,-0.03,0.00172,0.99843,0.05388,-0.01498,0.45,1.18,-0.03,0.00172,0.99843,0.05388,-0.01498,0.48,1.18,-0.03,0.05148,0.9482,0.2086,-0.23399,335.19,207.72,0.0,-0.42,0.42,-0.8,-0.89,0.0,0.47,0.2,0.91,0.37,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05039,0.94945,0.21004,-0.2278,335.05,206.98,0.0,-0.41,0.42,-0.81,-0.89,0.0,0.45,0.19,0.91,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00178,0.99844,0.05384,-0.01496,-1.3827368020877064,3.029875081470743,-3.575709863136833,1.0,0.0,0.6,-0.55,1.26,1.8277368020877063,-1.8498750814707432,3.545709863136833,3.7560710807995132,0.4759535036155463,-0.4808738682808881,0.4444192099010989,-0.4115774555343208,4.362163855079456
540,08/13/2023 10:50:26.775003,540,static,0.48,1.18,-0.03,0.00174,0.99843,0.05391,-0.01502,0.42,1.18,-0.03,0.00174,0.99843,0.05391,-0.01502,0.45,1.18,-0.03,0.00174,0.99843,0.05391,-0.01502,0.48,1.18,-0.03,0.05152,0.9482,0.20947,-0.23321,335.09,207.64,0.0,-0.42,0.42,-0.8,-0.89,0.0,0.46,0.2,0.91,0.37,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05043,0.94944,0.21091,-0.22701,334.95,206.89,0.0,-0.41,0.42,-0.81,-0.89,0.0,0.45,0.19,0.91,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00173,0.99843,0.05387,-0.01501,-1.3827368020877064,3.029875081470743,-3.575709863136833,1.0,0.0,0.6,-0.55,1.26,1.8277368020877063,-1.8498750814707432,3.545709863136833,3.7560710807995132,0.4759535036155463,-0.4808738682808881,0.4444192099010989,-0.4115774555343208,4.362163855079456
541,08/13/2023 10:50:26.788889,541,static,0.48,1.18,-0.03,0.00179,0.99843,0.05392,-0.01505,0.42,1.18,-0.03,0.00179,0.99843,0.05392,-0.01505,0.45,1.18,-0.03,0.00179,0.99843,0.05392,-0.01505,0.48,1.18,-0.03,0.05152,0.9482,0.20947,-0.23321,335.09,207.64,0.0,-0.42,0.42,-0.8,-0.89,0.0,0.46,0.2,0.91,0.37,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05043,0.94944,0.21091,-0.22701,334.95,206.89,0.0,-0.41,0.42,-0.81,-0.89,0.0,0.45,0.19,0.91,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00173,0.99843,0.05392,-0.01502,-1.3827368020877064,3.029875081470743,-3.575709863136833,1.0,0.0,0.6,-0.55,1.26,1.8277368020877063,-1.8498750814707432,3.545709863136833,3.7560710807995132,0.4759535036155463,-0.4808738682808881,0.4444192099010989,-0.4115774555343208,4.362163855079456
542,08/13/2023 10:50:26.802988,542,static,0.48,1.18,-0.03,0.00181,0.99843,0.05392,-0.01506,0.42,1.18,-0.03,0.00181,0.99843,0.05392,-0.01506,0.45,1.18,-0.03,0.00181,0.99843,0.05392,-0.01506,0.48,1.18,-0.03,0.05144,0.9483,0.20976,-0.23254,335.05,207.56,0.0,-0.42,0.42,-0.8,-0.89,0.0,0.46,0.2,0.91,0.37,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05034,0.94954,0.2112,-0.22633,334.92,206.81,0.0,-0.41,0.42,-0.81,-0.89,0.0,0.45,0.19,0.91,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00178,0.99843,0.05392,-0.01506,-1.3827368020877064,3.029875081470743,-3.575709863136833,1.0,0.0,0.6,-0.55,1.26,1.8277368020877063,-1.8498750814707432,3.545709863136833,3.7560710807995132,0.4759535036155463,-0.4808738682808881,0.4444192099010989,-0.4115774555343208,4.362163855079456
543,08/13/2023 10:50:26.816907,543,static,0.48,1.18,-0.03,0.00189,0.99843,0.05395,-0.0151,0.42,1.18,-0.03,0.00189,0.99843,0.05395,-0.0151,0.45,1.18,-0.03,0.00189,0.99843,0.05395,-0.0151,0.48,1.18,-0.03,0.05144,0.9483,0.20976,-0.23254,335.05,207.56,0.0,-0.42,0.42,-0.8,-0.89,0.0,0.46,0.2,0.91,0.37,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.05034,0.94954,0.2112,-0.22633,334.92,206.81,0.0,-0.41,0.42,-0.81,-0.89,0.0,0.45,0.19,0.91,0.38,TrackingSpace,0.9980469,-0.15,1.73,-1.29,0.00184,0.99843,0.05392,-0.0151,-1.3827368020877064,3.029875081470743,-3.575709863136833,1.0,0.0,0.6,-0.55,1.26,1.8277368020877063,-1.8498750814707432,3.545709863136833,3.7560710807995132,0.4759535036155463,-0.4808738682808881,0.4444192099010989,-0.4115774555343208,4.362163855079456
