,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
799,08/04/2023 10:30:10.720935,799,static,-0.33,1.18,0.48,0.0084,-0.99104,-0.12817,-0.03651,-0.39,1.18,0.48,0.0084,-0.99104,-0.12817,-0.03651,-0.36,1.18,0.48,0.0084,-0.99104,-0.12817,-0.03651,-0.32,1.18,0.48,-0.00339,0.99437,0.10045,0.03353,348.46,176.14,0.0,0.07,0.2,-0.98,-1.0,0.0,-0.07,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00478,0.99381,0.10046,0.04726,348.46,174.55,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.09,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00837,-0.99106,-0.12805,-0.03657,-0.07499999999991057,1.8800000000002237,-2.9500000000010953,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.2800000000000894,-0.7000000000002238,3.4300000000010953,0.6721316271071136,-0.08145204430587097,-0.20131710837464084,-0.07448879021388172,-0.1916484966866772,0.6826833832928324
800,08/04/2023 10:30:10.734638,800,static,-0.33,1.18,0.48,0.0084,-0.99104,-0.12822,-0.03653,-0.39,1.18,0.48,0.0084,-0.99104,-0.12822,-0.03653,-0.36,1.18,0.48,0.0084,-0.99104,-0.12822,-0.03653,-0.32,1.18,0.48,-0.00337,0.99437,0.10049,0.03334,348.46,176.16,0.0,0.07,0.2,-0.98,-1.0,0.0,-0.07,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00481,0.99379,0.10051,0.04757,348.45,174.52,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.1,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00837,-0.99104,-0.12818,-0.03654,-0.07499999999991057,1.8800000000002237,-2.9500000000010953,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.2800000000000894,-0.7000000000002238,3.4300000000010953,0.6721316271071136,-0.08145204430587097,-0.20131710837464084,-0.07448879021388172,-0.1916484966866772,0.6826833832928324
801,08/04/2023 10:30:10.748277,801,static,-0.33,1.18,0.48,0.00842,-0.99103,-0.12829,-0.03653,-0.39,1.18,0.48,0.00842,-0.99103,-0.12829,-0.03653,-0.36,1.18,0.48,0.00842,-0.99103,-0.12829,-0.03653,-0.32,1.18,0.48,-0.00337,0.99437,0.10049,0.03334,348.46,176.16,0.0,0.07,0.2,-0.98,-1.0,0.0,-0.07,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00481,0.99379,0.10051,0.04757,348.45,174.52,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.1,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00839,-0.99104,-0.1282,-0.03651,-0.07499999999991057,1.8800000000002237,-2.9500000000010953,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.2800000000000894,-0.7000000000002238,3.4300000000010953,0.6721316271071136,-0.08145204430587097,-0.20131710837464084,-0.07448879021388172,-0.1916484966866772,0.6826833832928324
802,08/04/2023 10:30:10.762329,802,static,-0.33,1.18,0.48,0.00838,-0.99103,-0.12831,-0.03648,-0.39,1.18,0.48,0.00838,-0.99103,-0.12831,-0.03648,-0.36,1.18,0.48,0.00838,-0.99103,-0.12831,-0.03648,-0.33,1.18,0.48,-0.00332,0.99448,0.09944,0.03325,348.58,176.17,0.0,0.07,0.2,-0.98,-1.0,0.0,-0.07,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00474,0.9939,0.09946,0.04736,348.57,174.54,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.1,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.0084,-0.99103,-0.12828,-0.03654,-0.11999999999992342,1.7800000000001914,-2.460000000000938,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.24000000000007657,-0.6000000000001915,2.940000000000938,0.6721316271081982,-0.08145204430587098,-0.20131710837464079,-0.07448879021388172,-0.1916484966866772,0.6826833832928116
803,08/04/2023 10:30:10.776248,803,static,-0.33,1.18,0.48,0.00826,-0.99102,-0.12835,-0.0365,-0.39,1.18,0.48,0.00826,-0.99102,-0.12835,-0.0365,-0.36,1.18,0.48,0.00826,-0.99102,-0.12835,-0.0365,-0.33,1.18,0.48,-0.00332,0.99448,0.09944,0.03325,348.58,176.17,0.0,0.07,0.2,-0.98,-1.0,0.0,-0.07,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00474,0.9939,0.09946,0.04736,348.57,174.54,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.1,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00833,-0.99103,-0.12832,-0.0365,-0.11999999999992342,1.7800000000001914,-2.460000000000938,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.24000000000007657,-0.6000000000001915,2.940000000000938,0.6721316271081982,-0.08145204430587098,-0.20131710837464079,-0.07448879021388172,-0.1916484966866772,0.6826833832928116
804,08/04/2023 10:30:10.790381,804,static,-0.33,1.18,0.48,0.00812,-0.99103,-0.12834,-0.03643,-0.39,1.18,0.48,0.00812,-0.99103,-0.12834,-0.03643,-0.36,1.18,0.48,0.00812,-0.99103,-0.12834,-0.03643,-0.33,1.18,0.48,-0.0034,0.99445,0.09956,0.03398,348.57,176.09,0.0,0.07,0.2,-0.98,-1.0,0.0,-0.07,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00476,0.99388,0.09958,0.04749,348.56,174.53,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.1,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00825,-0.99103,-0.12833,-0.03646,-0.11999999999992342,1.7800000000001914,-2.460000000000938,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.24000000000007657,-0.6000000000001915,2.940000000000938,0.6721316271081982,-0.08145204430587098,-0.20131710837464079,-0.07448879021388172,-0.1916484966866772,0.6826833832928116
805,08/04/2023 10:30:10.803943,805,static,-0.33,1.18,0.48,0.00792,-0.99103,-0.12834,-0.0364,-0.39,1.18,0.48,0.00792,-0.99103,-0.12834,-0.0364,-0.36,1.18,0.48,0.00792,-0.99103,-0.12834,-0.0364,-0.33,1.18,0.48,-0.0034,0.99445,0.09956,0.03398,348.57,176.09,0.0,0.07,0.2,-0.98,-1.0,0.0,-0.07,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00476,0.99388,0.09958,0.04749,348.56,174.53,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.1,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00809,-0.99103,-0.12834,-0.03644,-0.11999999999992342,1.7800000000001914,-2.460000000000938,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.24000000000007657,-0.6000000000001915,2.940000000000938,0.6721316271081982,-0.08145204430587098,-0.20131710837464079,-0.07448879021388172,-0.1916484966866772,0.6826833832928116
806,08/04/2023 10:30:10.818308,806,static,-0.33,1.18,0.48,0.00783,-0.99103,-0.12834,-0.03632,-0.39,1.18,0.48,0.00783,-0.99103,-0.12834,-0.03632,-0.36,1.18,0.48,0.00783,-0.99103,-0.12834,-0.03632,-0.33,1.18,0.48,-0.0034,0.99445,0.09956,0.03398,348.57,176.09,0.0,0.07,0.2,-0.98,-1.0,0.0,-0.07,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00476,0.99388,0.09958,0.04749,348.56,174.53,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.1,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00793,-0.99103,-0.12833,-0.03639,-0.11999999999992342,1.7800000000001914,-2.460000000000938,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.24000000000007657,-0.6000000000001915,2.940000000000938,0.6721316271081982,-0.08145204430587098,-0.20131710837464079,-0.07448879021388172,-0.1916484966866772,0.6826833832928116
807,08/04/2023 10:30:10.831905,807,static,-0.33,1.18,0.48,0.00768,-0.99105,-0.12827,-0.03625,-0.39,1.18,0.48,0.00768,-0.99105,-0.12827,-0.03625,-0.36,1.18,0.48,0.00768,-0.99105,-0.12827,-0.03625,-0.32,1.18,0.48,-0.00341,0.99439,0.10012,0.03391,348.5,176.09,0.0,0.07,0.2,-0.98,-1.0,0.0,-0.07,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00476,0.99384,0.10014,0.04723,348.49,174.56,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.09,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00777,-0.99104,-0.12831,-0.03633,-0.07499999999991057,1.8800000000002237,-2.9500000000010953,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.2800000000000894,-0.7000000000002238,3.4300000000010953,0.6721316271071136,-0.08145204430587097,-0.20131710837464084,-0.07448879021388172,-0.1916484966866772,0.6826833832928324
808,08/04/2023 10:30:10.845494,808,static,-0.33,1.18,0.48,0.00757,-0.99106,-0.1282,-0.03619,-0.39,1.18,0.48,0.00757,-0.99106,-0.1282,-0.03619,-0.36,1.18,0.48,0.00757,-0.99106,-0.1282,-0.03619,-0.32,1.18,0.48,-0.00341,0.99439,0.10012,0.03391,348.5,176.09,0.0,0.07,0.2,-0.98,-1.0,0.0,-0.07,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00476,0.99384,0.10014,0.04723,348.49,174.56,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.09,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00767,-0.99105,-0.12826,-0.03625,-0.07499999999991057,1.8800000000002237,-2.9500000000010953,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.2800000000000894,-0.7000000000002238,3.4300000000010953,0.6721316271071136,-0.08145204430587097,-0.20131710837464084,-0.07448879021388172,-0.1916484966866772,0.6826833832928324
809,08/04/2023 10:30:10.859708,809,static,-0.33,1.18,0.48,0.00742,-0.99107,-0.12813,-0.03605,-0.39,1.18,0.48,0.00742,-0.99107,-0.12813,-0.03605,-0.36,1.18,0.48,0.00742,-0.99107,-0.12813,-0.03605,-0.32,1.18,0.48,-0.00323,0.99446,0.10007,0.03214,348.51,176.3,0.0,0.06,0.2,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00472,0.99386,0.10009,0.04688,348.5,174.6,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.09,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00754,-0.99106,-0.12819,-0.03616,-0.17999999999998711,1.6466666666667011,-1.8066666666668352,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.17500000000001287,-0.4666666666667012,2.286666666666835,0.5611258194382901,-0.07638172351743454,-0.20131710837464084,-0.07448879021388172,-0.1916484966866772,0.5644877447953788
810,08/04/2023 10:30:10.873891,810,static,-0.33,1.18,0.48,0.00736,-0.99107,-0.12815,-0.03597,-0.39,1.18,0.48,0.00736,-0.99107,-0.12815,-0.03597,-0.36,1.18,0.48,0.00736,-0.99107,-0.12815,-0.03597,-0.32,1.18,0.48,-0.00323,0.99446,0.10007,0.03214,348.51,176.3,0.0,0.06,0.2,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00472,0.99386,0.10009,0.04688,348.5,174.6,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.09,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00743,-0.99108,-0.12812,-0.03603,-0.17999999999998711,1.6466666666667011,-1.8066666666668352,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.17500000000001287,-0.4666666666667012,2.286666666666835,0.5611258194382901,-0.07638172351743454,-0.20131710837464084,-0.07448879021388172,-0.1916484966866772,0.5644877447953788
811,08/04/2023 10:30:10.887476,811,static,-0.33,1.18,0.48,0.00727,-0.99108,-0.12817,-0.03588,-0.39,1.18,0.48,0.00727,-0.99108,-0.12817,-0.03588,-0.36,1.18,0.48,0.00727,-0.99108,-0.12817,-0.03588,-0.32,1.18,0.48,-0.00323,0.99446,0.10007,0.03214,348.51,176.3,0.0,0.06,0.2,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00472,0.99386,0.10009,0.04688,348.5,174.6,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.09,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00734,-0.99107,-0.12821,-0.03592,-0.17999999999998711,1.6466666666667011,-1.8066666666668352,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.17500000000001287,-0.4666666666667012,2.286666666666835,0.5611258194382901,-0.07638172351743454,-0.20131710837464084,-0.07448879021388172,-0.1916484966866772,0.5644877447953788
812,08/04/2023 10:30:10.901330,812,static,-0.33,1.18,0.48,0.00717,-0.99107,-0.12822,-0.03585,-0.39,1.18,0.48,0.00717,-0.99107,-0.12822,-0.03585,-0.36,1.18,0.48,0.00717,-0.99107,-0.12822,-0.03585,-0.32,1.18,0.48,-0.00321,0.99448,0.0999,0.03196,348.53,176.32,0.0,0.06,0.2,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00469,0.99389,0.0999,0.04671,348.52,174.62,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.09,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00727,-0.99108,-0.12817,-0.03591,-0.17999999999998711,1.6466666666667011,-1.8066666666668352,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.17500000000001287,-0.4666666666667012,2.286666666666835,0.5611258194382901,-0.07638172351743454,-0.20131710837464084,-0.07448879021388172,-0.1916484966866772,0.5644877447953788
813,08/04/2023 10:30:10.915375,813,static,-0.33,1.18,0.48,0.00716,-0.99108,-0.12818,-0.0358,-0.39,1.18,0.48,0.00716,-0.99108,-0.12818,-0.0358,-0.36,1.18,0.48,0.00716,-0.99108,-0.12818,-0.0358,-0.32,1.18,0.48,-0.00321,0.99448,0.0999,0.03196,348.53,176.32,0.0,0.06,0.2,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00469,0.99389,0.0999,0.04671,348.52,174.62,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.09,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.0072,-0.99107,-0.12822,-0.03585,-0.17999999999998711,1.6466666666667011,-1.8066666666668352,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.17500000000001287,-0.4666666666667012,2.286666666666835,0.5611258194382901,-0.07638172351743454,-0.20131710837464084,-0.07448879021388172,-0.1916484966866772,0.5644877447953788
814,08/04/2023 10:30:10.929129,814,static,-0.33,1.18,0.48,0.00714,-0.99108,-0.12819,-0.03573,-0.39,1.18,0.48,0.00714,-0.99108,-0.12819,-0.03573,-0.36,1.18,0.48,0.00714,-0.99108,-0.12819,-0.03573,-0.32,1.18,0.48,-0.00309,0.99461,0.09885,0.03111,348.65,176.42,0.0,0.06,0.2,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.0045,0.99406,0.09886,0.0452,348.64,174.79,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.09,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00718,-0.99108,-0.12818,-0.03579,-0.17999999999998711,1.6466666666667011,-1.8066666666668352,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.17500000000001287,-0.4666666666667012,2.286666666666835,0.5611258194382901,-0.07638172351743454,-0.20131710837464084,-0.07448879021388172,-0.1916484966866772,0.5644877447953788
815,08/04/2023 10:30:10.943331,815,static,-0.32,1.18,0.48,0.00711,-0.99109,-0.12815,-0.03573,-0.39,1.18,0.48,0.00711,-0.99109,-0.12815,-0.03573,-0.36,1.18,0.48,0.00711,-0.99109,-0.12815,-0.03573,-0.32,1.18,0.48,-0.00309,0.99461,0.09885,0.03111,348.65,176.42,0.0,0.06,0.2,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.0045,0.99406,0.09886,0.0452,348.64,174.79,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.09,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00715,-0.99108,-0.12818,-0.03574,-0.17999999999998711,1.6466666666667011,-1.8066666666668352,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.17500000000001287,-0.4666666666667012,2.286666666666835,0.5611258194382901,-0.07638172351743454,-0.20131710837464084,-0.07448879021388172,-0.1916484966866772,0.5644877447953788
816,08/04/2023 10:30:10.957307,816,static,-0.32,1.18,0.48,0.00704,-0.99109,-0.1281,-0.03568,-0.39,1.18,0.48,0.00704,-0.99109,-0.1281,-0.03568,-0.36,1.18,0.48,0.00704,-0.99109,-0.1281,-0.03568,-0.32,1.18,0.48,-0.00304,0.99482,0.09663,0.03131,348.9,176.39,0.0,0.06,0.19,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00438,0.99429,0.09664,0.04508,348.9,174.81,0.0,0.09,0.19,-0.98,-1.0,0.0,-0.09,-0.02,0.98,0.19,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00708,-0.99109,-0.12814,-0.03571,-0.1799999999999901,1.6233333333333584,-1.8066666666667959,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.17500000000000987,-0.44333333333335845,2.286666666666796,0.10694456932796396,-0.07638172351743454,-0.19150171846961883,-0.07448879021388172,-0.1916484966866772,0.10878264782340233
817,08/04/2023 10:30:10.971145,817,static,-0.32,1.18,0.48,0.00695,-0.9911,-0.12804,-0.03568,-0.39,1.18,0.48,0.00695,-0.9911,-0.12804,-0.03568,-0.36,1.18,0.48,0.00695,-0.9911,-0.12804,-0.03568,-0.32,1.18,0.48,-0.00304,0.99482,0.09663,0.03131,348.9,176.39,0.0,0.06,0.19,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00438,0.99429,0.09664,0.04508,348.9,174.81,0.0,0.09,0.19,-0.98,-1.0,0.0,-0.09,-0.02,0.98,0.19,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00704,-0.99109,-0.12809,-0.0357,-0.1799999999999901,1.6233333333333584,-1.8066666666667959,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.17500000000000987,-0.44333333333335845,2.286666666666796,0.10694456932796396,-0.07638172351743454,-0.19150171846961883,-0.07448879021388172,-0.1916484966866772,0.10878264782340233
818,08/04/2023 10:30:10.985104,818,static,-0.32,1.18,0.48,0.00684,-0.9911,-0.12803,-0.0357,-0.39,1.18,0.48,0.00684,-0.9911,-0.12803,-0.0357,-0.36,1.18,0.48,0.00684,-0.9911,-0.12803,-0.0357,-0.32,1.18,0.48,-0.00304,0.99482,0.09663,0.03131,348.9,176.39,0.0,0.06,0.19,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00438,0.99429,0.09664,0.04508,348.9,174.81,0.0,0.09,0.19,-0.98,-1.0,0.0,-0.09,-0.02,0.98,0.19,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00692,-0.9911,-0.12804,-0.03569,-0.1799999999999901,1.6233333333333584,-1.8066666666667959,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.17500000000000987,-0.44333333333335845,2.286666666666796,0.10694456932796396,-0.07638172351743454,-0.19150171846961883,-0.07448879021388172,-0.1916484966866772,0.10878264782340233
819,08/04/2023 10:30:10.999060,819,static,-0.32,1.18,0.48,0.00682,-0.99111,-0.12803,-0.03565,-0.39,1.18,0.48,0.00682,-0.99111,-0.12803,-0.03565,-0.36,1.18,0.48,0.00682,-0.99111,-0.12803,-0.03565,-0.32,1.18,0.48,-0.00307,0.99463,0.09876,0.0309,348.66,176.44,0.0,0.06,0.2,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00447,0.99408,0.09876,0.045,348.65,174.82,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.09,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00684,-0.9911,-0.12803,-0.0357,-0.17999999999998711,1.6466666666667011,-1.8066666666668352,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.17500000000001287,-0.4666666666667012,2.286666666666835,0.5611258194382901,-0.07638172351743454,-0.20131710837464084,-0.07448879021388172,-0.1916484966866772,0.5644877447953788
820,08/04/2023 10:30:11.012950,820,static,-0.32,1.18,0.48,0.00681,-0.99111,-0.128,-0.03562,-0.39,1.18,0.48,0.00681,-0.99111,-0.128,-0.03562,-0.36,1.18,0.48,0.00681,-0.99111,-0.128,-0.03562,-0.32,1.18,0.48,-0.00307,0.99463,0.09876,0.0309,348.66,176.44,0.0,0.06,0.2,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00447,0.99408,0.09876,0.045,348.65,174.82,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.09,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00685,-0.99111,-0.128,-0.03566,-0.17999999999998711,1.6466666666667011,-1.8066666666668352,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.17500000000001287,-0.4666666666667012,2.286666666666835,0.5611258194382901,-0.07638172351743454,-0.20131710837464084,-0.07448879021388172,-0.1916484966866772,0.5644877447953788
821,08/04/2023 10:30:11.026650,821,static,-0.32,1.18,0.48,0.00684,-0.99111,-0.12802,-0.03559,-0.39,1.18,0.48,0.00684,-0.99111,-0.12802,-0.03559,-0.36,1.18,0.48,0.00684,-0.99111,-0.12802,-0.03559,-0.32,1.18,0.48,-0.00303,0.99467,0.0984,0.03061,348.7,176.48,0.0,0.06,0.2,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00436,0.99416,0.0984,0.04405,348.69,174.93,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.09,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00683,-0.99111,-0.12801,-0.03565,-0.17999999999998711,1.6466666666667011,-1.8066666666668352,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.17500000000001287,-0.4666666666667012,2.286666666666835,0.5611258194382901,-0.07638172351743454,-0.20131710837464084,-0.07448879021388172,-0.1916484966866772,0.5644877447953788
822,08/04/2023 10:30:11.041101,822,static,-0.32,1.18,0.48,0.00691,-0.99111,-0.12803,-0.03557,-0.39,1.18,0.48,0.00691,-0.99111,-0.12803,-0.03557,-0.36,1.18,0.48,0.00691,-0.99111,-0.12803,-0.03557,-0.32,1.18,0.48,-0.00303,0.99467,0.0984,0.03061,348.7,176.48,0.0,0.06,0.2,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.39,1.18,0.48,-0.00436,0.99416,0.0984,0.04405,348.69,174.93,0.0,0.09,0.2,-0.98,-1.0,0.0,-0.09,-0.02,0.98,0.2,TrackingSpace,0.9980469,-0.26,1.44,-0.86,0.00684,-0.99111,-0.12802,-0.03559,-0.17999999999998711,1.6466666666667011,-1.8066666666668352,1.0,0.0,-0.09999999999999998,-0.26,1.3399999999999999,-0.17500000000001287,-0.4666666666667012,2.286666666666835,0.5611258194382901,-0.07638172351743454,-0.20131710837464084,-0.07448879021388172,-0.1916484966866772,0.5644877447953788
