,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y
2803,07/31/2023 15:34:56.555462,272,static,-0.22,1.2,0.52,0.00623,0.98599,0.16565,-0.01867,-0.28,1.21,0.52,0.00623,0.98599,0.16565,-0.01867,-0.25,1.21,0.52,0.00623,0.98599,0.16565,-0.01867,-0.22,1.2,0.52,0.00662,0.98775,-0.04369,0.14965,5.07,162.77,0.0,0.3,-0.09,-0.95,-0.96,0.0,-0.3,0.03,1.0,-0.08,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00705,0.98608,-0.04334,0.16037,5.03,161.53,0.0,0.32,-0.09,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00624,0.98598,0.16572,-0.01869,0.5483632824502692,0.9681778506301453,-1.9142001844064225,1.0,0.0,-0.5,0.1399999999999999,1.47,-0.7983632824502692,0.23182214936985468,2.4342001844064223,-0.31692272970952173,0.094949084644413,-0.3278604579994631,0.09495170634275625
2804,07/31/2023 15:34:56.569548,273,static,-0.22,1.2,0.52,0.00615,0.986,0.16559,-0.01866,-0.28,1.21,0.52,0.00615,0.986,0.16559,-0.01866,-0.25,1.21,0.52,0.00615,0.986,0.16559,-0.01866,-0.22,1.2,0.52,0.00662,0.98775,-0.04369,0.14965,5.07,162.77,0.0,0.3,-0.09,-0.95,-0.96,0.0,-0.3,0.03,1.0,-0.08,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00705,0.98608,-0.04334,0.16037,5.03,161.53,0.0,0.32,-0.09,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00622,0.98599,0.16565,-0.01867,0.5483632824502692,0.9681778506301453,-1.9142001844064225,1.0,0.0,-0.5,0.1399999999999999,1.47,-0.7983632824502692,0.23182214936985468,2.4342001844064223,-0.31692272970952173,0.094949084644413,-0.3278604579994631,0.09495170634275625
2805,07/31/2023 15:34:56.583019,274,static,-0.22,1.2,0.52,0.00611,0.98601,0.16553,-0.01864,-0.28,1.21,0.52,0.00611,0.98601,0.16553,-0.01864,-0.25,1.21,0.52,0.00611,0.98601,0.16553,-0.01864,-0.22,1.2,0.52,0.00679,0.98756,-0.04447,0.15069,5.16,162.65,0.0,0.3,-0.09,-0.95,-0.95,0.0,-0.3,0.03,1.0,-0.09,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00716,0.98613,-0.04417,0.15983,5.13,161.59,0.0,0.31,-0.09,-0.95,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00616,0.986,0.16559,-0.01865,1.5800000000060683,0.6599999999982094,-5.180000000018901,1.0,0.0,-0.5,0.1399999999999999,1.47,-1.8300000000060683,0.5400000000017906,5.7000000000189015,-0.31065750706275985,0.09445493539504665,-0.3278604579994631,0.09495170634275625
2806,07/31/2023 15:34:56.596687,275,static,-0.22,1.2,0.52,0.00607,0.98602,0.16548,-0.01866,-0.28,1.21,0.52,0.00607,0.98602,0.16548,-0.01866,-0.25,1.21,0.52,0.00607,0.98602,0.16548,-0.01866,-0.22,1.2,0.52,0.00679,0.98756,-0.04447,0.15069,5.16,162.65,0.0,0.3,-0.09,-0.95,-0.95,0.0,-0.3,0.03,1.0,-0.09,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00716,0.98613,-0.04417,0.15983,5.13,161.59,0.0,0.31,-0.09,-0.95,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00609,0.98601,0.16552,-0.01863,1.5800000000060683,0.6599999999982094,-5.180000000018901,1.0,0.0,-0.5,0.1399999999999999,1.47,-1.8300000000060683,0.5400000000017906,5.7000000000189015,-0.31065750706275985,0.09445493539504665,-0.3278604579994631,0.09495170634275625
2807,07/31/2023 15:34:56.610973,276,static,-0.22,1.2,0.52,0.00607,0.98603,0.16543,-0.01869,-0.28,1.21,0.52,0.00607,0.98603,0.16543,-0.01869,-0.25,1.21,0.52,0.00607,0.98603,0.16543,-0.01869,-0.22,1.2,0.52,0.00681,0.98755,-0.04461,0.15072,5.17,162.64,0.0,0.3,-0.09,-0.95,-0.95,0.0,-0.3,0.03,1.0,-0.09,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.0072,0.98606,-0.04429,0.16024,5.14,161.54,0.0,0.32,-0.09,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.09,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00607,0.98602,0.16548,-0.01869,0.5483632824502692,0.9681778506301453,-1.9142001844064225,1.0,0.0,-0.5,0.1399999999999999,1.47,-0.7983632824502692,0.23182214936985468,2.4342001844064223,-0.31692272970952173,0.094949084644413,-0.3278604579994631,0.09495170634275625
2808,07/31/2023 15:34:56.624782,277,static,-0.22,1.2,0.52,0.00607,0.98603,0.16538,-0.01873,-0.28,1.21,0.52,0.00607,0.98603,0.16538,-0.01873,-0.25,1.21,0.52,0.00607,0.98603,0.16538,-0.01873,-0.22,1.2,0.52,0.00681,0.98755,-0.04461,0.15072,5.17,162.64,0.0,0.3,-0.09,-0.95,-0.95,0.0,-0.3,0.03,1.0,-0.09,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.0072,0.98606,-0.04429,0.16024,5.14,161.54,0.0,0.32,-0.09,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.09,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00606,0.98602,0.16544,-0.01869,0.5483632824502692,0.9681778506301453,-1.9142001844064225,1.0,0.0,-0.5,0.1399999999999999,1.47,-0.7983632824502692,0.23182214936985468,2.4342001844064223,-0.31692272970952173,0.094949084644413,-0.3278604579994631,0.09495170634275625
2809,07/31/2023 15:34:56.638420,278,static,-0.22,1.2,0.52,0.00606,0.98604,0.16534,-0.01877,-0.28,1.21,0.52,0.00606,0.98604,0.16534,-0.01877,-0.25,1.21,0.52,0.00606,0.98604,0.16534,-0.01877,-0.22,1.2,0.52,0.00612,0.98776,-0.0401,0.15063,4.65,162.66,0.0,0.3,-0.08,-0.95,-0.95,0.0,-0.3,0.02,1.0,-0.08,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00646,0.9863,-0.03983,0.15995,4.62,161.58,0.0,0.32,-0.08,-0.95,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00608,0.98604,0.16536,-0.01876,0.6799999999999027,0.9600000000000251,-2.3299999999997016,1.0,0.0,-0.5,0.1399999999999999,1.47,-0.9299999999999027,0.2399999999999749,2.8499999999997017,-0.31542152498044035,0.08401231180749459,-0.3278604579994631,0.09495170634275625
2810,07/31/2023 15:34:56.652494,279,static,-0.22,1.2,0.52,0.00605,0.98605,0.16528,-0.01883,-0.28,1.21,0.52,0.00605,0.98605,0.16528,-0.01883,-0.25,1.21,0.52,0.00605,0.98605,0.16528,-0.01883,-0.22,1.2,0.52,0.00612,0.98776,-0.0401,0.15063,4.65,162.66,0.0,0.3,-0.08,-0.95,-0.95,0.0,-0.3,0.02,1.0,-0.08,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00646,0.9863,-0.03983,0.15995,4.62,161.58,0.0,0.32,-0.08,-0.95,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00606,0.98604,0.16534,-0.01877,0.6799999999999027,0.9600000000000251,-2.3299999999997016,1.0,0.0,-0.5,0.1399999999999999,1.47,-0.9299999999999027,0.2399999999999749,2.8499999999997017,-0.31542152498044035,0.08401231180749459,-0.3278604579994631,0.09495170634275625
2811,07/31/2023 15:34:56.666393,280,static,-0.22,1.2,0.52,0.00603,0.98605,0.16529,-0.01887,-0.28,1.21,0.52,0.00603,0.98605,0.16529,-0.01887,-0.25,1.21,0.52,0.00603,0.98605,0.16529,-0.01887,-0.22,1.2,0.52,0.00612,0.98776,-0.0401,0.15063,4.65,162.66,0.0,0.3,-0.08,-0.95,-0.95,0.0,-0.3,0.02,1.0,-0.08,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00646,0.9863,-0.03983,0.15995,4.62,161.58,0.0,0.32,-0.08,-0.95,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00607,0.98605,0.1653,-0.01884,0.6799999999999027,0.9600000000000251,-2.3299999999997016,1.0,0.0,-0.5,0.1399999999999999,1.47,-0.9299999999999027,0.2399999999999749,2.8499999999997017,-0.31542152498044035,0.08401231180749459,-0.3278604579994631,0.09495170634275625
2812,07/31/2023 15:34:56.679935,281,static,-0.22,1.2,0.52,0.00602,0.98604,0.1653,-0.01896,-0.28,1.21,0.52,0.00602,0.98604,0.1653,-0.01896,-0.25,1.21,0.52,0.00602,0.98604,0.1653,-0.01896,-0.22,1.2,0.52,0.00609,0.98777,-0.03991,0.15061,4.63,162.66,0.0,0.3,-0.08,-0.95,-0.95,0.0,-0.3,0.02,1.0,-0.08,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00647,0.98611,-0.0396,0.16117,4.6,161.43,0.0,0.32,-0.08,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00604,0.98605,0.16526,-0.01887,0.5484581280786043,0.9939113300493162,-1.9144901477826002,1.0,0.0,-0.5,0.1399999999999999,1.47,-0.7984581280786043,0.20608866995068376,2.4344901477826,-0.31692263481088684,0.08445237764896205,-0.3278604579994631,0.09495170634275625
2813,07/31/2023 15:34:56.694045,282,static,-0.22,1.2,0.52,0.00602,0.98603,0.16535,-0.019,-0.28,1.21,0.52,0.00602,0.98603,0.16535,-0.019,-0.25,1.21,0.52,0.00602,0.98603,0.16535,-0.019,-0.22,1.2,0.52,0.00609,0.98777,-0.03991,0.15061,4.63,162.66,0.0,0.3,-0.08,-0.95,-0.95,0.0,-0.3,0.02,1.0,-0.08,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00647,0.98611,-0.0396,0.16117,4.6,161.43,0.0,0.32,-0.08,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00605,0.98604,0.16529,-0.01893,0.5484581280786043,0.9939113300493162,-1.9144901477826002,1.0,0.0,-0.5,0.1399999999999999,1.47,-0.7984581280786043,0.20608866995068376,2.4344901477826,-0.31692263481088684,0.08445237764896205,-0.3278604579994631,0.09495170634275625
2814,07/31/2023 15:34:56.708175,283,static,-0.22,1.2,0.52,0.00597,0.98602,0.1654,-0.01908,-0.28,1.21,0.52,0.00597,0.98602,0.1654,-0.01908,-0.25,1.21,0.52,0.00597,0.98602,0.1654,-0.01908,-0.22,1.2,0.52,0.00628,0.98747,-0.04073,0.15234,4.72,162.46,0.0,0.3,-0.08,-0.95,-0.95,0.0,-0.3,0.02,1.0,-0.08,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.0067,0.9857,-0.04038,0.16345,4.69,161.17,0.0,0.32,-0.08,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.006,0.98603,0.16538,-0.01901,0.5484581280786043,0.9939113300493162,-1.9144901477826002,1.0,0.0,-0.5,0.1399999999999999,1.47,-0.7984581280786043,0.20608866995068376,2.4344901477826,-0.31692263481088684,0.08445237764896205,-0.3278604579994631,0.09495170634275625
2815,07/31/2023 15:34:56.722114,284,static,-0.22,1.2,0.52,0.00599,0.98604,0.16532,-0.01912,-0.28,1.21,0.52,0.00599,0.98604,0.16532,-0.01912,-0.25,1.21,0.52,0.00599,0.98604,0.16532,-0.01912,-0.22,1.2,0.52,0.00628,0.98747,-0.04073,0.15234,4.72,162.46,0.0,0.3,-0.08,-0.95,-0.95,0.0,-0.3,0.02,1.0,-0.08,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.0067,0.9857,-0.04038,0.16345,4.69,161.17,0.0,0.32,-0.08,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00597,0.98602,0.1654,-0.01909,0.5484581280786043,0.9939113300493162,-1.9144901477826002,1.0,0.0,-0.5,0.1399999999999999,1.47,-0.7984581280786043,0.20608866995068376,2.4344901477826,-0.31692263481088684,0.08445237764896205,-0.3278604579994631,0.09495170634275625
2816,07/31/2023 15:34:56.736455,285,static,-0.22,1.2,0.52,0.00607,0.98606,0.1652,-0.01911,-0.28,1.21,0.52,0.00607,0.98606,0.1652,-0.01911,-0.25,1.2,0.52,0.00607,0.98606,0.1652,-0.01911,-0.22,1.2,0.52,0.00628,0.98747,-0.04073,0.15234,4.72,162.46,0.0,0.3,-0.08,-0.95,-0.95,0.0,-0.3,0.02,1.0,-0.08,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.0067,0.9857,-0.04038,0.16345,4.69,161.17,0.0,0.32,-0.08,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00599,0.98604,0.16531,-0.0191,0.5484581280786043,0.9939113300493162,-1.9144901477826002,1.0,0.0,-0.5,0.1299999999999999,1.47,-0.7984581280786043,0.20608866995068376,2.4344901477826,-0.31692263481088684,0.08445237764896205,-0.3278604579994631,0.0882059043966829
2817,07/31/2023 15:34:56.750229,286,static,-0.22,1.2,0.52,0.00618,0.98609,0.16501,-0.01909,-0.28,1.21,0.52,0.00618,0.98609,0.16501,-0.01909,-0.25,1.2,0.52,0.00618,0.98609,0.16501,-0.01909,-0.22,1.2,0.52,0.00685,0.98694,-0.04363,0.15491,5.06,162.16,0.0,0.31,-0.09,-0.95,-0.95,0.0,-0.31,0.03,1.0,-0.08,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00717,0.98566,-0.04336,0.16289,5.04,161.23,0.0,0.32,-0.09,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00611,0.98606,0.16516,-0.0191,1.162609427608805,0.7963636363638142,-3.718299663297795,1.0,0.0,-0.5,0.1299999999999999,1.47,-1.412609427608805,0.4036363636361857,4.238299663297795,-0.3217171882532803,0.09494908206787628,-0.3278604579994631,0.0882059043966829
2818,07/31/2023 15:34:56.764117,287,static,-0.22,1.2,0.52,0.00623,0.9861,0.16496,-0.01909,-0.28,1.21,0.52,0.00623,0.9861,0.16496,-0.01909,-0.25,1.2,0.52,0.00623,0.9861,0.16496,-0.01909,-0.22,1.2,0.52,0.00685,0.98694,-0.04363,0.15491,5.06,162.16,0.0,0.31,-0.09,-0.95,-0.95,0.0,-0.31,0.03,1.0,-0.08,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00717,0.98566,-0.04336,0.16289,5.04,161.23,0.0,0.32,-0.09,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00621,0.98609,0.16499,-0.01912,1.162609427608805,0.7963636363638142,-3.718299663297795,1.0,0.0,-0.5,0.1299999999999999,1.47,-1.412609427608805,0.4036363636361857,4.238299663297795,-0.3217171882532803,0.09494908206787628,-0.3278604579994631,0.0882059043966829
2819,07/31/2023 15:34:56.777680,288,static,-0.22,1.2,0.52,0.00607,0.98608,0.16506,-0.01912,-0.28,1.21,0.52,0.00607,0.98608,0.16506,-0.01912,-0.25,1.2,0.52,0.00607,0.98608,0.16506,-0.01912,-0.22,1.2,0.52,0.00677,0.98731,-0.04387,0.15245,5.09,162.44,0.0,0.3,-0.09,-0.95,-0.95,0.0,-0.3,0.03,1.0,-0.08,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00719,0.98567,-0.04352,0.1628,5.06,161.24,0.0,0.32,-0.09,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00623,0.9861,0.16496,-0.0191,0.5483632824502692,0.9681778506301453,-1.9142001844064225,1.0,0.0,-0.5,0.1299999999999999,1.47,-0.7983632824502692,0.23182214936985468,2.4342001844064223,-0.31692272970952173,0.094949084644413,-0.3278604579994631,0.0882059043966829
2820,07/31/2023 15:34:56.791688,289,static,-0.22,1.2,0.52,0.00581,0.98607,0.16514,-0.01916,-0.28,1.21,0.52,0.00581,0.98607,0.16514,-0.01916,-0.25,1.2,0.52,0.00581,0.98607,0.16514,-0.01916,-0.22,1.2,0.52,0.00677,0.98731,-0.04387,0.15245,5.09,162.44,0.0,0.3,-0.09,-0.95,-0.95,0.0,-0.3,0.03,1.0,-0.08,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00719,0.98567,-0.04352,0.1628,5.06,161.24,0.0,0.32,-0.09,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00607,0.98608,0.16506,-0.01911,0.5483632824502692,0.9681778506301453,-1.9142001844064225,1.0,0.0,-0.5,0.1299999999999999,1.47,-0.7983632824502692,0.23182214936985468,2.4342001844064223,-0.31692272970952173,0.094949084644413,-0.3278604579994631,0.0882059043966829
2821,07/31/2023 15:34:56.805809,290,static,-0.22,1.2,0.52,0.00558,0.98606,0.16516,-0.01925,-0.28,1.21,0.52,0.00558,0.98606,0.16516,-0.01925,-0.25,1.21,0.52,0.00558,0.98606,0.16516,-0.01925,-0.22,1.2,0.52,0.00681,0.98727,-0.04404,0.1527,5.11,162.42,0.0,0.3,-0.09,-0.95,-0.95,0.0,-0.3,0.03,1.0,-0.08,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00721,0.9857,-0.0437,0.1626,5.08,161.27,0.0,0.32,-0.09,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00578,0.98606,0.16516,-0.01917,0.5483632824502692,0.9681778506301453,-1.9142001844064225,1.0,0.0,-0.5,0.1399999999999999,1.47,-0.7983632824502692,0.23182214936985468,2.4342001844064223,-0.31692272970952173,0.094949084644413,-0.3278604579994631,0.09495170634275625
2822,07/31/2023 15:34:56.819788,291,static,-0.22,1.2,0.52,0.00553,0.98609,0.16501,-0.01922,-0.28,1.21,0.52,0.00553,0.98609,0.16501,-0.01922,-0.25,1.2,0.52,0.00553,0.98609,0.16501,-0.01922,-0.22,1.2,0.52,0.00681,0.98727,-0.04404,0.1527,5.11,162.42,0.0,0.3,-0.09,-0.95,-0.95,0.0,-0.3,0.03,1.0,-0.08,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00721,0.9857,-0.0437,0.1626,5.08,161.27,0.0,0.32,-0.09,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00552,0.98606,0.16517,-0.01924,0.5483632824502692,0.9681778506301453,-1.9142001844064225,1.0,0.0,-0.5,0.1299999999999999,1.47,-0.7983632824502692,0.23182214936985468,2.4342001844064223,-0.31692272970952173,0.094949084644413,-0.3278604579994631,0.0882059043966829
2823,07/31/2023 15:34:56.834019,292,static,-0.22,1.2,0.52,0.00564,0.98613,0.16478,-0.01924,-0.28,1.21,0.52,0.00564,0.98613,0.16478,-0.01924,-0.25,1.2,0.52,0.00564,0.98613,0.16478,-0.01924,-0.22,1.2,0.52,0.00681,0.98727,-0.04404,0.1527,5.11,162.42,0.0,0.3,-0.09,-0.95,-0.95,0.0,-0.3,0.03,1.0,-0.08,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00721,0.9857,-0.0437,0.1626,5.08,161.27,0.0,0.32,-0.09,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00554,0.98609,0.16497,-0.01924,0.5483632824502692,0.9681778506301453,-1.9142001844064225,1.0,0.0,-0.5,0.1299999999999999,1.47,-0.7983632824502692,0.23182214936985468,2.4342001844064223,-0.31692272970952173,0.094949084644413,-0.3278604579994631,0.0882059043966829
2824,07/31/2023 15:34:56.847429,293,static,-0.22,1.2,0.52,0.00587,0.98616,0.16459,-0.01916,-0.28,1.21,0.52,0.00587,0.98616,0.16459,-0.01916,-0.25,1.2,0.52,0.00587,0.98616,0.16459,-0.01916,-0.22,1.2,0.52,0.00596,0.98754,-0.0386,0.15244,4.48,162.45,0.0,0.3,-0.08,-0.95,-0.95,0.0,-0.3,0.02,1.0,-0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00636,0.98571,-0.03826,0.16392,4.45,161.12,0.0,0.32,-0.08,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.07,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00563,0.98613,0.16478,-0.01924,0.5484581280786043,0.9939113300493162,-1.9144901477826002,1.0,0.0,-0.5,0.1299999999999999,1.47,-0.7984581280786043,0.20608866995068376,2.4344901477826,-0.31692263481088684,0.08445237764896205,-0.3278604579994631,0.0882059043966829
2825,07/31/2023 15:34:56.860987,294,static,-0.22,1.2,0.52,0.00603,0.98618,0.16448,-0.0192,-0.28,1.21,0.52,0.00603,0.98618,0.16448,-0.0192,-0.25,1.2,0.52,0.00603,0.98618,0.16448,-0.0192,-0.22,1.2,0.52,0.00596,0.98754,-0.0386,0.15244,4.48,162.45,0.0,0.3,-0.08,-0.95,-0.95,0.0,-0.3,0.02,1.0,-0.07,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00636,0.98571,-0.03826,0.16392,4.45,161.12,0.0,0.32,-0.08,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.07,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00587,0.98616,0.16459,-0.01916,0.5484581280786043,0.9939113300493162,-1.9144901477826002,1.0,0.0,-0.5,0.1299999999999999,1.47,-0.7984581280786043,0.20608866995068376,2.4344901477826,-0.31692263481088684,0.08445237764896205,-0.3278604579994631,0.0882059043966829
2826,07/31/2023 15:34:56.875377,295,static,-0.22,1.2,0.52,0.00606,0.98619,0.16442,-0.01918,-0.28,1.21,0.52,0.00606,0.98619,0.16442,-0.01918,-0.25,1.2,0.52,0.00606,0.98619,0.16442,-0.01918,-0.22,1.2,0.52,0.00682,0.98749,-0.04459,0.1511,5.17,162.6,0.0,0.3,-0.09,-0.95,-0.95,0.0,-0.3,0.03,1.0,-0.09,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00727,0.98576,-0.04421,0.1621,5.14,161.32,0.0,0.32,-0.09,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00603,0.98618,0.16447,-0.01918,0.5483632824502692,0.9681778506301453,-1.9142001844064225,1.0,0.0,-0.5,0.1299999999999999,1.47,-0.7983632824502692,0.23182214936985468,2.4342001844064223,-0.31692272970952173,0.094949084644413,-0.3278604579994631,0.0882059043966829
2827,07/31/2023 15:34:56.889461,296,static,-0.22,1.2,0.52,0.00603,0.98618,0.16445,-0.01912,-0.28,1.21,0.52,0.00603,0.98618,0.16445,-0.01912,-0.25,1.2,0.52,0.00603,0.98618,0.16445,-0.01912,-0.22,1.2,0.52,0.00682,0.98749,-0.04459,0.1511,5.17,162.6,0.0,0.3,-0.09,-0.95,-0.95,0.0,-0.3,0.03,1.0,-0.09,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00727,0.98576,-0.04421,0.1621,5.14,161.32,0.0,0.32,-0.09,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00605,0.98619,0.16442,-0.01918,0.5483632824502692,0.9681778506301453,-1.9142001844064225,1.0,0.0,-0.5,0.1299999999999999,1.47,-0.7983632824502692,0.23182214936985468,2.4342001844064223,-0.31692272970952173,0.094949084644413,-0.3278604579994631,0.0882059043966829
2828,07/31/2023 15:34:56.903333,297,static,-0.22,1.2,0.52,0.00596,0.98618,0.16444,-0.01907,-0.28,1.2,0.52,0.00596,0.98618,0.16444,-0.01907,-0.25,1.2,0.52,0.00596,0.98618,0.16444,-0.01907,-0.22,1.2,0.52,0.00682,0.98749,-0.04459,0.1511,5.17,162.6,0.0,0.3,-0.09,-0.95,-0.95,0.0,-0.3,0.03,1.0,-0.09,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00727,0.98576,-0.04421,0.1621,5.14,161.32,0.0,0.32,-0.09,-0.94,-0.95,0.0,-0.32,0.03,1.0,-0.08,TrackingSpace,0.9980469,0.25,1.07,-0.95,0.00603,0.98618,0.16446,-0.01912,0.5483632824502692,0.9681778506301453,-1.9142001844064225,1.0,0.0,-0.5,0.1299999999999999,1.47,-0.7983632824502692,0.23182214936985468,2.4342001844064223,-0.31692272970952173,0.094949084644413,-0.3278604579994631,0.0882059043966829
