,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
353,08/03/2023 11:45:16.804737,353,static,-0.36,1.28,0.46,-0.00557,-0.99976,-0.02051,-0.00494,-0.42,1.28,0.46,-0.00557,-0.99976,-0.02051,-0.00494,-0.39,1.28,0.46,-0.00557,-0.99976,-0.02051,-0.00494,-0.36,1.28,0.46,-0.00952,0.98981,0.08055,0.11703,350.69,166.51,0.0,0.23,0.16,-0.96,-0.97,0.0,-0.23,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01074,0.98782,0.07956,0.13332,350.79,164.63,0.0,0.26,0.16,-0.95,-0.96,0.0,-0.27,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00557,-0.99976,-0.02048,-0.00496,0.06098961533422312,1.5746158882364,-1.2985355707536015,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.4509896153342231,-0.29461588823640006,1.7585355707536015,0.3159694832344964,-0.2510470041576417,-0.16599321924014576,-0.255486157318644,-0.16272737464038098,0.3157606835223338
354,08/03/2023 11:45:16.818828,354,static,-0.36,1.28,0.46,-0.00557,-0.99976,-0.02055,-0.00489,-0.42,1.28,0.46,-0.00557,-0.99976,-0.02055,-0.00489,-0.39,1.28,0.46,-0.00557,-0.99976,-0.02055,-0.00489,-0.36,1.28,0.46,-0.00952,0.98981,0.08055,0.11703,350.69,166.51,0.0,0.23,0.16,-0.96,-0.97,0.0,-0.23,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01074,0.98782,0.07956,0.13332,350.79,164.63,0.0,0.26,0.16,-0.95,-0.96,0.0,-0.27,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00557,-0.99976,-0.02053,-0.00494,0.06098961533422312,1.5746158882364,-1.2985355707536015,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.4509896153342231,-0.29461588823640006,1.7585355707536015,0.3159694832344964,-0.2510470041576417,-0.16599321924014576,-0.255486157318644,-0.16272737464038098,0.3157606835223338
355,08/03/2023 11:45:16.832907,355,static,-0.36,1.28,0.46,-0.00549,-0.99976,-0.02058,-0.0048,-0.42,1.28,0.46,-0.00549,-0.99976,-0.02058,-0.0048,-0.39,1.28,0.46,-0.00549,-0.99976,-0.02058,-0.0048,-0.36,1.28,0.46,-0.00927,0.9899,0.07759,0.11826,351.04,166.38,0.0,0.23,0.16,-0.96,-0.97,0.0,-0.24,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01037,0.98801,0.07668,0.13362,351.12,164.6,0.0,0.26,0.15,-0.95,-0.96,0.0,-0.27,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00554,-0.99976,-0.02056,-0.00487,0.028448993176899057,1.5448865590503118,-1.1717695678704076,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.4184489931768991,-0.2648865590503118,1.6317695678704076,0.267739105686521,-0.2510294480916795,-0.16092711263442483,-0.255486157318644,-0.16272737464038098,0.2753966830897673
356,08/03/2023 11:45:16.846734,356,static,-0.36,1.28,0.46,-0.0055,-0.99976,-0.02056,-0.00481,-0.42,1.28,0.46,-0.0055,-0.99976,-0.02056,-0.00481,-0.39,1.28,0.46,-0.0055,-0.99976,-0.02056,-0.00481,-0.36,1.28,0.46,-0.00927,0.9899,0.07759,0.11826,351.04,166.38,0.0,0.23,0.16,-0.96,-0.97,0.0,-0.24,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01037,0.98801,0.07668,0.13362,351.12,164.6,0.0,0.26,0.15,-0.95,-0.96,0.0,-0.27,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00548,-0.99976,-0.02054,-0.0048,0.028448993176899057,1.5448865590503118,-1.1717695678704076,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.4184489931768991,-0.2648865590503118,1.6317695678704076,0.267739105686521,-0.2510294480916795,-0.16092711263442483,-0.255486157318644,-0.16272737464038098,0.2753966830897673
357,08/03/2023 11:45:16.860433,357,static,-0.36,1.28,0.46,-0.00555,-0.99976,-0.02063,-0.00482,-0.42,1.28,0.46,-0.00555,-0.99976,-0.02063,-0.00482,-0.39,1.28,0.46,-0.00555,-0.99976,-0.02063,-0.00482,-0.36,1.28,0.46,-0.00927,0.9899,0.07759,0.11826,351.04,166.38,0.0,0.23,0.16,-0.96,-0.97,0.0,-0.24,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01037,0.98801,0.07668,0.13362,351.12,164.6,0.0,0.26,0.15,-0.95,-0.96,0.0,-0.27,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00552,-0.99976,-0.0206,-0.00479,0.028448993176899057,1.5448865590503118,-1.1717695678704076,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.4184489931768991,-0.2648865590503118,1.6317695678704076,0.267739105686521,-0.2510294480916795,-0.16092711263442483,-0.255486157318644,-0.16272737464038098,0.2753966830897673
358,08/03/2023 11:45:16.874596,358,static,-0.36,1.28,0.46,-0.00547,-0.99976,-0.02061,-0.0048,-0.42,1.28,0.46,-0.00547,-0.99976,-0.02061,-0.0048,-0.39,1.28,0.46,-0.00547,-0.99976,-0.02061,-0.0048,-0.36,1.28,0.46,-0.00917,0.99006,0.07767,0.11689,351.03,166.53,0.0,0.23,0.16,-0.96,-0.97,0.0,-0.23,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01036,0.98803,0.07669,0.13345,351.12,164.62,0.0,0.26,0.15,-0.95,-0.96,0.0,-0.27,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00556,-0.99976,-0.0206,-0.0048,0.028448993176899057,1.5448865590503118,-1.1717695678704076,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.4184489931768991,-0.2648865590503118,1.6317695678704076,0.267739105686521,-0.2510294480916795,-0.16092711263442483,-0.255486157318644,-0.16272737464038098,0.2753966830897673
359,08/03/2023 11:45:16.888653,359,static,-0.36,1.28,0.46,-0.0054,-0.99976,-0.02064,-0.00479,-0.42,1.28,0.46,-0.0054,-0.99976,-0.02064,-0.00479,-0.39,1.28,0.46,-0.0054,-0.99976,-0.02064,-0.00479,-0.36,1.28,0.46,-0.00917,0.99006,0.07767,0.11689,351.03,166.53,0.0,0.23,0.16,-0.96,-0.97,0.0,-0.23,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01036,0.98803,0.07669,0.13345,351.12,164.62,0.0,0.26,0.15,-0.95,-0.96,0.0,-0.27,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00551,-0.99976,-0.02061,-0.00478,0.028448993176899057,1.5448865590503118,-1.1717695678704076,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.4184489931768991,-0.2648865590503118,1.6317695678704076,0.267739105686521,-0.2510294480916795,-0.16092711263442483,-0.255486157318644,-0.16272737464038098,0.2753966830897673
360,08/03/2023 11:45:16.902304,360,static,-0.36,1.28,0.46,-0.00538,-0.99976,-0.02068,-0.0048,-0.42,1.28,0.46,-0.00538,-0.99976,-0.02068,-0.0048,-0.39,1.28,0.46,-0.00538,-0.99976,-0.02068,-0.0048,-0.36,1.28,0.46,-0.00914,0.99024,0.07915,0.11433,350.86,166.83,0.0,0.22,0.16,-0.96,-0.97,0.0,-0.23,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01042,0.98813,0.07812,0.13183,350.96,164.8,0.0,0.26,0.16,-0.95,-0.97,0.0,-0.26,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00538,-0.99976,-0.02064,-0.00477,-0.05142208667285417,1.5058145967798864,-0.8878668699906181,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.3385779133271458,-0.22581459677988636,1.3478668699906182,0.5683273455592023,-0.24610339777694243,-0.16599322158178584,-0.255486157318644,-0.16272737464038098,0.5692269599711978
361,08/03/2023 11:45:16.916265,361,static,-0.36,1.28,0.46,-0.00535,-0.99976,-0.02064,-0.00478,-0.42,1.28,0.46,-0.00535,-0.99976,-0.02064,-0.00478,-0.39,1.28,0.46,-0.00535,-0.99976,-0.02064,-0.00478,-0.36,1.28,0.46,-0.00914,0.99024,0.07915,0.11433,350.86,166.83,0.0,0.22,0.16,-0.96,-0.97,0.0,-0.23,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01042,0.98813,0.07812,0.13183,350.96,164.8,0.0,0.26,0.16,-0.95,-0.97,0.0,-0.26,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00536,-0.99976,-0.02068,-0.00479,-0.05142208667285417,1.5058145967798864,-0.8878668699906181,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.3385779133271458,-0.22581459677988636,1.3478668699906182,0.5683273455592023,-0.24610339777694243,-0.16599322158178584,-0.255486157318644,-0.16272737464038098,0.5692269599711978
362,08/03/2023 11:45:16.930442,362,static,-0.36,1.28,0.46,-0.00523,-0.99976,-0.02053,-0.00473,-0.42,1.28,0.46,-0.00523,-0.99976,-0.02053,-0.00473,-0.39,1.28,0.46,-0.00523,-0.99976,-0.02053,-0.00473,-0.36,1.28,0.46,-0.00935,0.99009,0.08101,0.11432,350.64,166.83,0.0,0.22,0.16,-0.96,-0.97,0.0,-0.23,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01067,0.98798,0.07997,0.13182,350.75,164.8,0.0,0.26,0.16,-0.95,-0.97,0.0,-0.26,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00532,-0.99976,-0.02063,-0.00477,-0.05142208667285417,1.5058145967798864,-0.8878668699906181,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.3385779133271458,-0.22581459677988636,1.3478668699906182,0.5683273455592023,-0.24610339777694243,-0.16599322158178584,-0.255486157318644,-0.16272737464038098,0.5692269599711978
363,08/03/2023 11:45:16.943928,363,static,-0.36,1.28,0.46,-0.00524,-0.99977,-0.02043,-0.00465,-0.42,1.28,0.46,-0.00524,-0.99977,-0.02043,-0.00465,-0.39,1.28,0.46,-0.00524,-0.99977,-0.02043,-0.00465,-0.36,1.28,0.46,-0.00935,0.99009,0.08101,0.11432,350.64,166.83,0.0,0.22,0.16,-0.96,-0.97,0.0,-0.23,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01067,0.98798,0.07997,0.13182,350.75,164.8,0.0,0.26,0.16,-0.95,-0.97,0.0,-0.26,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00524,-0.99976,-0.02051,-0.00472,-0.05142208667285417,1.5058145967798864,-0.8878668699906181,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.3385779133271458,-0.22581459677988636,1.3478668699906182,0.5683273455592023,-0.24610339777694243,-0.16599322158178584,-0.255486157318644,-0.16272737464038098,0.5692269599711978
364,08/03/2023 11:45:16.958374,364,static,-0.36,1.28,0.46,-0.00535,-0.99977,-0.02039,-0.00463,-0.42,1.28,0.46,-0.00535,-0.99977,-0.02039,-0.00463,-0.39,1.28,0.46,-0.00535,-0.99977,-0.02039,-0.00463,-0.36,1.28,0.46,-0.00935,0.99009,0.08101,0.11432,350.64,166.83,0.0,0.22,0.16,-0.96,-0.97,0.0,-0.23,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01067,0.98798,0.07997,0.13182,350.75,164.8,0.0,0.26,0.16,-0.95,-0.97,0.0,-0.26,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00522,-0.99977,-0.02043,-0.00465,-0.05142208667285417,1.5058145967798864,-0.8878668699906181,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.3385779133271458,-0.22581459677988636,1.3478668699906182,0.5683273455592023,-0.24610339777694243,-0.16599322158178584,-0.255486157318644,-0.16272737464038098,0.5692269599711978
365,08/03/2023 11:45:16.972137,365,static,-0.36,1.28,0.46,-0.00543,-0.99977,-0.0204,-0.00463,-0.42,1.28,0.46,-0.00543,-0.99977,-0.0204,-0.00463,-0.39,1.28,0.46,-0.00543,-0.99977,-0.0204,-0.00463,-0.36,1.28,0.46,-0.00964,0.98982,0.0826,0.11553,350.46,166.69,0.0,0.23,0.17,-0.96,-0.97,0.0,-0.23,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01089,0.98785,0.0816,0.13183,350.56,164.8,0.0,0.26,0.16,-0.95,-0.97,0.0,-0.26,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00534,-0.99977,-0.0204,-0.00463,0.02901621202886656,1.5623554473523187,-1.1739841199574532,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.4190162120288666,-0.28235544735231866,1.6339841199574532,0.5389531261612104,-0.2510290586556409,-0.17111202261567632,-0.255486157318644,-0.16272737464038098,0.5440627239922844
366,08/03/2023 11:45:16.985680,366,static,-0.36,1.28,0.46,-0.00548,-0.99977,-0.02039,-0.00471,-0.42,1.28,0.46,-0.00548,-0.99977,-0.02039,-0.00471,-0.39,1.28,0.46,-0.00548,-0.99977,-0.02039,-0.00471,-0.36,1.28,0.46,-0.00964,0.98982,0.0826,0.11553,350.46,166.69,0.0,0.23,0.17,-0.96,-0.97,0.0,-0.23,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01089,0.98785,0.0816,0.13183,350.56,164.8,0.0,0.26,0.16,-0.95,-0.97,0.0,-0.26,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00543,-0.99977,-0.0204,-0.00463,0.02901621202886656,1.5623554473523187,-1.1739841199574532,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.4190162120288666,-0.28235544735231866,1.6339841199574532,0.5389531261612104,-0.2510290586556409,-0.17111202261567632,-0.255486157318644,-0.16272737464038098,0.5440627239922844
367,08/03/2023 11:45:16.999929,367,static,-0.36,1.28,0.46,-0.00538,-0.99976,-0.02047,-0.00473,-0.42,1.28,0.46,-0.00538,-0.99976,-0.02047,-0.00473,-0.39,1.28,0.46,-0.00538,-0.99976,-0.02047,-0.00473,-0.36,1.28,0.46,-0.00981,0.9894,0.08067,0.12037,350.68,166.13,0.0,0.24,0.16,-0.96,-0.97,0.0,-0.24,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01099,0.9874,0.07969,0.13624,350.77,164.29,0.0,0.27,0.16,-0.95,-0.96,0.0,-0.27,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00546,-0.99977,-0.02043,-0.00469,0.07793802049980608,1.573696348494634,-1.2930469250485195,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.4679380204998061,-0.293696348494634,1.7530469250485194,0.3469575885305469,-0.26084673781737183,-0.16599321888833576,-0.255486157318644,-0.16272737464038098,0.35964940945508367
368,08/03/2023 11:45:17.013785,368,static,-0.36,1.28,0.46,-0.00535,-0.99976,-0.02048,-0.00481,-0.42,1.28,0.46,-0.00535,-0.99976,-0.02048,-0.00481,-0.39,1.28,0.46,-0.00535,-0.99976,-0.02048,-0.00481,-0.36,1.28,0.46,-0.00981,0.9894,0.08067,0.12037,350.68,166.13,0.0,0.24,0.16,-0.96,-0.97,0.0,-0.24,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01099,0.9874,0.07969,0.13624,350.77,164.29,0.0,0.27,0.16,-0.95,-0.96,0.0,-0.27,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00538,-0.99976,-0.02048,-0.00473,0.07793802049980608,1.573696348494634,-1.2930469250485195,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.4679380204998061,-0.293696348494634,1.7530469250485194,0.3469575885305469,-0.26084673781737183,-0.16599321888833576,-0.255486157318644,-0.16272737464038098,0.35964940945508367
369,08/03/2023 11:45:17.027847,369,static,-0.36,1.28,0.46,-0.00529,-0.99976,-0.02052,-0.00489,-0.42,1.28,0.46,-0.00529,-0.99976,-0.02052,-0.00489,-0.39,1.28,0.46,-0.00529,-0.99976,-0.02052,-0.00489,-0.36,1.28,0.46,-0.00981,0.9894,0.08067,0.12037,350.68,166.13,0.0,0.24,0.16,-0.96,-0.97,0.0,-0.24,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01099,0.9874,0.07969,0.13624,350.77,164.29,0.0,0.27,0.16,-0.95,-0.96,0.0,-0.27,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00535,-0.99976,-0.02048,-0.00481,0.07793802049980608,1.573696348494634,-1.2930469250485195,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.4679380204998061,-0.293696348494634,1.7530469250485194,0.3469575885305469,-0.26084673781737183,-0.16599321888833576,-0.255486157318644,-0.16272737464038098,0.35964940945508367
370,08/03/2023 11:45:17.041462,370,static,-0.36,1.28,0.46,-0.00528,-0.99976,-0.02052,-0.00499,-0.42,1.28,0.46,-0.00528,-0.99976,-0.02052,-0.00499,-0.39,1.28,0.46,-0.00528,-0.99976,-0.02052,-0.00499,-0.36,1.28,0.46,-0.00975,0.98943,0.08014,0.12042,350.74,166.12,0.0,0.24,0.16,-0.96,-0.97,0.0,-0.24,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01097,0.98735,0.07912,0.13694,350.84,164.21,0.0,0.27,0.16,-0.95,-0.96,0.0,-0.27,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.0053,-0.99976,-0.02051,-0.00492,0.07793802049980608,1.573696348494634,-1.2930469250485195,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.4679380204998061,-0.293696348494634,1.7530469250485194,0.3469575885305469,-0.26084673781737183,-0.16599321888833576,-0.255486157318644,-0.16272737464038098,0.35964940945508367
371,08/03/2023 11:45:17.055589,371,static,-0.36,1.28,0.46,-0.00527,-0.99976,-0.02052,-0.00507,-0.42,1.28,0.46,-0.00527,-0.99976,-0.02052,-0.00507,-0.39,1.28,0.46,-0.00527,-0.99976,-0.02052,-0.00507,-0.36,1.28,0.46,-0.00975,0.98943,0.08014,0.12042,350.74,166.12,0.0,0.24,0.16,-0.96,-0.97,0.0,-0.24,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01097,0.98735,0.07912,0.13694,350.84,164.21,0.0,0.27,0.16,-0.95,-0.96,0.0,-0.27,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00529,-0.99976,-0.02049,-0.00501,0.07793802049980608,1.573696348494634,-1.2930469250485195,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.4679380204998061,-0.293696348494634,1.7530469250485194,0.3469575885305469,-0.26084673781737183,-0.16599321888833576,-0.255486157318644,-0.16272737464038098,0.35964940945508367
372,08/03/2023 11:45:17.069570,372,static,-0.36,1.28,0.46,-0.00527,-0.99976,-0.02052,-0.00508,-0.42,1.28,0.46,-0.00527,-0.99976,-0.02052,-0.00508,-0.39,1.28,0.46,-0.00527,-0.99976,-0.02052,-0.00508,-0.36,1.28,0.46,-0.00964,0.98961,0.08022,0.11893,350.73,166.29,0.0,0.23,0.16,-0.96,-0.97,0.0,-0.24,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01098,0.98734,0.07911,0.13703,350.84,164.2,0.0,0.27,0.16,-0.95,-0.96,0.0,-0.27,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00526,-0.99976,-0.02053,-0.00506,-0.038153069687843016,1.505273968976642,-0.884639913882792,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.35184693031215697,-0.22527396897664187,1.344639913882792,0.182035658813345,-0.2559282002574104,-0.16599322130663782,-0.255486157318644,-0.16272737464038098,0.1888255099875961
373,08/03/2023 11:45:17.083116,373,static,-0.36,1.28,0.46,-0.00521,-0.99976,-0.02054,-0.00505,-0.42,1.28,0.46,-0.00521,-0.99976,-0.02054,-0.00505,-0.39,1.28,0.46,-0.00521,-0.99976,-0.02054,-0.00505,-0.36,1.28,0.46,-0.00964,0.98961,0.08022,0.11893,350.73,166.29,0.0,0.23,0.16,-0.96,-0.97,0.0,-0.24,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01098,0.98734,0.07911,0.13703,350.84,164.2,0.0,0.27,0.16,-0.95,-0.96,0.0,-0.27,-0.04,0.99,0.15,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00528,-0.99976,-0.02052,-0.00509,-0.038153069687843016,1.505273968976642,-0.884639913882792,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.35184693031215697,-0.22527396897664187,1.344639913882792,0.182035658813345,-0.2559282002574104,-0.16599322130663782,-0.255486157318644,-0.16272737464038098,0.1888255099875961
374,08/03/2023 11:45:17.097247,374,static,-0.36,1.28,0.46,-0.00516,-0.99976,-0.02055,-0.00493,-0.42,1.28,0.46,-0.00516,-0.99976,-0.02055,-0.00493,-0.39,1.28,0.46,-0.00516,-0.99976,-0.02055,-0.00493,-0.36,1.28,0.46,-0.00987,0.98968,0.0849,0.115,350.19,166.74,0.0,0.23,0.17,-0.96,-0.97,0.0,-0.23,-0.04,0.99,0.17,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01099,0.98799,0.08403,0.1292,350.28,165.1,0.0,0.25,0.17,-0.95,-0.97,0.0,-0.26,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00519,-0.99976,-0.02054,-0.00503,0.2475638766516897,1.7317035871615296,-2.07757898048971,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.6375638766516897,-0.4517035871615296,2.5375789804897098,0.9325210601894871,-0.24615373371711463,-0.17616058082802402,-0.255486157318644,-0.16272737464038098,0.9371760486088195
375,08/03/2023 11:45:17.111339,375,static,-0.36,1.28,0.46,-0.00517,-0.99976,-0.02053,-0.00478,-0.42,1.28,0.46,-0.00517,-0.99976,-0.02053,-0.00478,-0.39,1.28,0.46,-0.00517,-0.99976,-0.02053,-0.00478,-0.36,1.28,0.46,-0.00987,0.98968,0.0849,0.115,350.19,166.74,0.0,0.23,0.17,-0.96,-0.97,0.0,-0.23,-0.04,0.99,0.17,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01099,0.98799,0.08403,0.1292,350.28,165.1,0.0,0.25,0.17,-0.95,-0.97,0.0,-0.26,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00516,-0.99976,-0.02055,-0.00492,0.2475638766516897,1.7317035871615296,-2.07757898048971,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.6375638766516897,-0.4517035871615296,2.5375789804897098,0.9325210601894871,-0.24615373371711463,-0.17616058082802402,-0.255486157318644,-0.16272737464038098,0.9371760486088195
376,08/03/2023 11:45:17.125134,376,static,-0.36,1.28,0.46,-0.0053,-0.99976,-0.02052,-0.0047,-0.42,1.28,0.46,-0.0053,-0.99976,-0.02052,-0.0047,-0.39,1.28,0.46,-0.0053,-0.99976,-0.02052,-0.0047,-0.36,1.28,0.46,-0.00987,0.98968,0.0849,0.115,350.19,166.74,0.0,0.23,0.17,-0.96,-0.97,0.0,-0.23,-0.04,0.99,0.17,TrackingSpace,0.9980469,-0.42,1.28,0.46,-0.01099,0.98799,0.08403,0.1292,350.28,165.1,0.0,0.25,0.17,-0.95,-0.97,0.0,-0.26,-0.04,0.99,0.16,TrackingSpace,0.9980469,-0.04,1.5,-0.88,-0.00519,-0.99976,-0.02056,-0.00478,0.2475638766516897,1.7317035871615296,-2.07757898048971,1.0,0.0,-0.35000000000000003,-0.21999999999999997,1.34,-0.6375638766516897,-0.4517035871615296,2.5375789804897098,0.9325210601894871,-0.24615373371711463,-0.17616058082802402,-0.255486157318644,-0.16272737464038098,0.9371760486088195
