,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
807,08/03/2023 19:56:10.034106,807,static,0.2,1.3,-0.43,0.07272,0.02865,0.02865,-0.99653,0.26,1.29,-0.42,0.07272,0.02865,0.02865,-0.99653,0.23,1.3,-0.42,0.07272,0.02865,0.02865,-0.99653,0.2,1.3,-0.43,0.10349,-0.20815,0.02215,0.97235,12.15,335.83,0.0,-0.4,-0.21,0.89,0.91,0.0,0.41,-0.09,0.98,0.19,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.10255,-0.21419,0.02262,0.97113,12.06,335.12,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07272,0.0286,0.02866,-0.99653,-2.415803635491925,-0.07688112891550247,5.389162879689511,1.0,0.0,0.66,0.37,-1.3599999999999999,2.6458036354919248,1.3718811289155024,-5.814162879689511,2.714537283656449,2.9098758123993425,2.689778811692138,2.8759628818943272,2.52716464802737,2.5771262323767323,2.1391309751850023,2.405787483860414,19.49292262197594
808,08/03/2023 19:56:10.047745,808,static,0.2,1.3,-0.43,0.07265,0.02866,0.0287,-0.99653,0.26,1.29,-0.42,0.07265,0.02866,0.0287,-0.99653,0.23,1.3,-0.42,0.07265,0.02866,0.0287,-0.99653,0.2,1.3,-0.43,0.10349,-0.20815,0.02215,0.97235,12.15,335.83,0.0,-0.4,-0.21,0.89,0.91,0.0,0.41,-0.09,0.98,0.19,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.10255,-0.21419,0.02262,0.97113,12.06,335.12,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.0727,0.02865,0.02864,-0.99653,-2.415803635491925,-0.07688112891550247,5.389162879689511,1.0,0.0,0.66,0.37,-1.3599999999999999,2.6458036354919248,1.3718811289155024,-5.814162879689511,2.714537283656449,2.9098758123993425,2.689778811692138,2.8759628818943272,2.52716464802737,2.5771262323767323,2.1391309751850023,2.405787483860414,19.49292262197594
809,08/03/2023 19:56:10.061370,809,static,0.2,1.3,-0.43,0.07262,0.02866,0.02869,-0.99654,0.26,1.29,-0.42,0.07262,0.02866,0.02869,-0.99654,0.23,1.3,-0.42,0.07262,0.02866,0.02869,-0.99654,0.2,1.3,-0.43,0.1032,-0.20745,0.02201,0.97254,12.11,335.92,0.0,-0.4,-0.21,0.89,0.91,0.0,0.41,-0.09,0.98,0.19,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.10226,-0.21349,0.02248,0.97132,12.02,335.21,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07265,0.02867,0.0287,-0.99653,-2.415803635491925,-0.07688112891550247,5.389162879689511,1.0,0.0,0.66,0.37,-1.3599999999999999,2.6458036354919248,1.3718811289155024,-5.814162879689511,2.714537283656449,2.9098758123993425,2.689778811692138,2.8759628818943272,2.52716464802737,2.5771262323767323,2.1391309751850023,2.405787483860414,19.49292262197594
810,08/03/2023 19:56:10.075189,810,static,0.2,1.3,-0.43,0.07261,0.02866,0.02872,-0.99653,0.26,1.29,-0.42,0.07261,0.02866,0.02872,-0.99653,0.23,1.3,-0.42,0.07261,0.02866,0.02872,-0.99653,0.2,1.3,-0.43,0.1032,-0.20745,0.02201,0.97254,12.11,335.92,0.0,-0.4,-0.21,0.89,0.91,0.0,0.41,-0.09,0.98,0.19,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.10226,-0.21349,0.02248,0.97132,12.02,335.21,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07265,0.02866,0.02871,-0.99653,-2.415803635491925,-0.07688112891550247,5.389162879689511,1.0,0.0,0.66,0.37,-1.3599999999999999,2.6458036354919248,1.3718811289155024,-5.814162879689511,2.714537283656449,2.9098758123993425,2.689778811692138,2.8759628818943272,2.52716464802737,2.5771262323767323,2.1391309751850023,2.405787483860414,19.49292262197594
811,08/03/2023 19:56:10.089292,811,static,0.2,1.3,-0.43,0.07262,0.02872,0.02876,-0.99653,0.26,1.29,-0.42,0.07262,0.02872,0.02876,-0.99653,0.23,1.3,-0.42,0.07262,0.02872,0.02876,-0.99653,0.2,1.3,-0.43,0.1032,-0.20745,0.02201,0.97254,12.11,335.92,0.0,-0.4,-0.21,0.89,0.91,0.0,0.41,-0.09,0.98,0.19,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.10226,-0.21349,0.02248,0.97132,12.02,335.21,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07263,0.02867,0.02873,-0.99653,-2.415803635491925,-0.07688112891550247,5.389162879689511,1.0,0.0,0.66,0.37,-1.3599999999999999,2.6458036354919248,1.3718811289155024,-5.814162879689511,2.714537283656449,2.9098758123993425,2.689778811692138,2.8759628818943272,2.52716464802737,2.5771262323767323,2.1391309751850023,2.405787483860414,19.49292262197594
812,08/03/2023 19:56:10.103205,812,static,0.2,1.3,-0.43,0.07259,0.02869,0.02877,-0.99653,0.26,1.29,-0.42,0.07259,0.02869,0.02877,-0.99653,0.23,1.3,-0.42,0.07259,0.02869,0.02877,-0.99653,0.2,1.3,-0.43,0.103,-0.20798,0.02203,0.97245,12.09,335.86,0.0,-0.4,-0.21,0.89,0.91,0.0,0.41,-0.09,0.98,0.19,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.10206,-0.21402,0.02249,0.97122,12.0,335.15,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07263,0.02872,0.02873,-0.99653,-2.415803635491925,-0.07688112891550247,5.389162879689511,1.0,0.0,0.66,0.37,-1.3599999999999999,2.6458036354919248,1.3718811289155024,-5.814162879689511,2.714537283656449,2.9098758123993425,2.689778811692138,2.8759628818943272,2.52716464802737,2.5771262323767323,2.1391309751850023,2.405787483860414,19.49292262197594
813,08/03/2023 19:56:10.117510,813,static,0.2,1.3,-0.43,0.0726,0.02873,0.02883,-0.99653,0.26,1.29,-0.42,0.0726,0.02873,0.02883,-0.99653,0.23,1.3,-0.42,0.0726,0.02873,0.02883,-0.99653,0.2,1.3,-0.43,0.103,-0.20798,0.02203,0.97245,12.09,335.86,0.0,-0.4,-0.21,0.89,0.91,0.0,0.41,-0.09,0.98,0.19,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.10206,-0.21402,0.02249,0.97122,12.0,335.15,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07259,0.02872,0.02881,-0.99653,-2.415803635491925,-0.07688112891550247,5.389162879689511,1.0,0.0,0.66,0.37,-1.3599999999999999,2.6458036354919248,1.3718811289155024,-5.814162879689511,2.714537283656449,2.9098758123993425,2.689778811692138,2.8759628818943272,2.52716464802737,2.5771262323767323,2.1391309751850023,2.405787483860414,19.49292262197594
814,08/03/2023 19:56:10.131533,814,static,0.2,1.3,-0.43,0.07254,0.02869,0.02884,-0.99654,0.26,1.29,-0.42,0.07254,0.02869,0.02884,-0.99654,0.23,1.3,-0.42,0.07254,0.02869,0.02884,-0.99654,0.2,1.3,-0.43,0.10303,-0.20825,0.02207,0.97238,12.1,335.82,0.0,-0.4,-0.21,0.89,0.91,0.0,0.41,-0.09,0.98,0.19,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.10209,-0.21429,0.02253,0.97116,12.0,335.11,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07259,0.02873,0.02884,-0.99653,-2.415803635491925,-0.07688112891550247,5.389162879689511,1.0,0.0,0.66,0.37,-1.3599999999999999,2.6458036354919248,1.3718811289155024,-5.814162879689511,2.714537283656449,2.9098758123993425,2.689778811692138,2.8759628818943272,2.52716464802737,2.5771262323767323,2.1391309751850023,2.405787483860414,19.49292262197594
815,08/03/2023 19:56:10.145027,815,static,0.2,1.3,-0.43,0.07252,0.0287,0.02888,-0.99654,0.26,1.29,-0.42,0.07252,0.0287,0.02888,-0.99654,0.23,1.3,-0.42,0.07252,0.0287,0.02888,-0.99654,0.2,1.3,-0.43,0.10303,-0.20825,0.02207,0.97238,12.1,335.82,0.0,-0.4,-0.21,0.89,0.91,0.0,0.41,-0.09,0.98,0.19,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.10209,-0.21429,0.02253,0.97116,12.0,335.11,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07257,0.0287,0.02883,-0.99653,-2.415803635491925,-0.07688112891550247,5.389162879689511,1.0,0.0,0.66,0.37,-1.3599999999999999,2.6458036354919248,1.3718811289155024,-5.814162879689511,2.714537283656449,2.9098758123993425,2.689778811692138,2.8759628818943272,2.52716464802737,2.5771262323767323,2.1391309751850023,2.405787483860414,19.49292262197594
816,08/03/2023 19:56:10.159095,816,static,0.2,1.3,-0.43,0.07251,0.02867,0.02889,-0.99654,0.26,1.29,-0.42,0.07251,0.02867,0.02889,-0.99654,0.23,1.3,-0.42,0.07251,0.02867,0.02889,-0.99654,0.2,1.3,-0.43,0.10004,-0.20852,0.02145,0.97265,11.74,335.8,0.0,-0.4,-0.2,0.89,0.91,0.0,0.41,-0.08,0.98,0.19,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.09912,-0.21456,0.02189,0.97142,11.65,335.09,0.0,-0.41,-0.2,0.89,0.91,0.0,0.42,-0.09,0.98,0.18,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07252,0.0287,0.02887,-0.99654,-2.414895445255432,-0.011105035450716061,5.387167407755687,1.0,0.0,0.66,0.37,-1.3599999999999999,2.644895445255432,1.306105035450716,-5.812167407755687,2.7145373017748575,2.9205455909147746,2.689778811692138,2.8759628818943272,2.5273916361520197,2.5866252599810347,2.5937391783495745,2.92186049244085,19.010274625237468
817,08/03/2023 19:56:10.172928,817,static,0.2,1.3,-0.43,0.07251,0.02861,0.02888,-0.99654,0.26,1.29,-0.42,0.07251,0.02861,0.02888,-0.99654,0.23,1.3,-0.42,0.07251,0.02861,0.02888,-0.99654,0.2,1.3,-0.43,0.10004,-0.20852,0.02145,0.97265,11.74,335.8,0.0,-0.4,-0.2,0.89,0.91,0.0,0.41,-0.08,0.98,0.19,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.09912,-0.21456,0.02189,0.97142,11.65,335.09,0.0,-0.41,-0.2,0.89,0.91,0.0,0.42,-0.09,0.98,0.18,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07251,0.02868,0.02888,-0.99654,-2.414895445255432,-0.011105035450716061,5.387167407755687,1.0,0.0,0.66,0.37,-1.3599999999999999,2.644895445255432,1.306105035450716,-5.812167407755687,2.7145373017748575,2.9205455909147746,2.689778811692138,2.8759628818943272,2.5273916361520197,2.5866252599810347,2.5937391783495745,2.92186049244085,19.010274625237468
818,08/03/2023 19:56:10.186828,818,static,0.2,1.3,-0.43,0.07252,0.02862,0.02884,-0.99654,0.26,1.29,-0.42,0.07252,0.02862,0.02884,-0.99654,0.23,1.3,-0.42,0.07252,0.02862,0.02884,-0.99654,0.2,1.3,-0.43,0.10004,-0.20852,0.02145,0.97265,11.74,335.8,0.0,-0.4,-0.2,0.89,0.91,0.0,0.41,-0.08,0.98,0.19,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.09912,-0.21456,0.02189,0.97142,11.65,335.09,0.0,-0.41,-0.2,0.89,0.91,0.0,0.42,-0.09,0.98,0.18,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.0725,0.02862,0.02888,-0.99654,-2.414895445255432,-0.011105035450716061,5.387167407755687,1.0,0.0,0.66,0.37,-1.3599999999999999,2.644895445255432,1.306105035450716,-5.812167407755687,2.7145373017748575,2.9205455909147746,2.689778811692138,2.8759628818943272,2.5273916361520197,2.5866252599810347,2.5937391783495745,2.92186049244085,19.010274625237468
819,08/03/2023 19:56:10.200567,819,static,0.2,1.3,-0.43,0.07255,0.02854,0.02878,-0.99654,0.26,1.29,-0.42,0.07255,0.02854,0.02878,-0.99654,0.23,1.3,-0.42,0.07255,0.02854,0.02878,-0.99654,0.2,1.3,-0.43,0.10268,-0.20859,0.02203,0.97235,12.06,335.79,0.0,-0.4,-0.21,0.89,0.91,0.0,0.41,-0.09,0.98,0.19,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.10174,-0.21462,0.02248,0.97112,11.96,335.08,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07252,0.02861,0.02883,-0.99654,-2.415803635491925,-0.07688112891550247,5.389162879689511,1.0,0.0,0.66,0.37,-1.3599999999999999,2.6458036354919248,1.3718811289155024,-5.814162879689511,2.714537283656449,2.9098758123993425,2.689778811692138,2.8759628818943272,2.52716464802737,2.5771262323767323,2.1391309751850023,2.405787483860414,19.49292262197594
820,08/03/2023 19:56:10.214474,820,static,0.2,1.3,-0.43,0.07261,0.02849,0.02876,-0.99654,0.26,1.29,-0.42,0.07261,0.02849,0.02876,-0.99654,0.23,1.3,-0.42,0.07261,0.02849,0.02876,-0.99654,0.2,1.3,-0.43,0.10268,-0.20859,0.02203,0.97235,12.06,335.79,0.0,-0.4,-0.21,0.89,0.91,0.0,0.41,-0.09,0.98,0.19,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.10174,-0.21462,0.02248,0.97112,11.96,335.08,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07255,0.02855,0.02878,-0.99654,-2.415803635491925,-0.07688112891550247,5.389162879689511,1.0,0.0,0.66,0.37,-1.3599999999999999,2.6458036354919248,1.3718811289155024,-5.814162879689511,2.714537283656449,2.9098758123993425,2.689778811692138,2.8759628818943272,2.52716464802737,2.5771262323767323,2.1391309751850023,2.405787483860414,19.49292262197594
821,08/03/2023 19:56:10.228360,821,static,0.2,1.3,-0.43,0.07264,0.02845,0.02873,-0.99654,0.26,1.3,-0.42,0.07264,0.02845,0.02873,-0.99654,0.23,1.3,-0.42,0.07264,0.02845,0.02873,-0.99654,0.2,1.3,-0.43,0.10268,-0.2085,0.02202,0.97237,12.06,335.8,0.0,-0.4,-0.21,0.89,0.91,0.0,0.41,-0.09,0.98,0.19,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.10174,-0.21453,0.02247,0.97114,11.96,335.09,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07262,0.0285,0.02876,-0.99654,-2.415803635491925,-0.07688112891550247,5.389162879689511,1.0,0.0,0.66,0.37,-1.3599999999999999,2.6458036354919248,1.3718811289155024,-5.814162879689511,2.714537283656449,2.9098758123993425,2.689778811692138,2.8759628818943272,2.52716464802737,2.5771262323767323,2.1391309751850023,2.405787483860414,19.49292262197594
822,08/03/2023 19:56:10.242150,822,static,0.2,1.3,-0.43,0.07267,0.02841,0.02871,-0.99654,0.26,1.3,-0.42,0.07267,0.02841,0.02871,-0.99654,0.23,1.3,-0.42,0.07267,0.02841,0.02871,-0.99654,0.2,1.3,-0.43,0.10268,-0.2085,0.02202,0.97237,12.06,335.8,0.0,-0.4,-0.21,0.89,0.91,0.0,0.41,-0.09,0.98,0.19,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.10174,-0.21453,0.02247,0.97114,11.96,335.09,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07264,0.02843,0.02874,-0.99654,-2.415803635491925,-0.07688112891550247,5.389162879689511,1.0,0.0,0.66,0.37,-1.3599999999999999,2.6458036354919248,1.3718811289155024,-5.814162879689511,2.714537283656449,2.9098758123993425,2.689778811692138,2.8759628818943272,2.52716464802737,2.5771262323767323,2.1391309751850023,2.405787483860414,19.49292262197594
823,08/03/2023 19:56:10.256494,823,static,0.2,1.3,-0.43,0.07268,0.02834,0.02875,-0.99654,0.26,1.3,-0.42,0.07268,0.02834,0.02875,-0.99654,0.23,1.3,-0.42,0.07268,0.02834,0.02875,-0.99654,0.2,1.3,-0.43,0.10268,-0.2085,0.02202,0.97237,12.06,335.8,0.0,-0.4,-0.21,0.89,0.91,0.0,0.41,-0.09,0.98,0.19,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.10174,-0.21453,0.02247,0.97114,11.96,335.09,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07267,0.0284,0.02873,-0.99654,-2.415803635491925,-0.07688112891550247,5.389162879689511,1.0,0.0,0.66,0.37,-1.3599999999999999,2.6458036354919248,1.3718811289155024,-5.814162879689511,2.714537283656449,2.9098758123993425,2.689778811692138,2.8759628818943272,2.52716464802737,2.5771262323767323,2.1391309751850023,2.405787483860414,19.49292262197594
824,08/03/2023 19:56:10.270357,824,static,0.2,1.3,-0.43,0.07273,0.02829,0.02873,-0.99654,0.26,1.3,-0.42,0.07273,0.02829,0.02873,-0.99654,0.23,1.3,-0.42,0.07273,0.02829,0.02873,-0.99654,0.2,1.3,-0.43,0.10623,-0.20738,0.02266,0.97221,12.47,335.92,0.0,-0.4,-0.22,0.89,0.91,0.0,0.41,-0.09,0.98,0.2,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.10527,-0.21343,0.02314,0.971,12.38,335.21,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.0727,0.02835,0.02875,-0.99654,-1.1616846997853187,0.556178756477391,2.6333069186194447,1.0,0.0,0.66,0.37,-1.3599999999999999,1.3916846997853187,0.7388212435226089,-3.0583069186194445,2.714546510525869,2.904555664079816,2.689778811692138,2.8759628818943272,2.527059178456842,2.5723898045443354,1.9337104917661736,2.167406342000808,19.734573929947196
825,08/03/2023 19:56:10.283902,825,static,0.2,1.3,-0.43,0.07272,0.02825,0.02871,-0.99654,0.26,1.3,-0.42,0.07272,0.02825,0.02871,-0.99654,0.23,1.3,-0.42,0.07272,0.02825,0.02871,-0.99654,0.2,1.3,-0.43,0.10623,-0.20738,0.02266,0.97221,12.47,335.92,0.0,-0.4,-0.22,0.89,0.91,0.0,0.41,-0.09,0.98,0.2,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.10527,-0.21343,0.02314,0.971,12.38,335.21,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07273,0.02829,0.02873,-0.99654,-1.1616846997853187,0.556178756477391,2.6333069186194447,1.0,0.0,0.66,0.37,-1.3599999999999999,1.3916846997853187,0.7388212435226089,-3.0583069186194445,2.714546510525869,2.904555664079816,2.689778811692138,2.8759628818943272,2.527059178456842,2.5723898045443354,1.9337104917661736,2.167406342000808,19.734573929947196
826,08/03/2023 19:56:10.297958,826,static,0.2,1.3,-0.43,0.07275,0.02821,0.02873,-0.99654,0.26,1.3,-0.42,0.07275,0.02821,0.02873,-0.99654,0.23,1.3,-0.42,0.07275,0.02821,0.02873,-0.99654,0.2,1.3,-0.43,0.10586,-0.2093,0.0228,0.97184,12.43,335.69,0.0,-0.4,-0.22,0.89,0.91,0.0,0.41,-0.09,0.98,0.2,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.1049,-0.21534,0.02327,0.97061,12.34,334.98,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07273,0.02825,0.02871,-0.99654,-1.1616846997853187,0.556178756477391,2.6333069186194447,1.0,0.0,0.66,0.37,-1.3599999999999999,1.3916846997853187,0.7388212435226089,-3.0583069186194445,2.714546510525869,2.904555664079816,2.689778811692138,2.8759628818943272,2.527059178456842,2.5723898045443354,1.9337104917661736,2.167406342000808,19.734573929947196
827,08/03/2023 19:56:10.311738,827,static,0.2,1.3,-0.43,0.07277,0.02819,0.02872,-0.99654,0.26,1.3,-0.42,0.07277,0.02819,0.02872,-0.99654,0.23,1.3,-0.42,0.07277,0.02819,0.02872,-0.99654,0.2,1.3,-0.43,0.10586,-0.2093,0.0228,0.97184,12.43,335.69,0.0,-0.4,-0.22,0.89,0.91,0.0,0.41,-0.09,0.98,0.2,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.1049,-0.21534,0.02327,0.97061,12.34,334.98,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07273,0.02822,0.02872,-0.99654,-1.1616846997853187,0.556178756477391,2.6333069186194447,1.0,0.0,0.66,0.37,-1.3599999999999999,1.3916846997853187,0.7388212435226089,-3.0583069186194445,2.714546510525869,2.904555664079816,2.689778811692138,2.8759628818943272,2.527059178456842,2.5723898045443354,1.9337104917661736,2.167406342000808,19.734573929947196
828,08/03/2023 19:56:10.325257,828,static,0.2,1.3,-0.43,0.07274,0.02817,0.0287,-0.99654,0.26,1.3,-0.42,0.07274,0.02817,0.0287,-0.99654,0.23,1.3,-0.42,0.07274,0.02817,0.0287,-0.99654,0.2,1.3,-0.43,0.10572,-0.20718,0.02253,0.97231,12.41,335.94,0.0,-0.4,-0.21,0.89,0.91,0.0,0.41,-0.09,0.98,0.2,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.10477,-0.21323,0.023,0.9711,12.32,335.23,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07277,0.02819,0.02872,-0.99654,-2.415803635491925,-0.07688112891550247,5.389162879689511,1.0,0.0,0.66,0.37,-1.3599999999999999,2.6458036354919248,1.3718811289155024,-5.814162879689511,2.714537283656449,2.9098758123993425,2.689778811692138,2.8759628818943272,2.52716464802737,2.5771262323767323,2.1391309751850023,2.405787483860414,19.49292262197594
829,08/03/2023 19:56:10.339483,829,static,0.2,1.3,-0.43,0.07273,0.02816,0.02869,-0.99654,0.26,1.3,-0.42,0.07273,0.02816,0.02869,-0.99654,0.23,1.3,-0.42,0.07273,0.02816,0.02869,-0.99654,0.2,1.3,-0.43,0.10572,-0.20718,0.02253,0.97231,12.41,335.94,0.0,-0.4,-0.21,0.89,0.91,0.0,0.41,-0.09,0.98,0.2,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.10477,-0.21323,0.023,0.9711,12.32,335.23,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07274,0.02815,0.02871,-0.99654,-2.415803635491925,-0.07688112891550247,5.389162879689511,1.0,0.0,0.66,0.37,-1.3599999999999999,2.6458036354919248,1.3718811289155024,-5.814162879689511,2.714537283656449,2.9098758123993425,2.689778811692138,2.8759628818943272,2.52716464802737,2.5771262323767323,2.1391309751850023,2.405787483860414,19.49292262197594
830,08/03/2023 19:56:10.353366,830,static,0.2,1.3,-0.43,0.07271,0.02815,0.02871,-0.99654,0.26,1.3,-0.42,0.07271,0.02815,0.02871,-0.99654,0.23,1.3,-0.42,0.07271,0.02815,0.02871,-0.99654,0.2,1.3,-0.43,0.10572,-0.20718,0.02253,0.97231,12.41,335.94,0.0,-0.4,-0.21,0.89,0.91,0.0,0.41,-0.09,0.98,0.2,TrackingSpace,0.9980469,0.26,1.29,-0.42,0.10477,-0.21323,0.023,0.9711,12.32,335.23,0.0,-0.41,-0.21,0.89,0.91,0.0,0.42,-0.09,0.98,0.19,TrackingSpace,0.9980469,-0.43,0.93,0.94,0.07273,0.02815,0.02869,-0.99654,-2.415803635491925,-0.07688112891550247,5.389162879689511,1.0,0.0,0.66,0.37,-1.3599999999999999,2.6458036354919248,1.3718811289155024,-5.814162879689511,2.714537283656449,2.9098758123993425,2.689778811692138,2.8759628818943272,2.52716464802737,2.5771262323767323,2.1391309751850023,2.405787483860414,19.49292262197594
