,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
10,08/11/2023 19:52:37.430343,10,start,0.48,1.28,-0.06,-0.0112,-0.99913,-0.03503,0.01989,0.41,1.28,-0.06,-0.0112,-0.99913,-0.03503,0.01989,0.44,1.28,-0.06,-0.0112,-0.99913,-0.03503,0.01989,0.48,1.28,-0.06,0.00034,0.99965,0.01588,-0.02136,358.18,182.45,0.0,-0.04,0.03,-1.0,-1.0,0.0,0.04,0.0,1.0,0.03,TrackingSpace,0.9960938,0.41,1.28,-0.06,0.00015,0.99983,0.01564,-0.00972,358.21,181.11,0.0,-0.02,0.03,-1.0,-1.0,0.0,0.02,0.0,1.0,0.03,TrackingSpace,0.9960938,0.39,1.37,-1.3,-0.01117,-0.99912,-0.03523,0.02005,0.33999999999999697,1.3850000000000031,-3.560000000000101,1.0,0.0,0.04999999999999999,-0.09000000000000008,1.24,0.10500000000000298,-0.10500000000000309,3.500000000000101,2.500904160063363,0.029991004856877886,-0.029991004856877918,0.040300748303781345,-0.07245359608858855,2.503610836664724
11,08/11/2023 19:52:37.444708,11,start,0.48,1.28,-0.06,-0.01134,-0.99914,-0.03473,0.01973,0.41,1.28,-0.06,-0.01134,-0.99914,-0.03473,0.01973,0.44,1.28,-0.06,-0.01134,-0.99914,-0.03473,0.01973,0.48,1.28,-0.06,0.00034,0.99965,0.01588,-0.02136,358.18,182.45,0.0,-0.04,0.03,-1.0,-1.0,0.0,0.04,0.0,1.0,0.03,TrackingSpace,0.9960938,0.41,1.28,-0.06,0.00015,0.99983,0.01564,-0.00972,358.21,181.11,0.0,-0.02,0.03,-1.0,-1.0,0.0,0.02,0.0,1.0,0.03,TrackingSpace,0.9960938,0.4,1.37,-1.3,-0.01121,-0.99913,-0.03502,0.0199,0.33999999999999697,1.3850000000000031,-3.560000000000101,1.0,0.0,0.03999999999999998,-0.09000000000000008,1.24,0.10500000000000298,-0.10500000000000309,3.500000000000101,2.4349722515923746,0.029991004856877886,-0.029991004856877918,0.03224688243525391,-0.07245359608858855,2.4363581886659706
12,08/11/2023 19:52:37.458206,12,start,0.48,1.28,-0.06,-0.01143,-0.99914,-0.0346,0.01964,0.41,1.28,-0.06,-0.01143,-0.99914,-0.0346,0.01964,0.44,1.28,-0.06,-0.01143,-0.99914,-0.0346,0.01964,0.48,1.28,-0.06,0.00037,0.99961,0.0159,-0.02303,358.18,182.64,0.0,-0.05,0.03,-1.0,-1.0,0.0,0.05,0.0,1.0,0.03,TrackingSpace,0.9960938,0.41,1.28,-0.06,0.00016,0.99983,0.01563,-0.00996,358.21,181.14,0.0,-0.02,0.03,-1.0,-1.0,0.0,0.02,0.0,1.0,0.03,TrackingSpace,0.9960938,0.4,1.37,-1.3,-0.01133,-0.99914,-0.0347,0.01975,0.36333333333334106,1.3499999999999934,-2.3933333333331133,1.0,0.0,0.03999999999999998,-0.09000000000000008,1.24,0.0816666666666589,-0.0699999999999934,2.333333333333113,2.436871334679817,0.034985718828525726,-0.0299910048568779,0.03224688243525391,-0.07245359608858855,2.437982802239074
13,08/11/2023 19:52:37.471772,13,start,0.48,1.28,-0.06,-0.01155,-0.99914,-0.03454,0.01964,0.41,1.28,-0.06,-0.01155,-0.99914,-0.03454,0.01964,0.44,1.28,-0.06,-0.01155,-0.99914,-0.03454,0.01964,0.48,1.28,-0.06,0.00037,0.99961,0.0159,-0.02303,358.18,182.64,0.0,-0.05,0.03,-1.0,-1.0,0.0,0.05,0.0,1.0,0.03,TrackingSpace,0.9960938,0.41,1.28,-0.06,0.00016,0.99983,0.01563,-0.00996,358.21,181.14,0.0,-0.02,0.03,-1.0,-1.0,0.0,0.02,0.0,1.0,0.03,TrackingSpace,0.9960938,0.4,1.37,-1.3,-0.01144,-0.99914,-0.03459,0.01966,0.36333333333334106,1.3499999999999934,-2.3933333333331133,1.0,0.0,0.03999999999999998,-0.09000000000000008,1.24,0.0816666666666589,-0.0699999999999934,2.333333333333113,2.436871334679817,0.034985718828525726,-0.0299910048568779,0.03224688243525391,-0.07245359608858855,2.437982802239074
14,08/11/2023 19:52:37.485832,14,start,0.48,1.28,-0.06,-0.01164,-0.99914,-0.03456,0.01973,0.41,1.28,-0.06,-0.01164,-0.99914,-0.03456,0.01973,0.44,1.28,-0.06,-0.01164,-0.99914,-0.03456,0.01973,0.48,1.28,-0.06,0.00043,0.99949,0.01564,-0.0277,358.21,183.17,0.0,-0.06,0.03,-1.0,-1.0,0.0,0.06,0.0,1.0,0.03,TrackingSpace,0.9960938,0.41,1.28,-0.06,0.00016,0.99983,0.01528,-0.01058,358.25,181.21,0.0,-0.02,0.03,-1.0,-1.0,0.0,0.02,0.0,1.0,0.03,TrackingSpace,0.9960938,0.4,1.37,-1.31,-0.01154,-0.99914,-0.03455,0.01964,0.37499999999999795,1.3325000000000016,-1.810000000000051,1.0,0.0,0.03999999999999998,-0.09000000000000008,1.25,0.070000000000002,-0.052500000000001545,1.7500000000000508,2.442269816449079,0.03997868712329002,-0.02999100485687791,0.03198908403931509,-0.07187596955633499,2.443101730135589
15,08/11/2023 19:52:37.499907,15,start,0.48,1.28,-0.06,-0.01168,-0.99914,-0.0346,0.01971,0.41,1.28,-0.06,-0.01168,-0.99914,-0.0346,0.01971,0.44,1.28,-0.06,-0.01168,-0.99914,-0.0346,0.01971,0.48,1.28,-0.06,0.00043,0.99949,0.01564,-0.0277,358.21,183.17,0.0,-0.06,0.03,-1.0,-1.0,0.0,0.06,0.0,1.0,0.03,TrackingSpace,0.9960938,0.41,1.28,-0.06,0.00016,0.99983,0.01528,-0.01058,358.25,181.21,0.0,-0.02,0.03,-1.0,-1.0,0.0,0.02,0.0,1.0,0.03,TrackingSpace,0.9960938,0.4,1.37,-1.31,-0.01164,-0.99914,-0.03455,0.01964,0.37499999999999795,1.3325000000000016,-1.810000000000051,1.0,0.0,0.03999999999999998,-0.09000000000000008,1.25,0.070000000000002,-0.052500000000001545,1.7500000000000508,2.442269816449079,0.03997868712329002,-0.02999100485687791,0.03198908403931509,-0.07187596955633499,2.443101730135589
16,08/11/2023 19:52:37.513380,16,start,0.48,1.28,-0.06,-0.01165,-0.99913,-0.0347,0.01983,0.41,1.28,-0.06,-0.01165,-0.99913,-0.0347,0.01983,0.44,1.28,-0.06,-0.01165,-0.99913,-0.0347,0.01983,0.48,1.28,-0.06,0.00043,0.99949,0.01564,-0.0277,358.21,183.17,0.0,-0.06,0.03,-1.0,-1.0,0.0,0.06,0.0,1.0,0.03,TrackingSpace,0.9960938,0.41,1.28,-0.06,0.00016,0.99983,0.01528,-0.01058,358.25,181.21,0.0,-0.02,0.03,-1.0,-1.0,0.0,0.02,0.0,1.0,0.03,TrackingSpace,0.9960938,0.4,1.37,-1.31,-0.01166,-0.99914,-0.03461,0.01975,0.37499999999999795,1.3325000000000016,-1.810000000000051,1.0,0.0,0.03999999999999998,-0.09000000000000008,1.25,0.070000000000002,-0.052500000000001545,1.7500000000000508,2.442269816449079,0.03997868712329002,-0.02999100485687791,0.03198908403931509,-0.07187596955633499,2.443101730135589
17,08/11/2023 19:52:37.527453,17,start,0.48,1.28,-0.06,-0.01158,-0.99913,-0.03478,0.02002,0.41,1.28,-0.06,-0.01158,-0.99913,-0.03478,0.02002,0.44,1.28,-0.06,-0.01158,-0.99913,-0.03478,0.02002,0.48,1.28,-0.06,0.00034,0.99954,0.01211,-0.02767,358.61,183.17,0.0,-0.06,0.02,-1.0,-1.0,0.0,0.06,0.0,1.0,0.02,TrackingSpace,0.9960938,0.41,1.28,-0.06,0.00012,0.99988,0.01174,-0.01056,358.65,181.21,0.0,-0.02,0.02,-1.0,-1.0,0.0,0.02,0.0,1.0,0.02,TrackingSpace,0.9960938,0.4,1.37,-1.31,-0.01166,-0.99913,-0.03471,0.01985,0.37499999999999695,1.3150000000000015,-1.8100000000000755,1.0,0.0,0.03999999999999998,-0.09000000000000008,1.25,0.070000000000003,-0.035000000000001474,1.7500000000000755,3.006218090567199,0.03997868712329003,-0.019997333973150514,0.03198908403931509,-0.07187596955633499,3.007469922855155
18,08/11/2023 19:52:37.541507,18,start,0.48,1.28,-0.06,-0.01147,-0.99912,-0.03489,0.02011,0.41,1.28,-0.06,-0.01147,-0.99912,-0.03489,0.02011,0.44,1.28,-0.06,-0.01147,-0.99912,-0.03489,0.02011,0.48,1.28,-0.06,0.00034,0.99954,0.01211,-0.02767,358.61,183.17,0.0,-0.06,0.02,-1.0,-1.0,0.0,0.06,0.0,1.0,0.02,TrackingSpace,0.9960938,0.41,1.28,-0.06,0.00012,0.99988,0.01174,-0.01056,358.65,181.21,0.0,-0.02,0.02,-1.0,-1.0,0.0,0.02,0.0,1.0,0.02,TrackingSpace,0.9960938,0.4,1.37,-1.3,-0.01156,-0.99913,-0.03479,0.02002,0.37499999999999695,1.3150000000000015,-1.8100000000000755,1.0,0.0,0.03999999999999998,-0.09000000000000008,1.24,0.070000000000003,-0.035000000000001474,1.7500000000000755,3.0366965129658463,0.03997868712329003,-0.019997333973150514,0.03224688243525391,-0.07245359608858855,3.0379950409439225
19,08/11/2023 19:52:37.555473,19,start,0.48,1.28,-0.06,-0.01134,-0.99912,-0.03495,0.02021,0.41,1.28,-0.06,-0.01134,-0.99912,-0.03495,0.02021,0.44,1.28,-0.06,-0.01134,-0.99912,-0.03495,0.02021,0.48,1.28,-0.06,0.00035,0.99954,0.0127,-0.02746,358.54,183.15,0.0,-0.05,0.03,-1.0,-1.0,0.0,0.05,0.0,1.0,0.03,TrackingSpace,0.9960938,0.41,1.28,-0.06,0.00013,0.99987,0.01234,-0.0107,358.59,181.23,0.0,-0.02,0.02,-1.0,-1.0,0.0,0.02,0.0,1.0,0.02,TrackingSpace,0.9960938,0.39,1.37,-1.3,-0.01144,-0.99912,-0.0349,0.02011,0.3714851623740058,1.3325097984322611,-2.1603639417697256,1.0,0.0,0.04999999999999999,-0.09000000000000008,1.24,0.07351483762599414,-0.05250979843226111,2.1003639417697255,2.73365228649897,0.03498671727217509,-0.024995126633042833,0.040300748303781345,-0.07245359608858855,2.736163084407156
20,08/11/2023 19:52:37.569272,20,start,0.48,1.28,-0.06,-0.01126,-0.99912,-0.035,0.02029,0.41,1.28,-0.06,-0.01126,-0.99912,-0.035,0.02029,0.44,1.28,-0.06,-0.01126,-0.99912,-0.035,0.02029,0.48,1.28,-0.06,0.00035,0.99954,0.0127,-0.02746,358.54,183.15,0.0,-0.05,0.03,-1.0,-1.0,0.0,0.05,0.0,1.0,0.03,TrackingSpace,0.9960938,0.41,1.28,-0.06,0.00013,0.99987,0.01234,-0.0107,358.59,181.23,0.0,-0.02,0.02,-1.0,-1.0,0.0,0.02,0.0,1.0,0.02,TrackingSpace,0.9960938,0.39,1.37,-1.3,-0.0113,-0.99912,-0.03494,0.02023,0.3714851623740058,1.3325097984322611,-2.1603639417697256,1.0,0.0,0.04999999999999999,-0.09000000000000008,1.24,0.07351483762599414,-0.05250979843226111,2.1003639417697255,2.73365228649897,0.03498671727217509,-0.024995126633042833,0.040300748303781345,-0.07245359608858855,2.736163084407156
21,08/11/2023 19:52:37.583122,21,start,0.48,1.28,-0.06,-0.01112,-0.99912,-0.03502,0.02036,0.41,1.28,-0.06,-0.01112,-0.99912,-0.03502,0.02036,0.44,1.28,-0.06,-0.01112,-0.99912,-0.03502,0.02036,0.48,1.28,-0.06,0.00028,0.99965,0.01184,-0.02384,358.64,182.73,0.0,-0.05,0.02,-1.0,-1.0,0.0,0.05,0.0,1.0,0.02,TrackingSpace,0.9960938,0.41,1.28,-0.06,0.00012,0.99988,0.01154,-0.0101,358.68,181.16,0.0,-0.02,0.02,-1.0,-1.0,0.0,0.02,0.0,1.0,0.02,TrackingSpace,0.9960938,0.39,1.37,-1.3,-0.01128,-0.99912,-0.03499,0.0203,0.363333333333287,1.3266666666666933,-2.393333333334658,1.0,0.0,0.04999999999999999,-0.09000000000000008,1.24,0.08166666666671296,-0.04666666666669328,2.3333333333346578,3.0182302127094625,0.034985718828525726,-0.019997333973150587,0.040300748303781345,-0.07245359608858855,3.020910927267536
