,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
10,08/10/2023 14:40:59.419291,10,start,-0.37,1.36,0.43,-0.00227,-0.99916,-0.03397,-0.02289,-0.43,1.36,0.43,-0.00227,-0.99916,-0.03397,-0.02289,-0.4,1.36,0.43,-0.00227,-0.99916,-0.03397,-0.02289,-0.37,1.36,0.43,0.00011,0.99988,-0.00848,0.01265,0.97,178.55,0.0,0.03,-0.02,-1.0,-1.0,0.0,-0.03,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.43,1.36,0.42,0.00021,0.99967,-0.00855,0.02436,0.98,177.21,0.0,0.05,-0.02,-1.0,-1.0,0.0,-0.05,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.34,1.44,-0.82,-0.00229,-0.99916,-0.03395,-0.02276,-0.2791503398640156,1.2996001599360063,-2.59499200319969,1.0,0.0,-0.06,-0.07999999999999985,1.25,-0.12084966013598442,0.06039984006399379,3.0199920031996896,4.8242095475085165,-0.03999521039046774,0.01999733397315053,-0.0479631868770767,-0.0639128327887339,4.829325519996659
11,08/10/2023 14:40:59.433737,11,start,-0.37,1.36,0.43,-0.0023,-0.99916,-0.03399,-0.02299,-0.43,1.36,0.43,-0.0023,-0.99916,-0.03399,-0.02299,-0.4,1.36,0.43,-0.0023,-0.99916,-0.03399,-0.02299,-0.37,1.36,0.43,0.00011,0.99988,-0.00848,0.01265,0.97,178.55,0.0,0.03,-0.02,-1.0,-1.0,0.0,-0.03,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.43,1.36,0.42,0.00021,0.99967,-0.00855,0.02436,0.98,177.21,0.0,0.05,-0.02,-1.0,-1.0,0.0,-0.05,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.34,1.44,-0.82,-0.00227,-0.99916,-0.03397,-0.02289,-0.2791503398640156,1.2996001599360063,-2.59499200319969,1.0,0.0,-0.06,-0.07999999999999985,1.25,-0.12084966013598442,0.06039984006399379,3.0199920031996896,4.8242095475085165,-0.03999521039046774,0.01999733397315053,-0.0479631868770767,-0.0639128327887339,4.829325519996659
12,08/10/2023 14:40:59.447783,12,start,-0.37,1.36,0.43,-0.00238,-0.99915,-0.034,-0.02318,-0.43,1.36,0.43,-0.00238,-0.99915,-0.034,-0.02318,-0.4,1.36,0.43,-0.00238,-0.99915,-0.034,-0.02318,-0.37,1.36,0.43,9e-05,0.99989,-0.00704,0.01291,0.81,178.52,0.0,0.03,-0.01,-1.0,-1.0,0.0,-0.03,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.43,1.36,0.42,0.00017,0.99969,-0.00711,0.02404,0.82,177.24,0.0,0.05,-0.01,-1.0,-1.0,0.0,-0.05,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.34,1.44,-0.82,-0.0023,-0.99916,-0.03399,-0.02299,-0.27915008499141397,1.3298000199979785,-2.594998000202151,1.0,0.0,-0.06,-0.07999999999999985,1.25,-0.12084991500858605,0.03019998000202162,3.019998000202151,4.254750834288136,-0.03999521531412785,0.009999666686665276,-0.0479631868770767,-0.0639128327887339,4.259410850494032
13,08/10/2023 14:40:59.461776,13,start,-0.37,1.36,0.43,-0.00238,-0.99915,-0.03396,-0.02328,-0.43,1.36,0.43,-0.00238,-0.99915,-0.03396,-0.02328,-0.4,1.36,0.43,-0.00238,-0.99915,-0.03396,-0.02328,-0.37,1.36,0.43,9e-05,0.99989,-0.00704,0.01291,0.81,178.52,0.0,0.03,-0.01,-1.0,-1.0,0.0,-0.03,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.43,1.36,0.42,0.00017,0.99969,-0.00711,0.02404,0.82,177.24,0.0,0.05,-0.01,-1.0,-1.0,0.0,-0.05,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.34,1.44,-0.82,-0.00238,-0.99915,-0.03401,-0.02316,-0.27915008499141397,1.3298000199979785,-2.594998000202151,1.0,0.0,-0.06,-0.07999999999999985,1.25,-0.12084991500858605,0.03019998000202162,3.019998000202151,4.254750834288136,-0.03999521531412785,0.009999666686665276,-0.0479631868770767,-0.0639128327887339,4.259410850494032
14,08/10/2023 14:40:59.476059,14,start,-0.37,1.36,0.43,-0.00225,-0.99915,-0.03395,-0.02333,-0.43,1.36,0.43,-0.00225,-0.99915,-0.03395,-0.02333,-0.4,1.36,0.43,-0.00225,-0.99915,-0.03395,-0.02333,-0.37,1.36,0.43,0.0001,0.99988,-0.00698,0.01383,0.8,178.42,0.0,0.03,-0.01,-1.0,-1.0,0.0,-0.03,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.43,1.36,0.43,0.00018,0.99966,-0.00705,0.02491,0.81,177.15,0.0,0.05,-0.01,-1.0,-1.0,0.0,-0.05,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.34,1.44,-0.82,-0.00238,-0.99915,-0.03397,-0.02327,-0.2799999999999139,1.3299999999999785,-2.5700000000021532,1.0,0.0,-0.06,-0.07999999999999985,1.25,-0.12000000000008615,0.030000000000021565,3.0000000000021534,4.254852806634889,-0.039978687123290044,0.009999666686665248,-0.0479631868770767,-0.0639128327887339,4.25951245520564
15,08/10/2023 14:40:59.490116,15,start,-0.37,1.36,0.43,-0.00224,-0.99915,-0.0339,-0.02336,-0.43,1.36,0.43,-0.00224,-0.99915,-0.0339,-0.02336,-0.4,1.36,0.43,-0.00224,-0.99915,-0.0339,-0.02336,-0.37,1.36,0.43,0.0001,0.99988,-0.00698,0.01383,0.8,178.42,0.0,0.03,-0.01,-1.0,-1.0,0.0,-0.03,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.43,1.36,0.43,0.00018,0.99966,-0.00705,0.02491,0.81,177.15,0.0,0.05,-0.01,-1.0,-1.0,0.0,-0.05,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.34,1.44,-0.82,-0.00225,-0.99915,-0.03395,-0.02331,-0.2799999999999139,1.3299999999999785,-2.5700000000021532,1.0,0.0,-0.06,-0.07999999999999985,1.25,-0.12000000000008615,0.030000000000021565,3.0000000000021534,4.254852806634889,-0.039978687123290044,0.009999666686665248,-0.0479631868770767,-0.0639128327887339,4.25951245520564
16,08/10/2023 14:40:59.504190,16,start,-0.37,1.36,0.43,-0.00232,-0.99915,-0.0339,-0.02343,-0.43,1.36,0.43,-0.00232,-0.99915,-0.0339,-0.02343,-0.4,1.36,0.43,-0.00232,-0.99915,-0.0339,-0.02343,-0.37,1.36,0.43,0.0001,0.99988,-0.00699,0.01406,0.8,178.39,0.0,0.03,-0.01,-1.0,-1.0,0.0,-0.03,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.43,1.36,0.43,0.00019,0.99963,-0.00707,0.02628,0.81,176.99,0.0,0.05,-0.01,-1.0,-1.0,0.0,-0.05,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.34,1.44,-0.82,-0.00226,-0.99915,-0.03391,-0.02335,-0.2799999999999139,1.3299999999999785,-2.5700000000021532,1.0,0.0,-0.06,-0.07999999999999985,1.25,-0.12000000000008615,0.030000000000021565,3.0000000000021534,4.254852806634889,-0.039978687123290044,0.009999666686665248,-0.0479631868770767,-0.0639128327887339,4.25951245520564
17,08/10/2023 14:40:59.518015,17,start,-0.37,1.36,0.43,-0.00247,-0.99915,-0.0339,-0.0235,-0.43,1.36,0.43,-0.00247,-0.99915,-0.0339,-0.0235,-0.4,1.36,0.43,-0.00247,-0.99915,-0.0339,-0.0235,-0.37,1.36,0.43,0.0001,0.99988,-0.00699,0.01406,0.8,178.39,0.0,0.03,-0.01,-1.0,-1.0,0.0,-0.03,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.43,1.36,0.43,0.00019,0.99963,-0.00707,0.02628,0.81,176.99,0.0,0.05,-0.01,-1.0,-1.0,0.0,-0.05,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.34,1.44,-0.82,-0.00234,-0.99915,-0.03391,-0.02343,-0.2799999999999139,1.3299999999999785,-2.5700000000021532,1.0,0.0,-0.06,-0.07999999999999985,1.25,-0.12000000000008615,0.030000000000021565,3.0000000000021534,4.254852806634889,-0.039978687123290044,0.009999666686665248,-0.0479631868770767,-0.0639128327887339,4.25951245520564
18,08/10/2023 14:40:59.532784,18,start,-0.37,1.36,0.43,-0.00258,-0.99914,-0.03391,-0.02354,-0.43,1.36,0.43,-0.00258,-0.99914,-0.03391,-0.02354,-0.4,1.36,0.43,-0.00258,-0.99914,-0.03391,-0.02354,-0.37,1.36,0.43,0.0001,0.99988,-0.00699,0.01406,0.8,178.39,0.0,0.03,-0.01,-1.0,-1.0,0.0,-0.03,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.43,1.36,0.43,0.00019,0.99963,-0.00707,0.02628,0.81,176.99,0.0,0.05,-0.01,-1.0,-1.0,0.0,-0.05,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.34,1.44,-0.82,-0.00245,-0.99915,-0.03392,-0.02349,-0.2799999999999139,1.3299999999999785,-2.5700000000021532,1.0,0.0,-0.06,-0.07999999999999985,1.25,-0.12000000000008615,0.030000000000021565,3.0000000000021534,4.254852806634889,-0.039978687123290044,0.009999666686665248,-0.0479631868770767,-0.0639128327887339,4.25951245520564
19,08/10/2023 14:40:59.546537,19,start,-0.37,1.36,0.43,-0.00264,-0.99914,-0.03394,-0.02356,-0.43,1.36,0.43,-0.00264,-0.99914,-0.03394,-0.02356,-0.4,1.36,0.43,-0.00264,-0.99914,-0.03394,-0.02356,-0.37,1.36,0.43,-0.00018,0.99982,0.01156,0.01514,358.68,178.27,0.0,0.03,0.02,-1.0,-1.0,0.0,-0.03,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.43,1.36,0.43,-0.00032,0.99955,0.01148,0.02766,358.68,176.83,0.0,0.06,0.02,-1.0,-1.0,0.0,-0.06,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.34,1.44,-0.82,-0.00258,-0.99915,-0.0339,-0.02352,-0.31000000000001554,1.3999999999999932,-1.5699999999996548,1.0,0.0,-0.06,-0.07999999999999985,1.25,-0.08999999999998448,-0.03999999999999315,1.9999999999996547,2.518965762001735,-0.0449696618523276,-0.019997333973150563,-0.0479631868770767,-0.0639128327887339,2.5220117173399847
20,08/10/2023 14:40:59.560506,20,start,-0.37,1.36,0.43,-0.00268,-0.99914,-0.03394,-0.02352,-0.43,1.36,0.43,-0.00268,-0.99914,-0.03394,-0.02352,-0.4,1.36,0.43,-0.00268,-0.99914,-0.03394,-0.02352,-0.37,1.36,0.43,-0.00018,0.99982,0.01156,0.01514,358.68,178.27,0.0,0.03,0.02,-1.0,-1.0,0.0,-0.03,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.43,1.36,0.43,-0.00032,0.99955,0.01148,0.02766,358.68,176.83,0.0,0.06,0.02,-1.0,-1.0,0.0,-0.06,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.34,1.44,-0.82,-0.00264,-0.99914,-0.03394,-0.02356,-0.31000000000001554,1.3999999999999932,-1.5699999999996548,1.0,0.0,-0.06,-0.07999999999999985,1.25,-0.08999999999998448,-0.03999999999999315,1.9999999999996547,2.518965762001735,-0.0449696618523276,-0.019997333973150563,-0.0479631868770767,-0.0639128327887339,2.5220117173399847
21,08/10/2023 14:40:59.574799,21,start,-0.37,1.36,0.43,-0.00274,-0.99914,-0.03399,-0.02354,-0.43,1.36,0.43,-0.00274,-0.99914,-0.03399,-0.02354,-0.4,1.36,0.43,-0.00274,-0.99914,-0.03399,-0.02354,-0.37,1.36,0.43,-0.00027,0.99973,0.01597,0.01698,358.17,178.05,0.0,0.03,0.03,-1.0,-1.0,0.0,-0.03,0.0,1.0,0.03,TrackingSpace,0.9980469,-0.43,1.36,0.43,-0.00045,0.99947,0.01589,0.0284,358.18,176.74,0.0,0.06,0.03,-1.0,-1.0,0.0,-0.06,0.0,1.0,0.03,TrackingSpace,0.9980469,-0.34,1.44,-0.82,-0.00268,-0.99914,-0.03394,-0.02354,-0.3100000000000085,1.4199999999999944,-1.5699999999998107,1.0,0.0,-0.06,-0.07999999999999985,1.25,-0.08999999999999153,-0.05999999999999428,1.9999999999998106,1.9486594209039807,-0.04496966185232761,-0.02999100485687788,-0.0479631868770767,-0.0639128327887339,1.9511308628259387
