,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
474,08/11/2023 16:45:32.525078,474,static,0.5,1.26,-0.05,-0.00758,-0.99078,-0.11073,-0.07766,0.44,1.26,-0.06,-0.00758,-0.99078,-0.11073,-0.07766,0.47,1.26,-0.05,-0.00758,-0.99078,-0.11073,-0.07766,0.5,1.26,-0.05,0.02379,0.96632,0.23719,-0.09691,332.42,191.45,0.0,-0.18,0.46,-0.87,-0.98,0.0,0.2,0.09,0.89,0.45,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.02051,0.96722,0.23914,-0.08296,332.22,189.81,0.0,-0.15,0.47,-0.87,-0.99,0.0,0.17,0.08,0.88,0.46,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.00772,-0.9908,-0.11064,-0.07757,0.17402915242039582,2.094526423129915,-1.616287565232907,1.0,0.0,0.35,-0.71,1.27,0.2959708475796041,-0.8345264231299152,1.561287565232907,4.171482498125953,0.18734538972813264,-0.49087426714366433,0.2689151587007204,-0.5097687250153173,4.797346484293252
475,08/11/2023 16:45:32.538827,475,static,0.5,1.26,-0.05,-0.00747,-0.99079,-0.11069,-0.07769,0.44,1.26,-0.06,-0.00747,-0.99079,-0.11069,-0.07769,0.47,1.26,-0.05,-0.00747,-0.99079,-0.11069,-0.07769,0.5,1.26,-0.05,0.02379,0.96632,0.23719,-0.09691,332.42,191.45,0.0,-0.18,0.46,-0.87,-0.98,0.0,0.2,0.09,0.89,0.45,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.02051,0.96722,0.23914,-0.08296,332.22,189.81,0.0,-0.15,0.47,-0.87,-0.99,0.0,0.17,0.08,0.88,0.46,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.00758,-0.99078,-0.11072,-0.07765,0.17402915242039582,2.094526423129915,-1.616287565232907,1.0,0.0,0.35,-0.71,1.27,0.2959708475796041,-0.8345264231299152,1.561287565232907,4.171482498125953,0.18734538972813264,-0.49087426714366433,0.2689151587007204,-0.5097687250153173,4.797346484293252
476,08/11/2023 16:45:32.552573,476,static,0.5,1.26,-0.05,-0.00739,-0.9908,-0.1105,-0.07773,0.44,1.26,-0.06,-0.00739,-0.9908,-0.1105,-0.07773,0.47,1.26,-0.05,-0.00739,-0.9908,-0.1105,-0.07773,0.5,1.26,-0.05,0.0238,0.96629,0.23734,-0.09691,332.4,191.45,0.0,-0.18,0.46,-0.87,-0.98,0.0,0.2,0.09,0.89,0.45,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.02049,0.96718,0.23932,-0.08282,332.2,189.79,0.0,-0.15,0.47,-0.87,-0.99,0.0,0.17,0.08,0.88,0.46,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.00745,-0.99079,-0.11063,-0.0777,0.17402915242039582,2.094526423129915,-1.616287565232907,1.0,0.0,0.35,-0.71,1.27,0.2959708475796041,-0.8345264231299152,1.561287565232907,4.171482498125953,0.18734538972813264,-0.49087426714366433,0.2689151587007204,-0.5097687250153173,4.797346484293252
477,08/11/2023 16:45:32.566611,477,static,0.5,1.26,-0.05,-0.00749,-0.9908,-0.11047,-0.07778,0.44,1.26,-0.06,-0.00749,-0.9908,-0.11047,-0.07778,0.47,1.26,-0.05,-0.00749,-0.9908,-0.11047,-0.07778,0.5,1.26,-0.05,0.0238,0.96629,0.23734,-0.09691,332.4,191.45,0.0,-0.18,0.46,-0.87,-0.98,0.0,0.2,0.09,0.89,0.45,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.02049,0.96718,0.23932,-0.08282,332.2,189.79,0.0,-0.15,0.47,-0.87,-0.99,0.0,0.17,0.08,0.88,0.46,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.0074,-0.9908,-0.11051,-0.07772,0.17402915242039582,2.094526423129915,-1.616287565232907,1.0,0.0,0.35,-0.71,1.27,0.2959708475796041,-0.8345264231299152,1.561287565232907,4.171482498125953,0.18734538972813264,-0.49087426714366433,0.2689151587007204,-0.5097687250153173,4.797346484293252
478,08/11/2023 16:45:32.580606,478,static,0.5,1.26,-0.05,-0.00762,-0.9908,-0.11047,-0.0778,0.44,1.26,-0.06,-0.00762,-0.9908,-0.11047,-0.0778,0.47,1.26,-0.05,-0.00762,-0.9908,-0.11047,-0.0778,0.5,1.26,-0.05,0.02303,0.96885,0.22591,-0.09878,333.75,191.64,0.0,-0.18,0.44,-0.88,-0.98,0.0,0.2,0.09,0.9,0.43,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.01967,0.96987,0.22796,-0.08368,333.55,189.86,0.0,-0.15,0.45,-0.88,-0.99,0.0,0.17,0.08,0.9,0.44,TrackingSpace,0.9980469,0.13,1.97,-1.32,-0.00748,-0.9908,-0.11047,-0.07777,0.17460296177706158,2.0570816489894064,-1.6311632979788122,1.0,0.0,0.33999999999999997,-0.71,1.27,0.2953970382229384,-0.7970816489894064,1.5761632979788123,4.339659281058689,0.1852660768517983,-0.46820522225636807,0.26158230324163245,-0.5097687250153173,4.979029999176117
479,08/11/2023 16:45:32.594168,479,static,0.5,1.26,-0.05,-0.00752,-0.99081,-0.11039,-0.07778,0.44,1.26,-0.06,-0.00752,-0.99081,-0.11039,-0.07778,0.47,1.26,-0.05,-0.00752,-0.99081,-0.11039,-0.07778,0.5,1.26,-0.05,0.02303,0.96885,0.22591,-0.09878,333.75,191.64,0.0,-0.18,0.44,-0.88,-0.98,0.0,0.2,0.09,0.9,0.43,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.01967,0.96987,0.22796,-0.08368,333.55,189.86,0.0,-0.15,0.45,-0.88,-0.99,0.0,0.17,0.08,0.9,0.44,TrackingSpace,0.9980469,0.13,1.97,-1.32,-0.00759,-0.9908,-0.11045,-0.0778,0.17460296177706158,2.0570816489894064,-1.6311632979788122,1.0,0.0,0.33999999999999997,-0.71,1.27,0.2953970382229384,-0.7970816489894064,1.5761632979788123,4.339659281058689,0.1852660768517983,-0.46820522225636807,0.26158230324163245,-0.5097687250153173,4.979029999176117
480,08/11/2023 16:45:32.608515,480,static,0.5,1.26,-0.05,-0.00741,-0.99082,-0.11038,-0.07772,0.44,1.26,-0.06,-0.00741,-0.99082,-0.11038,-0.07772,0.47,1.26,-0.05,-0.00741,-0.99082,-0.11038,-0.07772,0.5,1.26,-0.05,0.02303,0.96885,0.22591,-0.09878,333.75,191.64,0.0,-0.18,0.44,-0.88,-0.98,0.0,0.2,0.09,0.9,0.43,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.01967,0.96987,0.22796,-0.08368,333.55,189.86,0.0,-0.15,0.45,-0.88,-0.99,0.0,0.17,0.08,0.9,0.44,TrackingSpace,0.9980469,0.13,1.97,-1.32,-0.00753,-0.99081,-0.11038,-0.07776,0.17460296177706158,2.0570816489894064,-1.6311632979788122,1.0,0.0,0.33999999999999997,-0.71,1.27,0.2953970382229384,-0.7970816489894064,1.5761632979788123,4.339659281058689,0.1852660768517983,-0.46820522225636807,0.26158230324163245,-0.5097687250153173,4.979029999176117
481,08/11/2023 16:45:32.622335,481,static,0.5,1.26,-0.05,-0.00735,-0.99081,-0.11047,-0.07768,0.44,1.26,-0.06,-0.00735,-0.99081,-0.11047,-0.07768,0.47,1.26,-0.05,-0.00735,-0.99081,-0.11047,-0.07768,0.5,1.26,-0.05,0.02359,0.96871,0.22531,-0.10143,333.81,191.95,0.0,-0.19,0.44,-0.88,-0.98,0.0,0.21,0.09,0.9,0.43,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.0197,0.96991,0.2277,-0.08391,333.58,189.89,0.0,-0.15,0.45,-0.88,-0.99,0.0,0.17,0.08,0.9,0.44,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.00741,-0.99082,-0.11039,-0.07771,0.23384958125337252,1.878609030311192,-1.278239053944835,1.0,0.0,0.35,-0.71,1.27,0.23615041874662746,-0.618609030311192,1.223239053944835,4.416501221620277,0.19070727039472743,-0.46820829818403076,0.2689151587007204,-0.5097687250153173,5.074395422808027
482,08/11/2023 16:45:32.635982,482,static,0.5,1.26,-0.05,-0.00748,-0.9908,-0.1106,-0.07766,0.44,1.26,-0.06,-0.00748,-0.9908,-0.1106,-0.07766,0.47,1.26,-0.05,-0.00748,-0.9908,-0.1106,-0.07766,0.5,1.26,-0.05,0.02359,0.96871,0.22531,-0.10143,333.81,191.95,0.0,-0.19,0.44,-0.88,-0.98,0.0,0.21,0.09,0.9,0.43,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.0197,0.96991,0.2277,-0.08391,333.58,189.89,0.0,-0.15,0.45,-0.88,-0.99,0.0,0.17,0.08,0.9,0.44,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.00736,-0.99081,-0.11049,-0.07769,0.23384958125337252,1.878609030311192,-1.278239053944835,1.0,0.0,0.35,-0.71,1.27,0.23615041874662746,-0.618609030311192,1.223239053944835,4.416501221620277,0.19070727039472743,-0.46820829818403076,0.2689151587007204,-0.5097687250153173,5.074395422808027
483,08/11/2023 16:45:32.650164,483,static,0.5,1.26,-0.05,-0.00757,-0.9908,-0.1106,-0.07762,0.44,1.26,-0.06,-0.00757,-0.9908,-0.1106,-0.07762,0.47,1.26,-0.05,-0.00757,-0.9908,-0.1106,-0.07762,0.5,1.26,-0.05,0.02358,0.96875,0.22509,-0.10148,333.84,191.96,0.0,-0.19,0.44,-0.88,-0.98,0.0,0.21,0.09,0.9,0.43,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.01969,0.96995,0.22749,-0.08396,333.6,189.89,0.0,-0.15,0.44,-0.88,-0.99,0.0,0.17,0.08,0.9,0.44,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.00747,-0.9908,-0.11058,-0.07768,0.22165909090909375,1.9029999999999927,-1.3409999999999853,1.0,0.0,0.35,-0.71,1.27,0.24834090909090623,-0.6429999999999927,1.2859999999999854,4.536251387696983,0.19076295369726334,-0.4636476090008061,0.2689151587007204,-0.5097687250153173,5.199390580195709
484,08/11/2023 16:45:32.664079,484,static,0.5,1.26,-0.05,-0.00767,-0.9908,-0.11056,-0.07762,0.44,1.26,-0.06,-0.00767,-0.9908,-0.11056,-0.07762,0.47,1.26,-0.05,-0.00767,-0.9908,-0.11056,-0.07762,0.5,1.26,-0.05,0.02358,0.96875,0.22509,-0.10148,333.84,191.96,0.0,-0.19,0.44,-0.88,-0.98,0.0,0.21,0.09,0.9,0.43,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.01969,0.96995,0.22749,-0.08396,333.6,189.89,0.0,-0.15,0.44,-0.88,-0.99,0.0,0.17,0.08,0.9,0.44,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.00759,-0.9908,-0.1106,-0.07765,0.22165909090909375,1.9029999999999927,-1.3409999999999853,1.0,0.0,0.35,-0.71,1.27,0.24834090909090623,-0.6429999999999927,1.2859999999999854,4.536251387696983,0.19076295369726334,-0.4636476090008061,0.2689151587007204,-0.5097687250153173,5.199390580195709
485,08/11/2023 16:45:32.677977,485,static,0.5,1.26,-0.05,-0.00764,-0.99082,-0.11046,-0.07758,0.44,1.26,-0.06,-0.00764,-0.99082,-0.11046,-0.07758,0.47,1.26,-0.05,-0.00764,-0.99082,-0.11046,-0.07758,0.5,1.26,-0.05,0.02351,0.96866,0.22576,-0.10089,333.76,191.89,0.0,-0.18,0.44,-0.88,-0.98,0.0,0.21,0.09,0.9,0.43,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.01949,0.96988,0.22822,-0.08282,333.52,189.76,0.0,-0.15,0.45,-0.88,-0.99,0.0,0.17,0.08,0.9,0.44,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.00765,-0.99081,-0.11053,-0.07762,0.17460296177706158,2.0570816489894064,-1.6311632979788122,1.0,0.0,0.35,-0.71,1.27,0.2953970382229384,-0.7970816489894064,1.5761632979788123,4.65744032702046,0.1852660768517983,-0.46820522225636807,0.2689151587007204,-0.5097687250153173,5.351773513055173
486,08/11/2023 16:45:32.692045,486,static,0.5,1.26,-0.05,-0.00761,-0.99082,-0.11044,-0.07757,0.44,1.26,-0.06,-0.00761,-0.99082,-0.11044,-0.07757,0.47,1.26,-0.05,-0.00761,-0.99082,-0.11044,-0.07757,0.5,1.26,-0.05,0.02351,0.96866,0.22576,-0.10089,333.76,191.89,0.0,-0.18,0.44,-0.88,-0.98,0.0,0.21,0.09,0.9,0.43,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.01949,0.96988,0.22822,-0.08282,333.52,189.76,0.0,-0.15,0.45,-0.88,-0.99,0.0,0.17,0.08,0.9,0.44,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.00763,-0.99081,-0.1105,-0.0776,0.17460296177706158,2.0570816489894064,-1.6311632979788122,1.0,0.0,0.35,-0.71,1.27,0.2953970382229384,-0.7970816489894064,1.5761632979788123,4.65744032702046,0.1852660768517983,-0.46820522225636807,0.2689151587007204,-0.5097687250153173,5.351773513055173
487,08/11/2023 16:45:32.706073,487,static,0.5,1.26,-0.05,-0.00759,-0.99083,-0.11043,-0.07751,0.44,1.26,-0.06,-0.00759,-0.99083,-0.11043,-0.07751,0.47,1.26,-0.05,-0.00759,-0.99083,-0.11043,-0.07751,0.5,1.26,-0.05,0.02351,0.96866,0.22576,-0.10089,333.76,191.89,0.0,-0.18,0.44,-0.88,-0.98,0.0,0.21,0.09,0.9,0.43,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.01949,0.96988,0.22822,-0.08282,333.52,189.76,0.0,-0.15,0.45,-0.88,-0.99,0.0,0.17,0.08,0.9,0.44,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.00762,-0.99082,-0.11046,-0.07755,0.17460296177706158,2.0570816489894064,-1.6311632979788122,1.0,0.0,0.35,-0.71,1.27,0.2953970382229384,-0.7970816489894064,1.5761632979788123,4.65744032702046,0.1852660768517983,-0.46820522225636807,0.2689151587007204,-0.5097687250153173,5.351773513055173
488,08/11/2023 16:45:32.719967,488,static,0.5,1.26,-0.05,-0.00756,-0.99083,-0.11042,-0.07749,0.44,1.26,-0.06,-0.00756,-0.99083,-0.11042,-0.07749,0.47,1.26,-0.05,-0.00756,-0.99083,-0.11042,-0.07749,0.5,1.26,-0.05,0.02315,0.96879,0.22597,-0.09923,333.74,191.7,0.0,-0.18,0.44,-0.88,-0.98,0.0,0.2,0.09,0.9,0.43,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.01949,0.96989,0.22819,-0.08285,333.52,189.76,0.0,-0.15,0.45,-0.88,-0.99,0.0,0.17,0.08,0.9,0.44,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.00757,-0.99083,-0.11043,-0.07754,0.17460296177706158,2.0570816489894064,-1.6311632979788122,1.0,0.0,0.35,-0.71,1.27,0.2953970382229384,-0.7970816489894064,1.5761632979788123,4.65744032702046,0.1852660768517983,-0.46820522225636807,0.2689151587007204,-0.5097687250153173,5.351773513055173
489,08/11/2023 16:45:32.733421,489,static,0.5,1.26,-0.05,-0.00747,-0.99083,-0.11041,-0.07747,0.44,1.26,-0.06,-0.00747,-0.99083,-0.11041,-0.07747,0.47,1.26,-0.05,-0.00747,-0.99083,-0.11041,-0.07747,0.5,1.26,-0.05,0.02315,0.96879,0.22597,-0.09923,333.74,191.7,0.0,-0.18,0.44,-0.88,-0.98,0.0,0.2,0.09,0.9,0.43,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.01949,0.96989,0.22819,-0.08285,333.52,189.76,0.0,-0.15,0.45,-0.88,-0.99,0.0,0.17,0.08,0.9,0.44,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.00756,-0.99083,-0.11042,-0.07749,0.17460296177706158,2.0570816489894064,-1.6311632979788122,1.0,0.0,0.35,-0.71,1.27,0.2953970382229384,-0.7970816489894064,1.5761632979788123,4.65744032702046,0.1852660768517983,-0.46820522225636807,0.2689151587007204,-0.5097687250153173,5.351773513055173
490,08/11/2023 16:45:32.747723,490,static,0.5,1.26,-0.05,-0.00739,-0.99085,-0.11032,-0.07745,0.44,1.26,-0.06,-0.00739,-0.99085,-0.11032,-0.07745,0.47,1.26,-0.05,-0.00739,-0.99085,-0.11032,-0.07745,0.5,1.26,-0.05,0.02356,0.96863,0.22582,-0.10105,333.75,191.91,0.0,-0.19,0.44,-0.88,-0.98,0.0,0.21,0.09,0.9,0.43,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.01999,0.96973,0.22802,-0.08501,333.54,190.02,0.0,-0.16,0.45,-0.88,-0.98,0.0,0.17,0.08,0.9,0.44,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.00745,-0.99083,-0.11039,-0.07749,0.1576280164803198,2.0547016689776685,-1.6264567891379895,1.0,0.0,0.35,-0.71,1.27,0.3123719835196802,-0.7947016689776685,1.5714567891379896,4.177410771690518,0.19622086323983187,-0.46820529770963554,0.2689151587007204,-0.5097687250153173,4.7978088182392025
491,08/11/2023 16:45:32.761389,491,static,0.5,1.26,-0.05,-0.00732,-0.99085,-0.11032,-0.07742,0.44,1.26,-0.06,-0.00732,-0.99085,-0.11032,-0.07742,0.47,1.26,-0.05,-0.00732,-0.99085,-0.11032,-0.07742,0.5,1.26,-0.05,0.02356,0.96863,0.22582,-0.10105,333.75,191.91,0.0,-0.19,0.44,-0.88,-0.98,0.0,0.21,0.09,0.9,0.43,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.01999,0.96973,0.22802,-0.08501,333.54,190.02,0.0,-0.16,0.45,-0.88,-0.98,0.0,0.17,0.08,0.9,0.44,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.00737,-0.99084,-0.11033,-0.07747,0.1576280164803198,2.0547016689776685,-1.6264567891379895,1.0,0.0,0.35,-0.71,1.27,0.3123719835196802,-0.7947016689776685,1.5714567891379896,4.177410771690518,0.19622086323983187,-0.46820529770963554,0.2689151587007204,-0.5097687250153173,4.7978088182392025
492,08/11/2023 16:45:32.775329,492,static,0.5,1.26,-0.05,-0.00727,-0.99085,-0.11032,-0.0774,0.44,1.26,-0.06,-0.00727,-0.99085,-0.11032,-0.0774,0.47,1.26,-0.05,-0.00727,-0.99085,-0.11032,-0.0774,0.5,1.26,-0.05,0.02356,0.96863,0.22582,-0.10105,333.75,191.91,0.0,-0.19,0.44,-0.88,-0.98,0.0,0.21,0.09,0.9,0.43,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.01999,0.96973,0.22802,-0.08501,333.54,190.02,0.0,-0.16,0.45,-0.88,-0.98,0.0,0.17,0.08,0.9,0.44,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.00731,-0.99085,-0.11032,-0.07743,0.1576280164803198,2.0547016689776685,-1.6264567891379895,1.0,0.0,0.35,-0.71,1.27,0.3123719835196802,-0.7947016689776685,1.5714567891379896,4.177410771690518,0.19622086323983187,-0.46820529770963554,0.2689151587007204,-0.5097687250153173,4.7978088182392025
493,08/11/2023 16:45:32.789465,493,static,0.5,1.26,-0.05,-0.00731,-0.99085,-0.11032,-0.07741,0.44,1.26,-0.06,-0.00731,-0.99085,-0.11032,-0.07741,0.47,1.26,-0.05,-0.00731,-0.99085,-0.11032,-0.07741,0.5,1.26,-0.05,0.024,0.96803,0.22795,-0.10191,333.5,192.02,0.0,-0.19,0.45,-0.88,-0.98,0.0,0.21,0.09,0.89,0.44,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.02024,0.96917,0.23029,-0.0852,333.27,190.05,0.0,-0.16,0.45,-0.88,-0.98,0.0,0.17,0.08,0.89,0.44,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.0073,-0.99085,-0.11031,-0.07742,0.1292633159312249,2.1363537721366646,-1.7687584877339222,1.0,0.0,0.35,-0.71,1.27,0.3407366840687751,-0.8763537721366645,1.7137584877339223,4.059680105173983,0.19626474104265199,-0.47269713571458927,0.2689151587007204,-0.5097687250153173,4.673167527297945
494,08/11/2023 16:45:32.803168,494,static,0.5,1.26,-0.05,-0.0074,-0.99085,-0.11033,-0.07736,0.44,1.26,-0.06,-0.0074,-0.99085,-0.11033,-0.07736,0.47,1.26,-0.05,-0.0074,-0.99085,-0.11033,-0.07736,0.5,1.26,-0.05,0.024,0.96803,0.22795,-0.10191,333.5,192.02,0.0,-0.19,0.45,-0.88,-0.98,0.0,0.21,0.09,0.89,0.44,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.02024,0.96917,0.23029,-0.0852,333.27,190.05,0.0,-0.16,0.45,-0.88,-0.98,0.0,0.17,0.08,0.89,0.44,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.00735,-0.99085,-0.11031,-0.07739,0.1292633159312249,2.1363537721366646,-1.7687584877339222,1.0,0.0,0.35,-0.71,1.27,0.3407366840687751,-0.8763537721366645,1.7137584877339223,4.059680105173983,0.19626474104265199,-0.47269713571458927,0.2689151587007204,-0.5097687250153173,4.673167527297945
495,08/11/2023 16:45:32.816913,495,static,0.5,1.26,-0.05,-0.00754,-0.99085,-0.11032,-0.07733,0.44,1.26,-0.06,-0.00754,-0.99085,-0.11032,-0.07733,0.47,1.26,-0.05,-0.00754,-0.99085,-0.11032,-0.07733,0.5,1.26,-0.05,0.02401,0.96803,0.2279,-0.10198,333.51,192.03,0.0,-0.19,0.45,-0.88,-0.98,0.0,0.21,0.09,0.89,0.44,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.01941,0.96941,0.23071,-0.08155,333.23,189.62,0.0,-0.15,0.45,-0.88,-0.99,0.0,0.17,0.08,0.89,0.44,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.0074,-0.99085,-0.11033,-0.07736,0.2215984235847675,1.917772033985165,-1.341309755348767,1.0,0.0,0.35,-0.71,1.27,0.24840157641523247,-0.6577720339851649,1.286309755348767,4.305505318867507,0.1907635908353516,-0.4726971357145893,0.2689151587007204,-0.5097687250153173,4.955992291033026
496,08/11/2023 16:45:32.831055,496,static,0.5,1.26,-0.05,-0.00769,-0.99086,-0.11029,-0.07731,0.44,1.26,-0.06,-0.00769,-0.99086,-0.11029,-0.07731,0.47,1.26,-0.05,-0.00769,-0.99086,-0.11029,-0.07731,0.5,1.26,-0.05,0.02401,0.96803,0.2279,-0.10198,333.51,192.03,0.0,-0.19,0.45,-0.88,-0.98,0.0,0.21,0.09,0.89,0.44,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.01941,0.96941,0.23071,-0.08155,333.23,189.62,0.0,-0.15,0.45,-0.88,-0.99,0.0,0.17,0.08,0.89,0.44,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.00757,-0.99085,-0.11033,-0.07733,0.2215984235847675,1.917772033985165,-1.341309755348767,1.0,0.0,0.35,-0.71,1.27,0.24840157641523247,-0.6577720339851649,1.286309755348767,4.305505318867507,0.1907635908353516,-0.4726971357145893,0.2689151587007204,-0.5097687250153173,4.955992291033026
497,08/11/2023 16:45:32.845163,497,static,0.5,1.26,-0.05,-0.00775,-0.99086,-0.11026,-0.07727,0.44,1.26,-0.06,-0.00775,-0.99086,-0.11026,-0.07727,0.47,1.26,-0.05,-0.00775,-0.99086,-0.11026,-0.07727,0.5,1.26,-0.05,0.0223,0.96852,0.22937,-0.09418,333.35,191.11,0.0,-0.17,0.45,-0.88,-0.98,0.0,0.19,0.09,0.89,0.44,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.01869,0.96951,0.23146,-0.07829,333.15,189.23,0.0,-0.14,0.45,-0.88,-0.99,0.0,0.16,0.07,0.89,0.45,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.00767,-0.99086,-0.11027,-0.07731,0.16728153683424826,2.1390561981777796,-1.7740432319921022,1.0,0.0,0.35,-0.71,1.27,0.3027184631657517,-0.8790561981777796,1.7190432319921023,5.063156882808307,0.17430993094074584,-0.4726971357145894,0.2689151587007204,-0.5097687250153173,5.821784614940455
498,08/11/2023 16:45:32.858989,498,static,0.5,1.26,-0.05,-0.00776,-0.99087,-0.11023,-0.07726,0.44,1.26,-0.06,-0.00776,-0.99087,-0.11023,-0.07726,0.47,1.26,-0.05,-0.00776,-0.99087,-0.11023,-0.07726,0.5,1.26,-0.05,0.0223,0.96852,0.22937,-0.09418,333.35,191.11,0.0,-0.17,0.45,-0.88,-0.98,0.0,0.19,0.09,0.89,0.44,TrackingSpace,0.9980469,0.44,1.26,-0.06,0.01869,0.96951,0.23146,-0.07829,333.15,189.23,0.0,-0.14,0.45,-0.88,-0.99,0.0,0.16,0.07,0.89,0.45,TrackingSpace,0.9980469,0.12,1.97,-1.32,-0.00776,-0.99086,-0.11026,-0.07729,0.16728153683424826,2.1390561981777796,-1.7740432319921022,1.0,0.0,0.35,-0.71,1.27,0.3027184631657517,-0.8790561981777796,1.7190432319921023,5.063156882808307,0.17430993094074584,-0.4726971357145894,0.2689151587007204,-0.5097687250153173,5.821784614940455
