,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
421,08/04/2023 13:17:38.974918,421,transition,-0.35,1.27,0.44,0.00432,0.99229,0.1228,-0.01637,-0.42,1.27,0.44,0.00432,0.99229,0.1228,-0.01637,-0.39,1.27,0.44,0.00432,0.99229,0.1228,-0.01637,-0.35,1.27,0.44,-0.01103,0.98675,0.14283,0.0762,343.53,171.17,0.0,0.15,0.28,-0.95,-0.99,0.0,-0.15,-0.04,0.96,0.28,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.01312,0.9856,0.14174,0.09125,343.63,169.42,0.0,0.18,0.28,-0.94,-0.98,0.0,-0.18,-0.05,0.96,0.28,TrackingSpace,0.9980469,-0.1,1.76,-0.84,0.00421,0.99229,0.12282,-0.0163,-0.022724243663181293,1.8850441537202616,-1.6358276778410423,1.0,0.0,-0.29000000000000004,-0.49,1.28,-0.36227575633681874,-0.6150441537202616,2.0758276778410423,5.004835473080698,-0.17278097163100384,-0.2880484060719187,-0.22280115375939455,-0.3656023317069669,5.287574779597413
422,08/04/2023 13:17:38.988507,422,transition,-0.35,1.27,0.44,0.00441,0.99229,0.1228,-0.01645,-0.42,1.27,0.44,0.00441,0.99229,0.1228,-0.01645,-0.39,1.27,0.44,0.00441,0.99229,0.1228,-0.01645,-0.35,1.27,0.44,-0.01103,0.98675,0.14283,0.0762,343.53,171.17,0.0,0.15,0.28,-0.95,-0.99,0.0,-0.15,-0.04,0.96,0.28,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.01312,0.9856,0.14174,0.09125,343.63,169.42,0.0,0.18,0.28,-0.94,-0.98,0.0,-0.18,-0.05,0.96,0.28,TrackingSpace,0.9980469,-0.1,1.76,-0.84,0.00434,0.99229,0.1228,-0.01635,-0.022724243663181293,1.8850441537202616,-1.6358276778410423,1.0,0.0,-0.29000000000000004,-0.49,1.28,-0.36227575633681874,-0.6150441537202616,2.0758276778410423,5.004835473080698,-0.17278097163100384,-0.2880484060719187,-0.22280115375939455,-0.3656023317069669,5.287574779597413
423,08/04/2023 13:17:39.002664,423,transition,-0.35,1.27,0.44,0.00445,0.99228,0.12283,-0.01655,-0.42,1.27,0.44,0.00445,0.99228,0.12283,-0.01655,-0.39,1.27,0.44,0.00445,0.99228,0.12283,-0.01655,-0.35,1.27,0.44,-0.01103,0.98675,0.14283,0.0762,343.53,171.17,0.0,0.15,0.28,-0.95,-0.99,0.0,-0.15,-0.04,0.96,0.28,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.01312,0.9856,0.14174,0.09125,343.63,169.42,0.0,0.18,0.28,-0.94,-0.98,0.0,-0.18,-0.05,0.96,0.28,TrackingSpace,0.9980469,-0.1,1.76,-0.84,0.00442,0.99228,0.12281,-0.01646,-0.022724243663181293,1.8850441537202616,-1.6358276778410423,1.0,0.0,-0.29000000000000004,-0.49,1.28,-0.36227575633681874,-0.6150441537202616,2.0758276778410423,5.004835473080698,-0.17278097163100384,-0.2880484060719187,-0.22280115375939455,-0.3656023317069669,5.287574779597413
424,08/04/2023 13:17:39.016897,424,transition,-0.35,1.27,0.44,0.00433,0.99227,0.12291,-0.01668,-0.42,1.27,0.44,0.00433,0.99227,0.12291,-0.01668,-0.39,1.27,0.44,0.00433,0.99227,0.12291,-0.01668,-0.35,1.27,0.44,-0.011,0.98677,0.14272,0.07609,343.54,171.18,0.0,0.15,0.28,-0.95,-0.99,0.0,-0.15,-0.04,0.96,0.28,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.0131,0.98563,0.14164,0.09114,343.64,169.43,0.0,0.18,0.28,-0.94,-0.98,0.0,-0.18,-0.05,0.96,0.28,TrackingSpace,0.9980469,-0.1,1.76,-0.84,0.00442,0.99228,0.12286,-0.01654,-0.022724243663181293,1.8850441537202616,-1.6358276778410423,1.0,0.0,-0.29000000000000004,-0.49,1.28,-0.36227575633681874,-0.6150441537202616,2.0758276778410423,5.004835473080698,-0.17278097163100384,-0.2880484060719187,-0.22280115375939455,-0.3656023317069669,5.287574779597413
425,08/04/2023 13:17:39.030811,425,transition,-0.35,1.27,0.44,0.0042,0.99226,0.12293,-0.0169,-0.42,1.27,0.44,0.0042,0.99226,0.12293,-0.0169,-0.39,1.27,0.44,0.0042,0.99226,0.12293,-0.0169,-0.35,1.27,0.44,-0.011,0.98677,0.14272,0.07609,343.54,171.18,0.0,0.15,0.28,-0.95,-0.99,0.0,-0.15,-0.04,0.96,0.28,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.0131,0.98563,0.14164,0.09114,343.64,169.43,0.0,0.18,0.28,-0.94,-0.98,0.0,-0.18,-0.05,0.96,0.28,TrackingSpace,0.9980469,-0.1,1.76,-0.84,0.00433,0.99227,0.12291,-0.01668,-0.022724243663181293,1.8850441537202616,-1.6358276778410423,1.0,0.0,-0.29000000000000004,-0.49,1.28,-0.36227575633681874,-0.6150441537202616,2.0758276778410423,5.004835473080698,-0.17278097163100384,-0.2880484060719187,-0.22280115375939455,-0.3656023317069669,5.287574779597413
426,08/04/2023 13:17:39.044972,426,transition,-0.35,1.27,0.44,0.00423,0.99227,0.12289,-0.01697,-0.42,1.27,0.44,0.00423,0.99227,0.12289,-0.01697,-0.39,1.27,0.44,0.00423,0.99227,0.12289,-0.01697,-0.35,1.27,0.44,-0.01101,0.98672,0.14319,0.07588,343.49,171.21,0.0,0.15,0.28,-0.95,-0.99,0.0,-0.15,-0.04,0.96,0.28,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.01348,0.98536,0.14189,0.09359,343.61,169.15,0.0,0.18,0.28,-0.94,-0.98,0.0,-0.19,-0.05,0.96,0.28,TrackingSpace,0.9980469,-0.1,1.76,-0.84,0.00418,0.99226,0.12291,-0.01691,-0.022724243663181293,1.8850441537202616,-1.6358276778410423,1.0,0.0,-0.29000000000000004,-0.49,1.28,-0.36227575633681874,-0.6150441537202616,2.0758276778410423,5.004835473080698,-0.17278097163100384,-0.2880484060719187,-0.22280115375939455,-0.3656023317069669,5.287574779597413
427,08/04/2023 13:17:39.058749,427,transition,-0.35,1.27,0.44,0.00445,0.99228,0.12279,-0.01701,-0.42,1.27,0.44,0.00445,0.99228,0.12279,-0.01701,-0.39,1.27,0.44,0.00445,0.99228,0.12279,-0.01701,-0.35,1.27,0.44,-0.01101,0.98672,0.14319,0.07588,343.49,171.21,0.0,0.15,0.28,-0.95,-0.99,0.0,-0.15,-0.04,0.96,0.28,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.01348,0.98536,0.14189,0.09359,343.61,169.15,0.0,0.18,0.28,-0.94,-0.98,0.0,-0.19,-0.05,0.96,0.28,TrackingSpace,0.9980469,-0.1,1.76,-0.84,0.00424,0.99227,0.12289,-0.01698,-0.022724243663181293,1.8850441537202616,-1.6358276778410423,1.0,0.0,-0.29000000000000004,-0.49,1.28,-0.36227575633681874,-0.6150441537202616,2.0758276778410423,5.004835473080698,-0.17278097163100384,-0.2880484060719187,-0.22280115375939455,-0.3656023317069669,5.287574779597413
428,08/04/2023 13:17:39.072546,428,transition,-0.35,1.27,0.44,0.00476,0.9923,0.12263,-0.01675,-0.42,1.27,0.44,0.00476,0.9923,0.12263,-0.01675,-0.39,1.27,0.44,0.00476,0.9923,0.12263,-0.01675,-0.35,1.27,0.44,-0.01538,0.98208,0.1636,0.09231,341.08,169.26,0.0,0.18,0.32,-0.93,-0.98,0.0,-0.19,-0.06,0.95,0.32,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.01696,0.98122,0.16267,0.10229,341.17,168.1,0.0,0.2,0.32,-0.93,-0.98,0.0,-0.21,-0.07,0.95,0.32,TrackingSpace,0.9980469,-0.1,1.76,-0.84,0.00443,0.99228,0.1228,-0.01701,0.27999999999969305,2.3899999999994828,-2.8149999999984976,1.0,0.0,-0.29000000000000004,-0.49,1.28,-0.6649999999996931,-1.1199999999994827,3.2549999999984975,2.1715949218887887,-0.20152776773533332,-0.33139655746431945,-0.22280115375939455,-0.3656023317069669,2.3079547523243136
429,08/04/2023 13:17:39.086647,429,transition,-0.35,1.27,0.44,0.0049,0.99235,0.12227,-0.01657,-0.42,1.27,0.44,0.0049,0.99235,0.12227,-0.01657,-0.39,1.27,0.44,0.0049,0.99235,0.12227,-0.01657,-0.35,1.27,0.44,-0.01538,0.98208,0.1636,0.09231,341.08,169.26,0.0,0.18,0.32,-0.93,-0.98,0.0,-0.19,-0.06,0.95,0.32,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.01696,0.98122,0.16267,0.10229,341.17,168.1,0.0,0.2,0.32,-0.93,-0.98,0.0,-0.21,-0.07,0.95,0.32,TrackingSpace,0.9980469,-0.1,1.76,-0.84,0.00478,0.9923,0.12259,-0.01677,0.27999999999969305,2.3899999999994828,-2.8149999999984976,1.0,0.0,-0.29000000000000004,-0.49,1.28,-0.6649999999996931,-1.1199999999994827,3.2549999999984975,2.1715949218887887,-0.20152776773533332,-0.33139655746431945,-0.22280115375939455,-0.3656023317069669,2.3079547523243136
430,08/04/2023 13:17:39.100662,430,transition,-0.35,1.27,0.44,0.00533,0.9924,0.12186,-0.01635,-0.42,1.27,0.44,0.00533,0.9924,0.12186,-0.01635,-0.39,1.27,0.44,0.00533,0.9924,0.12186,-0.01635,-0.35,1.27,0.44,-0.01538,0.98208,0.1636,0.09231,341.08,169.26,0.0,0.18,0.32,-0.93,-0.98,0.0,-0.19,-0.06,0.95,0.32,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.01696,0.98122,0.16267,0.10229,341.17,168.1,0.0,0.2,0.32,-0.93,-0.98,0.0,-0.21,-0.07,0.95,0.32,TrackingSpace,0.9980469,-0.1,1.76,-0.84,0.0049,0.99235,0.12225,-0.01657,0.27999999999969305,2.3899999999994828,-2.8149999999984976,1.0,0.0,-0.29000000000000004,-0.49,1.28,-0.6649999999996931,-1.1199999999994827,3.2549999999984975,2.1715949218887887,-0.20152776773533332,-0.33139655746431945,-0.22280115375939455,-0.3656023317069669,2.3079547523243136
431,08/04/2023 13:17:39.114425,431,transition,-0.35,1.27,0.44,0.00582,0.99244,0.12154,-0.01611,-0.42,1.27,0.44,0.00582,0.99244,0.12154,-0.01611,-0.39,1.27,0.44,0.00582,0.99244,0.12154,-0.01611,-0.35,1.27,0.44,-0.01998,0.97794,0.17574,0.11116,339.63,167.03,0.0,0.21,0.35,-0.91,-0.97,0.0,-0.22,-0.08,0.94,0.34,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.02172,0.97688,0.17453,0.12155,339.74,165.82,0.0,0.23,0.35,-0.91,-0.97,0.0,-0.25,-0.08,0.94,0.34,TrackingSpace,0.9980469,-0.09,1.76,-0.84,0.00532,0.9924,0.12185,-0.01633,0.3849999999997116,2.494999999999541,-2.744999999998807,1.0,0.0,-0.30000000000000004,-0.49,1.28,-0.7699999999997116,-1.224999999999541,3.184999999998807,0.37936230418485356,-0.23720679888364407,-0.36717383381821916,-0.23021958727684375,-0.3656023317069669,0.41033837638335063
432,08/04/2023 13:17:39.127923,432,static,-0.35,1.27,0.44,0.00671,0.99246,0.1213,-0.01605,-0.42,1.27,0.44,0.00671,0.99246,0.1213,-0.01605,-0.39,1.27,0.44,0.00671,0.99246,0.1213,-0.01605,-0.35,1.27,0.44,-0.01998,0.97794,0.17574,0.11116,339.63,167.03,0.0,0.21,0.35,-0.91,-0.97,0.0,-0.22,-0.08,0.94,0.34,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.02172,0.97688,0.17453,0.12155,339.74,165.82,0.0,0.23,0.35,-0.91,-0.97,0.0,-0.25,-0.08,0.94,0.34,TrackingSpace,0.9980469,-0.09,1.76,-0.84,0.00585,0.99244,0.12157,-0.01612,0.3849999999997116,2.494999999999541,-2.744999999998807,1.0,0.0,-0.30000000000000004,-0.49,1.28,-0.7699999999997116,-1.224999999999541,3.184999999998807,0.37936230418485356,-0.23720679888364407,-0.36717383381821916,-0.23021958727684375,-0.3656023317069669,0.41033837638335063
433,08/04/2023 13:17:39.142096,433,static,-0.35,1.27,0.44,0.00766,0.99248,0.12112,-0.016,-0.42,1.27,0.44,0.00766,0.99248,0.12112,-0.016,-0.39,1.27,0.44,0.00766,0.99248,0.12112,-0.016,-0.35,1.27,0.44,-0.0213,0.97608,0.18478,0.11254,338.56,166.85,0.0,0.21,0.37,-0.91,-0.97,0.0,-0.23,-0.08,0.93,0.36,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.02313,0.97504,0.1835,0.12288,338.68,165.63,0.0,0.23,0.36,-0.9,-0.97,0.0,-0.25,-0.09,0.93,0.35,TrackingSpace,0.9980469,-0.09,1.76,-0.84,0.00678,0.99246,0.1213,-0.01605,0.24758005644440187,2.3199315145819965,-2.1631096895594,1.0,0.0,-0.30000000000000004,-0.49,1.28,-0.6325800564444019,-1.0499315145819965,2.6031096895594,1.0554917680889822,-0.23838850594858785,-0.38338013772941565,-0.23021958727684375,-0.3656023317069669,1.1209807894430117
434,08/04/2023 13:17:39.155978,434,static,-0.35,1.27,0.44,0.00872,0.99248,0.12107,-0.01599,-0.42,1.27,0.44,0.00872,0.99248,0.12107,-0.01599,-0.39,1.27,0.44,0.00872,0.99248,0.12107,-0.01599,-0.35,1.27,0.44,-0.0213,0.97608,0.18478,0.11254,338.56,166.85,0.0,0.21,0.37,-0.91,-0.97,0.0,-0.23,-0.08,0.93,0.36,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.02313,0.97504,0.1835,0.12288,338.68,165.63,0.0,0.23,0.36,-0.9,-0.97,0.0,-0.25,-0.09,0.93,0.35,TrackingSpace,0.9980469,-0.09,1.76,-0.84,0.0077,0.99247,0.12116,-0.01604,0.24758005644440187,2.3199315145819965,-2.1631096895594,1.0,0.0,-0.30000000000000004,-0.49,1.28,-0.6325800564444019,-1.0499315145819965,2.6031096895594,1.0554917680889822,-0.23838850594858785,-0.38338013772941565,-0.23021958727684375,-0.3656023317069669,1.1209807894430117
435,08/04/2023 13:17:39.169604,435,static,-0.35,1.27,0.44,0.00966,0.99247,0.12107,-0.01592,-0.42,1.27,0.44,0.00966,0.99247,0.12107,-0.01592,-0.39,1.27,0.44,0.00966,0.99247,0.12107,-0.01592,-0.35,1.27,0.44,-0.0213,0.97608,0.18478,0.11254,338.56,166.85,0.0,0.21,0.37,-0.91,-0.97,0.0,-0.23,-0.08,0.93,0.36,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.02313,0.97504,0.1835,0.12288,338.68,165.63,0.0,0.23,0.36,-0.9,-0.97,0.0,-0.25,-0.09,0.93,0.35,TrackingSpace,0.9980469,-0.09,1.75,-0.84,0.00875,0.99247,0.12109,-0.016,0.24758005644440187,2.3199315145819965,-2.1631096895594,1.0,0.0,-0.30000000000000004,-0.48,1.28,-0.6325800564444019,-1.0499315145819965,2.6031096895594,1.413773297965806,-0.23838850594858785,-0.38338013772941565,-0.23021958727684375,-0.3587706702705722,1.4856709682426184
436,08/04/2023 13:17:39.183899,436,static,-0.35,1.27,0.44,0.01015,0.99247,0.12101,-0.0159,-0.42,1.27,0.44,0.01015,0.99247,0.12101,-0.0159,-0.39,1.27,0.44,0.01015,0.99247,0.12101,-0.0159,-0.35,1.27,0.44,-0.02086,0.97644,0.18414,0.11059,338.64,167.08,0.0,0.21,0.36,-0.91,-0.97,0.0,-0.22,-0.08,0.93,0.35,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.02282,0.97532,0.18274,0.12178,338.78,165.77,0.0,0.23,0.36,-0.9,-0.97,0.0,-0.25,-0.09,0.93,0.35,TrackingSpace,0.9980469,-0.09,1.75,-0.84,0.00961,0.99247,0.12107,-0.01589,0.29181614208750095,2.3777611189166836,-2.3448628614574547,1.0,0.0,-0.30000000000000004,-0.48,1.28,-0.676816142087501,-1.1077611189166836,2.7848628614574547,1.1617496071937483,-0.2384116844217853,-0.37859061480474043,-0.23021958727684375,-0.3587706702705722,1.2287782995026375
437,08/04/2023 13:17:39.197475,437,static,-0.35,1.27,0.44,0.01049,0.99246,0.12107,-0.01588,-0.42,1.27,0.44,0.01049,0.99246,0.12107,-0.01588,-0.39,1.27,0.44,0.01049,0.99246,0.12107,-0.01588,-0.35,1.27,0.44,-0.02086,0.97644,0.18414,0.11059,338.64,167.08,0.0,0.21,0.36,-0.91,-0.97,0.0,-0.22,-0.08,0.93,0.35,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.02282,0.97532,0.18274,0.12178,338.78,165.77,0.0,0.23,0.36,-0.9,-0.97,0.0,-0.25,-0.09,0.93,0.35,TrackingSpace,0.9980469,-0.09,1.75,-0.84,0.01013,0.99247,0.12102,-0.01589,0.29181614208750095,2.3777611189166836,-2.3448628614574547,1.0,0.0,-0.30000000000000004,-0.48,1.28,-0.676816142087501,-1.1077611189166836,2.7848628614574547,1.1617496071937483,-0.2384116844217853,-0.37859061480474043,-0.23021958727684375,-0.3587706702705722,1.2287782995026375
438,08/04/2023 13:17:39.211255,438,static,-0.35,1.27,0.44,0.01062,0.99244,0.12121,-0.01606,-0.42,1.27,0.44,0.01062,0.99244,0.12121,-0.01606,-0.39,1.27,0.44,0.01062,0.99244,0.12121,-0.01606,-0.35,1.27,0.44,-0.0209,0.97649,0.18349,0.1112,338.72,167.01,0.0,0.21,0.36,-0.91,-0.97,0.0,-0.22,-0.08,0.93,0.35,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.02284,0.97538,0.18205,0.12239,338.86,165.7,0.0,0.23,0.36,-0.9,-0.97,0.0,-0.25,-0.09,0.93,0.35,TrackingSpace,0.9980469,-0.09,1.75,-0.84,0.01046,0.99246,0.12107,-0.0159,0.29181614208750095,2.3777611189166836,-2.3448628614574547,1.0,0.0,-0.30000000000000004,-0.48,1.28,-0.676816142087501,-1.1077611189166836,2.7848628614574547,1.1617496071937483,-0.2384116844217853,-0.37859061480474043,-0.23021958727684375,-0.3587706702705722,1.2287782995026375
439,08/04/2023 13:17:39.225370,439,static,-0.35,1.27,0.44,0.01072,0.9924,0.12148,-0.01627,-0.42,1.27,0.44,0.01072,0.9924,0.12148,-0.01627,-0.39,1.27,0.44,0.01072,0.9924,0.12148,-0.01627,-0.35,1.27,0.44,-0.0209,0.97649,0.18349,0.1112,338.72,167.01,0.0,0.21,0.36,-0.91,-0.97,0.0,-0.22,-0.08,0.93,0.35,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.02284,0.97538,0.18205,0.12239,338.86,165.7,0.0,0.23,0.36,-0.9,-0.97,0.0,-0.25,-0.09,0.93,0.35,TrackingSpace,0.9980469,-0.09,1.75,-0.84,0.01061,0.99244,0.12123,-0.01607,0.29181614208750095,2.3777611189166836,-2.3448628614574547,1.0,0.0,-0.30000000000000004,-0.48,1.28,-0.676816142087501,-1.1077611189166836,2.7848628614574547,1.1617496071937483,-0.2384116844217853,-0.37859061480474043,-0.23021958727684375,-0.3587706702705722,1.2287782995026375
440,08/04/2023 13:17:39.239706,440,static,-0.35,1.27,0.44,0.01067,0.99236,0.12179,-0.01657,-0.42,1.27,0.44,0.01067,0.99236,0.12179,-0.01657,-0.39,1.27,0.44,0.01067,0.99236,0.12179,-0.01657,-0.35,1.27,0.44,-0.02075,0.97661,0.18317,0.11066,338.75,167.07,0.0,0.21,0.36,-0.91,-0.97,0.0,-0.22,-0.08,0.93,0.35,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.02282,0.97543,0.18161,0.12258,338.91,165.67,0.0,0.23,0.36,-0.9,-0.97,0.0,-0.25,-0.09,0.93,0.35,TrackingSpace,0.9980469,-0.09,1.75,-0.84,0.01068,0.9924,0.12149,-0.01626,0.29181614208750095,2.3777611189166836,-2.3448628614574547,1.0,0.0,-0.30000000000000004,-0.48,1.28,-0.676816142087501,-1.1077611189166836,2.7848628614574547,1.1617496071937483,-0.2384116844217853,-0.37859061480474043,-0.23021958727684375,-0.3587706702705722,1.2287782995026375
441,08/04/2023 13:17:39.253535,441,static,-0.35,1.27,0.44,0.01058,0.99231,0.12219,-0.01688,-0.42,1.27,0.44,0.01058,0.99231,0.12219,-0.01688,-0.39,1.27,0.44,0.01058,0.99231,0.12219,-0.01688,-0.35,1.27,0.44,-0.02075,0.97661,0.18317,0.11066,338.75,167.07,0.0,0.21,0.36,-0.91,-0.97,0.0,-0.22,-0.08,0.93,0.35,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.02282,0.97543,0.18161,0.12258,338.91,165.67,0.0,0.23,0.36,-0.9,-0.97,0.0,-0.25,-0.09,0.93,0.35,TrackingSpace,0.9980469,-0.09,1.76,-0.84,0.01064,0.99235,0.12186,-0.01657,0.29181614208750095,2.3777611189166836,-2.3448628614574547,1.0,0.0,-0.30000000000000004,-0.49,1.28,-0.676816142087501,-1.1077611189166836,2.7848628614574547,0.8192832561881078,-0.2384116844217853,-0.37859061480474043,-0.23021958727684375,-0.3656023317069669,0.8798325303086401
442,08/04/2023 13:17:39.267797,442,static,-0.35,1.27,0.44,0.01036,0.99225,0.12261,-0.01731,-0.42,1.27,0.44,0.01036,0.99225,0.12261,-0.01731,-0.39,1.27,0.44,0.01036,0.99225,0.12261,-0.01731,-0.35,1.27,0.44,-0.02075,0.97661,0.18317,0.11066,338.75,167.07,0.0,0.21,0.36,-0.91,-0.97,0.0,-0.22,-0.08,0.93,0.35,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.02282,0.97543,0.18161,0.12258,338.91,165.67,0.0,0.23,0.36,-0.9,-0.97,0.0,-0.25,-0.09,0.93,0.35,TrackingSpace,0.9980469,-0.09,1.76,-0.84,0.01057,0.99231,0.12219,-0.01691,0.29181614208750095,2.3777611189166836,-2.3448628614574547,1.0,0.0,-0.30000000000000004,-0.49,1.28,-0.676816142087501,-1.1077611189166836,2.7848628614574547,0.8192832561881078,-0.2384116844217853,-0.37859061480474043,-0.23021958727684375,-0.3656023317069669,0.8798325303086401
443,08/04/2023 13:17:39.281570,443,static,-0.35,1.27,0.44,0.01019,0.9922,0.12293,-0.01774,-0.42,1.27,0.44,0.01019,0.9922,0.12293,-0.01774,-0.39,1.27,0.44,0.01019,0.9922,0.12293,-0.01774,-0.35,1.27,0.44,-0.02034,0.97676,0.18404,0.10795,338.66,167.39,0.0,0.2,0.36,-0.91,-0.98,0.0,-0.22,-0.08,0.93,0.36,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.02237,0.97565,0.18254,0.11955,338.81,166.03,0.0,0.23,0.36,-0.9,-0.97,0.0,-0.24,-0.09,0.93,0.35,TrackingSpace,0.9980469,-0.09,1.76,-0.84,0.01035,0.99225,0.12262,-0.01731,0.07794760598731026,2.0454287564897955,-1.5093936281108056,1.0,0.0,-0.30000000000000004,-0.49,1.28,-0.4629476059873103,-0.7754287564897955,1.9493936281108055,0.7333193906201085,-0.23316359126454872,-0.3785906591716429,-0.23021958727684375,-0.3656023317069669,0.7630537602975074
444,08/04/2023 13:17:39.295373,444,static,-0.35,1.27,0.44,0.00995,0.99216,0.12321,-0.01817,-0.42,1.27,0.44,0.00995,0.99216,0.12321,-0.01817,-0.39,1.27,0.44,0.00995,0.99216,0.12321,-0.01817,-0.35,1.27,0.44,-0.02034,0.97676,0.18404,0.10795,338.66,167.39,0.0,0.2,0.36,-0.91,-0.98,0.0,-0.22,-0.08,0.93,0.36,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.02237,0.97565,0.18254,0.11955,338.81,166.03,0.0,0.23,0.36,-0.9,-0.97,0.0,-0.24,-0.09,0.93,0.35,TrackingSpace,0.9980469,-0.09,1.76,-0.84,0.01018,0.99221,0.12289,-0.01777,0.07794760598731026,2.0454287564897955,-1.5093936281108056,1.0,0.0,-0.30000000000000004,-0.49,1.28,-0.4629476059873103,-0.7754287564897955,1.9493936281108055,0.7333193906201085,-0.23316359126454872,-0.3785906591716429,-0.23021958727684375,-0.3656023317069669,0.7630537602975074
445,08/04/2023 13:17:39.309065,445,static,-0.35,1.27,0.44,0.00983,0.99213,0.12346,-0.01859,-0.42,1.27,0.44,0.00983,0.99213,0.12346,-0.01859,-0.39,1.27,0.44,0.00983,0.99213,0.12346,-0.01859,-0.35,1.27,0.44,-0.02032,0.97663,0.18519,0.10715,338.53,167.48,0.0,0.2,0.37,-0.91,-0.98,0.0,-0.22,-0.08,0.93,0.36,TrackingSpace,0.9980469,-0.42,1.27,0.44,-0.02236,0.97553,0.1837,0.11872,338.67,166.12,0.0,0.22,0.36,-0.9,-0.97,0.0,-0.24,-0.09,0.93,0.35,TrackingSpace,0.9980469,-0.1,1.76,-0.84,0.00994,0.99216,0.12324,-0.01818,0.22209110282361352,2.325623335109145,-2.177221630260877,1.0,0.0,-0.29000000000000004,-0.49,1.28,-0.6070911028236136,-1.055623335109145,2.617221630260877,1.0148055246427488,-0.22792924989560603,-0.38338012029416385,-0.22280115375939455,-0.3656023317069669,1.0601223303757248
