,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
184,08/04/2023 12:51:17.150206,184,start,-0.36,1.26,0.44,0.00159,-0.99325,-0.11521,-0.01372,-0.42,1.26,0.44,0.00159,-0.99325,-0.11521,-0.01372,-0.39,1.26,0.44,0.00159,-0.99325,-0.11521,-0.01372,-0.36,1.26,0.44,0.00037,0.99541,0.09561,-0.00384,349.03,180.44,0.0,-0.01,0.19,-0.98,-1.0,0.0,0.01,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00162,0.99527,0.09565,0.01683,349.02,178.06,0.0,0.03,0.19,-0.98,-1.0,0.0,-0.03,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00151,-0.99326,-0.11512,-0.01376,-0.37499999999999994,1.5450000000000008,-1.0300000000000038,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.015000000000000069,-0.2850000000000008,1.4700000000000037,-0.010203727493954255,-0.19150171846961886,-0.024585209369860077,-0.23337376825179343,-0.002812247374319305,-0.20018050368839255,2.527513764667008,2.536654134219873,2.2744726358708283
185,08/04/2023 12:51:17.163965,185,start,-0.36,1.26,0.44,0.00172,-0.99323,-0.11535,-0.01369,-0.42,1.26,0.44,0.00172,-0.99323,-0.11535,-0.01369,-0.39,1.26,0.44,0.00172,-0.99323,-0.11535,-0.01369,-0.36,1.26,0.44,0.0003,0.9954,0.0957,-0.00312,349.02,180.36,0.0,-0.01,0.19,-0.98,-1.0,0.0,0.01,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00189,0.99521,0.09573,0.01963,349.01,177.74,0.0,0.04,0.19,-0.98,-1.0,0.0,-0.04,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00163,-0.99324,-0.11521,-0.01374,-0.37200000000000044,1.4879999999999949,-0.7359999999999731,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.017999999999999572,-0.22799999999999487,1.175999999999973,-0.015304927324191838,-0.1915017184696189,-0.024585209369860077,-0.23337376825179343,-0.007209483282638159,-0.20008656785882747,2.452160405257678,2.457309169457165,2.151419188155821
186,08/04/2023 12:51:17.177838,186,start,-0.36,1.26,0.44,0.00186,-0.99323,-0.11538,-0.01363,-0.42,1.26,0.44,0.00186,-0.99323,-0.11538,-0.01363,-0.39,1.26,0.44,0.00186,-0.99323,-0.11538,-0.01363,-0.36,1.26,0.44,0.0003,0.9954,0.0957,-0.00312,349.02,180.36,0.0,-0.01,0.19,-0.98,-1.0,0.0,0.01,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00189,0.99521,0.09573,0.01963,349.01,177.74,0.0,0.04,0.19,-0.98,-1.0,0.0,-0.04,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00174,-0.99323,-0.11534,-0.01368,-0.37200000000000044,1.4879999999999949,-0.7359999999999731,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.017999999999999572,-0.22799999999999487,1.175999999999973,-0.015304927324191838,-0.1915017184696189,-0.024585209369860077,-0.23337376825179343,-0.007209483282638159,-0.20008656785882747,2.452160405257678,2.457309169457165,2.151419188155821
187,08/04/2023 12:51:17.191550,187,start,-0.36,1.26,0.44,0.00189,-0.99324,-0.11529,-0.01355,-0.42,1.26,0.44,0.00189,-0.99324,-0.11529,-0.01355,-0.39,1.26,0.44,0.00189,-0.99324,-0.11529,-0.01355,-0.36,1.26,0.44,0.0001,0.99539,0.09588,-0.00105,349.0,180.12,0.0,0.0,0.19,-0.98,-1.0,0.0,0.0,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00198,0.99518,0.0959,0.02054,348.99,177.63,0.0,0.04,0.19,-0.98,-1.0,0.0,-0.04,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00187,-0.99323,-0.11535,-0.01361,-0.3599999999999978,1.5450000000000206,-1.0300000000001062,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.03000000000000219,-0.28500000000002057,1.470000000000106,-0.020405330686538103,-0.1915017184696188,-0.024585209369860077,-0.23337376825179343,-0.011606032635376351,-0.19999264669578676,2.4088260832026087,2.411015619030208,2.052083601932839
188,08/04/2023 12:51:17.205416,188,start,-0.36,1.26,0.44,0.00178,-0.99325,-0.11519,-0.01346,-0.42,1.26,0.44,0.00178,-0.99325,-0.11519,-0.01346,-0.39,1.26,0.44,0.00178,-0.99325,-0.11519,-0.01346,-0.36,1.26,0.44,0.0001,0.99539,0.09588,-0.00105,349.0,180.12,0.0,0.0,0.19,-0.98,-1.0,0.0,0.0,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00198,0.99518,0.0959,0.02054,348.99,177.63,0.0,0.04,0.19,-0.98,-1.0,0.0,-0.04,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00189,-0.99324,-0.11529,-0.01354,-0.3599999999999978,1.5450000000000206,-1.0300000000001062,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.03000000000000219,-0.28500000000002057,1.470000000000106,-0.020405330686538103,-0.1915017184696188,-0.024585209369860077,-0.23337376825179343,-0.011606032635376351,-0.19999264669578676,2.4088260832026087,2.411015619030208,2.052083601932839
189,08/04/2023 12:51:17.219787,189,start,-0.36,1.26,0.44,0.0016,-0.99326,-0.11512,-0.01346,-0.42,1.26,0.44,0.0016,-0.99326,-0.11512,-0.01346,-0.39,1.26,0.44,0.0016,-0.99326,-0.11512,-0.01346,-0.36,1.26,0.44,0.0001,0.99539,0.09588,-0.00105,349.0,180.12,0.0,0.0,0.19,-0.98,-1.0,0.0,0.0,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00198,0.99518,0.0959,0.02054,348.99,177.63,0.0,0.04,0.19,-0.98,-1.0,0.0,-0.04,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00178,-0.99325,-0.11518,-0.01346,-0.3599999999999978,1.5450000000000206,-1.0300000000001062,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.03000000000000219,-0.28500000000002057,1.470000000000106,-0.020405330686538103,-0.1915017184696188,-0.024585209369860077,-0.23337376825179343,-0.011606032635376351,-0.19999264669578676,2.4088260832026087,2.411015619030208,2.052083601932839
190,08/04/2023 12:51:17.233888,190,start,-0.36,1.26,0.44,0.00147,-0.99326,-0.11509,-0.0134,-0.42,1.26,0.44,0.00147,-0.99326,-0.11509,-0.0134,-0.39,1.26,0.44,0.00147,-0.99326,-0.11509,-0.0134,-0.36,1.26,0.44,8e-05,0.99544,0.09537,-0.00085,349.06,180.1,0.0,0.0,0.19,-0.98,-1.0,0.0,0.0,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00186,0.99525,0.09539,0.01943,349.05,177.76,0.0,0.04,0.19,-0.98,-1.0,0.0,-0.04,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00157,-0.99326,-0.11511,-0.01346,-0.3599999999999978,1.5450000000000206,-1.0300000000001062,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.03000000000000219,-0.28500000000002057,1.470000000000106,-0.020405330686538103,-0.1915017184696188,-0.024585209369860077,-0.23337376825179343,-0.011606032635376351,-0.19999264669578676,2.4088260832026087,2.411015619030208,2.052083601932839
191,08/04/2023 12:51:17.247359,191,start,-0.36,1.26,0.44,0.00142,-0.99326,-0.11509,-0.01336,-0.42,1.26,0.44,0.00142,-0.99326,-0.11509,-0.01336,-0.39,1.26,0.44,0.00142,-0.99326,-0.11509,-0.01336,-0.36,1.26,0.44,8e-05,0.99544,0.09537,-0.00085,349.06,180.1,0.0,0.0,0.19,-0.98,-1.0,0.0,0.0,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00186,0.99525,0.09539,0.01943,349.05,177.76,0.0,0.04,0.19,-0.98,-1.0,0.0,-0.04,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00147,-0.99326,-0.11511,-0.01341,-0.3599999999999978,1.5450000000000206,-1.0300000000001062,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.03000000000000219,-0.28500000000002057,1.470000000000106,-0.020405330686538103,-0.1915017184696188,-0.024585209369860077,-0.23337376825179343,-0.011606032635376351,-0.19999264669578676,2.4088260832026087,2.411015619030208,2.052083601932839
192,08/04/2023 12:51:17.261609,192,start,-0.36,1.26,0.44,0.00137,-0.99326,-0.11511,-0.01335,-0.42,1.26,0.44,0.00137,-0.99326,-0.11511,-0.01335,-0.39,1.26,0.44,0.00137,-0.99326,-0.11511,-0.01335,-0.36,1.26,0.44,9e-05,0.99572,0.09237,-0.00093,349.4,180.11,0.0,0.0,0.18,-0.98,-1.0,0.0,0.0,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00176,0.99554,0.09238,0.01896,349.4,177.82,0.0,0.04,0.18,-0.98,-1.0,0.0,-0.04,-0.01,0.98,0.18,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00142,-0.99326,-0.11509,-0.01336,-0.36000000000000004,1.5299999999999994,-1.0299999999999967,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.02999999999999997,-0.26999999999999935,1.4699999999999966,-0.020405330686538114,-0.18164883000001192,-0.024585209369860077,-0.23337376825179343,-0.011484254017769615,-0.1916359124862829,2.971099018815403,2.973281449383969,2.5064422572688394
193,08/04/2023 12:51:17.275440,193,start,-0.36,1.26,0.44,0.00131,-0.99327,-0.11509,-0.01333,-0.42,1.26,0.44,0.00131,-0.99327,-0.11509,-0.01333,-0.39,1.26,0.44,0.00131,-0.99327,-0.11509,-0.01333,-0.36,1.26,0.44,9e-05,0.99572,0.09237,-0.00093,349.4,180.11,0.0,0.0,0.18,-0.98,-1.0,0.0,0.0,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00176,0.99554,0.09238,0.01896,349.4,177.82,0.0,0.04,0.18,-0.98,-1.0,0.0,-0.04,-0.01,0.98,0.18,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00136,-0.99326,-0.11511,-0.01336,-0.36000000000000004,1.5299999999999994,-1.0299999999999967,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.02999999999999997,-0.26999999999999935,1.4699999999999966,-0.020405330686538114,-0.18164883000001192,-0.024585209369860077,-0.23337376825179343,-0.011484254017769615,-0.1916359124862829,2.971099018815403,2.973281449383969,2.5064422572688394
194,08/04/2023 12:51:17.288833,194,start,-0.36,1.26,0.44,0.00127,-0.99326,-0.11512,-0.01333,-0.42,1.26,0.44,0.00127,-0.99326,-0.11512,-0.01333,-0.39,1.26,0.44,0.00127,-0.99326,-0.11512,-0.01333,-0.36,1.26,0.44,0.00025,0.99573,0.09232,-0.00275,349.41,180.32,0.0,-0.01,0.18,-0.98,-1.0,0.0,0.01,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00169,0.99556,0.09235,0.0182,349.4,177.91,0.0,0.04,0.18,-0.98,-1.0,0.0,-0.04,-0.01,0.98,0.18,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00131,-0.99326,-0.11509,-0.01334,-0.3719999999999999,1.4760000000000013,-0.7360000000000073,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.018000000000000127,-0.2160000000000013,1.1760000000000073,-0.015304927324191864,-0.18164883000001192,-0.024585209369860077,-0.23337376825179343,-0.007087704665031436,-0.19172983364932353,3.006275734407882,3.0109424797464133,2.5880827439159315
195,08/04/2023 12:51:17.302828,195,start,-0.36,1.26,0.44,0.00127,-0.99326,-0.11516,-0.01328,-0.42,1.26,0.44,0.00127,-0.99326,-0.11516,-0.01328,-0.39,1.26,0.44,0.00127,-0.99326,-0.11516,-0.01328,-0.36,1.26,0.44,0.00025,0.99573,0.09232,-0.00275,349.41,180.32,0.0,-0.01,0.18,-0.98,-1.0,0.0,0.01,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00169,0.99556,0.09235,0.0182,349.4,177.91,0.0,0.04,0.18,-0.98,-1.0,0.0,-0.04,-0.01,0.98,0.18,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00129,-0.99326,-0.11514,-0.01333,-0.3719999999999999,1.4760000000000013,-0.7360000000000073,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.018000000000000127,-0.2160000000000013,1.1760000000000073,-0.015304927324191864,-0.18164883000001192,-0.024585209369860077,-0.23337376825179343,-0.007087704665031436,-0.19172983364932353,3.006275734407882,3.0109424797464133,2.5880827439159315
196,08/04/2023 12:51:17.316930,196,start,-0.36,1.26,0.44,0.00128,-0.99325,-0.11521,-0.01327,-0.42,1.26,0.44,0.00128,-0.99325,-0.11521,-0.01327,-0.39,1.26,0.44,0.00128,-0.99325,-0.11521,-0.01327,-0.36,1.26,0.44,0.00025,0.99573,0.09232,-0.00275,349.41,180.32,0.0,-0.01,0.18,-0.98,-1.0,0.0,0.01,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00169,0.99556,0.09235,0.0182,349.4,177.91,0.0,0.04,0.18,-0.98,-1.0,0.0,-0.04,-0.01,0.98,0.18,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00129,-0.99326,-0.11515,-0.0133,-0.3719999999999999,1.4760000000000013,-0.7360000000000073,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.018000000000000127,-0.2160000000000013,1.1760000000000073,-0.015304927324191864,-0.18164883000001192,-0.024585209369860077,-0.23337376825179343,-0.007087704665031436,-0.19172983364932353,3.006275734407882,3.0109424797464133,2.5880827439159315
197,08/04/2023 12:51:17.331138,197,start,-0.36,1.26,0.44,0.00126,-0.99325,-0.11521,-0.01324,-0.42,1.26,0.44,0.00126,-0.99325,-0.11521,-0.01324,-0.39,1.26,0.44,0.00126,-0.99325,-0.11521,-0.01324,-0.36,1.26,0.44,0.00038,0.99555,0.09417,-0.00404,349.19,180.46,0.0,-0.01,0.19,-0.98,-1.0,0.0,0.01,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.0016,0.99541,0.09421,0.01689,349.19,178.06,0.0,0.03,0.19,-0.98,-1.0,0.0,-0.03,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00127,-0.99325,-0.1152,-0.01328,-0.37499999999999994,1.5450000000000008,-1.0300000000000038,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.015000000000000069,-0.2850000000000008,1.4700000000000037,-0.010203727493954255,-0.19150171846961886,-0.024585209369860077,-0.23337376825179343,-0.002812247374319305,-0.20018050368839255,2.527513764667008,2.536654134219873,2.2744726358708283
198,08/04/2023 12:51:17.344914,198,start,-0.36,1.26,0.44,0.00125,-0.99324,-0.11528,-0.01321,-0.42,1.26,0.44,0.00125,-0.99324,-0.11528,-0.01321,-0.39,1.26,0.44,0.00125,-0.99324,-0.11528,-0.01321,-0.36,1.26,0.44,0.00038,0.99555,0.09417,-0.00404,349.19,180.46,0.0,-0.01,0.19,-0.98,-1.0,0.0,0.01,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.0016,0.99541,0.09421,0.01689,349.19,178.06,0.0,0.03,0.19,-0.98,-1.0,0.0,-0.03,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00126,-0.99325,-0.11524,-0.01325,-0.37499999999999994,1.5450000000000008,-1.0300000000000038,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.015000000000000069,-0.2850000000000008,1.4700000000000037,-0.010203727493954255,-0.19150171846961886,-0.024585209369860077,-0.23337376825179343,-0.002812247374319305,-0.20018050368839255,2.527513764667008,2.536654134219873,2.2744726358708283
199,08/04/2023 12:51:17.359147,199,start,-0.36,1.26,0.44,0.00124,-0.99324,-0.11528,-0.01322,-0.42,1.26,0.44,0.00124,-0.99324,-0.11528,-0.01322,-0.39,1.26,0.44,0.00124,-0.99324,-0.11528,-0.01322,-0.36,1.26,0.44,0.00052,0.99554,0.09423,-0.00548,349.19,180.63,0.0,-0.01,0.19,-0.98,-1.0,0.0,0.01,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00156,0.99541,0.09427,0.01643,349.18,178.11,0.0,0.03,0.19,-0.98,-1.0,0.0,-0.03,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00123,-0.99325,-0.11526,-0.01323,-0.37499999999999994,1.5450000000000008,-1.0300000000000038,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.015000000000000069,-0.2850000000000008,1.4700000000000037,-0.010203727493954255,-0.19150171846961886,-0.024585209369860077,-0.23337376825179343,-0.002812247374319305,-0.20018050368839255,2.527513764667008,2.536654134219873,2.2744726358708283
200,08/04/2023 12:51:17.372859,200,start,-0.36,1.26,0.44,0.00115,-0.99325,-0.11519,-0.01324,-0.42,1.26,0.44,0.00115,-0.99325,-0.11519,-0.01324,-0.39,1.26,0.44,0.00115,-0.99325,-0.11519,-0.01324,-0.36,1.26,0.44,0.00052,0.99554,0.09423,-0.00548,349.19,180.63,0.0,-0.01,0.19,-0.98,-1.0,0.0,0.01,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00156,0.99541,0.09427,0.01643,349.18,178.11,0.0,0.03,0.19,-0.98,-1.0,0.0,-0.03,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00125,-0.99325,-0.11526,-0.01321,-0.37499999999999994,1.5450000000000008,-1.0300000000000038,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.015000000000000069,-0.2850000000000008,1.4700000000000037,-0.010203727493954255,-0.19150171846961886,-0.024585209369860077,-0.23337376825179343,-0.002812247374319305,-0.20018050368839255,2.527513764667008,2.536654134219873,2.2744726358708283
201,08/04/2023 12:51:17.386634,201,start,-0.36,1.26,0.44,0.00108,-0.99325,-0.11522,-0.01327,-0.42,1.26,0.44,0.00108,-0.99325,-0.11522,-0.01327,-0.39,1.26,0.44,0.00108,-0.99325,-0.11522,-0.01327,-0.36,1.26,0.44,0.00052,0.99554,0.09423,-0.00548,349.19,180.63,0.0,-0.01,0.19,-0.98,-1.0,0.0,0.01,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00156,0.99541,0.09427,0.01643,349.18,178.11,0.0,0.03,0.19,-0.98,-1.0,0.0,-0.03,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00117,-0.99326,-0.11518,-0.01323,-0.37499999999999994,1.5450000000000008,-1.0300000000000038,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.015000000000000069,-0.2850000000000008,1.4700000000000037,-0.010203727493954255,-0.19150171846961886,-0.024585209369860077,-0.23337376825179343,-0.002812247374319305,-0.20018050368839255,2.527513764667008,2.536654134219873,2.2744726358708283
202,08/04/2023 12:51:17.400422,202,start,-0.36,1.26,0.44,0.00126,-0.99324,-0.11529,-0.01321,-0.42,1.26,0.44,0.00126,-0.99324,-0.11529,-0.01321,-0.39,1.26,0.44,0.00126,-0.99324,-0.11529,-0.01321,-0.36,1.26,0.44,0.00038,0.9957,0.09256,-0.00411,349.38,180.47,0.0,-0.01,0.18,-0.98,-1.0,0.0,0.01,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00156,0.99556,0.09259,0.01681,349.37,178.07,0.0,0.03,0.18,-0.98,-1.0,0.0,-0.03,-0.01,0.98,0.18,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00108,-0.99325,-0.11523,-0.01325,-0.375,1.5299999999999994,-1.0299999999999967,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.015000000000000013,-0.26999999999999935,1.4699999999999966,-0.010203727493954267,-0.18164883000001192,-0.024585209369860077,-0.23337376825179343,-0.0026904687567125708,-0.19182376947888863,3.068078898442118,3.076039736202703,2.6909394954609427
203,08/04/2023 12:51:17.414360,203,start,-0.36,1.26,0.44,0.00151,-0.99324,-0.11531,-0.01316,-0.42,1.26,0.44,0.00151,-0.99324,-0.11531,-0.01316,-0.39,1.26,0.44,0.00151,-0.99324,-0.11531,-0.01316,-0.36,1.26,0.44,0.00038,0.9957,0.09256,-0.00411,349.38,180.47,0.0,-0.01,0.18,-0.98,-1.0,0.0,0.01,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00156,0.99556,0.09259,0.01681,349.37,178.07,0.0,0.03,0.18,-0.98,-1.0,0.0,-0.03,-0.01,0.98,0.18,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00126,-0.99324,-0.11529,-0.01321,-0.375,1.5299999999999994,-1.0299999999999967,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.015000000000000013,-0.26999999999999935,1.4699999999999966,-0.010203727493954267,-0.18164883000001192,-0.024585209369860077,-0.23337376825179343,-0.0026904687567125708,-0.19182376947888863,3.068078898442118,3.076039736202703,2.6909394954609427
204,08/04/2023 12:51:17.428184,204,start,-0.36,1.26,0.44,0.00164,-0.99324,-0.11528,-0.01315,-0.42,1.26,0.44,0.00164,-0.99324,-0.11528,-0.01315,-0.39,1.26,0.44,0.00164,-0.99324,-0.11528,-0.01315,-0.36,1.26,0.44,0.00051,0.99569,0.09258,-0.00552,349.38,180.64,0.0,-0.01,0.18,-0.98,-1.0,0.0,0.01,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00137,0.99559,0.09262,0.01476,349.37,178.3,0.0,0.03,0.18,-0.98,-1.0,0.0,-0.03,-0.01,0.98,0.18,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00152,-0.99324,-0.1153,-0.01317,-0.375,1.5299999999999994,-1.0299999999999967,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.015000000000000013,-0.26999999999999935,1.4699999999999966,-0.010203727493954267,-0.18164883000001192,-0.024585209369860077,-0.23337376825179343,-0.0026904687567125708,-0.19182376947888863,3.068078898442118,3.076039736202703,2.6909394954609427
205,08/04/2023 12:51:17.442731,205,start,-0.36,1.26,0.44,0.00151,-0.99325,-0.1152,-0.0131,-0.42,1.26,0.44,0.00151,-0.99325,-0.1152,-0.0131,-0.39,1.26,0.44,0.00151,-0.99325,-0.1152,-0.0131,-0.36,1.26,0.44,0.00051,0.99569,0.09258,-0.00552,349.38,180.64,0.0,-0.01,0.18,-0.98,-1.0,0.0,0.01,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00137,0.99559,0.09262,0.01476,349.37,178.3,0.0,0.03,0.18,-0.98,-1.0,0.0,-0.03,-0.01,0.98,0.18,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00164,-0.99324,-0.11528,-0.01315,-0.375,1.5299999999999994,-1.0299999999999967,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.015000000000000013,-0.26999999999999935,1.4699999999999966,-0.010203727493954267,-0.18164883000001192,-0.024585209369860077,-0.23337376825179343,-0.0026904687567125708,-0.19182376947888863,3.068078898442118,3.076039736202703,2.6909394954609427
206,08/04/2023 12:51:17.456670,206,start,-0.36,1.26,0.44,0.00131,-0.99328,-0.11501,-0.01298,-0.42,1.26,0.44,0.00131,-0.99328,-0.11501,-0.01298,-0.39,1.26,0.44,0.00131,-0.99328,-0.11501,-0.01298,-0.36,1.26,0.44,0.00027,0.9957,0.09259,-0.00286,349.37,180.33,0.0,-0.01,0.18,-0.98,-1.0,0.0,0.01,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.42,1.26,0.44,-0.00162,0.99555,0.09262,0.01737,349.37,178.0,0.0,0.03,0.18,-0.98,-1.0,0.0,-0.03,-0.01,0.98,0.18,TrackingSpace,0.9980469,-0.36,1.55,-0.78,0.00147,-0.99325,-0.11522,-0.0131,-0.375,1.5299999999999994,-1.0299999999999967,1.0,0.0,-0.030000000000000027,-0.29000000000000004,1.22,-0.015000000000000013,-0.26999999999999935,1.4699999999999966,-0.010203727493954267,-0.18164883000001192,-0.024585209369860077,-0.23337376825179343,-0.0026904687567125708,-0.19182376947888863,3.068078898442118,3.076039736202703,2.6909394954609427
