,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
10,08/13/2023 12:36:06.159139,10,start,0.5,1.2,-0.02,0.00345,0.98279,0.18465,0.00391,0.43,1.2,-0.02,0.00345,0.98279,0.18465,0.00391,0.46,1.2,-0.02,0.00345,0.98279,0.18465,0.00391,0.5,1.2,-0.02,0.00689,0.95389,0.29928,-0.02196,325.16,182.64,0.0,-0.04,0.57,-0.82,-1.0,0.0,0.05,0.03,0.82,0.57,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00041,0.95408,0.29954,-0.00131,325.14,180.16,0.0,0.0,0.57,-0.82,-1.0,0.0,0.0,0.0,0.82,0.57,TrackingSpace,0.9980469,0.47,1.66,-1.18,0.00351,0.9828,0.18459,0.00386,0.43000000000000216,2.1974999999999376,-1.4549999999999108,1.0,0.0,-0.009999999999999953,-0.45999999999999996,1.16,0.03499999999999781,-0.9974999999999377,1.4349999999999108,0.024385409172718527,-0.6074445979876478,-0.008620476112136281,-0.37753019542353816,0.013126177060126192,-0.5446153958205393,13.270050130072939,13.30817310614365,9.654021100377426
11,08/13/2023 12:36:06.172931,11,start,0.5,1.2,-0.02,0.00335,0.98279,0.18463,0.00393,0.43,1.2,-0.02,0.00335,0.98279,0.18463,0.00393,0.46,1.2,-0.02,0.00335,0.98279,0.18463,0.00393,0.5,1.2,-0.02,0.00689,0.95389,0.29928,-0.02196,325.16,182.64,0.0,-0.04,0.57,-0.82,-1.0,0.0,0.05,0.03,0.82,0.57,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00041,0.95408,0.29954,-0.00131,325.14,180.16,0.0,0.0,0.57,-0.82,-1.0,0.0,0.0,0.0,0.82,0.57,TrackingSpace,0.9980469,0.48,1.66,-1.18,0.00346,0.9828,0.18462,0.00392,0.43000000000000216,2.1974999999999376,-1.4549999999999108,1.0,0.0,-0.019999999999999962,-0.45999999999999996,1.16,0.03499999999999781,-0.9974999999999377,1.4349999999999108,0.024385409172718527,-0.6074445979876478,-0.017239671194529665,-0.37753019542353816,0.013126177060126192,-0.5446153958205393,13.33334563575625,13.387276260225642,9.73009015195734
12,08/13/2023 12:36:06.187484,12,start,0.5,1.2,-0.02,0.00323,0.9828,0.18458,0.00392,0.43,1.2,-0.02,0.00323,0.9828,0.18458,0.00392,0.46,1.2,-0.02,0.00323,0.9828,0.18458,0.00392,0.5,1.2,-0.02,0.00689,0.95389,0.29928,-0.02196,325.16,182.64,0.0,-0.04,0.57,-0.82,-1.0,0.0,0.05,0.03,0.82,0.57,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00041,0.95408,0.29954,-0.00131,325.14,180.16,0.0,0.0,0.57,-0.82,-1.0,0.0,0.0,0.0,0.82,0.57,TrackingSpace,0.9980469,0.48,1.66,-1.18,0.00337,0.9828,0.1846,0.00395,0.43000000000000216,2.1974999999999376,-1.4549999999999108,1.0,0.0,-0.019999999999999962,-0.45999999999999996,1.16,0.03499999999999781,-0.9974999999999377,1.4349999999999108,0.024385409172718527,-0.6074445979876478,-0.017239671194529665,-0.37753019542353816,0.013126177060126192,-0.5446153958205393,13.33334563575625,13.387276260225642,9.73009015195734
13,08/13/2023 12:36:06.201290,13,start,0.5,1.2,-0.02,0.0031,0.98281,0.18457,0.00385,0.43,1.2,-0.02,0.0031,0.98281,0.18457,0.00385,0.46,1.2,-0.02,0.0031,0.98281,0.18457,0.00385,0.5,1.2,-0.02,0.00683,0.95387,0.29936,-0.02176,325.15,182.61,0.0,-0.04,0.57,-0.82,-1.0,0.0,0.05,0.03,0.82,0.57,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.0004,0.95406,0.29962,-0.00126,325.13,180.15,0.0,0.0,0.57,-0.82,-1.0,0.0,0.0,0.0,0.82,0.57,TrackingSpace,0.9980469,0.47,1.66,-1.18,0.00322,0.98281,0.18455,0.00388,0.43000000000000216,2.1974999999999376,-1.4549999999999108,1.0,0.0,-0.009999999999999953,-0.45999999999999996,1.16,0.03499999999999781,-0.9974999999999377,1.4349999999999108,0.024385409172718527,-0.6074445979876478,-0.008620476112136281,-0.37753019542353816,0.013126177060126192,-0.5446153958205393,13.270050130072939,13.30817310614365,9.654021100377426
14,08/13/2023 12:36:06.215054,14,start,0.5,1.2,-0.02,0.00309,0.98279,0.18464,0.00379,0.43,1.2,-0.02,0.00309,0.98279,0.18464,0.00379,0.46,1.2,-0.02,0.00309,0.98279,0.18464,0.00379,0.5,1.2,-0.02,0.00683,0.95387,0.29936,-0.02176,325.15,182.61,0.0,-0.04,0.57,-0.82,-1.0,0.0,0.05,0.03,0.82,0.57,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.0004,0.95406,0.29962,-0.00126,325.13,180.15,0.0,0.0,0.57,-0.82,-1.0,0.0,0.0,0.0,0.82,0.57,TrackingSpace,0.9980469,0.47,1.66,-1.18,0.0031,0.9828,0.18459,0.00386,0.43000000000000216,2.1974999999999376,-1.4549999999999108,1.0,0.0,-0.009999999999999953,-0.45999999999999996,1.16,0.03499999999999781,-0.9974999999999377,1.4349999999999108,0.024385409172718527,-0.6074445979876478,-0.008620476112136281,-0.37753019542353816,0.013126177060126192,-0.5446153958205393,13.270050130072939,13.30817310614365,9.654021100377426
15,08/13/2023 12:36:06.229223,15,start,0.5,1.2,-0.02,0.00319,0.98277,0.18478,0.00374,0.43,1.2,-0.02,0.00319,0.98277,0.18478,0.00374,0.46,1.2,-0.02,0.00319,0.98277,0.18478,0.00374,0.5,1.2,-0.02,0.00693,0.95322,0.30141,-0.02192,324.91,182.63,0.0,-0.04,0.57,-0.82,-1.0,0.0,0.05,0.03,0.82,0.57,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00103,0.9534,0.30168,-0.00326,324.88,180.39,0.0,-0.01,0.58,-0.82,-1.0,0.0,0.01,0.0,0.82,0.58,TrackingSpace,0.9980469,0.47,1.66,-1.18,0.00309,0.98279,0.18464,0.00379,0.4110292239309358,2.4435183671381613,-1.793320696878005,1.0,0.0,-0.009999999999999953,-0.45999999999999996,1.16,0.05397077606906414,-1.2435183671381613,1.773320696878005,0.030425473172616433,-0.6115557898175296,-0.008620476112136281,-0.37753019542353816,0.018494273734690658,-0.5480215455044615,13.53967085941823,13.594027725357925,9.891201617644144
16,08/13/2023 12:36:06.243213,16,start,0.5,1.2,-0.02,0.00328,0.98274,0.1849,0.00376,0.43,1.2,-0.02,0.00328,0.98274,0.1849,0.00376,0.46,1.2,-0.02,0.00328,0.98274,0.1849,0.00376,0.5,1.2,-0.02,0.00693,0.95322,0.30141,-0.02192,324.91,182.63,0.0,-0.04,0.57,-0.82,-1.0,0.0,0.05,0.03,0.82,0.57,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00103,0.9534,0.30168,-0.00326,324.88,180.39,0.0,-0.01,0.58,-0.82,-1.0,0.0,0.01,0.0,0.82,0.58,TrackingSpace,0.9980469,0.47,1.66,-1.18,0.0032,0.98276,0.1848,0.00377,0.4110292239309358,2.4435183671381613,-1.793320696878005,1.0,0.0,-0.009999999999999953,-0.45999999999999996,1.16,0.05397077606906414,-1.2435183671381613,1.773320696878005,0.030425473172616433,-0.6115557898175296,-0.008620476112136281,-0.37753019542353816,0.018494273734690658,-0.5480215455044615,13.53967085941823,13.594027725357925,9.891201617644144
17,08/13/2023 12:36:06.256841,17,start,0.5,1.2,-0.02,0.00324,0.98273,0.185,0.00368,0.43,1.2,-0.02,0.00324,0.98273,0.185,0.00368,0.46,1.2,-0.02,0.00324,0.98273,0.185,0.00368,0.5,1.2,-0.02,0.00695,0.95317,0.30156,-0.02196,324.89,182.64,0.0,-0.04,0.58,-0.82,-1.0,0.0,0.05,0.03,0.82,0.57,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00106,0.95335,0.30183,-0.00334,324.86,180.4,0.0,-0.01,0.58,-0.82,-1.0,0.0,0.01,0.0,0.82,0.58,TrackingSpace,0.9980469,0.47,1.66,-1.18,0.00327,0.98274,0.18491,0.00372,0.4066666666666492,2.553333333333738,-1.933333333333905,1.0,0.0,-0.009999999999999953,-0.45999999999999996,1.16,0.05833333333335078,-1.3533333333337378,1.9133333333339049,0.030478363941045826,-0.61561988942911,-0.008620476112136281,-0.37753019542353816,0.018531329391970004,-0.5514064459526133,13.770057605594632,13.824252456342476,10.083108357627676
18,08/13/2023 12:36:06.271174,18,start,0.5,1.2,-0.02,0.00312,0.98271,0.18508,0.00358,0.43,1.2,-0.02,0.00312,0.98271,0.18508,0.00358,0.46,1.2,-0.02,0.00312,0.98271,0.18508,0.00358,0.5,1.2,-0.02,0.00695,0.95317,0.30156,-0.02196,324.89,182.64,0.0,-0.04,0.58,-0.82,-1.0,0.0,0.05,0.03,0.82,0.57,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00106,0.95335,0.30183,-0.00334,324.86,180.4,0.0,-0.01,0.58,-0.82,-1.0,0.0,0.01,0.0,0.82,0.58,TrackingSpace,0.9980469,0.47,1.66,-1.18,0.00323,0.98272,0.18502,0.00369,0.4066666666666492,2.553333333333738,-1.933333333333905,1.0,0.0,-0.009999999999999953,-0.45999999999999996,1.16,0.05833333333335078,-1.3533333333337378,1.9133333333339049,0.030478363941045826,-0.61561988942911,-0.008620476112136281,-0.37753019542353816,0.018531329391970004,-0.5514064459526133,13.770057605594632,13.824252456342476,10.083108357627676
19,08/13/2023 12:36:06.285506,19,start,0.5,1.2,-0.02,0.00297,0.98271,0.18511,0.00344,0.43,1.2,-0.02,0.00297,0.98271,0.18511,0.00344,0.46,1.2,-0.02,0.00297,0.98271,0.18511,0.00344,0.5,1.2,-0.02,0.00695,0.95317,0.30156,-0.02196,324.89,182.64,0.0,-0.04,0.58,-0.82,-1.0,0.0,0.05,0.03,0.82,0.57,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00106,0.95335,0.30183,-0.00334,324.86,180.4,0.0,-0.01,0.58,-0.82,-1.0,0.0,0.01,0.0,0.82,0.58,TrackingSpace,0.9980469,0.47,1.66,-1.18,0.00312,0.98271,0.18508,0.00358,0.4066666666666492,2.553333333333738,-1.933333333333905,1.0,0.0,-0.009999999999999953,-0.45999999999999996,1.16,0.05833333333335078,-1.3533333333337378,1.9133333333339049,0.030478363941045826,-0.61561988942911,-0.008620476112136281,-0.37753019542353816,0.018531329391970004,-0.5514064459526133,13.770057605594632,13.824252456342476,10.083108357627676
20,08/13/2023 12:36:06.298943,20,start,0.5,1.2,-0.02,0.0028,0.98272,0.18503,0.00332,0.43,1.2,-0.02,0.0028,0.98272,0.18503,0.00332,0.46,1.2,-0.02,0.0028,0.98272,0.18503,0.00332,0.5,1.2,-0.02,0.00619,0.95322,0.3016,-0.01955,324.89,182.35,0.0,-0.03,0.58,-0.82,-1.0,0.0,0.04,0.02,0.82,0.57,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00027,0.95337,0.3018,-0.00086,324.87,180.1,0.0,0.0,0.58,-0.82,-1.0,0.0,0.0,0.0,0.82,0.58,TrackingSpace,0.9980469,0.47,1.66,-1.18,0.00295,0.98271,0.1851,0.00337,0.4299999999999895,2.553333333333738,-1.933333333333905,1.0,0.0,-0.009999999999999953,-0.45999999999999996,1.16,0.03500000000001047,-1.3533333333337378,1.9133333333339049,0.018290642956820216,-0.61561988942911,-0.008620476112136281,-0.37753019542353816,0.007679019657949135,-0.5514430359290825,13.704365282943213,13.72839765870535,10.008139307337759
