,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
791,08/09/2023 09:49:59.758601,791,transition,-0.28,1.26,0.45,0.00803,-0.98695,-0.15695,-0.03507,-0.34,1.26,0.44,0.00803,-0.98695,-0.15695,-0.03507,-0.31,1.26,0.45,0.00803,-0.98695,-0.15695,-0.03507,-0.28,1.26,0.45,0.02419,0.97448,0.12986,-0.1815,344.82,201.1,0.0,-0.35,0.26,-0.9,-0.93,0.0,0.36,0.09,0.97,0.24,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02335,0.97572,0.13096,-0.17397,344.71,200.22,0.0,-0.33,0.26,-0.91,-0.94,0.0,0.35,0.09,0.96,0.25,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00813,-0.98694,-0.157,-0.03516,-1.1108777340990759,1.8725684910792917,-1.6872962402975342,1.0,0.0,0.56,-0.33000000000000007,1.35,0.8008777340990758,-0.6125684910792917,2.132296240297534,2.9975138773697236,0.3592913603356899,-0.27974765823569486,0.39321217364348315,-0.2397431088704566,3.0051543749293947
792,08/09/2023 09:49:59.772200,792,static,-0.28,1.26,0.45,0.00791,-0.98696,-0.15693,-0.03501,-0.34,1.26,0.44,0.00791,-0.98696,-0.15693,-0.03501,-0.31,1.26,0.45,0.00791,-0.98696,-0.15693,-0.03501,-0.28,1.26,0.45,0.02371,0.97483,0.12738,-0.18141,345.11,201.08,0.0,-0.35,0.26,-0.9,-0.93,0.0,0.36,0.09,0.97,0.24,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02289,0.97608,0.12846,-0.1739,345.0,200.2,0.0,-0.33,0.26,-0.91,-0.94,0.0,0.35,0.09,0.97,0.24,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00801,-0.98695,-0.15693,-0.03507,-1.1108777340990759,1.8725684910792917,-1.6872962402975342,1.0,0.0,0.56,-0.33000000000000007,1.35,0.8008777340990758,-0.6125684910792917,2.132296240297534,2.9975138773697236,0.3592913603356899,-0.27974765823569486,0.39321217364348315,-0.2397431088704566,3.0051543749293947
793,08/09/2023 09:49:59.786342,793,static,-0.28,1.26,0.45,0.00777,-0.98696,-0.15691,-0.03495,-0.34,1.26,0.44,0.00777,-0.98696,-0.15691,-0.03495,-0.31,1.26,0.45,0.00777,-0.98696,-0.15691,-0.03495,-0.28,1.26,0.45,0.02371,0.97483,0.12738,-0.18141,345.11,201.08,0.0,-0.35,0.26,-0.9,-0.93,0.0,0.36,0.09,0.97,0.24,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02289,0.97608,0.12846,-0.1739,345.0,200.2,0.0,-0.33,0.26,-0.91,-0.94,0.0,0.35,0.09,0.97,0.24,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00789,-0.98696,-0.15694,-0.035,-1.1108777340990759,1.8725684910792917,-1.6872962402975342,1.0,0.0,0.56,-0.33000000000000007,1.35,0.8008777340990758,-0.6125684910792917,2.132296240297534,2.9975138773697236,0.3592913603356899,-0.27974765823569486,0.39321217364348315,-0.2397431088704566,3.0051543749293947
794,08/09/2023 09:49:59.800300,794,static,-0.28,1.26,0.45,0.00763,-0.98697,-0.15689,-0.03491,-0.34,1.26,0.44,0.00763,-0.98697,-0.15689,-0.03491,-0.31,1.26,0.45,0.00763,-0.98697,-0.15689,-0.03491,-0.28,1.26,0.45,0.02306,0.9743,0.11794,-0.19051,346.2,202.13,0.0,-0.37,0.24,-0.9,-0.93,0.0,0.38,0.09,0.97,0.22,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.022,0.97617,0.11943,-0.17983,346.05,200.88,0.0,-0.35,0.24,-0.91,-0.93,0.0,0.36,0.09,0.97,0.23,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00776,-0.98696,-0.15691,-0.03495,-1.1481020232539514,1.8188504873018165,-1.662418899716653,1.0,0.0,0.56,-0.33000000000000007,1.35,0.8381020232539513,-0.5588504873018165,2.1074188997166527,1.3871524230168661,0.3785144786175342,-0.2592161922223173,0.39321217364348315,-0.2397431088704566,1.3978564116505627
795,08/09/2023 09:49:59.814380,795,static,-0.28,1.26,0.45,0.00752,-0.98698,-0.15685,-0.03484,-0.34,1.26,0.44,0.00752,-0.98698,-0.15685,-0.03484,-0.31,1.26,0.45,0.00752,-0.98698,-0.15685,-0.03484,-0.28,1.26,0.45,0.02306,0.9743,0.11794,-0.19051,346.2,202.13,0.0,-0.37,0.24,-0.9,-0.93,0.0,0.38,0.09,0.97,0.22,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.022,0.97617,0.11943,-0.17983,346.05,200.88,0.0,-0.35,0.24,-0.91,-0.93,0.0,0.36,0.09,0.97,0.23,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00764,-0.98697,-0.1569,-0.03492,-1.1481020232539514,1.8188504873018165,-1.662418899716653,1.0,0.0,0.56,-0.33000000000000007,1.35,0.8381020232539513,-0.5588504873018165,2.1074188997166527,1.3871524230168661,0.3785144786175342,-0.2592161922223173,0.39321217364348315,-0.2397431088704566,1.3978564116505627
796,08/09/2023 09:49:59.827936,796,static,-0.28,1.26,0.45,0.00744,-0.98698,-0.15686,-0.03485,-0.34,1.26,0.44,0.00744,-0.98698,-0.15686,-0.03485,-0.31,1.26,0.45,0.00744,-0.98698,-0.15686,-0.03485,-0.28,1.26,0.45,0.02245,0.97403,0.11174,-0.19566,346.91,202.72,0.0,-0.38,0.23,-0.9,-0.92,0.0,0.39,0.09,0.97,0.21,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02165,0.97561,0.11292,-0.18701,346.8,201.7,0.0,-0.36,0.23,-0.9,-0.93,0.0,0.37,0.08,0.97,0.21,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.0075,-0.98698,-0.15686,-0.03487,-1.3485548731021335,1.9056205817590623,-2.081341406883287,1.0,0.0,0.56,-0.33000000000000007,1.35,1.0385548731021335,-0.6456205817590623,2.526341406883287,0.6019086634146885,0.39003041415988815,-0.2502005477776407,0.39321217364348315,-0.2397431088704566,0.626286697218093
797,08/09/2023 09:49:59.842070,797,static,-0.28,1.26,0.45,0.0075,-0.98699,-0.15681,-0.03483,-0.34,1.26,0.44,0.0075,-0.98699,-0.15681,-0.03483,-0.31,1.26,0.45,0.0075,-0.98699,-0.15681,-0.03483,-0.28,1.26,0.45,0.02245,0.97403,0.11174,-0.19566,346.91,202.72,0.0,-0.38,0.23,-0.9,-0.92,0.0,0.39,0.09,0.97,0.21,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02165,0.97561,0.11292,-0.18701,346.8,201.7,0.0,-0.36,0.23,-0.9,-0.93,0.0,0.37,0.08,0.97,0.21,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00745,-0.98698,-0.15686,-0.03484,-1.3485548731021335,1.9056205817590623,-2.081341406883287,1.0,0.0,0.56,-0.33000000000000007,1.35,1.0385548731021335,-0.6456205817590623,2.526341406883287,0.6019086634146885,0.39003041415988815,-0.2502005477776407,0.39321217364348315,-0.2397431088704566,0.626286697218093
798,08/09/2023 09:49:59.856510,798,static,-0.28,1.26,0.45,0.00753,-0.98699,-0.1568,-0.0348,-0.34,1.26,0.44,0.00753,-0.98699,-0.1568,-0.0348,-0.31,1.26,0.45,0.00753,-0.98699,-0.1568,-0.0348,-0.28,1.26,0.45,0.02245,0.97403,0.11174,-0.19566,346.91,202.72,0.0,-0.38,0.23,-0.9,-0.92,0.0,0.39,0.09,0.97,0.21,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02165,0.97561,0.11292,-0.18701,346.8,201.7,0.0,-0.36,0.23,-0.9,-0.93,0.0,0.37,0.08,0.97,0.21,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00753,-0.98699,-0.1568,-0.03484,-1.3485548731021335,1.9056205817590623,-2.081341406883287,1.0,0.0,0.56,-0.33000000000000007,1.35,1.0385548731021335,-0.6456205817590623,2.526341406883287,0.6019086634146885,0.39003041415988815,-0.2502005477776407,0.39321217364348315,-0.2397431088704566,0.626286697218093
799,08/09/2023 09:49:59.869660,799,static,-0.28,1.26,0.45,0.00761,-0.987,-0.15672,-0.03474,-0.34,1.26,0.44,0.00761,-0.987,-0.15672,-0.03474,-0.31,1.26,0.45,0.00761,-0.987,-0.15672,-0.03474,-0.28,1.26,0.45,0.02257,0.97372,0.11135,-0.1974,346.95,202.92,0.0,-0.38,0.23,-0.9,-0.92,0.0,0.39,0.09,0.97,0.21,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02162,0.97561,0.11275,-0.18708,346.82,201.71,0.0,-0.36,0.23,-0.9,-0.93,0.0,0.37,0.08,0.97,0.21,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00756,-0.987,-0.15676,-0.03477,-1.3485548731021335,1.9056205817590623,-2.081341406883287,1.0,0.0,0.56,-0.33000000000000007,1.35,1.0385548731021335,-0.6456205817590623,2.526341406883287,0.6019086634146885,0.39003041415988815,-0.2502005477776407,0.39321217364348315,-0.2397431088704566,0.626286697218093
800,08/09/2023 09:49:59.883660,800,static,-0.28,1.26,0.45,0.00769,-0.98701,-0.1567,-0.03473,-0.34,1.26,0.44,0.00769,-0.98701,-0.1567,-0.03473,-0.31,1.26,0.45,0.00769,-0.98701,-0.1567,-0.03473,-0.28,1.26,0.45,0.02257,0.97372,0.11135,-0.1974,346.95,202.92,0.0,-0.38,0.23,-0.9,-0.92,0.0,0.39,0.09,0.97,0.21,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02162,0.97561,0.11275,-0.18708,346.82,201.71,0.0,-0.36,0.23,-0.9,-0.93,0.0,0.37,0.08,0.97,0.21,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00761,-0.987,-0.15672,-0.03475,-1.3485548731021335,1.9056205817590623,-2.081341406883287,1.0,0.0,0.56,-0.33000000000000007,1.35,1.0385548731021335,-0.6456205817590623,2.526341406883287,0.6019086634146885,0.39003041415988815,-0.2502005477776407,0.39321217364348315,-0.2397431088704566,0.626286697218093
801,08/09/2023 09:49:59.897792,801,static,-0.28,1.26,0.45,0.0078,-0.98701,-0.15669,-0.0347,-0.34,1.26,0.44,0.0078,-0.98701,-0.15669,-0.0347,-0.31,1.26,0.45,0.0078,-0.98701,-0.15669,-0.0347,-0.28,1.26,0.45,0.02195,0.97411,0.10845,-0.19712,347.29,202.88,0.0,-0.38,0.22,-0.9,-0.92,0.0,0.39,0.09,0.98,0.2,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02102,0.97601,0.10983,-0.18681,347.16,201.67,0.0,-0.36,0.22,-0.91,-0.93,0.0,0.37,0.08,0.97,0.21,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00769,-0.987,-0.15671,-0.03472,-1.1664616370334517,1.769351273426222,-1.6503732180041015,1.0,0.0,0.56,-0.33000000000000007,1.35,0.8564616370334517,-0.509351273426222,2.0953732180041014,0.29341087825823353,0.38801758378712353,-0.23845877570549767,0.39321217364348315,-0.2397431088704566,0.3065901147841622
802,08/09/2023 09:49:59.911320,802,static,-0.28,1.26,0.45,0.00782,-0.98701,-0.1567,-0.03468,-0.34,1.26,0.44,0.00782,-0.98701,-0.1567,-0.03468,-0.31,1.26,0.45,0.00782,-0.98701,-0.1567,-0.03468,-0.28,1.26,0.45,0.02195,0.97411,0.10845,-0.19712,347.29,202.88,0.0,-0.38,0.22,-0.9,-0.92,0.0,0.39,0.09,0.98,0.2,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02102,0.97601,0.10983,-0.18681,347.16,201.67,0.0,-0.36,0.22,-0.91,-0.93,0.0,0.37,0.08,0.97,0.21,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00779,-0.98701,-0.15667,-0.03471,-1.1664616370334517,1.769351273426222,-1.6503732180041015,1.0,0.0,0.56,-0.33000000000000007,1.35,0.8564616370334517,-0.509351273426222,2.0953732180041014,0.29341087825823353,0.38801758378712353,-0.23845877570549767,0.39321217364348315,-0.2397431088704566,0.3065901147841622
803,08/09/2023 09:49:59.925506,803,static,-0.28,1.26,0.45,0.00779,-0.98701,-0.15669,-0.03468,-0.34,1.26,0.44,0.00779,-0.98701,-0.15669,-0.03468,-0.31,1.26,0.45,0.00779,-0.98701,-0.15669,-0.03468,-0.28,1.26,0.45,0.02195,0.97411,0.10845,-0.19712,347.29,202.88,0.0,-0.38,0.22,-0.9,-0.92,0.0,0.39,0.09,0.98,0.2,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02102,0.97601,0.10983,-0.18681,347.16,201.67,0.0,-0.36,0.22,-0.91,-0.93,0.0,0.37,0.08,0.97,0.21,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00781,-0.98701,-0.15668,-0.03467,-1.1664616370334517,1.769351273426222,-1.6503732180041015,1.0,0.0,0.56,-0.33000000000000007,1.35,0.8564616370334517,-0.509351273426222,2.0953732180041014,0.29341087825823353,0.38801758378712353,-0.23845877570549767,0.39321217364348315,-0.2397431088704566,0.3065901147841622
804,08/09/2023 09:49:59.939491,804,static,-0.28,1.26,0.45,0.00774,-0.98701,-0.15667,-0.03468,-0.34,1.26,0.44,0.00774,-0.98701,-0.15667,-0.03468,-0.31,1.26,0.45,0.00774,-0.98701,-0.15667,-0.03468,-0.28,1.26,0.45,0.02205,0.97391,0.10839,-0.19816,347.3,203.0,0.0,-0.38,0.22,-0.9,-0.92,0.0,0.39,0.09,0.98,0.2,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02135,0.97538,0.10946,-0.19023,347.19,202.07,0.0,-0.37,0.22,-0.9,-0.93,0.0,0.38,0.08,0.98,0.21,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00777,-0.98701,-0.15669,-0.03471,-2.412533783783699,2.493501863932849,-4.601143988816199,1.0,0.0,0.56,-0.33000000000000007,1.35,2.102533783783699,-1.233501863932849,5.046143988816199,0.08836742255093304,0.3947866937165847,-0.23974310887045663,0.39321217364348315,-0.2397431088704566,0.09021335494735494
805,08/09/2023 09:49:59.953466,805,static,-0.28,1.26,0.45,0.00768,-0.98702,-0.15664,-0.0347,-0.34,1.26,0.44,0.00768,-0.98702,-0.15664,-0.0347,-0.31,1.26,0.45,0.00768,-0.98702,-0.15664,-0.0347,-0.28,1.26,0.45,0.02205,0.97391,0.10839,-0.19816,347.3,203.0,0.0,-0.38,0.22,-0.9,-0.92,0.0,0.39,0.09,0.98,0.2,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02135,0.97538,0.10946,-0.19023,347.19,202.07,0.0,-0.37,0.22,-0.9,-0.93,0.0,0.38,0.08,0.98,0.21,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00773,-0.98701,-0.15667,-0.03469,-2.412533783783699,2.493501863932849,-4.601143988816199,1.0,0.0,0.56,-0.33000000000000007,1.35,2.102533783783699,-1.233501863932849,5.046143988816199,0.08836742255093304,0.3947866937165847,-0.23974310887045663,0.39321217364348315,-0.2397431088704566,0.09021335494735494
806,08/09/2023 09:49:59.967065,806,static,-0.28,1.26,0.45,0.00769,-0.98702,-0.15662,-0.0347,-0.34,1.26,0.44,0.00769,-0.98702,-0.15662,-0.0347,-0.31,1.26,0.45,0.00769,-0.98702,-0.15662,-0.0347,-0.28,1.26,0.45,0.02209,0.97383,0.1083,-0.19861,347.31,203.05,0.0,-0.38,0.22,-0.9,-0.92,0.0,0.39,0.09,0.98,0.2,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02134,0.97539,0.10942,-0.19025,347.2,202.07,0.0,-0.37,0.22,-0.9,-0.93,0.0,0.38,0.08,0.98,0.21,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00771,-0.98701,-0.15666,-0.03471,-2.412533783783699,2.493501863932849,-4.601143988816199,1.0,0.0,0.56,-0.33000000000000007,1.35,2.102533783783699,-1.233501863932849,5.046143988816199,0.08836742255093304,0.3947866937165847,-0.23974310887045663,0.39321217364348315,-0.2397431088704566,0.09021335494735494
807,08/09/2023 09:49:59.981307,807,static,-0.28,1.26,0.45,0.00769,-0.98702,-0.15662,-0.03468,-0.34,1.26,0.44,0.00769,-0.98702,-0.15662,-0.03468,-0.31,1.26,0.45,0.00769,-0.98702,-0.15662,-0.03468,-0.28,1.26,0.45,0.02209,0.97383,0.1083,-0.19861,347.31,203.05,0.0,-0.38,0.22,-0.9,-0.92,0.0,0.39,0.09,0.98,0.2,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02134,0.97539,0.10942,-0.19025,347.2,202.07,0.0,-0.37,0.22,-0.9,-0.93,0.0,0.38,0.08,0.98,0.21,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00772,-0.98702,-0.15663,-0.03471,-2.412533783783699,2.493501863932849,-4.601143988816199,1.0,0.0,0.56,-0.33000000000000007,1.35,2.102533783783699,-1.233501863932849,5.046143988816199,0.08836742255093304,0.3947866937165847,-0.23974310887045663,0.39321217364348315,-0.2397431088704566,0.09021335494735494
808,08/09/2023 09:49:59.995235,808,static,-0.28,1.26,0.45,0.0077,-0.98703,-0.15658,-0.03465,-0.34,1.26,0.44,0.0077,-0.98703,-0.15658,-0.03465,-0.31,1.26,0.45,0.0077,-0.98703,-0.15658,-0.03465,-0.28,1.26,0.45,0.0221,0.97382,0.10835,-0.19862,347.3,203.06,0.0,-0.38,0.22,-0.9,-0.92,0.0,0.39,0.09,0.98,0.2,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02138,0.97532,0.10943,-0.19058,347.2,202.11,0.0,-0.37,0.22,-0.9,-0.93,0.0,0.38,0.08,0.98,0.21,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00771,-0.98702,-0.15661,-0.03468,-2.412533783783699,2.493501863932849,-4.601143988816199,1.0,0.0,0.56,-0.33000000000000007,1.35,2.102533783783699,-1.233501863932849,5.046143988816199,0.08836742255093304,0.3947866937165847,-0.23974310887045663,0.39321217364348315,-0.2397431088704566,0.09021335494735494
809,08/09/2023 09:50:00.008885,809,static,-0.28,1.26,0.45,0.00767,-0.98703,-0.15656,-0.03465,-0.34,1.26,0.44,0.00767,-0.98703,-0.15656,-0.03465,-0.31,1.26,0.45,0.00767,-0.98703,-0.15656,-0.03465,-0.28,1.26,0.45,0.0221,0.97382,0.10835,-0.19862,347.3,203.06,0.0,-0.38,0.22,-0.9,-0.92,0.0,0.39,0.09,0.98,0.2,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02138,0.97532,0.10943,-0.19058,347.2,202.11,0.0,-0.37,0.22,-0.9,-0.93,0.0,0.38,0.08,0.98,0.21,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.0077,-0.98703,-0.15658,-0.03465,-2.412533783783699,2.493501863932849,-4.601143988816199,1.0,0.0,0.56,-0.33000000000000007,1.35,2.102533783783699,-1.233501863932849,5.046143988816199,0.08836742255093304,0.3947866937165847,-0.23974310887045663,0.39321217364348315,-0.2397431088704566,0.09021335494735494
810,08/09/2023 09:50:00.023441,810,static,-0.28,1.26,0.45,0.00765,-0.98704,-0.15654,-0.0346,-0.34,1.26,0.44,0.00765,-0.98704,-0.15654,-0.0346,-0.31,1.26,0.45,0.00765,-0.98704,-0.15654,-0.0346,-0.28,1.26,0.45,0.0221,0.97382,0.10835,-0.19862,347.3,203.06,0.0,-0.38,0.22,-0.9,-0.92,0.0,0.39,0.09,0.98,0.2,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02138,0.97532,0.10943,-0.19058,347.2,202.11,0.0,-0.37,0.22,-0.9,-0.93,0.0,0.38,0.08,0.98,0.21,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00767,-0.98703,-0.15657,-0.03465,-2.412533783783699,2.493501863932849,-4.601143988816199,1.0,0.0,0.56,-0.33000000000000007,1.35,2.102533783783699,-1.233501863932849,5.046143988816199,0.08836742255093304,0.3947866937165847,-0.23974310887045663,0.39321217364348315,-0.2397431088704566,0.09021335494735494
811,08/09/2023 09:50:00.037044,811,static,-0.28,1.26,0.45,0.0076,-0.98704,-0.15651,-0.0346,-0.34,1.26,0.44,0.0076,-0.98704,-0.15651,-0.0346,-0.31,1.26,0.45,0.0076,-0.98704,-0.15651,-0.0346,-0.28,1.26,0.45,0.02303,0.97303,0.1118,-0.20045,346.89,203.28,0.0,-0.38,0.23,-0.89,-0.92,0.0,0.4,0.09,0.97,0.21,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02217,0.97479,0.11311,-0.19107,346.76,202.18,0.0,-0.37,0.23,-0.9,-0.93,0.0,0.38,0.09,0.97,0.21,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00766,-0.98704,-0.15653,-0.03461,-1.7516908128239528,2.14431634374837,-2.9962733461344384,1.0,0.0,0.56,-0.33000000000000007,1.35,1.4416908128239527,-0.8843163437483701,3.4412733461344382,0.6412344932934507,0.39672752536700856,-0.2515311902805186,0.39321217364348315,-0.2397431088704566,0.7047999485979397
812,08/09/2023 09:50:00.050658,812,static,-0.28,1.26,0.45,0.00751,-0.98704,-0.15652,-0.03462,-0.34,1.26,0.44,0.00751,-0.98704,-0.15652,-0.03462,-0.31,1.26,0.45,0.00751,-0.98704,-0.15652,-0.03462,-0.28,1.26,0.45,0.02303,0.97303,0.1118,-0.20045,346.89,203.28,0.0,-0.38,0.23,-0.89,-0.92,0.0,0.4,0.09,0.97,0.21,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02217,0.97479,0.11311,-0.19107,346.76,202.18,0.0,-0.37,0.23,-0.9,-0.93,0.0,0.38,0.09,0.97,0.21,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00759,-0.98704,-0.15653,-0.03463,-1.7516908128239528,2.14431634374837,-2.9962733461344384,1.0,0.0,0.56,-0.33000000000000007,1.35,1.4416908128239527,-0.8843163437483701,3.4412733461344382,0.6412344932934507,0.39672752536700856,-0.2515311902805186,0.39321217364348315,-0.2397431088704566,0.7047999485979397
813,08/09/2023 09:50:00.064842,813,static,-0.28,1.26,0.45,0.00748,-0.98704,-0.15654,-0.03462,-0.34,1.26,0.44,0.00748,-0.98704,-0.15654,-0.03462,-0.31,1.26,0.45,0.00748,-0.98704,-0.15654,-0.03462,-0.28,1.26,0.45,0.02231,0.97336,0.10805,-0.20098,347.33,203.33,0.0,-0.39,0.22,-0.9,-0.92,0.0,0.4,0.09,0.98,0.2,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02163,0.97482,0.1091,-0.19328,347.23,202.43,0.0,-0.37,0.22,-0.9,-0.92,0.0,0.38,0.08,0.98,0.2,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00752,-0.98704,-0.15652,-0.03462,-1.3742486020516675,1.8761742777267783,-2.0757129543368205,1.0,0.0,0.56,-0.33000000000000007,1.35,1.0642486020516675,-0.6161742777267782,2.5207129543368203,0.35280679585132674,0.39949784349028217,-0.23974310887045658,0.39321217364348315,-0.2397431088704566,0.3601423536342262
814,08/09/2023 09:50:00.078679,814,static,-0.28,1.26,0.45,0.00754,-0.98703,-0.1566,-0.0346,-0.34,1.26,0.44,0.00754,-0.98703,-0.1566,-0.0346,-0.31,1.26,0.45,0.00754,-0.98703,-0.1566,-0.0346,-0.28,1.26,0.45,0.02231,0.97336,0.10805,-0.20098,347.33,203.33,0.0,-0.39,0.22,-0.9,-0.92,0.0,0.4,0.09,0.98,0.2,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02163,0.97482,0.1091,-0.19328,347.23,202.43,0.0,-0.37,0.22,-0.9,-0.92,0.0,0.38,0.08,0.98,0.2,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00749,-0.98703,-0.15655,-0.03462,-1.3742486020516675,1.8761742777267783,-2.0757129543368205,1.0,0.0,0.56,-0.33000000000000007,1.35,1.0642486020516675,-0.6161742777267782,2.5207129543368203,0.35280679585132674,0.39949784349028217,-0.23974310887045658,0.39321217364348315,-0.2397431088704566,0.3601423536342262
815,08/09/2023 09:50:00.092627,815,static,-0.28,1.26,0.45,0.00752,-0.98702,-0.15662,-0.0346,-0.34,1.26,0.44,0.00752,-0.98702,-0.15662,-0.0346,-0.31,1.26,0.45,0.00752,-0.98702,-0.15662,-0.0346,-0.28,1.26,0.45,0.02295,0.97265,0.10973,-0.20341,347.13,203.62,0.0,-0.39,0.22,-0.89,-0.92,0.0,0.4,0.09,0.97,0.2,TrackingSpace,0.9980469,-0.34,1.26,0.44,0.02218,0.9743,0.11094,-0.19477,347.01,202.61,0.0,-0.37,0.22,-0.9,-0.92,0.0,0.38,0.09,0.97,0.21,TrackingSpace,0.9980469,-0.87,1.59,-0.9,0.00755,-0.98703,-0.1566,-0.0346,-1.1818006827041043,1.764828213052143,-1.6088206184732905,1.0,0.0,0.56,-0.33000000000000007,1.35,0.8718006827041043,-0.5048282130521431,2.0538206184732903,0.45986603926031966,0.4014280189774831,-0.24102142136978594,0.39321217364348315,-0.2397431088704566,0.47639708460654395
