,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y
687,08/09/2023 13:16:24.277929,687,static,-0.29,1.26,0.4,0.01272,-0.99581,-0.09017,-0.00795,-0.35,1.26,0.4,0.01272,-0.99581,-0.09017,-0.00795,-0.32,1.26,0.4,0.01272,-0.99581,-0.09017,-0.00795,-0.29,1.26,0.4,0.01623,0.96782,0.06473,-0.24265,352.35,208.15,0.0,-0.47,0.13,-0.87,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01598,0.96921,0.0654,-0.23686,352.28,207.47,0.0,-0.46,0.13,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01286,-0.99581,-0.09018,-0.00792,-2.13383240406614,1.7671236470971945,-3.013442112166481,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.8138324040661402,-0.5071236470971945,3.413442112166481,0.48843476848508977,-0.1474878408388352,0.4366271598135412,-0.10333432522189434
688,08/09/2023 13:16:24.292117,688,static,-0.29,1.26,0.4,0.01262,-0.99582,-0.09007,-0.00795,-0.35,1.26,0.4,0.01262,-0.99582,-0.09007,-0.00795,-0.32,1.26,0.4,0.01262,-0.99582,-0.09007,-0.00795,-0.29,1.26,0.4,0.01631,0.96747,0.06466,-0.24405,352.35,208.32,0.0,-0.47,0.13,-0.87,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01605,0.96896,0.06538,-0.23788,352.28,207.59,0.0,-0.46,0.13,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01272,-0.99581,-0.09018,-0.00795,-2.13383240406614,1.7671236470971945,-3.013442112166481,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.8138324040661402,-0.5071236470971945,3.413442112166481,0.48843476848508977,-0.1474878408388352,0.4366271598135412,-0.10333432522189434
689,08/09/2023 13:16:24.305959,689,static,-0.29,1.26,0.4,0.01271,-0.99583,-0.09002,-0.00791,-0.35,1.26,0.4,0.01271,-0.99583,-0.09002,-0.00791,-0.32,1.26,0.4,0.01271,-0.99583,-0.09002,-0.00791,-0.29,1.26,0.4,0.01631,0.96747,0.06466,-0.24405,352.35,208.32,0.0,-0.47,0.13,-0.87,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01605,0.96896,0.06538,-0.23788,352.28,207.59,0.0,-0.46,0.13,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01263,-0.99582,-0.09006,-0.00794,-2.13383240406614,1.7671236470971945,-3.013442112166481,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.8138324040661402,-0.5071236470971945,3.413442112166481,0.48843476848508977,-0.1474878408388352,0.4366271598135412,-0.10333432522189434
690,08/09/2023 13:16:24.319926,690,static,-0.29,1.26,0.4,0.01296,-0.99583,-0.08993,-0.00779,-0.35,1.26,0.4,0.01296,-0.99583,-0.08993,-0.00779,-0.32,1.26,0.4,0.01296,-0.99583,-0.08993,-0.00779,-0.29,1.26,0.4,0.01617,0.96784,0.06453,-0.2426,352.37,208.14,0.0,-0.47,0.13,-0.87,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01585,0.96968,0.06541,-0.23492,352.28,207.24,0.0,-0.45,0.13,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01277,-0.99583,-0.08999,-0.00788,-1.4128178963892255,1.56887755102038,-1.6790502354786179,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.0928178963892257,-0.30887755102038006,2.079050235478618,0.48394328201184705,-0.1474878549346011,0.4366271598135412,-0.10333432522189434
691,08/09/2023 13:16:24.333537,691,static,-0.29,1.26,0.4,0.01299,-0.99584,-0.0899,-0.00774,-0.35,1.26,0.4,0.01299,-0.99584,-0.0899,-0.00774,-0.32,1.26,0.4,0.01299,-0.99584,-0.0899,-0.00774,-0.29,1.26,0.4,0.01617,0.96784,0.06453,-0.2426,352.37,208.14,0.0,-0.47,0.13,-0.87,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01585,0.96968,0.06541,-0.23492,352.28,207.24,0.0,-0.45,0.13,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01296,-0.99583,-0.08994,-0.00778,-1.4128178963892255,1.56887755102038,-1.6790502354786179,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.0928178963892257,-0.30887755102038006,2.079050235478618,0.48394328201184705,-0.1474878549346011,0.4366271598135412,-0.10333432522189434
692,08/09/2023 13:16:24.347615,692,static,-0.29,1.26,0.4,0.01288,-0.99583,-0.08995,-0.00778,-0.35,1.26,0.4,0.01288,-0.99583,-0.08995,-0.00778,-0.32,1.26,0.4,0.01288,-0.99583,-0.08995,-0.00778,-0.29,1.26,0.4,0.01617,0.96784,0.06453,-0.2426,352.37,208.14,0.0,-0.47,0.13,-0.87,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01585,0.96968,0.06541,-0.23492,352.28,207.24,0.0,-0.45,0.13,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01299,-0.99583,-0.08991,-0.00777,-1.4128178963892255,1.56887755102038,-1.6790502354786179,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.0928178963892257,-0.30887755102038006,2.079050235478618,0.48394328201184705,-0.1474878549346011,0.4366271598135412,-0.10333432522189434
693,08/09/2023 13:16:24.361660,693,static,-0.29,1.26,0.4,0.01273,-0.99583,-0.09003,-0.0078,-0.35,1.26,0.4,0.01273,-0.99583,-0.09003,-0.0078,-0.32,1.26,0.4,0.01273,-0.99583,-0.09003,-0.0078,-0.29,1.26,0.4,0.0162,0.96795,0.06476,-0.24211,352.34,208.09,0.0,-0.47,0.13,-0.87,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.0159,0.96964,0.06558,-0.23504,352.26,207.25,0.0,-0.45,0.13,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01285,-0.99583,-0.08996,-0.00778,-1.4128178963892255,1.56887755102038,-1.6790502354786179,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.0928178963892257,-0.30887755102038006,2.079050235478618,0.48394328201184705,-0.1474878549346011,0.4366271598135412,-0.10333432522189434
694,08/09/2023 13:16:24.375151,694,static,-0.29,1.26,0.4,0.01272,-0.99582,-0.09012,-0.00782,-0.35,1.26,0.4,0.01272,-0.99582,-0.09012,-0.00782,-0.32,1.26,0.4,0.01272,-0.99582,-0.09012,-0.00782,-0.29,1.26,0.4,0.0162,0.96795,0.06476,-0.24211,352.34,208.09,0.0,-0.47,0.13,-0.87,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.0159,0.96964,0.06558,-0.23504,352.26,207.25,0.0,-0.45,0.13,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01274,-0.99583,-0.09003,-0.00781,-1.4128178963892255,1.56887755102038,-1.6790502354786179,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.0928178963892257,-0.30887755102038006,2.079050235478618,0.48394328201184705,-0.1474878549346011,0.4366271598135412,-0.10333432522189434
695,08/09/2023 13:16:24.389629,695,static,-0.29,1.26,0.4,0.01287,-0.99581,-0.09017,-0.00782,-0.35,1.26,0.4,0.01287,-0.99581,-0.09017,-0.00782,-0.32,1.26,0.4,0.01287,-0.99581,-0.09017,-0.00782,-0.29,1.26,0.4,0.01611,0.96816,0.06462,-0.2413,352.36,207.99,0.0,-0.47,0.13,-0.88,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01584,0.96966,0.06535,-0.23502,352.29,207.25,0.0,-0.45,0.13,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01277,-0.99582,-0.09011,-0.00783,-1.699999999999326,1.6499999999998096,-2.2399999999987115,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.3799999999993262,-0.3899999999998096,2.6399999999987114,0.4816636775548614,-0.146666493797193,0.4366271598135412,-0.10333432522189434
696,08/09/2023 13:16:24.403321,696,static,-0.29,1.26,0.4,0.01304,-0.99581,-0.0902,-0.00783,-0.35,1.26,0.4,0.01304,-0.99581,-0.0902,-0.00783,-0.32,1.26,0.4,0.01304,-0.99581,-0.0902,-0.00783,-0.29,1.26,0.4,0.01611,0.96816,0.06462,-0.2413,352.36,207.99,0.0,-0.47,0.13,-0.88,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01584,0.96966,0.06535,-0.23502,352.29,207.25,0.0,-0.45,0.13,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01293,-0.99581,-0.09016,-0.00782,-1.699999999999326,1.6499999999998096,-2.2399999999987115,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.3799999999993262,-0.3899999999998096,2.6399999999987114,0.4816636775548614,-0.146666493797193,0.4366271598135412,-0.10333432522189434
697,08/09/2023 13:16:24.417113,697,static,-0.29,1.26,0.4,0.01317,-0.9958,-0.09029,-0.00786,-0.35,1.26,0.4,0.01317,-0.9958,-0.09029,-0.00786,-0.32,1.26,0.4,0.01317,-0.9958,-0.09029,-0.00786,-0.29,1.26,0.4,0.01611,0.96816,0.06462,-0.2413,352.36,207.99,0.0,-0.47,0.13,-0.88,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01584,0.96966,0.06535,-0.23502,352.29,207.25,0.0,-0.45,0.13,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01306,-0.99581,-0.09022,-0.00784,-1.699999999999326,1.6499999999998096,-2.2399999999987115,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.3799999999993262,-0.3899999999998096,2.6399999999987114,0.4816636775548614,-0.146666493797193,0.4366271598135412,-0.10333432522189434
698,08/09/2023 13:16:24.431085,698,static,-0.29,1.26,0.4,0.01319,-0.99579,-0.09034,-0.00791,-0.35,1.26,0.4,0.01319,-0.99579,-0.09034,-0.00791,-0.32,1.26,0.4,0.01319,-0.99579,-0.09034,-0.00791,-0.29,1.26,0.4,0.01618,0.9682,0.06501,-0.24103,352.32,207.96,0.0,-0.46,0.13,-0.88,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.0159,0.96979,0.06579,-0.23437,352.24,207.17,0.0,-0.45,0.14,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01314,-0.9958,-0.09027,-0.00785,-1.549093784597948,1.6247366756292592,-1.977238652542275,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.2290937845979482,-0.36473667562925915,2.377238652542275,0.47717531303060423,-0.15224151736382846,0.4366271598135412,-0.10333432522189434
699,08/09/2023 13:16:24.444910,699,static,-0.29,1.26,0.4,0.0132,-0.99579,-0.0904,-0.00796,-0.35,1.26,0.4,0.0132,-0.99579,-0.0904,-0.00796,-0.32,1.26,0.4,0.0132,-0.99579,-0.0904,-0.00796,-0.29,1.26,0.4,0.01618,0.9682,0.06501,-0.24103,352.32,207.96,0.0,-0.46,0.13,-0.88,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.0159,0.96979,0.06579,-0.23437,352.24,207.17,0.0,-0.45,0.14,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01316,-0.99579,-0.09034,-0.00792,-1.549093784597948,1.6247366756292592,-1.977238652542275,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.2290937845979482,-0.36473667562925915,2.377238652542275,0.47717531303060423,-0.15224151736382846,0.4366271598135412,-0.10333432522189434
700,08/09/2023 13:16:24.458612,700,static,-0.29,1.26,0.4,0.01321,-0.99578,-0.09047,-0.00798,-0.35,1.26,0.4,0.01321,-0.99578,-0.09047,-0.00798,-0.32,1.26,0.4,0.01321,-0.99578,-0.09047,-0.00798,-0.29,1.26,0.4,0.01586,0.96833,0.06376,-0.24087,352.47,207.94,0.0,-0.46,0.13,-0.88,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01562,0.96971,0.06443,-0.23507,352.4,207.25,0.0,-0.45,0.13,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.0132,-0.99578,-0.09043,-0.00795,-3.049999999998681,2.039999999999623,-4.879999999997448,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,2.729999999998681,-0.779999999999623,5.2799999999974485,0.47719079897716016,-0.146666493797193,0.4366271598135412,-0.10333432522189434
701,08/09/2023 13:16:24.472714,701,static,-0.29,1.26,0.4,0.01324,-0.99578,-0.0905,-0.008,-0.35,1.26,0.4,0.01324,-0.99578,-0.0905,-0.008,-0.32,1.26,0.4,0.01324,-0.99578,-0.0905,-0.008,-0.29,1.26,0.4,0.01586,0.96833,0.06376,-0.24087,352.47,207.94,0.0,-0.46,0.13,-0.88,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01562,0.96971,0.06443,-0.23507,352.4,207.25,0.0,-0.45,0.13,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.0132,-0.99578,-0.09049,-0.00798,-3.049999999998681,2.039999999999623,-4.879999999997448,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,2.729999999998681,-0.779999999999623,5.2799999999974485,0.47719079897716016,-0.146666493797193,0.4366271598135412,-0.10333432522189434
702,08/09/2023 13:16:24.486636,702,static,-0.29,1.26,0.4,0.01327,-0.99578,-0.09049,-0.00803,-0.35,1.26,0.4,0.01327,-0.99578,-0.09049,-0.00803,-0.32,1.26,0.4,0.01327,-0.99578,-0.09049,-0.00803,-0.29,1.26,0.4,0.01665,0.968,0.06679,-0.24133,352.11,208.0,0.0,-0.46,0.14,-0.87,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01635,0.96964,0.06761,-0.23443,352.02,207.18,0.0,-0.45,0.14,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01325,-0.99578,-0.0905,-0.00802,-2.1065969802552056,1.80975609756088,-3.036085946573153,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.7865969802552057,-0.54975609756088,3.436085946573153,0.4794808710323529,-0.15865025263595722,0.4366271598135412,-0.10333432522189434
703,08/09/2023 13:16:24.500540,703,static,-0.29,1.26,0.4,0.01333,-0.99578,-0.09046,-0.00805,-0.35,1.26,0.4,0.01333,-0.99578,-0.09046,-0.00805,-0.32,1.26,0.4,0.01333,-0.99578,-0.09046,-0.00805,-0.29,1.26,0.4,0.01665,0.968,0.06679,-0.24133,352.11,208.0,0.0,-0.46,0.14,-0.87,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01635,0.96964,0.06761,-0.23443,352.02,207.18,0.0,-0.45,0.14,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.0133,-0.99578,-0.0905,-0.00803,-2.1065969802552056,1.80975609756088,-3.036085946573153,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.7865969802552057,-0.54975609756088,3.436085946573153,0.4794808710323529,-0.15865025263595722,0.4366271598135412,-0.10333432522189434
704,08/09/2023 13:16:24.514036,704,static,-0.29,1.26,0.4,0.01334,-0.99578,-0.09041,-0.00809,-0.35,1.26,0.4,0.01334,-0.99578,-0.09041,-0.00809,-0.32,1.26,0.4,0.01334,-0.99578,-0.09041,-0.00809,-0.29,1.26,0.4,0.01665,0.968,0.06679,-0.24133,352.11,208.0,0.0,-0.46,0.14,-0.87,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01635,0.96964,0.06761,-0.23443,352.02,207.18,0.0,-0.45,0.14,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01334,-0.99578,-0.09046,-0.00805,-2.1065969802552056,1.80975609756088,-3.036085946573153,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.7865969802552057,-0.54975609756088,3.436085946573153,0.4794808710323529,-0.15865025263595722,0.4366271598135412,-0.10333432522189434
705,08/09/2023 13:16:24.528262,705,static,-0.29,1.26,0.4,0.01329,-0.99579,-0.09032,-0.00812,-0.35,1.26,0.4,0.01329,-0.99579,-0.09032,-0.00812,-0.32,1.26,0.4,0.01329,-0.99579,-0.09032,-0.00812,-0.29,1.26,0.4,0.01674,0.96745,0.06648,-0.24359,352.14,208.26,0.0,-0.47,0.14,-0.87,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01643,0.96916,0.06733,-0.2365,352.05,207.43,0.0,-0.46,0.14,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01334,-0.99578,-0.09039,-0.00808,-2.132599738388776,1.8057619359051194,-3.0111216481316525,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.812599738388776,-0.5457619359051193,3.4111216481316524,0.48843485554483634,-0.15865025201669167,0.4366271598135412,-0.10333432522189434
706,08/09/2023 13:16:24.542105,706,static,-0.29,1.26,0.4,0.01329,-0.99579,-0.09029,-0.00815,-0.35,1.26,0.4,0.01329,-0.99579,-0.09029,-0.00815,-0.32,1.26,0.4,0.01329,-0.99579,-0.09029,-0.00815,-0.29,1.26,0.4,0.01674,0.96745,0.06648,-0.24359,352.14,208.26,0.0,-0.47,0.14,-0.87,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01643,0.96916,0.06733,-0.2365,352.05,207.43,0.0,-0.46,0.14,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01331,-0.99579,-0.09034,-0.00813,-2.132599738388776,1.8057619359051194,-3.0111216481316525,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.812599738388776,-0.5457619359051193,3.4111216481316524,0.48843485554483634,-0.15865025201669167,0.4366271598135412,-0.10333432522189434
707,08/09/2023 13:16:24.556109,707,static,-0.29,1.26,0.4,0.01326,-0.9958,-0.09026,-0.0082,-0.35,1.26,0.4,0.01326,-0.9958,-0.09026,-0.0082,-0.32,1.26,0.4,0.01326,-0.9958,-0.09026,-0.0082,-0.29,1.26,0.4,0.01689,0.96741,0.0671,-0.24358,352.06,208.27,0.0,-0.47,0.14,-0.87,-0.88,0.0,0.47,0.07,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01658,0.96911,0.06796,-0.23649,351.98,207.43,0.0,-0.46,0.14,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01328,-0.99579,-0.09028,-0.00815,-2.132599738388776,1.8057619359051194,-3.0111216481316525,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.812599738388776,-0.5457619359051193,3.4111216481316524,0.48843485554483634,-0.15865025201669167,0.4366271598135412,-0.10333432522189434
708,08/09/2023 13:16:24.570067,708,static,-0.29,1.26,0.4,0.01323,-0.99579,-0.09028,-0.00827,-0.35,1.26,0.4,0.01323,-0.99579,-0.09028,-0.00827,-0.32,1.26,0.4,0.01323,-0.99579,-0.09028,-0.00827,-0.29,1.26,0.4,0.01689,0.96741,0.0671,-0.24358,352.06,208.27,0.0,-0.47,0.14,-0.87,-0.88,0.0,0.47,0.07,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01658,0.96911,0.06796,-0.23649,351.98,207.43,0.0,-0.46,0.14,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01328,-0.9958,-0.09026,-0.00821,-2.132599738388776,1.8057619359051194,-3.0111216481316525,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.812599738388776,-0.5457619359051193,3.4111216481316524,0.48843485554483634,-0.15865025201669167,0.4366271598135412,-0.10333432522189434
709,08/09/2023 13:16:24.584305,709,static,-0.29,1.26,0.4,0.01321,-0.99579,-0.09035,-0.00837,-0.35,1.26,0.4,0.01321,-0.99579,-0.09035,-0.00837,-0.32,1.26,0.4,0.01321,-0.99579,-0.09035,-0.00837,-0.29,1.26,0.4,0.01689,0.96741,0.0671,-0.24358,352.06,208.27,0.0,-0.47,0.14,-0.87,-0.88,0.0,0.47,0.07,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01658,0.96911,0.06796,-0.23649,351.98,207.43,0.0,-0.46,0.14,-0.88,-0.89,0.0,0.46,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01322,-0.99579,-0.09029,-0.00828,-2.132599738388776,1.8057619359051194,-3.0111216481316525,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.812599738388776,-0.5457619359051193,3.4111216481316524,0.48843485554483634,-0.15865025201669167,0.4366271598135412,-0.10333432522189434
710,08/09/2023 13:16:24.597487,710,static,-0.29,1.26,0.4,0.01323,-0.99578,-0.0904,-0.00844,-0.35,1.26,0.4,0.01323,-0.99578,-0.0904,-0.00844,-0.32,1.26,0.4,0.01323,-0.99578,-0.0904,-0.00844,-0.29,1.26,0.4,0.01698,0.96686,0.06678,-0.24582,352.1,208.53,0.0,-0.47,0.14,-0.87,-0.88,0.0,0.48,0.07,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01674,0.96822,0.06745,-0.24027,352.03,207.87,0.0,-0.46,0.14,-0.88,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.0132,-0.99579,-0.09034,-0.00836,-2.132599738388776,1.8057619359051194,-3.0111216481316525,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.812599738388776,-0.5457619359051193,3.4111216481316524,0.48843485554483634,-0.15865025201669167,0.4366271598135412,-0.10333432522189434
711,08/09/2023 13:16:24.611342,711,static,-0.29,1.26,0.4,0.01321,-0.99577,-0.09048,-0.00854,-0.35,1.26,0.4,0.01321,-0.99577,-0.09048,-0.00854,-0.32,1.26,0.4,0.01321,-0.99577,-0.09048,-0.00854,-0.29,1.26,0.4,0.01698,0.96686,0.06678,-0.24582,352.1,208.53,0.0,-0.47,0.14,-0.87,-0.88,0.0,0.48,0.07,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01674,0.96822,0.06745,-0.24027,352.03,207.87,0.0,-0.46,0.14,-0.88,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.0132,-0.99578,-0.09039,-0.00846,-2.132599738388776,1.8057619359051194,-3.0111216481316525,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.812599738388776,-0.5457619359051193,3.4111216481316524,0.48843485554483634,-0.15865025201669167,0.4366271598135412,-0.10333432522189434
712,08/09/2023 13:16:24.625375,712,static,-0.29,1.26,0.4,0.01329,-0.99577,-0.09054,-0.00861,-0.35,1.26,0.4,0.01329,-0.99577,-0.09054,-0.00861,-0.32,1.26,0.4,0.01329,-0.99577,-0.09054,-0.00861,-0.29,1.26,0.4,0.0168,0.96691,0.06609,-0.24583,352.18,208.53,0.0,-0.47,0.14,-0.87,-0.88,0.0,0.48,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.35,1.26,0.4,0.01656,0.96831,0.06678,-0.24009,352.11,207.85,0.0,-0.46,0.14,-0.88,-0.88,0.0,0.47,0.06,0.99,0.12,TrackingSpace,0.9980469,-0.95,1.4,-0.95,0.01324,-0.99577,-0.09049,-0.00854,-2.132599738388776,1.8057619359051194,-3.0111216481316525,1.0,0.0,0.6299999999999999,-0.1399999999999999,1.35,1.812599738388776,-0.5457619359051193,3.4111216481316524,0.48843485554483634,-0.15865025201669167,0.4366271598135412,-0.10333432522189434
