,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y
1451,08/08/2023 08:14:02.966133,1451,static,-0.39,1.35,0.53,0.008,0.9959,0.05974,-0.06749,-0.45,1.35,0.54,0.008,0.9959,0.05974,-0.06749,-0.42,1.35,0.53,0.008,0.9959,0.05974,-0.06749,-0.39,1.35,0.53,0.01633,0.9754,0.20577,-0.07741,336.18,189.08,0.0,-0.14,0.4,-0.9,-0.99,0.0,0.16,0.06,0.91,0.4,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01302,0.97653,0.20594,-0.06175,336.18,187.24,0.0,-0.12,0.4,-0.91,-0.99,0.0,0.13,0.05,0.91,0.4,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.008,0.9959,0.05974,-0.06746,-0.7864308878955752,2.477741256902612,-2.016557104041046,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.3664308878955752,-1.127741256902612,2.5515571040410463,0.14263545722960866,-0.4161658375880258,0.13203976161463873,-0.41894896713355273
1452,08/08/2023 08:14:02.980376,1452,static,-0.39,1.35,0.53,0.00805,0.9959,0.05973,-0.06749,-0.45,1.35,0.54,0.00805,0.9959,0.05973,-0.06749,-0.42,1.35,0.53,0.00805,0.9959,0.05973,-0.06749,-0.39,1.35,0.53,0.0166,0.97495,0.20766,-0.07796,335.95,189.14,0.0,-0.15,0.41,-0.9,-0.99,0.0,0.16,0.06,0.91,0.4,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01314,0.97612,0.20784,-0.06173,335.96,187.24,0.0,-0.12,0.41,-0.91,-0.99,0.0,0.13,0.05,0.91,0.4,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00801,0.9959,0.05974,-0.06747,-0.6823215178253657,2.146878818789509,-1.2239860253997568,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.2623215178253656,-0.7968788187895091,1.7589860253997567,0.14804117012809126,-0.42537335506016655,0.13203976161463873,-0.41894896713355273
1453,08/08/2023 08:14:02.994123,1453,static,-0.39,1.35,0.53,0.00801,0.9959,0.05972,-0.0675,-0.45,1.35,0.54,0.00801,0.9959,0.05972,-0.0675,-0.42,1.35,0.53,0.00801,0.9959,0.05972,-0.0675,-0.39,1.35,0.53,0.0166,0.97495,0.20766,-0.07796,335.95,189.14,0.0,-0.15,0.41,-0.9,-0.99,0.0,0.16,0.06,0.91,0.4,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01314,0.97612,0.20784,-0.06173,335.96,187.24,0.0,-0.12,0.41,-0.91,-0.99,0.0,0.13,0.05,0.91,0.4,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00801,0.9959,0.05973,-0.0675,-0.6823215178253657,2.146878818789509,-1.2239860253997568,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.2623215178253656,-0.7968788187895091,1.7589860253997567,0.14804117012809126,-0.42537335506016655,0.13203976161463873,-0.41894896713355273
1454,08/08/2023 08:14:03.007719,1454,static,-0.39,1.35,0.53,0.00802,0.9959,0.05977,-0.06748,-0.45,1.35,0.54,0.00802,0.9959,0.05977,-0.06748,-0.42,1.35,0.53,0.00802,0.9959,0.05977,-0.06748,-0.39,1.35,0.53,0.0166,0.97495,0.20766,-0.07796,335.95,189.14,0.0,-0.15,0.41,-0.9,-0.99,0.0,0.16,0.06,0.91,0.4,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01314,0.97612,0.20784,-0.06173,335.96,187.24,0.0,-0.12,0.41,-0.91,-0.99,0.0,0.13,0.05,0.91,0.4,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00801,0.9959,0.05975,-0.06748,-0.6823215178253657,2.146878818789509,-1.2239860253997568,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.2623215178253656,-0.7968788187895091,1.7589860253997567,0.14804117012809126,-0.42537335506016655,0.13203976161463873,-0.41894896713355273
1455,08/08/2023 08:14:03.021970,1455,static,-0.39,1.35,0.53,0.00801,0.99589,0.05984,-0.06746,-0.45,1.35,0.54,0.00801,0.99589,0.05984,-0.06746,-0.42,1.35,0.53,0.00801,0.99589,0.05984,-0.06746,-0.39,1.35,0.53,0.01645,0.97535,0.20577,-0.07799,336.17,189.14,0.0,-0.15,0.4,-0.9,-0.99,0.0,0.16,0.06,0.91,0.4,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01303,0.97652,0.20595,-0.06179,336.18,187.24,0.0,-0.12,0.4,-0.91,-0.99,0.0,0.13,0.05,0.91,0.4,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00802,0.9959,0.05977,-0.06748,-0.6823700179994837,2.127588068912311,-1.2243149910002438,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.2623700179994837,-0.7775880689123107,1.759314991000244,0.14804085919175622,-0.41616737731032744,0.13203976161463873,-0.41894896713355273
1456,08/08/2023 08:14:03.036155,1456,static,-0.39,1.35,0.53,0.00801,0.99589,0.05987,-0.06746,-0.45,1.35,0.54,0.00801,0.99589,0.05987,-0.06746,-0.42,1.35,0.53,0.00801,0.99589,0.05987,-0.06746,-0.39,1.35,0.53,0.01645,0.97535,0.20577,-0.07799,336.17,189.14,0.0,-0.15,0.4,-0.9,-0.99,0.0,0.16,0.06,0.91,0.4,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01303,0.97652,0.20595,-0.06179,336.18,187.24,0.0,-0.12,0.4,-0.91,-0.99,0.0,0.13,0.05,0.91,0.4,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00804,0.99589,0.05984,-0.06748,-0.6823700179994837,2.127588068912311,-1.2243149910002438,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.2623700179994837,-0.7775880689123107,1.759314991000244,0.14804085919175622,-0.41616737731032744,0.13203976161463873,-0.41894896713355273
1457,08/08/2023 08:14:03.049428,1457,static,-0.39,1.35,0.53,0.00803,0.99589,0.05986,-0.06745,-0.45,1.35,0.54,0.00803,0.99589,0.05986,-0.06745,-0.42,1.35,0.53,0.00803,0.99589,0.05986,-0.06745,-0.39,1.35,0.53,0.01659,0.97504,0.2072,-0.07806,336.01,189.15,0.0,-0.15,0.41,-0.9,-0.99,0.0,0.16,0.06,0.91,0.4,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01321,0.97619,0.20738,-0.06217,336.01,187.29,0.0,-0.12,0.41,-0.91,-0.99,0.0,0.13,0.05,0.91,0.4,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00801,0.99589,0.05984,-0.06748,-0.6823215178253657,2.146878818789509,-1.2239860253997568,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.2623215178253656,-0.7968788187895091,1.7589860253997567,0.14804117012809126,-0.42537335506016655,0.13203976161463873,-0.41894896713355273
1458,08/08/2023 08:14:03.063405,1458,static,-0.39,1.35,0.53,0.00801,0.99589,0.05984,-0.06747,-0.45,1.35,0.54,0.00801,0.99589,0.05984,-0.06747,-0.42,1.35,0.53,0.00801,0.99589,0.05984,-0.06747,-0.39,1.35,0.53,0.01659,0.97504,0.2072,-0.07806,336.01,189.15,0.0,-0.15,0.41,-0.9,-0.99,0.0,0.16,0.06,0.91,0.4,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01321,0.97619,0.20738,-0.06217,336.01,187.29,0.0,-0.12,0.41,-0.91,-0.99,0.0,0.13,0.05,0.91,0.4,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00803,0.99589,0.05984,-0.06746,-0.6823215178253657,2.146878818789509,-1.2239860253997568,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.2623215178253656,-0.7968788187895091,1.7589860253997567,0.14804117012809126,-0.42537335506016655,0.13203976161463873,-0.41894896713355273
1459,08/08/2023 08:14:03.077871,1459,static,-0.39,1.35,0.53,0.00802,0.99589,0.0598,-0.06749,-0.45,1.35,0.54,0.00802,0.99589,0.0598,-0.06749,-0.42,1.35,0.53,0.00802,0.99589,0.0598,-0.06749,-0.39,1.35,0.53,0.01659,0.97504,0.2072,-0.07806,336.01,189.15,0.0,-0.15,0.41,-0.9,-0.99,0.0,0.16,0.06,0.91,0.4,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01321,0.97619,0.20738,-0.06217,336.01,187.29,0.0,-0.12,0.41,-0.91,-0.99,0.0,0.13,0.05,0.91,0.4,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00802,0.99589,0.05982,-0.0675,-0.6823215178253657,2.146878818789509,-1.2239860253997568,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.2623215178253656,-0.7968788187895091,1.7589860253997567,0.14804117012809126,-0.42537335506016655,0.13203976161463873,-0.41894896713355273
1460,08/08/2023 08:14:03.091411,1460,static,-0.39,1.35,0.53,0.00803,0.99589,0.05981,-0.06752,-0.45,1.35,0.54,0.00803,0.99589,0.05981,-0.06752,-0.42,1.35,0.53,0.00803,0.99589,0.05981,-0.06752,-0.39,1.35,0.53,0.01659,0.97504,0.20722,-0.07805,336.0,189.15,0.0,-0.15,0.41,-0.9,-0.99,0.0,0.16,0.06,0.91,0.4,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01305,0.97624,0.2074,-0.0614,336.01,187.2,0.0,-0.11,0.41,-0.91,-0.99,0.0,0.13,0.05,0.91,0.4,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00802,0.99589,0.0598,-0.06748,-0.6124371461330606,1.9570569496815597,-0.80497825084835,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.1924371461330605,-0.6070569496815597,1.33997825084835,0.1426368749149352,-0.4253749058358568,0.13203976161463873,-0.41894896713355273
1461,08/08/2023 08:14:03.105400,1461,static,-0.39,1.35,0.53,0.00803,0.99589,0.05981,-0.06752,-0.45,1.35,0.54,0.00803,0.99589,0.05981,-0.06752,-0.42,1.35,0.53,0.00803,0.99589,0.05981,-0.06752,-0.39,1.35,0.53,0.01659,0.97504,0.20722,-0.07805,336.0,189.15,0.0,-0.15,0.41,-0.9,-0.99,0.0,0.16,0.06,0.91,0.4,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01305,0.97624,0.2074,-0.0614,336.01,187.2,0.0,-0.11,0.41,-0.91,-0.99,0.0,0.13,0.05,0.91,0.4,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00804,0.99589,0.05981,-0.06752,-0.6124371461330606,1.9570569496815597,-0.80497825084835,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.1924371461330605,-0.6070569496815597,1.33997825084835,0.1426368749149352,-0.4253749058358568,0.13203976161463873,-0.41894896713355273
1462,08/08/2023 08:14:03.119372,1462,static,-0.39,1.35,0.53,0.00802,0.99589,0.05985,-0.06755,-0.45,1.35,0.54,0.00802,0.99589,0.05985,-0.06755,-0.42,1.35,0.53,0.00802,0.99589,0.05985,-0.06755,-0.39,1.35,0.53,0.01692,0.97439,0.21007,-0.07848,335.67,189.21,0.0,-0.15,0.41,-0.9,-0.99,0.0,0.16,0.07,0.91,0.41,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01339,0.97558,0.21026,-0.06212,335.67,187.29,0.0,-0.12,0.41,-0.9,-0.99,0.0,0.13,0.05,0.91,0.41,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00801,0.99589,0.05985,-0.06752,-0.6956589305796934,2.18697679173908,-1.3022661282077368,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.2756589305796934,-0.83697679173908,1.837266128207737,0.1489266828371436,-0.42746431301522536,0.13203976161463873,-0.41894896713355273
1463,08/08/2023 08:14:03.133376,1463,static,-0.39,1.35,0.53,0.00803,0.99589,0.05983,-0.06755,-0.45,1.35,0.54,0.00803,0.99589,0.05983,-0.06755,-0.42,1.35,0.53,0.00803,0.99589,0.05983,-0.06755,-0.39,1.35,0.53,0.01692,0.97439,0.21007,-0.07848,335.67,189.21,0.0,-0.15,0.41,-0.9,-0.99,0.0,0.16,0.07,0.91,0.41,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01339,0.97558,0.21026,-0.06212,335.67,187.29,0.0,-0.12,0.41,-0.9,-0.99,0.0,0.13,0.05,0.91,0.41,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00803,0.99589,0.05984,-0.06754,-0.6956589305796934,2.18697679173908,-1.3022661282077368,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.2756589305796934,-0.83697679173908,1.837266128207737,0.1489266828371436,-0.42746431301522536,0.13203976161463873,-0.41894896713355273
1464,08/08/2023 08:14:03.147063,1464,static,-0.39,1.35,0.53,0.00803,0.99589,0.05985,-0.06756,-0.45,1.35,0.54,0.00803,0.99589,0.05985,-0.06756,-0.42,1.35,0.53,0.00803,0.99589,0.05985,-0.06756,-0.39,1.35,0.53,0.01693,0.97438,0.21007,-0.07852,335.67,189.21,0.0,-0.15,0.41,-0.9,-0.99,0.0,0.16,0.07,0.91,0.41,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01323,0.97562,0.21027,-0.06139,335.67,187.2,0.0,-0.11,0.41,-0.9,-0.99,0.0,0.13,0.05,0.91,0.41,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00803,0.99589,0.05983,-0.06757,-0.6189796544320828,1.9772610162560715,-0.8419144259279617,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.19897965443208276,-0.6272610162560714,1.3769144259279618,0.14351772393963608,-0.4274643130152254,0.13203976161463873,-0.41894896713355273
1465,08/08/2023 08:14:03.161002,1465,static,-0.39,1.35,0.53,0.00803,0.99589,0.05985,-0.06754,-0.45,1.35,0.54,0.00803,0.99589,0.05985,-0.06754,-0.42,1.35,0.53,0.00803,0.99589,0.05985,-0.06754,-0.39,1.35,0.53,0.01693,0.97438,0.21007,-0.07852,335.67,189.21,0.0,-0.15,0.41,-0.9,-0.99,0.0,0.16,0.07,0.91,0.41,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01323,0.97562,0.21027,-0.06139,335.67,187.2,0.0,-0.11,0.41,-0.9,-0.99,0.0,0.13,0.05,0.91,0.41,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00806,0.99589,0.05984,-0.06756,-0.6189796544320828,1.9772610162560715,-0.8419144259279617,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.19897965443208276,-0.6272610162560714,1.3769144259279618,0.14351772393963608,-0.4274643130152254,0.13203976161463873,-0.41894896713355273
1466,08/08/2023 08:14:03.174962,1466,static,-0.39,1.35,0.53,0.00801,0.99589,0.05985,-0.06752,-0.45,1.35,0.54,0.00801,0.99589,0.05985,-0.06752,-0.42,1.35,0.53,0.00801,0.99589,0.05985,-0.06752,-0.39,1.35,0.53,0.01693,0.97438,0.21007,-0.07852,335.67,189.21,0.0,-0.15,0.41,-0.9,-0.99,0.0,0.16,0.07,0.91,0.41,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01323,0.97562,0.21027,-0.06139,335.67,187.2,0.0,-0.11,0.41,-0.9,-0.99,0.0,0.13,0.05,0.91,0.41,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00803,0.99589,0.05983,-0.06755,-0.6189796544320828,1.9772610162560715,-0.8419144259279617,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.19897965443208276,-0.6272610162560714,1.3769144259279618,0.14351772393963608,-0.4274643130152254,0.13203976161463873,-0.41894896713355273
1467,08/08/2023 08:14:03.188541,1467,static,-0.39,1.35,0.53,0.00801,0.99589,0.05984,-0.0675,-0.45,1.35,0.54,0.00801,0.99589,0.05984,-0.0675,-0.42,1.35,0.53,0.00801,0.99589,0.05984,-0.0675,-0.39,1.35,0.53,0.01683,0.97441,0.21011,-0.07804,335.66,189.16,0.0,-0.15,0.41,-0.9,-0.99,0.0,0.16,0.07,0.91,0.41,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.0131,0.97566,0.2103,-0.06079,335.67,187.13,0.0,-0.11,0.41,-0.9,-0.99,0.0,0.12,0.05,0.91,0.41,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00803,0.99589,0.05985,-0.06751,-0.6189796544320828,1.9772610162560715,-0.8419144259279617,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.19897965443208276,-0.6272610162560714,1.3769144259279618,0.14351772393963608,-0.4274643130152254,0.13203976161463873,-0.41894896713355273
1468,08/08/2023 08:14:03.203063,1468,static,-0.39,1.35,0.53,0.00802,0.99589,0.05985,-0.06748,-0.45,1.35,0.54,0.00802,0.99589,0.05985,-0.06748,-0.42,1.35,0.53,0.00802,0.99589,0.05985,-0.06748,-0.39,1.35,0.53,0.01683,0.97441,0.21011,-0.07804,335.66,189.16,0.0,-0.15,0.41,-0.9,-0.99,0.0,0.16,0.07,0.91,0.41,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.0131,0.97566,0.2103,-0.06079,335.67,187.13,0.0,-0.11,0.41,-0.9,-0.99,0.0,0.12,0.05,0.91,0.41,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00801,0.99589,0.05984,-0.0675,-0.6189796544320828,1.9772610162560715,-0.8419144259279617,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.19897965443208276,-0.6272610162560714,1.3769144259279618,0.14351772393963608,-0.4274643130152254,0.13203976161463873,-0.41894896713355273
1469,08/08/2023 08:14:03.216867,1469,static,-0.39,1.35,0.53,0.00803,0.99589,0.05984,-0.06748,-0.45,1.35,0.54,0.00803,0.99589,0.05984,-0.06748,-0.42,1.35,0.53,0.00803,0.99589,0.05984,-0.06748,-0.39,1.35,0.53,0.01641,0.9749,0.20835,-0.07676,335.87,189.0,0.0,-0.14,0.41,-0.9,-0.99,0.0,0.16,0.06,0.91,0.4,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01299,0.97604,0.20852,-0.0608,335.88,187.13,0.0,-0.11,0.41,-0.91,-0.99,0.0,0.12,0.05,0.91,0.41,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00803,0.99589,0.05986,-0.06747,-0.6632256889581971,2.147995300925439,-1.2264505058173862,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.24322568895819707,-0.797995300925439,1.7614505058173862,0.13721492008497446,-0.4253733508372766,0.13203976161463873,-0.41894896713355273
1470,08/08/2023 08:14:03.230180,1470,static,-0.39,1.35,0.53,0.00805,0.99589,0.05989,-0.06748,-0.45,1.35,0.54,0.00805,0.99589,0.05989,-0.06748,-0.42,1.35,0.53,0.00805,0.99589,0.05989,-0.06748,-0.39,1.35,0.53,0.01641,0.9749,0.20835,-0.07676,335.87,189.0,0.0,-0.14,0.41,-0.9,-0.99,0.0,0.16,0.06,0.91,0.4,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01299,0.97604,0.20852,-0.0608,335.88,187.13,0.0,-0.11,0.41,-0.91,-0.99,0.0,0.12,0.05,0.91,0.41,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00802,0.99589,0.05984,-0.06747,-0.6632256889581971,2.147995300925439,-1.2264505058173862,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.24322568895819707,-0.797995300925439,1.7614505058173862,0.13721492008497446,-0.4253733508372766,0.13203976161463873,-0.41894896713355273
1471,08/08/2023 08:14:03.244738,1471,static,-0.39,1.35,0.53,0.00807,0.99589,0.05993,-0.06749,-0.45,1.35,0.54,0.00807,0.99589,0.05993,-0.06749,-0.42,1.35,0.53,0.00807,0.99589,0.05993,-0.06749,-0.39,1.35,0.53,0.01641,0.9749,0.20835,-0.07676,335.87,189.0,0.0,-0.14,0.41,-0.9,-0.99,0.0,0.16,0.06,0.91,0.4,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01299,0.97604,0.20852,-0.0608,335.88,187.13,0.0,-0.11,0.41,-0.91,-0.99,0.0,0.12,0.05,0.91,0.41,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00804,0.99589,0.05991,-0.06749,-0.6632256889581971,2.147995300925439,-1.2264505058173862,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.24322568895819707,-0.797995300925439,1.7614505058173862,0.13721492008497446,-0.4253733508372766,0.13203976161463873,-0.41894896713355273
1472,08/08/2023 08:14:03.258238,1472,static,-0.39,1.35,0.53,0.00805,0.99589,0.05994,-0.06747,-0.45,1.35,0.54,0.00805,0.99589,0.05994,-0.06747,-0.42,1.35,0.53,0.00805,0.99589,0.05994,-0.06747,-0.39,1.35,0.53,0.01657,0.97438,0.21082,-0.0766,335.58,188.99,0.0,-0.14,0.41,-0.9,-0.99,0.0,0.16,0.06,0.91,0.41,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01315,0.97551,0.21098,-0.06079,335.59,187.13,0.0,-0.11,0.41,-0.9,-0.99,0.0,0.12,0.05,0.91,0.41,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00805,0.99588,0.05994,-0.0675,-0.6748614661077906,2.185719251610365,-1.2995056742666558,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.2548614661077906,-0.8357192516103651,1.834505674266656,0.13804293003437781,-0.42746431301522525,0.13203976161463873,-0.41894896713355273
1473,08/08/2023 08:14:03.272115,1473,static,-0.39,1.35,0.53,0.00803,0.99588,0.06,-0.06749,-0.45,1.35,0.54,0.00803,0.99588,0.06,-0.06749,-0.42,1.35,0.53,0.00803,0.99588,0.06,-0.06749,-0.39,1.35,0.53,0.01657,0.97438,0.21082,-0.0766,335.58,188.99,0.0,-0.14,0.41,-0.9,-0.99,0.0,0.16,0.06,0.91,0.41,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01315,0.97551,0.21098,-0.06079,335.59,187.13,0.0,-0.11,0.41,-0.9,-0.99,0.0,0.12,0.05,0.91,0.41,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00802,0.99588,0.05998,-0.06748,-0.6748614661077906,2.185719251610365,-1.2995056742666558,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.2548614661077906,-0.8357192516103651,1.834505674266656,0.13804293003437781,-0.42746431301522525,0.13203976161463873,-0.41894896713355273
1474,08/08/2023 08:14:03.286183,1474,static,-0.39,1.35,0.53,0.00804,0.99588,0.06007,-0.06747,-0.45,1.35,0.54,0.00804,0.99588,0.06007,-0.06747,-0.42,1.35,0.53,0.00804,0.99588,0.06007,-0.06747,-0.39,1.35,0.53,0.01631,0.97492,0.20844,-0.07629,335.86,188.95,0.0,-0.14,0.41,-0.9,-0.99,0.0,0.16,0.06,0.91,0.4,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01301,0.97602,0.2086,-0.06085,335.87,187.14,0.0,-0.11,0.41,-0.91,-0.99,0.0,0.12,0.05,0.91,0.41,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00807,0.99588,0.06,-0.06748,-0.6632256889581971,2.147995300925439,-1.2264505058173862,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.24322568895819707,-0.797995300925439,1.7614505058173862,0.13721492008497446,-0.4253733508372766,0.13203976161463873,-0.41894896713355273
1475,08/08/2023 08:14:03.300052,1475,static,-0.39,1.35,0.53,0.00804,0.99588,0.06011,-0.06746,-0.45,1.35,0.54,0.00804,0.99588,0.06011,-0.06746,-0.42,1.35,0.53,0.00804,0.99588,0.06011,-0.06746,-0.39,1.35,0.53,0.01631,0.97492,0.20844,-0.07629,335.86,188.95,0.0,-0.14,0.41,-0.9,-0.99,0.0,0.16,0.06,0.91,0.4,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01301,0.97602,0.2086,-0.06085,335.87,187.14,0.0,-0.11,0.41,-0.91,-0.99,0.0,0.12,0.05,0.91,0.41,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00805,0.99588,0.06006,-0.06747,-0.6632256889581971,2.147995300925439,-1.2264505058173862,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.24322568895819707,-0.797995300925439,1.7614505058173862,0.13721492008497446,-0.4253733508372766,0.13203976161463873,-0.41894896713355273
1476,08/08/2023 08:14:03.314009,1476,static,-0.39,1.35,0.53,0.00808,0.99587,0.06013,-0.06751,-0.45,1.35,0.54,0.00808,0.99587,0.06013,-0.06751,-0.42,1.35,0.53,0.00808,0.99587,0.06013,-0.06751,-0.39,1.35,0.53,0.01638,0.97474,0.20928,-0.07627,335.76,188.95,0.0,-0.14,0.41,-0.9,-0.99,0.0,0.16,0.06,0.91,0.41,TrackingSpace,0.9980469,-0.45,1.35,0.54,0.01305,0.97584,0.20944,-0.06083,335.77,187.13,0.0,-0.11,0.41,-0.9,-0.99,0.0,0.12,0.05,0.91,0.41,TrackingSpace,0.9980469,-0.59,1.92,-0.75,0.00805,0.99588,0.06009,-0.06747,-0.6748614661077906,2.185719251610365,-1.2995056742666558,1.0,0.0,0.16999999999999998,-0.5699999999999998,1.28,0.2548614661077906,-0.8357192516103651,1.834505674266656,0.13804293003437781,-0.42746431301522525,0.13203976161463873,-0.41894896713355273
