,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
100,08/08/2023 08:43:39.749724,100,start,-0.28,1.2,0.43,0.02971,-0.99635,-0.07873,-0.01462,-0.34,1.2,0.42,0.02971,-0.99635,-0.07873,-0.01462,-0.31,1.2,0.42,0.02971,-0.99635,-0.07873,-0.01462,-0.27,1.2,0.43,-0.00437,0.99537,0.0555,0.07837,353.62,171.0,0.0,0.16,0.11,-0.98,-0.99,0.0,-0.16,-0.02,0.99,0.11,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00505,0.99438,0.05591,0.08973,353.56,169.69,0.0,0.18,0.11,-0.98,-0.98,0.0,-0.18,-0.02,0.99,0.11,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.02964,-0.99635,-0.07871,-0.01458,0.3046118251924962,1.5944221079689536,-3.0889424164506787,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-0.6096118251924962,-0.3944221079689536,3.5139424164506785,-0.17177407118999563,-0.11177704153447876,-0.032508868282023914,-0.16119091443824704,-0.15193510575568897,-0.12363612792458936,8.427040877375942,8.466704872017377,7.172962090002141
101,08/08/2023 08:43:39.763722,101,start,-0.28,1.2,0.43,0.02976,-0.99635,-0.07866,-0.01462,-0.34,1.2,0.42,0.02976,-0.99635,-0.07866,-0.01462,-0.31,1.2,0.42,0.02976,-0.99635,-0.07866,-0.01462,-0.27,1.2,0.43,-0.00437,0.99537,0.0555,0.07837,353.62,171.0,0.0,0.16,0.11,-0.98,-0.99,0.0,-0.16,-0.02,0.99,0.11,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00505,0.99438,0.05591,0.08973,353.56,169.69,0.0,0.18,0.11,-0.98,-0.98,0.0,-0.18,-0.02,0.99,0.11,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.02969,-0.99635,-0.07871,-0.01459,0.3046118251924962,1.5944221079689536,-3.0889424164506787,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-0.6096118251924962,-0.3944221079689536,3.5139424164506785,-0.17177407118999563,-0.11177704153447876,-0.032508868282023914,-0.16119091443824704,-0.15193510575568897,-0.12363612792458936,8.427040877375942,8.466704872017377,7.172962090002141
102,08/08/2023 08:43:39.777889,102,start,-0.28,1.2,0.43,0.02982,-0.99635,-0.07861,-0.01464,-0.34,1.2,0.42,0.02982,-0.99635,-0.07861,-0.01464,-0.31,1.2,0.42,0.02982,-0.99635,-0.07861,-0.01464,-0.27,1.2,0.43,-0.00369,0.99537,0.04262,0.08612,355.1,170.11,0.0,0.17,0.09,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.08,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00399,0.99478,0.04289,0.09254,355.06,169.37,0.0,0.18,0.09,-0.98,-0.98,0.0,-0.18,-0.02,1.0,0.08,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.02976,-0.99635,-0.07867,-0.01461,0.9510139390791272,1.8459370160031394,-6.608536396478632,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-1.2560139390791272,-0.6459370160031395,7.033536396478632,-0.1767123415291369,-0.09157985014268563,-0.032508868282023914,-0.16119091443824704,-0.15342426074865279,-0.10636678188256903,9.14794640826272,9.174545080381378,7.606803482045366
103,08/08/2023 08:43:39.791474,103,start,-0.28,1.2,0.43,0.02993,-0.99635,-0.07862,-0.01465,-0.34,1.2,0.42,0.02993,-0.99635,-0.07862,-0.01465,-0.31,1.2,0.42,0.02993,-0.99635,-0.07862,-0.01465,-0.27,1.2,0.43,-0.00369,0.99537,0.04262,0.08612,355.1,170.11,0.0,0.17,0.09,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.08,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00399,0.99478,0.04289,0.09254,355.06,169.37,0.0,0.18,0.09,-0.98,-0.98,0.0,-0.18,-0.02,1.0,0.08,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.02984,-0.99635,-0.07862,-0.01463,0.9510139390791272,1.8459370160031394,-6.608536396478632,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-1.2560139390791272,-0.6459370160031395,7.033536396478632,-0.1767123415291369,-0.09157985014268563,-0.032508868282023914,-0.16119091443824704,-0.15342426074865279,-0.10636678188256903,9.14794640826272,9.174545080381378,7.606803482045366
104,08/08/2023 08:43:39.805698,104,start,-0.28,1.2,0.43,0.02997,-0.99634,-0.07866,-0.01467,-0.34,1.2,0.42,0.02997,-0.99634,-0.07866,-0.01467,-0.31,1.2,0.42,0.02997,-0.99634,-0.07866,-0.01467,-0.27,1.2,0.43,-0.00369,0.99537,0.04262,0.08612,355.1,170.11,0.0,0.17,0.09,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.08,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00399,0.99478,0.04289,0.09254,355.06,169.37,0.0,0.18,0.09,-0.98,-0.98,0.0,-0.18,-0.02,1.0,0.08,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.02992,-0.99635,-0.07863,-0.01465,0.9510139390791272,1.8459370160031394,-6.608536396478632,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-1.2560139390791272,-0.6459370160031395,7.033536396478632,-0.1767123415291369,-0.09157985014268563,-0.032508868282023914,-0.16119091443824704,-0.15342426074865279,-0.10636678188256903,9.14794640826272,9.174545080381378,7.606803482045366
105,08/08/2023 08:43:39.819600,105,start,-0.28,1.2,0.43,0.02997,-0.99634,-0.07872,-0.01473,-0.34,1.2,0.42,0.02997,-0.99634,-0.07872,-0.01473,-0.31,1.2,0.42,0.02997,-0.99634,-0.07872,-0.01473,-0.27,1.2,0.43,-0.00414,0.99446,0.04298,0.09588,355.05,168.99,0.0,0.19,0.09,-0.98,-0.98,0.0,-0.19,-0.02,1.0,0.08,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00445,0.99381,0.04323,0.10227,355.02,168.25,0.0,0.2,0.09,-0.98,-0.98,0.0,-0.2,-0.02,1.0,0.09,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.02997,-0.99634,-0.07866,-0.01467,1.098501806917378,1.8477583892614975,-6.628369127514084,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-1.4035018069173781,-0.6477583892614975,7.053369127514084,-0.19641765579400783,-0.09157985014268567,-0.032508868282023914,-0.16119091443824704,-0.17116554695917902,-0.1073218505180187,10.171148584086838,10.203120528723769,8.522937497433555
106,08/08/2023 08:43:39.833468,106,start,-0.28,1.2,0.43,0.02995,-0.99633,-0.0788,-0.01474,-0.34,1.2,0.42,0.02995,-0.99633,-0.0788,-0.01474,-0.31,1.2,0.42,0.02995,-0.99633,-0.0788,-0.01474,-0.27,1.2,0.43,-0.00414,0.99446,0.04298,0.09588,355.05,168.99,0.0,0.19,0.09,-0.98,-0.98,0.0,-0.19,-0.02,1.0,0.08,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00445,0.99381,0.04323,0.10227,355.02,168.25,0.0,0.2,0.09,-0.98,-0.98,0.0,-0.2,-0.02,1.0,0.09,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.02999,-0.99634,-0.07873,-0.01472,1.098501806917378,1.8477583892614975,-6.628369127514084,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-1.4035018069173781,-0.6477583892614975,7.053369127514084,-0.19641765579400783,-0.09157985014268567,-0.032508868282023914,-0.16119091443824704,-0.17116554695917902,-0.1073218505180187,10.171148584086838,10.203120528723769,8.522937497433555
107,08/08/2023 08:43:39.847216,107,start,-0.28,1.2,0.43,0.03004,-0.99632,-0.07886,-0.01472,-0.34,1.2,0.42,0.03004,-0.99632,-0.07886,-0.01472,-0.31,1.2,0.42,0.03004,-0.99632,-0.07886,-0.01472,-0.27,1.2,0.43,-0.0051,0.99455,0.05928,0.08559,353.18,170.16,0.0,0.17,0.12,-0.98,-0.99,0.0,-0.17,-0.02,0.99,0.12,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00551,0.99396,0.0595,0.09202,353.15,169.42,0.0,0.18,0.12,-0.98,-0.98,0.0,-0.18,-0.02,0.99,0.12,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.02999,-0.99633,-0.07879,-0.01476,0.9508135002053831,2.0611120229792186,-6.607414854330285,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-1.2558135002053832,-0.8611120229792186,7.032414854330285,-0.17671231955537656,-0.1218424370199172,-0.032508868282023914,-0.16119091443824704,-0.15785475751789235,-0.1326010379557046,8.512948624656126,8.56431776949432,7.366234959350537
108,08/08/2023 08:43:39.861370,108,start,-0.28,1.2,0.43,0.03007,-0.99632,-0.07887,-0.01476,-0.34,1.2,0.42,0.03007,-0.99632,-0.07887,-0.01476,-0.31,1.2,0.42,0.03007,-0.99632,-0.07887,-0.01476,-0.27,1.2,0.43,-0.0051,0.99455,0.05928,0.08559,353.18,170.16,0.0,0.17,0.12,-0.98,-0.99,0.0,-0.17,-0.02,0.99,0.12,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00551,0.99396,0.0595,0.09202,353.15,169.42,0.0,0.18,0.12,-0.98,-0.98,0.0,-0.18,-0.02,0.99,0.12,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.03006,-0.99632,-0.07885,-0.01474,0.9508135002053831,2.0611120229792186,-6.607414854330285,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-1.2558135002053832,-0.8611120229792186,7.032414854330285,-0.17671231955537656,-0.1218424370199172,-0.032508868282023914,-0.16119091443824704,-0.15785475751789235,-0.1326010379557046,8.512948624656126,8.56431776949432,7.366234959350537
109,08/08/2023 08:43:39.875654,109,start,-0.28,1.2,0.43,0.02991,-0.99633,-0.07885,-0.01485,-0.34,1.2,0.42,0.02991,-0.99633,-0.07885,-0.01485,-0.31,1.2,0.42,0.02991,-0.99633,-0.07885,-0.01485,-0.27,1.2,0.43,-0.00177,0.99787,0.05753,0.03067,353.4,176.48,0.0,0.06,0.11,-0.99,-1.0,0.0,-0.06,-0.01,0.99,0.11,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00276,0.99718,0.05834,0.04719,353.3,174.58,0.0,0.09,0.12,-0.99,-1.0,0.0,-0.09,-0.01,0.99,0.12,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.03004,-0.99632,-0.07887,-0.01478,-0.14436560021876388,1.4461986145292052,-1.694191960623392,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-0.16063439978123617,-0.24619861452920522,2.1191919606233918,-0.07565516064711711,-0.11565722810347845,-0.032508868282023914,-0.16119091443824704,-0.06596443279050926,-0.12234116329483137,3.587986103380931,3.594103160279305,2.9375350925881474
110,08/08/2023 08:43:39.889098,110,start,-0.28,1.2,0.43,0.02978,-0.99633,-0.07889,-0.015,-0.34,1.2,0.42,0.02978,-0.99633,-0.07889,-0.015,-0.31,1.2,0.42,0.02978,-0.99633,-0.07889,-0.015,-0.27,1.2,0.43,-0.00177,0.99787,0.05753,0.03067,353.4,176.48,0.0,0.06,0.11,-0.99,-1.0,0.0,-0.06,-0.01,0.99,0.11,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00276,0.99718,0.05834,0.04719,353.3,174.58,0.0,0.09,0.12,-0.99,-1.0,0.0,-0.09,-0.01,0.99,0.12,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.02985,-0.99633,-0.07884,-0.01486,-0.14436560021876388,1.4461986145292052,-1.694191960623392,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-0.16063439978123617,-0.24619861452920522,2.1191919606233918,-0.07565516064711711,-0.11565722810347845,-0.032508868282023914,-0.16119091443824704,-0.06596443279050926,-0.12234116329483137,3.587986103380931,3.594103160279305,2.9375350925881474
111,08/08/2023 08:43:39.903691,111,start,-0.28,1.2,0.43,0.02987,-0.99631,-0.079,-0.01501,-0.34,1.2,0.42,0.02987,-0.99631,-0.079,-0.01501,-0.31,1.2,0.42,0.02987,-0.99631,-0.079,-0.01501,-0.27,1.2,0.43,-0.00177,0.99787,0.05753,0.03067,353.4,176.48,0.0,0.06,0.11,-0.99,-1.0,0.0,-0.06,-0.01,0.99,0.11,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00276,0.99718,0.05834,0.04719,353.3,174.58,0.0,0.09,0.12,-0.99,-1.0,0.0,-0.09,-0.01,0.99,0.12,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.02978,-0.99632,-0.07891,-0.01499,-0.14436560021876388,1.4461986145292052,-1.694191960623392,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-0.16063439978123617,-0.24619861452920522,2.1191919606233918,-0.07565516064711711,-0.11565722810347845,-0.032508868282023914,-0.16119091443824704,-0.06596443279050926,-0.12234116329483137,3.587986103380931,3.594103160279305,2.9375350925881474
112,08/08/2023 08:43:39.917174,112,start,-0.28,1.2,0.43,0.03014,-0.9963,-0.07907,-0.01502,-0.34,1.2,0.42,0.03014,-0.9963,-0.07907,-0.01502,-0.31,1.2,0.42,0.03014,-0.9963,-0.07907,-0.01502,-0.27,1.2,0.43,-0.00224,0.99676,0.07466,0.02988,351.43,176.57,0.0,0.06,0.15,-0.99,-1.0,0.0,-0.06,-0.01,0.99,0.15,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00352,0.99606,0.07544,0.04647,351.34,174.66,0.0,0.09,0.15,-0.98,-1.0,0.0,-0.09,-0.01,0.99,0.15,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.02991,-0.99631,-0.07901,-0.01501,-0.13275188977127655,1.5446895033968786,-1.8384932861294083,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-0.1722481102287235,-0.34468950339687865,2.263493286129408,-0.07595196675421483,-0.15112107634266453,-0.032508868282023914,-0.16119091443824704,-0.07142365014842614,-0.15309871416520054,2.5302787023882387,2.5550991326180017,2.2773497229967896
113,08/08/2023 08:43:39.930777,113,start,-0.28,1.2,0.43,0.03055,-0.9963,-0.07895,-0.01497,-0.34,1.2,0.42,0.03055,-0.9963,-0.07895,-0.01497,-0.31,1.2,0.42,0.03055,-0.9963,-0.07895,-0.01497,-0.27,1.2,0.43,-0.00224,0.99676,0.07466,0.02988,351.43,176.57,0.0,0.06,0.15,-0.99,-1.0,0.0,-0.06,-0.01,0.99,0.15,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00352,0.99606,0.07544,0.04647,351.34,174.66,0.0,0.09,0.15,-0.98,-1.0,0.0,-0.09,-0.01,0.99,0.15,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.03019,-0.9963,-0.07905,-0.01502,-0.13275188977127655,1.5446895033968786,-1.8384932861294083,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-0.1722481102287235,-0.34468950339687865,2.263493286129408,-0.07595196675421483,-0.15112107634266453,-0.032508868282023914,-0.16119091443824704,-0.07142365014842614,-0.15309871416520054,2.5302787023882387,2.5550991326180017,2.2773497229967896
114,08/08/2023 08:43:39.944961,114,start,-0.28,1.2,0.43,0.0306,-0.9963,-0.07887,-0.01502,-0.34,1.2,0.42,0.0306,-0.9963,-0.07887,-0.01502,-0.31,1.2,0.42,0.0306,-0.9963,-0.07887,-0.01502,-0.27,1.2,0.43,-0.00302,0.99391,0.10647,0.02816,347.77,176.75,0.0,0.06,0.21,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.21,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00484,0.99321,0.10719,0.04487,347.68,174.83,0.0,0.09,0.21,-0.97,-1.0,0.0,-0.09,-0.02,0.98,0.21,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.03056,-0.9963,-0.07896,-0.01499,-0.13294566253576934,1.6820190657768714,-1.8129774388303597,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-0.1720543374642307,-0.4820190657768715,2.2379774388303595,-0.0767284599100835,-0.21214083040902568,-0.032508868282023914,-0.16119091443824704,-0.08105619112589967,-0.20603360864684717,3.8138491181672443,3.865349356977884,3.7866007708952947
115,08/08/2023 08:43:39.958777,115,start,-0.28,1.2,0.43,0.03053,-0.99631,-0.07872,-0.0151,-0.34,1.2,0.42,0.03053,-0.99631,-0.07872,-0.0151,-0.31,1.2,0.42,0.03053,-0.99631,-0.07872,-0.0151,-0.27,1.2,0.43,-0.00302,0.99391,0.10647,0.02816,347.77,176.75,0.0,0.06,0.21,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.21,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00484,0.99321,0.10719,0.04487,347.68,174.83,0.0,0.09,0.21,-0.97,-1.0,0.0,-0.09,-0.02,0.98,0.21,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.03054,-0.99631,-0.07884,-0.01506,-0.13294566253576934,1.6820190657768714,-1.8129774388303597,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-0.1720543374642307,-0.4820190657768715,2.2379774388303595,-0.0767284599100835,-0.21214083040902568,-0.032508868282023914,-0.16119091443824704,-0.08105619112589967,-0.20603360864684717,3.8138491181672443,3.865349356977884,3.7866007708952947
116,08/08/2023 08:43:39.972757,116,start,-0.28,1.2,0.43,0.03038,-0.99633,-0.07857,-0.01517,-0.34,1.2,0.42,0.03038,-0.99633,-0.07857,-0.01517,-0.31,1.2,0.42,0.03038,-0.99633,-0.07857,-0.01517,-0.27,1.2,0.43,-0.00302,0.99391,0.10647,0.02816,347.77,176.75,0.0,0.06,0.21,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.21,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00484,0.99321,0.10719,0.04487,347.68,174.83,0.0,0.09,0.21,-0.97,-1.0,0.0,-0.09,-0.02,0.98,0.21,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.03051,-0.99632,-0.0787,-0.0151,-0.13294566253576934,1.6820190657768714,-1.8129774388303597,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-0.1720543374642307,-0.4820190657768715,2.2379774388303595,-0.0767284599100835,-0.21214083040902568,-0.032508868282023914,-0.16119091443824704,-0.08105619112589967,-0.20603360864684717,3.8138491181672443,3.865349356977884,3.7866007708952947
117,08/08/2023 08:43:39.986503,117,start,-0.28,1.2,0.43,0.0303,-0.99634,-0.07845,-0.01522,-0.34,1.2,0.42,0.0303,-0.99634,-0.07845,-0.01522,-0.31,1.2,0.42,0.0303,-0.99634,-0.07845,-0.01522,-0.27,1.2,0.43,-0.00179,0.99425,0.10579,0.01678,347.85,178.07,0.0,0.03,0.21,-0.98,-1.0,0.0,-0.03,-0.01,0.98,0.21,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00362,0.99372,0.10663,0.03376,347.75,176.11,0.0,0.07,0.21,-0.97,-1.0,0.0,-0.07,-0.01,0.98,0.21,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.03033,-0.99633,-0.07857,-0.01518,-0.21812652120202497,1.5651729736672153,-1.2704640659975313,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-0.08687347879797508,-0.36517297366721535,1.6954640659975313,-0.05119399100717691,-0.21214155355159586,-0.032508868282023914,-0.16119091443824704,-0.058066847807004204,-0.2047966419528179,3.0929647538460814,3.1093725572595794,2.8959430600530456
118,08/08/2023 08:43:40.000514,118,start,-0.28,1.2,0.43,0.03035,-0.99634,-0.0785,-0.01525,-0.34,1.2,0.42,0.03035,-0.99634,-0.0785,-0.01525,-0.31,1.2,0.42,0.03035,-0.99634,-0.0785,-0.01525,-0.27,1.2,0.43,-0.00179,0.99425,0.10579,0.01678,347.85,178.07,0.0,0.03,0.21,-0.98,-1.0,0.0,-0.03,-0.01,0.98,0.21,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00362,0.99372,0.10663,0.03376,347.75,176.11,0.0,0.07,0.21,-0.97,-1.0,0.0,-0.07,-0.01,0.98,0.21,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.03032,-0.99634,-0.07846,-0.01521,-0.21812652120202497,1.5651729736672153,-1.2704640659975313,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-0.08687347879797508,-0.36517297366721535,1.6954640659975313,-0.05119399100717691,-0.21214155355159586,-0.032508868282023914,-0.16119091443824704,-0.058066847807004204,-0.2047966419528179,3.0929647538460814,3.1093725572595794,2.8959430600530456
119,08/08/2023 08:43:40.014503,119,start,-0.28,1.2,0.43,0.03048,-0.99633,-0.07854,-0.01524,-0.34,1.2,0.42,0.03048,-0.99633,-0.07854,-0.01524,-0.31,1.2,0.42,0.03048,-0.99633,-0.07854,-0.01524,-0.27,1.2,0.43,-0.00111,0.99608,0.08751,0.01259,349.96,178.55,0.0,0.02,0.17,-0.98,-1.0,0.0,-0.03,0.0,0.98,0.17,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.0027,0.99562,0.08845,0.03034,349.85,176.51,0.0,0.06,0.18,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.18,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.03037,-0.99633,-0.07851,-0.01522,-0.23799002529470703,1.4926449673077848,-1.2136340858111052,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-0.06700997470529302,-0.2926449673077849,1.6386340858111053,-0.04087102731626979,-0.17672762586520022,-0.032508868282023914,-0.16119091443824704,-0.04358808816771721,-0.17359642312132814,1.004642520069567,1.0109338285841272,0.9529818750756894
120,08/08/2023 08:43:40.028221,120,start,-0.28,1.2,0.43,0.03052,-0.99632,-0.07859,-0.01531,-0.34,1.2,0.42,0.03052,-0.99632,-0.07859,-0.01531,-0.31,1.2,0.42,0.03052,-0.99632,-0.07859,-0.01531,-0.27,1.2,0.43,-0.00111,0.99608,0.08751,0.01259,349.96,178.55,0.0,0.02,0.17,-0.98,-1.0,0.0,-0.03,0.0,0.98,0.17,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.0027,0.99562,0.08845,0.03034,349.85,176.51,0.0,0.06,0.18,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.18,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.03048,-0.99633,-0.07856,-0.01525,-0.23799002529470703,1.4926449673077848,-1.2136340858111052,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-0.06700997470529302,-0.2926449673077849,1.6386340858111053,-0.04087102731626979,-0.17672762586520022,-0.032508868282023914,-0.16119091443824704,-0.04358808816771721,-0.17359642312132814,1.004642520069567,1.0109338285841272,0.9529818750756894
121,08/08/2023 08:43:40.042642,121,start,-0.28,1.2,0.43,0.03055,-0.99631,-0.07867,-0.0154,-0.34,1.2,0.42,0.03055,-0.99631,-0.07867,-0.0154,-0.31,1.2,0.42,0.03055,-0.99631,-0.07867,-0.0154,-0.27,1.2,0.43,-0.00105,0.99623,0.0859,0.01213,350.14,178.6,0.0,0.02,0.17,-0.98,-1.0,0.0,-0.02,0.0,0.99,0.17,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00245,0.99583,0.08676,0.02811,350.04,176.77,0.0,0.06,0.17,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.17,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.03053,-0.99632,-0.0786,-0.0153,-0.2345047002931345,1.4991840190033445,-1.2997078742545742,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-0.07049529970686555,-0.29918401900334457,1.7247078742545743,-0.04085102298593743,-0.1717601513282033,-0.032508868282023914,-0.16119091443824704,-0.042842827276600715,-0.16928921216510245,0.7648372240354329,0.7714750939261534,0.7522417302650996
122,08/08/2023 08:43:40.056361,122,start,-0.28,1.2,0.43,0.0305,-0.99631,-0.07873,-0.01542,-0.34,1.2,0.42,0.0305,-0.99631,-0.07873,-0.01542,-0.31,1.2,0.42,0.0305,-0.99631,-0.07873,-0.01542,-0.27,1.2,0.43,-0.00105,0.99623,0.0859,0.01213,350.14,178.6,0.0,0.02,0.17,-0.98,-1.0,0.0,-0.02,0.0,0.99,0.17,TrackingSpace,0.9980469,-0.34,1.2,0.42,-0.00245,0.99583,0.08676,0.02811,350.04,176.77,0.0,0.06,0.17,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.17,TrackingSpace,0.9980469,-0.27,1.4,-0.81,0.03054,-0.99631,-0.07869,-0.0154,-0.2345047002931345,1.4991840190033445,-1.2997078742545742,1.0,0.0,-0.03999999999999998,-0.19999999999999996,1.23,-0.07049529970686555,-0.29918401900334457,1.7247078742545743,-0.04085102298593743,-0.1717601513282033,-0.032508868282023914,-0.16119091443824704,-0.042842827276600715,-0.16928921216510245,0.7648372240354329,0.7714750939261534,0.7522417302650996
