,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y
981,08/11/2023 16:28:04.788298,981,static,0.54,1.26,-0.06,0.00389,-0.9921,-0.11477,-0.05056,0.47,1.26,-0.07,0.00389,-0.9921,-0.11477,-0.05056,0.5,1.26,-0.07,0.00389,-0.9921,-0.11477,-0.05056,0.53,1.26,-0.06,0.00339,0.9897,-0.02375,0.14113,2.75,163.77,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00367,0.98787,-0.02364,0.15341,2.74,162.35,0.0,0.3,-0.05,-0.95,-0.95,0.0,-0.3,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00394,-0.99211,-0.11467,-0.05054,1.2933529108705155,1.1231993817620076,-2.677937145800574,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.7933529108705155,0.1368006182379924,2.612937145800574,-0.29477911001272455,0.0523073548947476,-0.3327391230793758,0.029403288204005146
982,08/11/2023 16:28:04.802512,982,static,0.54,1.26,-0.06,0.0038,-0.99209,-0.11484,-0.05055,0.47,1.26,-0.07,0.0038,-0.99209,-0.11484,-0.05055,0.5,1.26,-0.07,0.0038,-0.99209,-0.11484,-0.05055,0.53,1.26,-0.06,0.00342,0.98963,-0.02393,0.1416,2.77,163.71,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00375,0.98756,-0.0238,0.15542,2.76,162.11,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00389,-0.9921,-0.11476,-0.05056,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
983,08/11/2023 16:28:04.816106,983,static,0.54,1.26,-0.06,0.00376,-0.99208,-0.11491,-0.05053,0.47,1.26,-0.07,0.00376,-0.99208,-0.11491,-0.05053,0.5,1.26,-0.07,0.00376,-0.99208,-0.11491,-0.05053,0.53,1.26,-0.06,0.00342,0.98963,-0.02393,0.1416,2.77,163.71,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00375,0.98756,-0.0238,0.15542,2.76,162.11,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00381,-0.99209,-0.11486,-0.05055,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
984,08/11/2023 16:28:04.829799,984,static,0.54,1.26,-0.06,0.00373,-0.99209,-0.11488,-0.05051,0.47,1.26,-0.07,0.00373,-0.99209,-0.11488,-0.05051,0.5,1.26,-0.07,0.00373,-0.99209,-0.11488,-0.05051,0.53,1.26,-0.06,0.00326,0.98965,-0.0228,0.14163,2.64,163.71,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00357,0.98757,-0.02268,0.15546,2.63,162.11,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00376,-0.99209,-0.11489,-0.05052,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
985,08/11/2023 16:28:04.844010,985,static,0.54,1.26,-0.06,0.00371,-0.99209,-0.11486,-0.0505,0.47,1.26,-0.07,0.00371,-0.99209,-0.11486,-0.0505,0.5,1.26,-0.07,0.00371,-0.99209,-0.11486,-0.0505,0.53,1.26,-0.06,0.00326,0.98965,-0.0228,0.14163,2.64,163.71,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00357,0.98757,-0.02268,0.15546,2.63,162.11,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00372,-0.99209,-0.11486,-0.05048,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
986,08/11/2023 16:28:04.858559,986,static,0.54,1.26,-0.06,0.00371,-0.99209,-0.11485,-0.05048,0.47,1.26,-0.07,0.00371,-0.99209,-0.11485,-0.05048,0.5,1.26,-0.07,0.00371,-0.99209,-0.11485,-0.05048,0.53,1.26,-0.06,0.00326,0.98965,-0.0228,0.14163,2.64,163.71,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00357,0.98757,-0.02268,0.15546,2.63,162.11,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00368,-0.99209,-0.11486,-0.0505,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
987,08/11/2023 16:28:04.871896,987,static,0.54,1.26,-0.06,0.00367,-0.9921,-0.11479,-0.05041,0.47,1.26,-0.07,0.00367,-0.9921,-0.11479,-0.05041,0.5,1.26,-0.07,0.00367,-0.9921,-0.11479,-0.05041,0.53,1.26,-0.06,0.0036,0.98962,-0.0252,0.14146,2.92,163.73,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00394,0.98754,-0.02507,0.15528,2.91,162.13,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.02,1.0,-0.05,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00371,-0.99209,-0.11485,-0.05047,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
988,08/11/2023 16:28:04.885555,988,static,0.54,1.26,-0.06,0.0037,-0.99211,-0.11476,-0.05043,0.47,1.26,-0.07,0.0037,-0.99211,-0.11476,-0.05043,0.5,1.26,-0.07,0.0037,-0.99211,-0.11476,-0.05043,0.53,1.26,-0.06,0.0036,0.98962,-0.0252,0.14146,2.92,163.73,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00394,0.98754,-0.02507,0.15528,2.91,162.13,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.02,1.0,-0.05,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00369,-0.9921,-0.11482,-0.05044,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
989,08/11/2023 16:28:04.899653,989,static,0.54,1.26,-0.06,0.00372,-0.9921,-0.11477,-0.05044,0.47,1.26,-0.07,0.00372,-0.9921,-0.11477,-0.05044,0.5,1.26,-0.07,0.00372,-0.9921,-0.11477,-0.05044,0.53,1.26,-0.06,0.00326,0.98957,-0.02271,0.14224,2.63,163.64,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.0036,0.98726,-0.02258,0.15746,2.62,161.88,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00373,-0.9921,-0.11476,-0.05046,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
990,08/11/2023 16:28:04.913476,990,static,0.54,1.26,-0.06,0.00373,-0.9921,-0.11478,-0.05046,0.47,1.26,-0.07,0.00373,-0.9921,-0.11478,-0.05046,0.5,1.26,-0.07,0.00373,-0.9921,-0.11478,-0.05046,0.53,1.26,-0.06,0.00326,0.98957,-0.02271,0.14224,2.63,163.64,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.0036,0.98726,-0.02258,0.15746,2.62,161.88,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00374,-0.9921,-0.11477,-0.05044,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
991,08/11/2023 16:28:04.927420,991,static,0.54,1.26,-0.06,0.00371,-0.9921,-0.11484,-0.05045,0.47,1.26,-0.07,0.00371,-0.9921,-0.11484,-0.05045,0.5,1.26,-0.07,0.00371,-0.9921,-0.11484,-0.05045,0.53,1.26,-0.06,0.00326,0.98957,-0.02271,0.14224,2.63,163.64,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.0036,0.98726,-0.02258,0.15746,2.62,161.88,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00373,-0.9921,-0.11479,-0.05045,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
992,08/11/2023 16:28:04.941415,992,static,0.54,1.26,-0.06,0.00372,-0.99208,-0.11498,-0.05048,0.47,1.26,-0.07,0.00372,-0.99208,-0.11498,-0.05048,0.5,1.26,-0.07,0.00372,-0.99208,-0.11498,-0.05048,0.53,1.26,-0.06,0.00386,0.98935,-0.02667,0.14306,3.09,163.54,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.02,1.0,-0.05,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00423,0.98715,-0.02651,0.15752,3.08,161.87,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.02,1.0,-0.05,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00372,-0.99209,-0.11486,-0.05045,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
993,08/11/2023 16:28:04.955274,993,static,0.54,1.26,-0.06,0.00379,-0.99207,-0.11503,-0.05049,0.47,1.26,-0.07,0.00379,-0.99207,-0.11503,-0.05049,0.5,1.26,-0.07,0.00379,-0.99207,-0.11503,-0.05049,0.53,1.26,-0.06,0.00386,0.98935,-0.02667,0.14306,3.09,163.54,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.02,1.0,-0.05,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00423,0.98715,-0.02651,0.15752,3.08,161.87,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.02,1.0,-0.05,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00373,-0.99208,-0.11498,-0.05048,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
994,08/11/2023 16:28:04.968954,994,static,0.54,1.26,-0.06,0.00378,-0.99207,-0.11501,-0.05055,0.47,1.26,-0.07,0.00378,-0.99207,-0.11501,-0.05055,0.5,1.26,-0.07,0.00378,-0.99207,-0.11501,-0.05055,0.53,1.26,-0.06,0.00331,0.98944,-0.02291,0.14311,2.65,163.54,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00359,0.98755,-0.0228,0.15558,2.65,162.09,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00381,-0.99207,-0.11502,-0.05049,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
995,08/11/2023 16:28:04.982792,995,static,0.54,1.26,-0.06,0.0036,-0.99207,-0.11496,-0.05066,0.47,1.26,-0.07,0.0036,-0.99207,-0.11496,-0.05066,0.5,1.26,-0.07,0.0036,-0.99207,-0.11496,-0.05066,0.53,1.26,-0.06,0.00331,0.98944,-0.02291,0.14311,2.65,163.54,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00359,0.98755,-0.0228,0.15558,2.65,162.09,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00375,-0.99207,-0.11498,-0.05059,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
996,08/11/2023 16:28:04.996737,996,static,0.54,1.26,-0.06,0.00354,-0.99205,-0.11513,-0.05068,0.47,1.26,-0.07,0.00354,-0.99205,-0.11513,-0.05068,0.5,1.26,-0.07,0.00354,-0.99205,-0.11513,-0.05068,0.53,1.26,-0.06,0.0039,0.98952,-0.02719,0.14179,3.15,163.69,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.02,1.0,-0.05,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00426,0.98742,-0.02704,0.15574,3.14,162.07,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.02,1.0,-0.05,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00356,-0.99207,-0.11498,-0.05066,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
997,08/11/2023 16:28:05.010511,997,static,0.54,1.26,-0.06,0.00402,-0.99206,-0.1151,-0.05059,0.47,1.26,-0.07,0.00402,-0.99206,-0.1151,-0.05059,0.5,1.26,-0.07,0.00402,-0.99206,-0.1151,-0.05059,0.53,1.26,-0.06,0.0039,0.98952,-0.02719,0.14179,3.15,163.69,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.02,1.0,-0.05,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00426,0.98742,-0.02704,0.15574,3.14,162.07,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.02,1.0,-0.05,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00356,-0.99205,-0.11511,-0.0507,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
998,08/11/2023 16:28:05.025357,998,static,0.54,1.26,-0.06,0.00458,-0.9921,-0.11483,-0.05035,0.47,1.26,-0.07,0.00458,-0.9921,-0.11483,-0.05035,0.5,1.26,-0.07,0.00458,-0.9921,-0.11483,-0.05035,0.53,1.26,-0.06,0.0039,0.98952,-0.02719,0.14179,3.15,163.69,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.02,1.0,-0.05,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00426,0.98742,-0.02704,0.15574,3.14,162.07,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.02,1.0,-0.05,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00425,-0.99206,-0.11506,-0.05052,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
999,08/11/2023 16:28:05.038683,999,static,0.54,1.26,-0.06,0.0044,-0.99212,-0.11462,-0.05039,0.47,1.26,-0.07,0.0044,-0.99212,-0.11462,-0.05039,0.5,1.26,-0.07,0.0044,-0.99212,-0.11462,-0.05039,0.53,1.26,-0.06,0.00348,0.9898,-0.02459,0.14027,2.85,163.87,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00383,0.98762,-0.02445,0.1549,2.84,162.17,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.02,1.0,-0.05,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00454,-0.99211,-0.11475,-0.05039,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
1000,08/11/2023 16:28:05.052534,1000,static,0.54,1.26,-0.06,0.00417,-0.99212,-0.11465,-0.05037,0.47,1.26,-0.07,0.00417,-0.99212,-0.11465,-0.05037,0.5,1.26,-0.07,0.00417,-0.99212,-0.11465,-0.05037,0.53,1.26,-0.06,0.00348,0.9898,-0.02459,0.14027,2.85,163.87,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00383,0.98762,-0.02445,0.1549,2.84,162.17,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.02,1.0,-0.05,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00431,-0.99212,-0.11466,-0.0504,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
1001,08/11/2023 16:28:05.066252,1001,static,0.54,1.26,-0.06,0.00375,-0.99213,-0.11458,-0.05031,0.47,1.26,-0.07,0.00375,-0.99213,-0.11458,-0.05031,0.5,1.26,-0.07,0.00375,-0.99213,-0.11458,-0.05031,0.53,1.26,-0.06,0.00355,0.9896,-0.02478,0.14165,2.87,163.71,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00395,0.98707,-0.0246,0.15832,2.86,161.78,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.02,1.0,-0.05,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00411,-0.99212,-0.11465,-0.05038,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
1002,08/11/2023 16:28:05.080284,1002,static,0.54,1.26,-0.06,0.00376,-0.99215,-0.11441,-0.05027,0.47,1.26,-0.07,0.00376,-0.99215,-0.11441,-0.05027,0.5,1.26,-0.07,0.00376,-0.99215,-0.11441,-0.05027,0.53,1.26,-0.06,0.00355,0.9896,-0.02478,0.14165,2.87,163.71,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00395,0.98707,-0.0246,0.15832,2.86,161.78,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.02,1.0,-0.05,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00385,-0.99213,-0.11459,-0.05035,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
1003,08/11/2023 16:28:05.094592,1003,static,0.54,1.26,-0.06,0.00365,-0.99215,-0.11445,-0.05032,0.47,1.26,-0.07,0.00365,-0.99215,-0.11445,-0.05032,0.5,1.26,-0.07,0.00365,-0.99215,-0.11445,-0.05032,0.53,1.26,-0.06,0.00355,0.9896,-0.02478,0.14165,2.87,163.71,0.0,0.28,-0.05,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00395,0.98707,-0.0246,0.15832,2.86,161.78,0.0,0.31,-0.05,-0.95,-0.95,0.0,-0.31,0.02,1.0,-0.05,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00375,-0.99215,-0.11441,-0.05027,1.062384522406188,1.1646685513355948,-1.8858543443947426,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623845224061881,0.09533144866440524,1.8208543443947427,-0.29956300247457035,0.052307581971815356,-0.3327391230793758,0.029403288204005146
1004,08/11/2023 16:28:05.107961,1004,static,0.54,1.26,-0.06,0.00355,-0.99213,-0.11455,-0.05036,0.47,1.26,-0.07,0.00355,-0.99213,-0.11455,-0.05036,0.5,1.26,-0.07,0.00355,-0.99213,-0.11455,-0.05036,0.53,1.26,-0.06,0.00316,0.98966,-0.02205,0.1417,2.55,163.7,0.0,0.28,-0.04,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00352,0.98711,-0.02191,0.15849,2.54,161.76,0.0,0.31,-0.04,-0.95,-0.95,0.0,-0.31,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00364,-0.99214,-0.11449,-0.05032,1.0623862182049466,1.1837346024636248,-1.8858600623895618,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623862182049466,0.07626539753637518,1.8208600623895619,-0.2995629672553099,0.04185980500622738,-0.3327391230793758,0.029403288204005146
1005,08/11/2023 16:28:05.122110,1005,static,0.54,1.26,-0.06,0.00348,-0.99211,-0.11469,-0.05048,0.47,1.26,-0.07,0.00348,-0.99211,-0.11469,-0.05048,0.5,1.26,-0.07,0.00348,-0.99211,-0.11469,-0.05048,0.53,1.26,-0.06,0.00316,0.98966,-0.02205,0.1417,2.55,163.7,0.0,0.28,-0.04,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.47,1.26,-0.07,0.00352,0.98711,-0.02191,0.15849,2.54,161.76,0.0,0.31,-0.04,-0.95,-0.95,0.0,-0.31,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.97,1.22,-1.43,0.00355,-0.99213,-0.11456,-0.05039,1.0623862182049466,1.1837346024636248,-1.8858600623895618,1.0,0.0,-0.47,0.040000000000000036,1.3599999999999999,-0.5623862182049466,0.07626539753637518,1.8208600623895619,-0.2995629672553099,0.04185980500622738,-0.3327391230793758,0.029403288204005146
