,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
97,08/10/2023 19:56:01.690230,97,start,-0.34,1.29,0.48,0.00515,-0.9952,-0.09636,-0.01643,-0.4,1.29,0.48,0.00515,-0.9952,-0.09636,-0.01643,-0.37,1.29,0.48,0.00515,-0.9952,-0.09636,-0.01643,-0.34,1.28,0.48,3e-05,0.99996,-0.00391,0.00826,0.45,179.05,0.0,0.02,-0.01,-1.0,-1.0,0.0,-0.02,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.4,1.28,0.48,0.0001,0.99965,-0.00377,0.02602,0.43,177.02,0.0,0.05,-0.01,-1.0,-1.0,0.0,-0.05,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.33,1.53,-0.74,0.00515,-0.99519,-0.09646,-0.01645,-0.2999999999999843,1.2599999999999956,-1.5200000000004492,1.0,0.0,-0.03999999999999998,-0.24,1.22,-0.07000000000001572,0.02000000000000446,2.0000000000004494,-0.03498571882852575,0.00999966668666522,-0.03277514440407576,-0.19424099618140392,-0.031854189300472235,0.008388302946041702,11.696627039950414,11.70281339343253,11.609923558365514
98,08/10/2023 19:56:01.703955,98,start,-0.34,1.29,0.48,0.00537,-0.99522,-0.09613,-0.0164,-0.4,1.29,0.48,0.00537,-0.99522,-0.09613,-0.0164,-0.37,1.29,0.48,0.00537,-0.99522,-0.09613,-0.0164,-0.34,1.28,0.48,3e-05,0.99996,-0.00321,0.00817,0.37,179.06,0.0,0.02,-0.01,-1.0,-1.0,0.0,-0.02,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.4,1.28,0.48,8e-05,0.99966,-0.00308,0.02593,0.35,177.03,0.0,0.05,-0.01,-1.0,-1.0,0.0,-0.05,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.33,1.53,-0.74,0.00521,-0.9952,-0.09631,-0.01644,-0.2999999999999843,1.2599999999999956,-1.5200000000004492,1.0,0.0,-0.03999999999999998,-0.24,1.22,-0.07000000000001572,0.02000000000000446,2.0000000000004494,-0.03498571882852575,0.00999966668666522,-0.03277514440407576,-0.19424099618140392,-0.031854189300472235,0.008388302946041702,11.696627039950414,11.70281339343253,11.609923558365514
99,08/10/2023 19:56:01.717582,99,start,-0.34,1.29,0.48,0.00611,-0.9953,-0.09523,-0.01619,-0.4,1.28,0.48,0.00611,-0.9953,-0.09523,-0.01619,-0.37,1.29,0.48,0.00611,-0.9953,-0.09523,-0.01619,-0.34,1.28,0.48,3e-05,0.99996,-0.00321,0.00817,0.37,179.06,0.0,0.02,-0.01,-1.0,-1.0,0.0,-0.02,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.4,1.28,0.48,8e-05,0.99966,-0.00308,0.02593,0.35,177.03,0.0,0.05,-0.01,-1.0,-1.0,0.0,-0.05,0.0,1.0,-0.01,TrackingSpace,0.9980469,-0.33,1.52,-0.74,0.00542,-0.99523,-0.09602,-0.01639,-0.2999999999999843,1.2599999999999956,-1.5200000000004492,1.0,0.0,-0.03999999999999998,-0.22999999999999998,1.22,-0.07000000000001572,0.02000000000000446,2.0000000000004494,-0.03498571882852575,0.00999966668666522,-0.03277514440407576,-0.18633755877704866,-0.031854189300472235,0.008388302946041702,11.244047213801204,11.250007375415851,11.157094818353135
100,08/10/2023 19:56:01.731703,100,start,-0.34,1.29,0.48,0.00674,-0.99539,-0.09433,-0.01571,-0.4,1.28,0.48,0.00674,-0.99539,-0.09433,-0.01571,-0.37,1.29,0.48,0.00674,-0.99539,-0.09433,-0.01571,-0.34,1.28,0.48,-0.00077,0.99857,0.05137,0.01491,354.11,178.29,0.0,0.03,0.1,-0.99,-1.0,0.0,-0.03,0.0,0.99,0.1,TrackingSpace,0.9980469,-0.4,1.28,0.48,-0.00175,0.99809,0.05146,0.03403,354.1,176.09,0.0,0.07,0.1,-0.99,-1.0,0.0,-0.07,-0.01,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.52,-0.74,0.00611,-0.9953,-0.09523,-0.01619,-0.29500000000000265,1.4299999999999948,-1.0049999999999475,1.0,0.0,-0.03999999999999998,-0.22999999999999998,1.22,-0.07499999999999735,-0.1499999999999948,1.4849999999999475,-0.05046217401685585,-0.10066865215782897,-0.03277514440407576,-0.18633755877704866,-0.04760850678854635,-0.09745136904190932,5.011485238948641,5.011986614589896,5.163231468619812
101,08/10/2023 19:56:01.745836,101,start,-0.34,1.29,0.48,0.00725,-0.99551,-0.09316,-0.0151,-0.4,1.28,0.48,0.00725,-0.99551,-0.09316,-0.0151,-0.37,1.28,0.48,0.00725,-0.99551,-0.09316,-0.0151,-0.34,1.28,0.48,-0.00077,0.99857,0.05137,0.01491,354.11,178.29,0.0,0.03,0.1,-0.99,-1.0,0.0,-0.03,0.0,0.99,0.1,TrackingSpace,0.9980469,-0.4,1.28,0.48,-0.00175,0.99809,0.05146,0.03403,354.1,176.09,0.0,0.07,0.1,-0.99,-1.0,0.0,-0.07,-0.01,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.52,-0.74,0.00677,-0.9954,-0.09431,-0.01571,-0.29500000000000265,1.4299999999999948,-1.0049999999999475,1.0,0.0,-0.03999999999999998,-0.24,1.22,-0.07499999999999735,-0.1499999999999948,1.4849999999999475,-0.05046217401685585,-0.10066865215782897,-0.03277514440407576,-0.19424099618140392,-0.04760850678854635,-0.09745136904190932,5.455575001103168,5.456235473065137,5.610383467877607
102,08/10/2023 19:56:01.759485,102,start,-0.34,1.29,0.48,0.00768,-0.99567,-0.09157,-0.01421,-0.4,1.28,0.48,0.00768,-0.99567,-0.09157,-0.01421,-0.37,1.28,0.48,0.00768,-0.99567,-0.09157,-0.01421,-0.34,1.28,0.48,-0.00077,0.99857,0.05137,0.01491,354.11,178.29,0.0,0.03,0.1,-0.99,-1.0,0.0,-0.03,0.0,0.99,0.1,TrackingSpace,0.9980469,-0.4,1.28,0.48,-0.00175,0.99809,0.05146,0.03403,354.1,176.09,0.0,0.07,0.1,-0.99,-1.0,0.0,-0.07,-0.01,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.52,-0.75,0.00724,-0.99552,-0.09307,-0.01502,-0.29500000000000265,1.4299999999999948,-1.0049999999999475,1.0,0.0,-0.03999999999999998,-0.24,1.23,-0.07499999999999735,-0.1499999999999948,1.4849999999999475,-0.05046217401685585,-0.10066865215782897,-0.032508868282023914,-0.19270075866238556,-0.04760850678854635,-0.09745136904190932,5.371846967765001,5.372447102179697,5.5255371602048875
103,08/10/2023 19:56:01.773624,103,start,-0.34,1.28,0.48,0.00798,-0.99585,-0.08967,-0.01339,-0.4,1.28,0.48,0.00798,-0.99585,-0.08967,-0.01339,-0.37,1.28,0.48,0.00798,-0.99585,-0.08967,-0.01339,-0.34,1.28,0.48,-0.00079,0.99598,0.08911,0.00882,349.77,178.99,0.0,0.02,0.18,-0.98,-1.0,0.0,-0.02,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.4,1.28,0.48,-0.00255,0.9956,0.08925,0.02841,349.75,176.73,0.0,0.06,0.18,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.18,TrackingSpace,0.9980469,-0.34,1.51,-0.75,0.00761,-0.99567,-0.0915,-0.01418,-0.31000000000000016,1.5499999999999994,-0.9899999999999967,1.0,0.0,-0.02999999999999997,-0.22999999999999998,1.23,-0.05999999999999983,-0.26999999999999935,1.4699999999999966,-0.04079368286786538,-0.18164883000001192,-0.024385409172718513,-0.1848570320184407,-0.040913997401566406,-0.17409886484490408,0.9435650819846857,0.9579265010279383,1.1299512019864513
104,08/10/2023 19:56:01.787457,104,start,-0.34,1.28,0.48,0.00837,-0.99603,-0.08777,-0.0126,-0.4,1.28,0.48,0.00837,-0.99603,-0.08777,-0.0126,-0.37,1.28,0.48,0.00837,-0.99603,-0.08777,-0.0126,-0.34,1.28,0.48,-0.00079,0.99598,0.08911,0.00882,349.77,178.99,0.0,0.02,0.18,-0.98,-1.0,0.0,-0.02,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.4,1.28,0.48,-0.00255,0.9956,0.08925,0.02841,349.75,176.73,0.0,0.06,0.18,-0.98,-1.0,0.0,-0.06,-0.01,0.98,0.18,TrackingSpace,0.9980469,-0.34,1.51,-0.75,0.00795,-0.99585,-0.08962,-0.01336,-0.31000000000000016,1.5499999999999994,-0.9899999999999967,1.0,0.0,-0.02999999999999997,-0.22999999999999998,1.23,-0.05999999999999983,-0.26999999999999935,1.4699999999999966,-0.04079368286786538,-0.18164883000001192,-0.024385409172718513,-0.1848570320184407,-0.040913997401566406,-0.17409886484490408,0.9435650819846857,0.9579265010279383,1.1299512019864513
105,08/10/2023 19:56:01.801256,105,start,-0.34,1.28,0.48,0.00869,-0.99618,-0.08611,-0.01184,-0.4,1.28,0.48,0.00869,-0.99618,-0.08611,-0.01184,-0.37,1.28,0.48,0.00869,-0.99618,-0.08611,-0.01184,-0.34,1.28,0.48,-0.00067,0.99562,0.09327,0.00717,349.3,179.17,0.0,0.01,0.19,-0.98,-1.0,0.0,-0.01,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.4,1.28,0.48,-0.00251,0.99526,0.09345,0.02678,349.27,176.92,0.0,0.05,0.19,-0.98,-1.0,0.0,-0.05,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.34,1.5,-0.75,0.00839,-0.99603,-0.08771,-0.01256,-0.32499999999999996,1.5650000000000008,-0.9900000000000038,1.0,0.0,-0.02999999999999997,-0.21999999999999997,1.23,-0.04500000000000004,-0.2850000000000008,1.4700000000000037,-0.030602687928718772,-0.19150171846961886,-0.024385409172718513,-0.17699022916334264,-0.032274588564401324,-0.18308133521396275,0.9002884192931292,0.9045439101179693,0.5710659864285049
106,08/10/2023 19:56:01.814820,106,start,-0.34,1.28,0.48,0.00873,-0.99627,-0.08506,-0.01135,-0.4,1.28,0.48,0.00873,-0.99627,-0.08506,-0.01135,-0.37,1.28,0.48,0.00873,-0.99627,-0.08506,-0.01135,-0.34,1.28,0.48,-0.00067,0.99562,0.09327,0.00717,349.3,179.17,0.0,0.01,0.19,-0.98,-1.0,0.0,-0.01,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.4,1.28,0.48,-0.00251,0.99526,0.09345,0.02678,349.27,176.92,0.0,0.05,0.19,-0.98,-1.0,0.0,-0.05,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.34,1.5,-0.75,0.00864,-0.99617,-0.08616,-0.01184,-0.32499999999999996,1.5650000000000008,-0.9900000000000038,1.0,0.0,-0.02999999999999997,-0.21999999999999997,1.23,-0.04500000000000004,-0.2850000000000008,1.4700000000000037,-0.030602687928718772,-0.19150171846961886,-0.024385409172718513,-0.17699022916334264,-0.032274588564401324,-0.18308133521396275,0.9002884192931292,0.9045439101179693,0.5710659864285049
107,08/10/2023 19:56:01.829172,107,start,-0.34,1.28,0.48,0.00885,-0.99631,-0.0847,-0.01092,-0.4,1.28,0.48,0.00885,-0.99631,-0.0847,-0.01092,-0.37,1.28,0.48,0.00885,-0.99631,-0.0847,-0.01092,-0.34,1.28,0.48,-0.00049,0.99518,0.09796,0.00497,348.76,179.43,0.0,0.01,0.19,-0.98,-1.0,0.0,-0.01,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.4,1.28,0.48,-0.00245,0.99485,0.09819,0.02487,348.73,177.14,0.0,0.05,0.2,-0.98,-1.0,0.0,-0.05,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.34,1.5,-0.75,0.00873,-0.99627,-0.0851,-0.01134,-0.32747230495047247,1.5562634922702485,-0.9083676647344495,1.0,0.0,-0.02999999999999997,-0.21999999999999997,1.23,-0.042527695049527525,-0.2762634922702485,1.3883676647344494,-0.030621860895840756,-0.19641882090646132,-0.024385409172718513,-0.17699022916334264,-0.03239433001431327,-0.18775844243915613,1.165148817784619,1.1691196540134634,0.7689111333055325
108,08/10/2023 19:56:01.843382,108,start,-0.34,1.28,0.48,0.00909,-0.99626,-0.08528,-0.01067,-0.4,1.28,0.48,0.00909,-0.99626,-0.08528,-0.01067,-0.37,1.28,0.48,0.00909,-0.99626,-0.08528,-0.01067,-0.34,1.28,0.48,-0.00049,0.99518,0.09796,0.00497,348.76,179.43,0.0,0.01,0.19,-0.98,-1.0,0.0,-0.01,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.4,1.28,0.48,-0.00245,0.99485,0.09819,0.02487,348.73,177.14,0.0,0.05,0.2,-0.98,-1.0,0.0,-0.05,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.35,1.5,-0.75,0.00885,-0.99629,-0.08487,-0.01098,-0.32747230495047247,1.5562634922702485,-0.9083676647344495,1.0,0.0,-0.020000000000000018,-0.21999999999999997,1.23,-0.042527695049527525,-0.2762634922702485,1.3883676647344494,-0.030621860895840756,-0.19641882090646132,-0.0162587298051296,-0.17699022916334264,-0.03239433001431327,-0.18775844243915613,1.372788873063655,1.3843420520250043,1.1114672555514988
109,08/10/2023 19:56:01.856953,109,start,-0.34,1.28,0.48,0.00923,-0.99616,-0.08636,-0.01079,-0.4,1.28,0.48,0.00923,-0.99616,-0.08636,-0.01079,-0.37,1.28,0.48,0.00923,-0.99616,-0.08636,-0.01079,-0.34,1.28,0.48,-0.00049,0.99518,0.09796,0.00497,348.76,179.43,0.0,0.01,0.19,-0.98,-1.0,0.0,-0.01,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.4,1.28,0.48,-0.00245,0.99485,0.09819,0.02487,348.73,177.14,0.0,0.05,0.2,-0.98,-1.0,0.0,-0.05,-0.01,0.98,0.2,TrackingSpace,0.9980469,-0.35,1.5,-0.75,0.00907,-0.99625,-0.08536,-0.01069,-0.32747230495047247,1.5562634922702485,-0.9083676647344495,1.0,0.0,-0.020000000000000018,-0.21999999999999997,1.23,-0.042527695049527525,-0.2762634922702485,1.3883676647344494,-0.030621860895840756,-0.19641882090646132,-0.0162587298051296,-0.17699022916334264,-0.03239433001431327,-0.18775844243915613,1.372788873063655,1.3843420520250043,1.1114672555514988
110,08/10/2023 19:56:01.871075,110,start,-0.34,1.28,0.48,0.00915,-0.99604,-0.08769,-0.01121,-0.4,1.28,0.48,0.00915,-0.99604,-0.08769,-0.01121,-0.37,1.28,0.48,0.00915,-0.99604,-0.08769,-0.01121,-0.34,1.28,0.48,0.00014,0.99539,0.09591,-0.00147,348.99,180.17,0.0,0.0,0.19,-0.98,-1.0,0.0,0.0,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.4,1.28,0.48,-0.0019,0.99516,0.09623,0.01966,348.95,177.74,0.0,0.04,0.19,-0.98,-1.0,0.0,-0.04,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.35,1.5,-0.75,0.00919,-0.99615,-0.08649,-0.01085,-0.33999999999999786,1.5650000000000206,-0.9900000000001061,1.0,0.0,-0.020000000000000018,-0.21999999999999997,1.23,-0.030000000000002136,-0.28500000000002057,1.470000000000106,-0.020405330686538065,-0.1915017184696188,-0.0162587298051296,-0.17699022916334264,-0.023423067546782268,-0.18269304009773474,0.8627467631644369,0.864725285745663,0.5246547588034487
111,08/10/2023 19:56:01.884853,111,start,-0.34,1.29,0.48,0.0088,-0.99591,-0.08911,-0.01213,-0.4,1.28,0.48,0.0088,-0.99591,-0.08911,-0.01213,-0.37,1.28,0.48,0.0088,-0.99591,-0.08911,-0.01213,-0.34,1.28,0.48,0.00014,0.99539,0.09591,-0.00147,348.99,180.17,0.0,0.0,0.19,-0.98,-1.0,0.0,0.0,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.4,1.28,0.48,-0.0019,0.99516,0.09623,0.01966,348.95,177.74,0.0,0.04,0.19,-0.98,-1.0,0.0,-0.04,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.34,1.5,-0.75,0.00904,-0.99604,-0.08776,-0.01137,-0.33999999999999786,1.5650000000000206,-0.9900000000001061,1.0,0.0,-0.02999999999999997,-0.21999999999999997,1.23,-0.030000000000002136,-0.28500000000002057,1.470000000000106,-0.020405330686538065,-0.1915017184696188,-0.024385409172718513,-0.17699022916334264,-0.023423067546782268,-0.18269304009773474,0.8618384583902706,0.8621527028054126,0.3313665828216618
112,08/10/2023 19:56:01.898506,112,start,-0.34,1.29,0.48,0.00863,-0.9958,-0.09025,-0.01302,-0.4,1.28,0.48,0.00863,-0.9958,-0.09025,-0.01302,-0.37,1.29,0.48,0.00863,-0.9958,-0.09025,-0.01302,-0.34,1.28,0.48,-9e-05,0.9956,0.09366,0.00099,349.25,179.89,0.0,0.0,0.19,-0.98,-1.0,0.0,0.0,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.4,1.28,0.48,-0.00224,0.99529,0.09398,0.02371,349.21,177.27,0.0,0.05,0.19,-0.98,-1.0,0.0,-0.05,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.34,1.51,-0.75,0.00879,-0.9959,-0.08917,-0.01217,-0.33999999999999936,1.5080000000000051,-0.6960000000000262,1.0,0.0,-0.02999999999999997,-0.21999999999999997,1.23,-0.030000000000000637,-0.2280000000000051,1.1760000000000261,-0.02550467247849499,-0.1915017184696188,-0.024385409172718513,-0.17699022916334264,-0.027849403701881742,-0.18288721290807855,0.8333058096478317,0.8339165444399945,0.3918531849598277
113,08/10/2023 19:56:01.912588,113,start,-0.34,1.29,0.48,0.00847,-0.99572,-0.09103,-0.01385,-0.4,1.28,0.48,0.00847,-0.99572,-0.09103,-0.01385,-0.37,1.29,0.48,0.00847,-0.99572,-0.09103,-0.01385,-0.34,1.28,0.48,-9e-05,0.9956,0.09366,0.00099,349.25,179.89,0.0,0.0,0.19,-0.98,-1.0,0.0,0.0,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.4,1.28,0.48,-0.00224,0.99529,0.09398,0.02371,349.21,177.27,0.0,0.05,0.19,-0.98,-1.0,0.0,-0.05,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.34,1.51,-0.75,0.0086,-0.9958,-0.09025,-0.01304,-0.33999999999999936,1.5080000000000051,-0.6960000000000262,1.0,0.0,-0.02999999999999997,-0.21999999999999997,1.23,-0.030000000000000637,-0.2280000000000051,1.1760000000000261,-0.02550467247849499,-0.1915017184696188,-0.024385409172718513,-0.17699022916334264,-0.027849403701881742,-0.18288721290807855,0.8333058096478317,0.8339165444399945,0.3918531849598277
114,08/10/2023 19:56:01.926788,114,start,-0.34,1.29,0.48,0.00832,-0.99567,-0.09139,-0.01458,-0.4,1.28,0.48,0.00832,-0.99567,-0.09139,-0.01458,-0.37,1.29,0.48,0.00832,-0.99567,-0.09139,-0.01458,-0.34,1.28,0.48,-9e-05,0.9956,0.09366,0.00099,349.25,179.89,0.0,0.0,0.19,-0.98,-1.0,0.0,0.0,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.4,1.28,0.48,-0.00224,0.99529,0.09398,0.02371,349.21,177.27,0.0,0.05,0.19,-0.98,-1.0,0.0,-0.05,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.34,1.51,-0.75,0.00846,-0.99572,-0.09101,-0.01387,-0.33999999999999936,1.5080000000000051,-0.6960000000000262,1.0,0.0,-0.02999999999999997,-0.21999999999999997,1.23,-0.030000000000000637,-0.2280000000000051,1.1760000000000261,-0.02550467247849499,-0.1915017184696188,-0.024385409172718513,-0.17699022916334264,-0.027849403701881742,-0.18288721290807855,0.8333058096478317,0.8339165444399945,0.3918531849598277
115,08/10/2023 19:56:01.940670,115,start,-0.34,1.29,0.48,0.00808,-0.99569,-0.09117,-0.01509,-0.4,1.28,0.48,0.00808,-0.99569,-0.09117,-0.01509,-0.37,1.29,0.48,0.00808,-0.99569,-0.09117,-0.01509,-0.34,1.28,0.48,-0.00022,0.99541,0.0957,0.00232,349.02,179.73,0.0,0.0,0.19,-0.98,-1.0,0.0,0.0,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.4,1.28,0.48,-0.00213,0.99514,0.09598,0.02207,348.98,177.46,0.0,0.04,0.19,-0.98,-1.0,0.0,-0.04,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.34,1.51,-0.75,0.00833,-0.99568,-0.09127,-0.01456,-0.33999999999999786,1.5650000000000206,-0.9900000000001061,1.0,0.0,-0.02999999999999997,-0.21999999999999997,1.23,-0.030000000000002136,-0.28500000000002057,1.470000000000106,-0.020405330686538065,-0.1915017184696188,-0.024385409172718513,-0.17699022916334264,-0.023423067546782268,-0.18269304009773474,0.8618384583902706,0.8621527028054126,0.3313665828216618
116,08/10/2023 19:56:01.954254,116,start,-0.34,1.29,0.48,0.00758,-0.99575,-0.0905,-0.01552,-0.4,1.28,0.48,0.00758,-0.99575,-0.0905,-0.01552,-0.37,1.29,0.48,0.00758,-0.99575,-0.0905,-0.01552,-0.34,1.28,0.48,-0.00022,0.99541,0.0957,0.00232,349.02,179.73,0.0,0.0,0.19,-0.98,-1.0,0.0,0.0,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.4,1.28,0.48,-0.00213,0.99514,0.09598,0.02207,348.98,177.46,0.0,0.04,0.19,-0.98,-1.0,0.0,-0.04,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.33,1.51,-0.75,0.00805,-0.99569,-0.09113,-0.01508,-0.33999999999999786,1.5650000000000206,-0.9900000000001061,1.0,0.0,-0.03999999999999998,-0.21999999999999997,1.23,-0.030000000000002136,-0.28500000000002057,1.470000000000106,-0.020405330686538065,-0.1915017184696188,-0.032508868282023914,-0.17699022916334264,-0.023423067546782268,-0.18269304009773474,1.0775478897266166,1.0826915652728633,0.614625977171656
117,08/10/2023 19:56:01.968285,117,start,-0.34,1.29,0.48,0.00708,-0.99583,-0.08951,-0.01586,-0.4,1.28,0.48,0.00708,-0.99583,-0.08951,-0.01586,-0.37,1.28,0.48,0.00708,-0.99583,-0.08951,-0.01586,-0.34,1.28,0.48,-0.00038,0.99537,0.09607,0.00398,348.97,179.54,0.0,0.01,0.19,-0.98,-1.0,0.0,-0.01,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.4,1.28,0.48,-0.0023,0.99507,0.09631,0.02373,348.94,177.27,0.0,0.05,0.19,-0.98,-1.0,0.0,-0.05,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.33,1.51,-0.75,0.00756,-0.99575,-0.09045,-0.01551,-0.32499999999999996,1.5650000000000008,-0.9900000000000038,1.0,0.0,-0.03999999999999998,-0.22999999999999998,1.23,-0.04500000000000004,-0.2850000000000008,1.4700000000000037,-0.030602687928718772,-0.19150171846961886,-0.032508868282023914,-0.1848570320184407,-0.032274588564401324,-0.18308133521396275,0.3959811952647394,0.39606837044656557,0.10262162165051279
118,08/10/2023 19:56:01.982495,118,start,-0.34,1.28,0.48,0.00661,-0.99594,-0.08835,-0.01603,-0.4,1.28,0.48,0.00661,-0.99594,-0.08835,-0.01603,-0.37,1.28,0.48,0.00661,-0.99594,-0.08835,-0.01603,-0.34,1.28,0.48,-0.00038,0.99537,0.09607,0.00398,348.97,179.54,0.0,0.01,0.19,-0.98,-1.0,0.0,-0.01,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.4,1.28,0.48,-0.0023,0.99507,0.09631,0.02373,348.94,177.27,0.0,0.05,0.19,-0.98,-1.0,0.0,-0.05,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.33,1.51,-0.75,0.00701,-0.99584,-0.08941,-0.01584,-0.32499999999999996,1.5650000000000008,-0.9900000000000038,1.0,0.0,-0.03999999999999998,-0.22999999999999998,1.23,-0.04500000000000004,-0.2850000000000008,1.4700000000000037,-0.030602687928718772,-0.19150171846961886,-0.032508868282023914,-0.1848570320184407,-0.032274588564401324,-0.18308133521396275,0.3959811952647394,0.39606837044656557,0.10262162165051279
119,08/10/2023 19:56:01.996060,119,start,-0.34,1.28,0.48,0.00631,-0.99603,-0.08728,-0.0161,-0.4,1.28,0.48,0.00631,-0.99603,-0.08728,-0.0161,-0.37,1.28,0.48,0.00631,-0.99603,-0.08728,-0.0161,-0.34,1.28,0.48,-0.00027,0.99557,0.09394,0.0029,349.22,179.67,0.0,0.01,0.19,-0.98,-1.0,0.0,-0.01,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.4,1.28,0.48,-0.00212,0.9953,0.09417,0.02238,349.19,177.42,0.0,0.04,0.19,-0.98,-1.0,0.0,-0.04,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.33,1.5,-0.75,0.00663,-0.99594,-0.08831,-0.01601,-0.3200000000000034,1.6599999999999746,-1.4799999999998685,1.0,0.0,-0.03999999999999998,-0.21999999999999997,1.23,-0.0499999999999966,-0.3799999999999746,1.9599999999998685,-0.025504672478494993,-0.19150171846961883,-0.032508868282023914,-0.17699022916334264,-0.027849403701881745,-0.18288721290807858,0.9218940919960639,0.9232305624190712,0.4306151493200191
