,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
382,08/10/2023 19:32:08.222641,382,static,-0.31,1.29,0.52,0.01058,-0.98731,-0.15681,0.02299,-0.38,1.28,0.52,0.01058,-0.98731,-0.15681,0.02299,-0.35,1.29,0.52,0.01058,-0.9873,-0.15681,0.02299,-0.31,1.29,0.52,0.00611,0.98664,0.03811,-0.1583,355.58,198.23,0.0,-0.31,0.08,-0.95,-0.95,0.0,0.31,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00554,0.98936,0.03912,-0.13999,355.47,196.11,0.0,-0.28,0.08,-0.96,-0.96,0.0,0.28,0.02,1.0,0.08,TrackingSpace,0.9980469,-0.74,1.36,-0.86,0.01047,-0.98732,-0.15672,0.02316,-0.9687217401686594,1.4541880273841465,-1.499735113835041,1.0,0.0,0.39,-0.07000000000000006,1.38,0.6237217401686594,-0.1691880273841464,2.019735113835041,0.29952295518423094,-0.083572323016588,0.2754261036960354,-0.05068120007745512,0.25654442782196285,-0.06786528155269723,2.252110986655223,2.3361536237348277,1.4627942859569283
383,08/10/2023 19:32:08.236621,383,static,-0.31,1.29,0.52,0.0106,-0.9873,-0.15687,0.02283,-0.38,1.28,0.52,0.0106,-0.9873,-0.15687,0.02283,-0.35,1.29,0.52,0.0106,-0.9873,-0.15687,0.02283,-0.31,1.29,0.52,0.00611,0.98664,0.03811,-0.1583,355.58,198.23,0.0,-0.31,0.08,-0.95,-0.95,0.0,0.31,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00554,0.98936,0.03912,-0.13999,355.47,196.11,0.0,-0.28,0.08,-0.96,-0.96,0.0,0.28,0.02,1.0,0.08,TrackingSpace,0.9980469,-0.74,1.36,-0.86,0.01058,-0.98731,-0.15681,0.02299,-0.9687217401686594,1.4541880273841465,-1.499735113835041,1.0,0.0,0.39,-0.07000000000000006,1.38,0.6237217401686594,-0.1691880273841464,2.019735113835041,0.29952295518423094,-0.083572323016588,0.2754261036960354,-0.05068120007745512,0.25654442782196285,-0.06786528155269723,2.252110986655223,2.3361536237348277,1.4627942859569283
384,08/10/2023 19:32:08.250222,384,static,-0.31,1.29,0.52,0.01069,-0.9873,-0.15685,0.02273,-0.38,1.28,0.52,0.01069,-0.9873,-0.15685,0.02273,-0.35,1.29,0.52,0.01069,-0.9873,-0.15685,0.02273,-0.31,1.29,0.52,0.00677,0.98618,0.04165,-0.16022,355.16,198.46,0.0,-0.32,0.08,-0.95,-0.95,0.0,0.32,0.03,1.0,0.08,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00618,0.98873,0.04263,-0.14335,355.06,196.5,0.0,-0.28,0.09,-0.96,-0.96,0.0,0.28,0.02,1.0,0.08,TrackingSpace,0.9980469,-0.74,1.36,-0.86,0.0106,-0.9873,-0.15684,0.02282,-0.8235094455071459,1.420670666835723,-1.0038536952412422,1.0,0.0,0.39,-0.07000000000000006,1.38,0.4785094455071459,-0.13567066683572282,1.5238536952412423,0.30426241167519985,-0.08879716916121531,0.2754261036960354,-0.05068120007745512,0.2605488244511363,-0.07265386719739766,2.638831330976463,2.738450422446787,1.5203708378222103
385,08/10/2023 19:32:08.264546,385,static,-0.31,1.29,0.52,0.01085,-0.9873,-0.15685,0.02268,-0.38,1.28,0.52,0.01085,-0.9873,-0.15685,0.02268,-0.35,1.29,0.52,0.01085,-0.9873,-0.15685,0.02268,-0.31,1.29,0.52,0.00677,0.98618,0.04165,-0.16022,355.16,198.46,0.0,-0.32,0.08,-0.95,-0.95,0.0,0.32,0.03,1.0,0.08,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00618,0.98873,0.04263,-0.14335,355.06,196.5,0.0,-0.28,0.09,-0.96,-0.96,0.0,0.28,0.02,1.0,0.08,TrackingSpace,0.9980469,-0.74,1.36,-0.86,0.01069,-0.9873,-0.15684,0.02273,-0.8235094455071459,1.420670666835723,-1.0038536952412422,1.0,0.0,0.39,-0.07000000000000006,1.38,0.4785094455071459,-0.13567066683572282,1.5238536952412423,0.30426241167519985,-0.08879716916121531,0.2754261036960354,-0.05068120007745512,0.2605488244511363,-0.07265386719739766,2.638831330976463,2.738450422446787,1.5203708378222103
386,08/10/2023 19:32:08.278387,386,static,-0.31,1.29,0.52,0.01103,-0.98731,-0.15679,0.02275,-0.38,1.28,0.52,0.01103,-0.98731,-0.15679,0.02275,-0.35,1.29,0.52,0.01103,-0.98731,-0.15679,0.02275,-0.31,1.29,0.52,0.00677,0.98621,0.04171,-0.15999,355.16,198.43,0.0,-0.32,0.08,-0.95,-0.95,0.0,0.32,0.03,1.0,0.08,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00606,0.98923,0.04288,-0.13983,355.04,196.09,0.0,-0.28,0.09,-0.96,-0.96,0.0,0.28,0.02,1.0,0.08,TrackingSpace,0.9980469,-0.74,1.36,-0.86,0.01083,-0.9873,-0.15684,0.02271,-0.8235094455071459,1.420670666835723,-1.0038536952412422,1.0,0.0,0.39,-0.07000000000000006,1.38,0.4785094455071459,-0.13567066683572282,1.5238536952412423,0.30426241167519985,-0.08879716916121531,0.2754261036960354,-0.05068120007745512,0.2605488244511363,-0.07265386719739766,2.638831330976463,2.738450422446787,1.5203708378222103
387,08/10/2023 19:32:08.291991,387,static,-0.31,1.29,0.52,0.0111,-0.98732,-0.1567,0.02278,-0.38,1.28,0.52,0.0111,-0.98732,-0.1567,0.02278,-0.35,1.29,0.52,0.0111,-0.98732,-0.1567,0.02278,-0.31,1.29,0.52,0.00677,0.98621,0.04171,-0.15999,355.16,198.43,0.0,-0.32,0.08,-0.95,-0.95,0.0,0.32,0.03,1.0,0.08,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00606,0.98923,0.04288,-0.13983,355.04,196.09,0.0,-0.28,0.09,-0.96,-0.96,0.0,0.28,0.02,1.0,0.08,TrackingSpace,0.9980469,-0.74,1.36,-0.86,0.01101,-0.98731,-0.15677,0.02275,-0.8235094455071459,1.420670666835723,-1.0038536952412422,1.0,0.0,0.39,-0.07000000000000006,1.38,0.4785094455071459,-0.13567066683572282,1.5238536952412423,0.30426241167519985,-0.08879716916121531,0.2754261036960354,-0.05068120007745512,0.2605488244511363,-0.07265386719739766,2.638831330976463,2.738450422446787,1.5203708378222103
388,08/10/2023 19:32:08.306183,388,static,-0.31,1.29,0.52,0.01098,-0.98733,-0.15667,0.02278,-0.38,1.28,0.52,0.01098,-0.98733,-0.15667,0.02278,-0.35,1.29,0.52,0.01098,-0.98733,-0.15667,0.02278,-0.31,1.29,0.52,0.00677,0.98621,0.04171,-0.15999,355.16,198.43,0.0,-0.32,0.08,-0.95,-0.95,0.0,0.32,0.03,1.0,0.08,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00606,0.98923,0.04288,-0.13983,355.04,196.09,0.0,-0.28,0.09,-0.96,-0.96,0.0,0.28,0.02,1.0,0.08,TrackingSpace,0.9980469,-0.74,1.36,-0.86,0.0111,-0.98733,-0.15667,0.02278,-0.8235094455071459,1.420670666835723,-1.0038536952412422,1.0,0.0,0.39,-0.07000000000000006,1.38,0.4785094455071459,-0.13567066683572282,1.5238536952412423,0.30426241167519985,-0.08879716916121531,0.2754261036960354,-0.05068120007745512,0.2605488244511363,-0.07265386719739766,2.638831330976463,2.738450422446787,1.5203708378222103
389,08/10/2023 19:32:08.320331,389,static,-0.31,1.29,0.52,0.01087,-0.98733,-0.15669,0.02274,-0.38,1.28,0.52,0.01087,-0.98733,-0.15669,0.02274,-0.35,1.29,0.52,0.01087,-0.98733,-0.15669,0.02274,-0.31,1.29,0.52,0.00664,0.98627,0.04095,-0.15983,355.25,198.41,0.0,-0.31,0.08,-0.95,-0.95,0.0,0.32,0.03,1.0,0.08,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00593,0.98935,0.04214,-0.13922,355.12,196.02,0.0,-0.27,0.09,-0.96,-0.96,0.0,0.28,0.02,1.0,0.08,TrackingSpace,0.9980469,-0.74,1.36,-0.86,0.01097,-0.98732,-0.15669,0.02277,-0.8086695592904481,1.4209980383355696,-1.0075308795902862,1.0,0.0,0.39,-0.07000000000000006,1.38,0.4636695592904482,-0.13599803833556945,1.5275308795902862,0.2947030283368082,-0.0887971607292465,0.2754261036960354,-0.05068120007745512,0.2522510784054855,-0.07301786151494326,2.349358977742676,2.4472920089685584,1.8441839478483495
390,08/10/2023 19:32:08.333987,390,static,-0.31,1.29,0.52,0.01104,-0.98732,-0.15674,0.02281,-0.38,1.28,0.52,0.01104,-0.98732,-0.15674,0.02281,-0.35,1.29,0.52,0.01104,-0.98732,-0.15674,0.02281,-0.31,1.29,0.52,0.00664,0.98627,0.04095,-0.15983,355.25,198.41,0.0,-0.31,0.08,-0.95,-0.95,0.0,0.32,0.03,1.0,0.08,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00593,0.98935,0.04214,-0.13922,355.12,196.02,0.0,-0.27,0.09,-0.96,-0.96,0.0,0.28,0.02,1.0,0.08,TrackingSpace,0.9980469,-0.74,1.36,-0.86,0.01085,-0.98733,-0.15668,0.02277,-0.8086695592904481,1.4209980383355696,-1.0075308795902862,1.0,0.0,0.39,-0.07000000000000006,1.38,0.4636695592904482,-0.13599803833556945,1.5275308795902862,0.2947030283368082,-0.0887971607292465,0.2754261036960354,-0.05068120007745512,0.2522510784054855,-0.07301786151494326,2.349358977742676,2.4472920089685584,1.8441839478483495
391,08/10/2023 19:32:08.348116,391,static,-0.31,1.29,0.52,0.01143,-0.98731,-0.15674,0.02296,-0.38,1.28,0.52,0.01143,-0.98731,-0.15674,0.02296,-0.35,1.29,0.52,0.01143,-0.98731,-0.15674,0.02296,-0.31,1.29,0.52,0.00571,0.98657,0.03538,-0.15934,355.89,198.35,0.0,-0.31,0.07,-0.95,-0.95,0.0,0.31,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00512,0.98963,0.03649,-0.13883,355.78,195.97,0.0,-0.27,0.07,-0.96,-0.96,0.0,0.28,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.74,1.36,-0.86,0.01106,-0.98732,-0.15672,0.02282,-0.8168029030243458,1.3989226763434073,-1.0342714162846403,1.0,0.0,0.39,-0.07000000000000006,1.38,0.4718029030243458,-0.11392267634340714,1.5542714162846403,0.2947127318651256,-0.07316567642403038,0.2754261036960354,-0.05068120007745512,0.2525872530368712,-0.05815127415087813,1.6428119637522414,1.6972763325878812,1.3767868305871407
392,08/10/2023 19:32:08.362062,392,static,-0.31,1.29,0.52,0.01143,-0.98731,-0.15672,0.02296,-0.38,1.28,0.52,0.01143,-0.98731,-0.15672,0.02296,-0.35,1.29,0.52,0.01143,-0.98731,-0.15672,0.02296,-0.31,1.29,0.52,0.00571,0.98657,0.03538,-0.15934,355.89,198.35,0.0,-0.31,0.07,-0.95,-0.95,0.0,0.31,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00512,0.98963,0.03649,-0.13883,355.78,195.97,0.0,-0.27,0.07,-0.96,-0.96,0.0,0.28,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.74,1.36,-0.86,0.0114,-0.98731,-0.15672,0.02298,-0.8168029030243458,1.3989226763434073,-1.0342714162846403,1.0,0.0,0.39,-0.07000000000000006,1.38,0.4718029030243458,-0.11392267634340714,1.5542714162846403,0.2947127318651256,-0.07316567642403038,0.2754261036960354,-0.05068120007745512,0.2525872530368712,-0.05815127415087813,1.6428119637522414,1.6972763325878812,1.3767868305871407
393,08/10/2023 19:32:08.375929,393,static,-0.31,1.29,0.52,0.01122,-0.98732,-0.1567,0.02296,-0.38,1.28,0.52,0.01122,-0.98732,-0.1567,0.02296,-0.35,1.29,0.52,0.01122,-0.98732,-0.1567,0.02296,-0.31,1.29,0.52,0.00566,0.98701,0.03568,-0.15654,355.86,198.02,0.0,-0.31,0.07,-0.95,-0.95,0.0,0.31,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00511,0.98978,0.0367,-0.13772,355.75,195.84,0.0,-0.27,0.07,-0.96,-0.96,0.0,0.27,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.74,1.36,-0.86,0.01137,-0.98731,-0.15674,0.02298,-0.8168029030243458,1.3989226763434073,-1.0342714162846403,1.0,0.0,0.39,-0.07000000000000006,1.38,0.4718029030243458,-0.11392267634340714,1.5542714162846403,0.2947127318651256,-0.07316567642403038,0.2754261036960354,-0.05068120007745512,0.2525872530368712,-0.05815127415087813,1.6428119637522414,1.6972763325878812,1.3767868305871407
394,08/10/2023 19:32:08.389492,394,static,-0.31,1.29,0.52,0.01091,-0.98732,-0.15671,0.02294,-0.38,1.28,0.52,0.01091,-0.98732,-0.15671,0.02294,-0.35,1.29,0.52,0.01091,-0.98732,-0.15671,0.02294,-0.31,1.29,0.52,0.00566,0.98701,0.03568,-0.15654,355.86,198.02,0.0,-0.31,0.07,-0.95,-0.95,0.0,0.31,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00511,0.98978,0.0367,-0.13772,355.75,195.84,0.0,-0.27,0.07,-0.96,-0.96,0.0,0.27,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.74,1.36,-0.86,0.01117,-0.98732,-0.15671,0.02296,-0.8168029030243458,1.3989226763434073,-1.0342714162846403,1.0,0.0,0.39,-0.07000000000000006,1.38,0.4718029030243458,-0.11392267634340714,1.5542714162846403,0.2947127318651256,-0.07316567642403038,0.2754261036960354,-0.05068120007745512,0.2525872530368712,-0.05815127415087813,1.6428119637522414,1.6972763325878812,1.3767868305871407
395,08/10/2023 19:32:08.403623,395,static,-0.31,1.29,0.52,0.0108,-0.98732,-0.15668,0.02293,-0.38,1.28,0.52,0.0108,-0.98732,-0.15668,0.02293,-0.35,1.29,0.52,0.0108,-0.98732,-0.15668,0.02293,-0.31,1.29,0.52,0.00566,0.98701,0.03568,-0.15654,355.86,198.02,0.0,-0.31,0.07,-0.95,-0.95,0.0,0.31,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00511,0.98978,0.0367,-0.13772,355.75,195.84,0.0,-0.27,0.07,-0.96,-0.96,0.0,0.27,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.74,1.36,-0.86,0.01093,-0.98732,-0.15669,0.02295,-0.8168029030243458,1.3989226763434073,-1.0342714162846403,1.0,0.0,0.39,-0.07000000000000006,1.38,0.4718029030243458,-0.11392267634340714,1.5542714162846403,0.2947127318651256,-0.07316567642403038,0.2754261036960354,-0.05068120007745512,0.2525872530368712,-0.05815127415087813,1.6428119637522414,1.6972763325878812,1.3767868305871407
396,08/10/2023 19:32:08.417588,396,transition,-0.31,1.29,0.52,0.0108,-0.98732,-0.15669,0.02299,-0.38,1.28,0.52,0.0108,-0.98732,-0.15669,0.02299,-0.35,1.29,0.52,0.0108,-0.98732,-0.15669,0.02299,-0.31,1.29,0.52,0.00577,0.98621,0.0352,-0.16163,355.91,198.61,0.0,-0.32,0.07,-0.95,-0.95,0.0,0.32,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00518,0.98933,0.03633,-0.14099,355.79,196.22,0.0,-0.28,0.07,-0.96,-0.96,0.0,0.28,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.75,1.85,-0.7,0.01081,-0.98732,-0.15669,0.02294,-0.8319472437667297,1.3986588461515879,-1.0306719252888246,1.0,0.0,0.4,-0.56,1.22,0.4869472437667297,-0.11365884615158772,1.5506719252888246,0.30427211645555224,-0.0731656763917659,0.3168244858682192,-0.430326613122559,0.26088500034678785,-0.05778727173580545,19.577589227842292,20.476448432622426,21.58422487989173
397,08/10/2023 19:32:08.431329,397,transition,-0.31,1.29,0.52,0.01086,-0.98732,-0.15668,0.02298,-0.38,1.28,0.52,0.01086,-0.98732,-0.15668,0.02298,-0.35,1.29,0.52,0.01086,-0.98732,-0.15668,0.02298,-0.31,1.29,0.52,0.00577,0.98621,0.0352,-0.16163,355.91,198.61,0.0,-0.32,0.07,-0.95,-0.95,0.0,0.32,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00518,0.98933,0.03633,-0.14099,355.79,196.22,0.0,-0.28,0.07,-0.96,-0.96,0.0,0.28,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.75,1.85,-0.7,0.01084,-0.98732,-0.15669,0.023,-0.8319472437667297,1.3986588461515879,-1.0306719252888246,1.0,0.0,0.4,-0.56,1.22,0.4869472437667297,-0.11365884615158772,1.5506719252888246,0.30427211645555224,-0.0731656763917659,0.3168244858682192,-0.430326613122559,0.26088500034678785,-0.05778727173580545,19.577589227842292,20.476448432622426,21.58422487989173
398,08/10/2023 19:32:08.445375,398,transition,-0.31,1.29,0.52,0.01086,-0.98732,-0.15667,0.02298,-0.38,1.28,0.52,0.01086,-0.98732,-0.15667,0.02298,-0.35,1.29,0.52,0.01086,-0.98732,-0.15667,0.02298,-0.31,1.29,0.52,0.0059,0.9866,0.03665,-0.15885,355.75,198.29,0.0,-0.31,0.07,-0.95,-0.95,0.0,0.31,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00531,0.98951,0.03772,-0.13936,355.63,196.03,0.0,-0.28,0.08,-0.96,-0.96,0.0,0.28,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.75,1.85,-0.7,0.01087,-0.98732,-0.15669,0.02296,-0.9436711270669855,1.4373047214969463,-1.418679830287111,1.0,0.0,0.4,-0.56,1.22,0.5986711270669856,-0.15230472149694618,1.938679830287111,0.2995137082318097,-0.07840002302537087,0.3168244858682192,-0.430326613122559,0.25664485101484447,-0.06294655258623631,19.29641707373033,20.18828705084,21.32986494199193
399,08/10/2023 19:32:08.459266,399,transition,-0.31,1.29,0.52,0.01084,-0.98733,-0.15667,0.02292,-0.38,1.28,0.52,0.01084,-0.98733,-0.15667,0.02292,-0.35,1.29,0.52,0.01084,-0.98733,-0.15667,0.02292,-0.31,1.29,0.52,0.0059,0.9866,0.03665,-0.15885,355.75,198.29,0.0,-0.31,0.07,-0.95,-0.95,0.0,0.31,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00531,0.98951,0.03772,-0.13936,355.63,196.03,0.0,-0.28,0.08,-0.96,-0.96,0.0,0.28,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.75,1.85,-0.7,0.01087,-0.98732,-0.15668,0.02295,-0.9436711270669855,1.4373047214969463,-1.418679830287111,1.0,0.0,0.4,-0.56,1.22,0.5986711270669856,-0.15230472149694618,1.938679830287111,0.2995137082318097,-0.07840002302537087,0.3168244858682192,-0.430326613122559,0.25664485101484447,-0.06294655258623631,19.29641707373033,20.18828705084,21.32986494199193
400,08/10/2023 19:32:08.473045,400,transition,-0.31,1.29,0.52,0.01089,-0.98733,-0.15667,0.02291,-0.38,1.28,0.52,0.01089,-0.98733,-0.15667,0.02291,-0.35,1.29,0.52,0.01089,-0.98733,-0.15667,0.02291,-0.31,1.29,0.52,0.0059,0.9866,0.03665,-0.15885,355.75,198.29,0.0,-0.31,0.07,-0.95,-0.95,0.0,0.31,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00531,0.98951,0.03772,-0.13936,355.63,196.03,0.0,-0.28,0.08,-0.96,-0.96,0.0,0.28,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.75,1.85,-0.7,0.01084,-0.98733,-0.15667,0.02292,-0.9436711270669855,1.4373047214969463,-1.418679830287111,1.0,0.0,0.4,-0.56,1.22,0.5986711270669856,-0.15230472149694618,1.938679830287111,0.2995137082318097,-0.07840002302537087,0.3168244858682192,-0.430326613122559,0.25664485101484447,-0.06294655258623631,19.29641707373033,20.18828705084,21.32986494199193
401,08/10/2023 19:32:08.487099,401,transition,-0.31,1.29,0.52,0.01097,-0.98732,-0.15669,0.02291,-0.38,1.28,0.52,0.01097,-0.98732,-0.15669,0.02291,-0.35,1.29,0.52,0.01097,-0.98732,-0.15669,0.02291,-0.31,1.29,0.52,0.00608,0.98621,0.03723,-0.16115,355.68,198.56,0.0,-0.32,0.08,-0.95,-0.95,0.0,0.32,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00542,0.98946,0.03843,-0.1395,355.55,196.05,0.0,-0.28,0.08,-0.96,-0.96,0.0,0.28,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.75,1.85,-0.7,0.01089,-0.98732,-0.15668,0.02289,-0.832001966844719,1.4149100871031455,-1.0308418797418177,1.0,0.0,0.4,-0.56,1.22,0.4870019668447191,-0.12991008710314533,1.5508418797418178,0.3042729108140761,-0.08357235032730585,0.3168244858682192,-0.430326613122559,0.26066748885164365,-0.06768443864735066,19.008750905405474,19.880567218280042,21.025517921270243
402,08/10/2023 19:32:08.501072,402,transition,-0.31,1.29,0.52,0.01103,-0.98732,-0.1567,0.02293,-0.38,1.28,0.52,0.01103,-0.98732,-0.1567,0.02293,-0.35,1.29,0.52,0.01103,-0.98732,-0.1567,0.02293,-0.31,1.29,0.52,0.00608,0.98621,0.03723,-0.16115,355.68,198.56,0.0,-0.32,0.08,-0.95,-0.95,0.0,0.32,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00542,0.98946,0.03843,-0.1395,355.55,196.05,0.0,-0.28,0.08,-0.96,-0.96,0.0,0.28,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.75,1.85,-0.7,0.01097,-0.98732,-0.1567,0.02291,-0.832001966844719,1.4149100871031455,-1.0308418797418177,1.0,0.0,0.4,-0.56,1.22,0.4870019668447191,-0.12991008710314533,1.5508418797418178,0.3042729108140761,-0.08357235032730585,0.3168244858682192,-0.430326613122559,0.26066748885164365,-0.06768443864735066,19.008750905405474,19.880567218280042,21.025517921270243
403,08/10/2023 19:32:08.514716,403,transition,-0.31,1.29,0.52,0.0111,-0.98731,-0.15674,0.02297,-0.38,1.28,0.52,0.0111,-0.98731,-0.15674,0.02297,-0.35,1.29,0.52,0.0111,-0.98731,-0.15674,0.02297,-0.31,1.29,0.52,0.00665,0.98639,0.04124,-0.15906,355.21,198.32,0.0,-0.31,0.08,-0.95,-0.95,0.0,0.31,0.03,1.0,0.08,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00597,0.9893,0.04238,-0.13949,355.09,196.05,0.0,-0.28,0.09,-0.96,-0.96,0.0,0.28,0.02,1.0,0.08,TrackingSpace,0.9980469,-0.75,1.85,-0.7,0.01105,-0.98732,-0.15672,0.02292,-0.944309280217257,1.457788637392475,-1.4207475780895171,1.0,0.0,0.4,-0.56,1.22,0.599309280217257,-0.17278863739247496,1.9407475780895171,0.29951353200821934,-0.08879786879440833,0.3168244858682192,-0.430326613122559,0.25642668213776815,-0.07283536048732533,18.727517415039273,19.59327615677673,20.77301059839484
404,08/10/2023 19:32:08.528842,404,transition,-0.31,1.29,0.52,0.01109,-0.98731,-0.15674,0.02305,-0.38,1.28,0.52,0.01109,-0.98731,-0.15674,0.02305,-0.35,1.29,0.52,0.01109,-0.98731,-0.15674,0.02305,-0.31,1.29,0.52,0.00665,0.98639,0.04124,-0.15906,355.21,198.32,0.0,-0.31,0.08,-0.95,-0.95,0.0,0.31,0.03,1.0,0.08,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00597,0.9893,0.04238,-0.13949,355.09,196.05,0.0,-0.28,0.09,-0.96,-0.96,0.0,0.28,0.02,1.0,0.08,TrackingSpace,0.9980469,-0.75,1.85,-0.7,0.01108,-0.98731,-0.15674,0.02298,-0.944309280217257,1.457788637392475,-1.4207475780895171,1.0,0.0,0.4,-0.56,1.22,0.599309280217257,-0.17278863739247496,1.9407475780895171,0.29951353200821934,-0.08879786879440833,0.3168244858682192,-0.430326613122559,0.25642668213776815,-0.07283536048732533,18.727517415039273,19.59327615677673,20.77301059839484
405,08/10/2023 19:32:08.542822,405,transition,-0.31,1.29,0.52,0.01106,-0.98731,-0.15675,0.02312,-0.38,1.28,0.52,0.01106,-0.98731,-0.15675,0.02312,-0.35,1.29,0.52,0.01106,-0.98731,-0.15675,0.02312,-0.31,1.29,0.52,0.00615,0.98619,0.0376,-0.1612,355.63,198.57,0.0,-0.32,0.08,-0.95,-0.95,0.0,0.32,0.02,1.0,0.07,TrackingSpace,0.9980469,-0.38,1.28,0.52,0.00547,0.98944,0.03882,-0.13953,355.51,196.05,0.0,-0.28,0.08,-0.96,-0.96,0.0,0.28,0.02,1.0,0.08,TrackingSpace,0.9980469,-0.75,1.86,-0.7,0.01109,-0.9873,-0.15677,0.02305,-0.832001966844719,1.4149100871031455,-1.0308418797418177,1.0,0.0,0.4,-0.5700000000000001,1.22,0.4870019668447191,-0.12991008710314533,1.5508418797418178,0.3042729108140761,-0.08357235032730585,0.3168244858682192,-0.4370757914568388,0.26066748885164365,-0.06768443864735066,19.382341794206777,20.267018392382443,21.40774435566209
