,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y
1189,08/11/2023 17:17:08.757352,1189,static,0.46,1.21,-0.04,-0.00083,0.99378,0.11113,0.00695,0.39,1.21,-0.04,-0.00083,0.99378,0.11113,0.00695,0.43,1.21,-0.04,-0.00083,0.99378,0.11113,0.00695,0.46,1.21,-0.04,0.0017,0.99253,0.1212,-0.01396,346.08,181.61,0.0,-0.03,0.24,-0.97,-1.0,0.0,0.03,0.01,0.97,0.24,TrackingSpace,0.8929688,0.39,1.21,-0.04,0.00042,0.99261,0.12129,-0.0034,346.07,180.39,0.0,-0.01,0.24,-0.97,-1.0,0.0,0.01,0.0,0.97,0.24,TrackingSpace,0.8036719,0.44,1.91,-1.26,-0.0008,0.99377,0.11125,0.00701,0.35500000000000875,2.0499999999998955,-3.4349999999995777,1.0,0.0,-0.010000000000000009,-0.7,1.22,0.06999999999999129,-0.8399999999998955,3.3949999999995777,0.02061563562560376,-0.24255148342719068,-0.008196537749912594,-0.5209097808482157
1190,08/11/2023 17:17:08.771199,1190,static,0.46,1.21,-0.04,-0.00076,0.9938,0.11099,0.00688,0.39,1.21,-0.04,-0.00076,0.9938,0.11099,0.00688,0.43,1.21,-0.04,-0.00076,0.9938,0.11099,0.00688,0.46,1.21,-0.04,0.00206,0.98965,0.14274,-0.01431,343.58,181.66,0.0,-0.03,0.28,-0.96,-1.0,0.0,0.03,0.01,0.96,0.28,TrackingSpace,0.8929688,0.39,1.21,-0.04,0.00052,0.98974,0.14285,-0.0036,343.57,180.42,0.0,-0.01,0.28,-0.96,-1.0,0.0,0.01,0.0,0.96,0.28,TrackingSpace,0.8036719,0.44,1.91,-1.26,-0.00081,0.99378,0.11112,0.00693,0.3549999999999923,2.190000000000108,-3.4000000000003703,1.0,0.0,-0.010000000000000009,-0.7,1.22,0.07000000000000772,-0.9800000000001079,3.3600000000003702,0.020830320036217088,-0.2837941092083278,-0.008196537749912594,-0.5209097808482157
1191,08/11/2023 17:17:08.784784,1191,static,0.46,1.21,-0.04,-0.00053,0.9938,0.11095,0.00686,0.39,1.21,-0.04,-0.00053,0.9938,0.11095,0.00686,0.43,1.21,-0.04,-0.00053,0.9938,0.11095,0.00686,0.46,1.21,-0.04,0.00206,0.98965,0.14274,-0.01431,343.58,181.66,0.0,-0.03,0.28,-0.96,-1.0,0.0,0.03,0.01,0.96,0.28,TrackingSpace,0.8929688,0.39,1.21,-0.04,0.00052,0.98974,0.14285,-0.0036,343.57,180.42,0.0,-0.01,0.28,-0.96,-1.0,0.0,0.01,0.0,0.96,0.28,TrackingSpace,0.8036719,0.44,1.91,-1.26,-0.00076,0.9938,0.11099,0.00688,0.3549999999999923,2.190000000000108,-3.4000000000003703,1.0,0.0,-0.010000000000000009,-0.7,1.22,0.07000000000000772,-0.9800000000001079,3.3600000000003702,0.020830320036217088,-0.2837941092083278,-0.008196537749912594,-0.5209097808482157
1192,08/11/2023 17:17:08.799166,1192,static,0.46,1.21,-0.04,-0.00035,0.99379,0.11106,0.00686,0.39,1.21,-0.04,-0.00035,0.99379,0.11106,0.00686,0.43,1.21,-0.04,-0.00035,0.99379,0.11106,0.00686,0.46,1.21,-0.04,0.00206,0.98965,0.14274,-0.01431,343.58,181.66,0.0,-0.03,0.28,-0.96,-1.0,0.0,0.03,0.01,0.96,0.28,TrackingSpace,0.8929688,0.39,1.21,-0.04,0.00052,0.98974,0.14285,-0.0036,343.57,180.42,0.0,-0.01,0.28,-0.96,-1.0,0.0,0.01,0.0,0.96,0.28,TrackingSpace,0.8036719,0.44,1.91,-1.26,-0.00054,0.9938,0.11095,0.00687,0.3549999999999923,2.190000000000108,-3.4000000000003703,1.0,0.0,-0.010000000000000009,-0.7,1.22,0.07000000000000772,-0.9800000000001079,3.3600000000003702,0.020830320036217088,-0.2837941092083278,-0.008196537749912594,-0.5209097808482157
1193,08/11/2023 17:17:08.812885,1193,static,0.46,1.21,-0.04,-0.00016,0.99375,0.11138,0.00686,0.39,1.21,-0.04,-0.00016,0.99375,0.11138,0.00686,0.43,1.21,-0.04,-0.00016,0.99375,0.11138,0.00686,0.46,1.21,-0.04,0.00061,0.97312,0.23027,-0.00258,333.37,180.3,0.0,0.0,0.45,-0.89,-1.0,0.0,0.01,0.0,0.89,0.45,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.00279,0.97305,0.23027,0.01179,333.37,178.61,0.0,0.02,0.45,-0.89,-1.0,0.0,-0.02,-0.01,0.89,0.45,TrackingSpace,0.8036719,0.44,1.91,-1.26,-0.00033,0.99379,0.1111,0.00689,0.45999999999999175,2.7849999999996298,-3.1549999999992675,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.034999999999991704,-1.5749999999996298,3.1149999999992675,-0.011235482257962708,-0.46813188387562216,-0.008196537749912594,-0.5209097808482157
1194,08/11/2023 17:17:08.826676,1194,static,0.46,1.21,-0.04,-0.00021,0.99374,0.11149,0.00686,0.39,1.21,-0.04,-0.00021,0.99374,0.11149,0.00686,0.43,1.21,-0.04,-0.00021,0.99374,0.11149,0.00686,0.46,1.21,-0.04,0.00061,0.97312,0.23027,-0.00258,333.37,180.3,0.0,0.0,0.45,-0.89,-1.0,0.0,0.01,0.0,0.89,0.45,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.00279,0.97305,0.23027,0.01179,333.37,178.61,0.0,0.02,0.45,-0.89,-1.0,0.0,-0.02,-0.01,0.89,0.45,TrackingSpace,0.8036719,0.44,1.91,-1.26,-0.0002,0.99376,0.11136,0.00687,0.45999999999999175,2.7849999999996298,-3.1549999999992675,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.034999999999991704,-1.5749999999996298,3.1149999999992675,-0.011235482257962708,-0.46813188387562216,-0.008196537749912594,-0.5209097808482157
1195,08/11/2023 17:17:08.840403,1195,static,0.46,1.21,-0.04,-0.00016,0.99373,0.11157,0.00683,0.39,1.21,-0.04,-0.00016,0.99373,0.11157,0.00683,0.43,1.21,-0.04,-0.00016,0.99373,0.11157,0.00683,0.46,1.21,-0.04,0.00066,0.96978,0.24396,-0.00263,331.76,180.31,0.0,0.0,0.47,-0.88,-1.0,0.0,0.01,0.0,0.88,0.47,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.003,0.96971,0.24396,0.01191,331.76,178.59,0.0,0.02,0.47,-0.88,-1.0,0.0,-0.02,-0.01,0.88,0.47,TrackingSpace,0.8036719,0.44,1.91,-1.26,-0.0002,0.99374,0.11148,0.00685,0.45999999999999497,2.8549999999997633,-3.1199999999995573,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.034999999999994924,-1.6449999999997633,3.0799999999995573,-0.011363147264290713,-0.4905469488269093,-0.008196537749912594,-0.5209097808482157
1196,08/11/2023 17:17:08.854473,1196,static,0.46,1.21,-0.04,-0.00012,0.99374,0.11154,0.0068,0.39,1.21,-0.04,-0.00012,0.99374,0.11154,0.0068,0.43,1.21,-0.04,-0.00012,0.99374,0.11154,0.0068,0.46,1.21,-0.04,0.00066,0.96978,0.24396,-0.00263,331.76,180.31,0.0,0.0,0.47,-0.88,-1.0,0.0,0.01,0.0,0.88,0.47,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.003,0.96971,0.24396,0.01191,331.76,178.59,0.0,0.02,0.47,-0.88,-1.0,0.0,-0.02,-0.01,0.88,0.47,TrackingSpace,0.8036719,0.44,1.91,-1.26,-0.00014,0.99373,0.11157,0.00681,0.45999999999999497,2.8549999999997633,-3.1199999999995573,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.034999999999994924,-1.6449999999997633,3.0799999999995573,-0.011363147264290713,-0.4905469488269093,-0.008196537749912594,-0.5209097808482157
1197,08/11/2023 17:17:08.868626,1197,static,0.46,1.21,-0.04,-7e-05,0.99374,0.11151,0.00673,0.39,1.21,-0.04,-7e-05,0.99374,0.11151,0.00673,0.43,1.21,-0.04,-7e-05,0.99374,0.11151,0.00673,0.46,1.21,-0.04,0.00119,0.96617,0.25787,-0.00446,330.11,180.53,0.0,-0.01,0.5,-0.87,-1.0,0.0,0.01,0.0,0.87,0.5,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.00233,0.96613,0.2579,0.00872,330.11,178.97,0.0,0.02,0.5,-0.87,-1.0,0.0,-0.02,-0.01,0.87,0.5,TrackingSpace,0.8036719,0.44,1.91,-1.26,-0.00012,0.99374,0.11154,0.0068,0.4366666666666622,2.376666666666214,-2.069999999999213,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.011666666666662162,-1.166666666666214,2.029999999999213,-0.005747063163203595,-0.5216182970963864,-0.008196537749912594,-0.5209097808482157
1198,08/11/2023 17:17:08.882282,1198,static,0.46,1.21,-0.04,6e-05,0.99374,0.11148,0.00666,0.39,1.21,-0.04,6e-05,0.99374,0.11148,0.00666,0.43,1.21,-0.04,6e-05,0.99374,0.11148,0.00666,0.46,1.21,-0.04,0.00119,0.96617,0.25787,-0.00446,330.11,180.53,0.0,-0.01,0.5,-0.87,-1.0,0.0,0.01,0.0,0.87,0.5,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.00233,0.96613,0.2579,0.00872,330.11,178.97,0.0,0.02,0.5,-0.87,-1.0,0.0,-0.02,-0.01,0.87,0.5,TrackingSpace,0.8036719,0.44,1.91,-1.26,-9e-05,0.99374,0.1115,0.0067,0.4366666666666622,2.376666666666214,-2.069999999999213,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.011666666666662162,-1.166666666666214,2.029999999999213,-0.005747063163203595,-0.5216182970963864,-0.008196537749912594,-0.5209097808482157
1199,08/11/2023 17:17:08.896519,1199,static,0.46,1.21,-0.04,0.00035,0.99376,0.11135,0.00657,0.39,1.21,-0.04,0.00035,0.99376,0.11135,0.00657,0.43,1.21,-0.04,0.00035,0.99376,0.11135,0.00657,0.46,1.21,-0.04,0.00119,0.96617,0.25787,-0.00446,330.11,180.53,0.0,-0.01,0.5,-0.87,-1.0,0.0,0.01,0.0,0.87,0.5,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.00233,0.96613,0.2579,0.00872,330.11,178.97,0.0,0.02,0.5,-0.87,-1.0,0.0,-0.02,-0.01,0.87,0.5,TrackingSpace,0.8036719,0.44,1.91,-1.26,6e-05,0.99374,0.11148,0.00664,0.4366666666666622,2.376666666666214,-2.069999999999213,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.011666666666662162,-1.166666666666214,2.029999999999213,-0.005747063163203595,-0.5216182970963864,-0.008196537749912594,-0.5209097808482157
1200,08/11/2023 17:17:08.910459,1200,static,0.46,1.21,-0.04,0.00055,0.99375,0.11142,0.00661,0.39,1.21,-0.04,0.00055,0.99375,0.11142,0.00661,0.43,1.21,-0.04,0.00055,0.99375,0.11142,0.00661,0.46,1.21,-0.04,0.00123,0.96495,0.26239,-0.00454,329.58,180.54,0.0,-0.01,0.51,-0.86,-1.0,0.0,0.01,0.0,0.86,0.51,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.00236,0.96491,0.26242,0.00869,329.57,178.97,0.0,0.02,0.51,-0.86,-1.0,0.0,-0.02,-0.01,0.86,0.51,TrackingSpace,0.8036719,0.44,1.91,-1.26,0.00036,0.99376,0.11138,0.00658,0.43666666666666687,2.4000000000000163,-2.0466666666666944,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.011666666666666825,-1.1900000000000164,2.0066666666666944,-0.005813887981841793,-0.5352737480901592,-0.008196537749912594,-0.5209097808482157
1201,08/11/2023 17:17:08.923893,1201,static,0.46,1.21,-0.04,0.00055,0.99375,0.11141,0.00655,0.39,1.21,-0.04,0.00055,0.99375,0.11141,0.00655,0.43,1.21,-0.04,0.00055,0.99375,0.11141,0.00655,0.46,1.21,-0.04,0.00123,0.96495,0.26239,-0.00454,329.58,180.54,0.0,-0.01,0.51,-0.86,-1.0,0.0,0.01,0.0,0.86,0.51,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.00236,0.96491,0.26242,0.00869,329.57,178.97,0.0,0.02,0.51,-0.86,-1.0,0.0,-0.02,-0.01,0.86,0.51,TrackingSpace,0.8036719,0.44,1.91,-1.26,0.00052,0.99375,0.11143,0.0066,0.43666666666666687,2.4000000000000163,-2.0466666666666944,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.011666666666666825,-1.1900000000000164,2.0066666666666944,-0.005813887981841793,-0.5352737480901592,-0.008196537749912594,-0.5209097808482157
1202,08/11/2023 17:17:08.938001,1202,static,0.46,1.21,-0.04,0.00034,0.99374,0.11151,0.00647,0.39,1.21,-0.04,0.00034,0.99374,0.11151,0.00647,0.43,1.21,-0.04,0.00034,0.99374,0.11151,0.00647,0.46,1.21,-0.04,0.00075,0.96496,0.26238,-0.00275,329.58,180.33,0.0,0.0,0.51,-0.86,-1.0,0.0,0.01,0.0,0.86,0.51,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.00334,0.96489,0.26235,0.0123,329.58,178.54,0.0,0.02,0.51,-0.86,-1.0,0.0,-0.03,-0.01,0.86,0.51,TrackingSpace,0.8036719,0.44,1.91,-1.26,0.00048,0.99375,0.11143,0.00654,0.45999999999999835,2.994999999999915,-3.0499999999998564,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.03499999999999831,-1.7849999999999149,3.0099999999998563,-0.011627382956383865,-0.5352737480901592,-0.008196537749912594,-0.5209097808482157
1203,08/11/2023 17:17:08.952201,1203,static,0.46,1.21,-0.04,0.00027,0.99374,0.11155,0.00642,0.39,1.21,-0.04,0.00027,0.99374,0.11155,0.00642,0.43,1.21,-0.04,0.00027,0.99374,0.11155,0.00642,0.46,1.21,-0.04,0.00075,0.96496,0.26238,-0.00275,329.58,180.33,0.0,0.0,0.51,-0.86,-1.0,0.0,0.01,0.0,0.86,0.51,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.00334,0.96489,0.26235,0.0123,329.58,178.54,0.0,0.02,0.51,-0.86,-1.0,0.0,-0.03,-0.01,0.86,0.51,TrackingSpace,0.8036719,0.44,1.91,-1.26,0.00034,0.99374,0.1115,0.00647,0.45999999999999835,2.994999999999915,-3.0499999999998564,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.03499999999999831,-1.7849999999999149,3.0099999999998563,-0.011627382956383865,-0.5352737480901592,-0.008196537749912594,-0.5209097808482157
1204,08/11/2023 17:17:08.966556,1204,static,0.46,1.21,-0.04,0.00042,0.99373,0.11162,0.00642,0.39,1.21,-0.04,0.00042,0.99373,0.11162,0.00642,0.43,1.21,-0.04,0.00042,0.99373,0.11162,0.00642,0.46,1.21,-0.04,0.00075,0.96496,0.26238,-0.00275,329.58,180.33,0.0,0.0,0.51,-0.86,-1.0,0.0,0.01,0.0,0.86,0.51,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.00334,0.96489,0.26235,0.0123,329.58,178.54,0.0,0.02,0.51,-0.86,-1.0,0.0,-0.03,-0.01,0.86,0.51,TrackingSpace,0.8036719,0.44,1.91,-1.26,0.00027,0.99374,0.11157,0.00642,0.45999999999999835,2.994999999999915,-3.0499999999998564,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.03499999999999831,-1.7849999999999149,3.0099999999998563,-0.011627382956383865,-0.5352737480901592,-0.008196537749912594,-0.5209097808482157
1205,08/11/2023 17:17:08.979903,1205,static,0.46,1.21,-0.04,0.00052,0.99373,0.11163,0.00638,0.39,1.21,-0.04,0.00052,0.99373,0.11163,0.00638,0.43,1.21,-0.04,0.00052,0.99373,0.11163,0.00638,0.46,1.21,-0.04,0.00041,0.96494,0.26246,-0.00151,329.57,180.18,0.0,0.0,0.51,-0.86,-1.0,0.0,0.0,0.0,0.86,0.51,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.0038,0.96485,0.2624,0.01396,329.57,178.34,0.0,0.02,0.51,-0.86,-1.0,0.0,-0.03,-0.01,0.86,0.51,TrackingSpace,0.8036719,0.44,1.91,-1.26,0.00041,0.99373,0.11164,0.00641,0.45999999999999835,2.994999999999915,-3.0499999999998564,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.03499999999999831,-1.7849999999999149,3.0099999999998563,-0.011627382956383865,-0.5352737480901592,-0.008196537749912594,-0.5209097808482157
1206,08/11/2023 17:17:08.993934,1206,static,0.46,1.21,-0.04,0.00049,0.99373,0.11166,0.00638,0.39,1.21,-0.04,0.00049,0.99373,0.11166,0.00638,0.43,1.21,-0.04,0.00049,0.99373,0.11166,0.00638,0.46,1.21,-0.04,0.00041,0.96494,0.26246,-0.00151,329.57,180.18,0.0,0.0,0.51,-0.86,-1.0,0.0,0.0,0.0,0.86,0.51,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.0038,0.96485,0.2624,0.01396,329.57,178.34,0.0,0.02,0.51,-0.86,-1.0,0.0,-0.03,-0.01,0.86,0.51,TrackingSpace,0.8036719,0.44,1.91,-1.26,0.0005,0.99373,0.11165,0.00639,0.45999999999999835,2.994999999999915,-3.0499999999998564,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.03499999999999831,-1.7849999999999149,3.0099999999998563,-0.011627382956383865,-0.5352737480901592,-0.008196537749912594,-0.5209097808482157
1207,08/11/2023 17:17:09.007958,1207,static,0.46,1.21,-0.04,0.00048,0.99373,0.11165,0.00639,0.39,1.21,-0.04,0.00048,0.99373,0.11165,0.00639,0.43,1.21,-0.04,0.00048,0.99373,0.11165,0.00639,0.46,1.21,-0.04,0.0008,0.96456,0.26385,-0.00291,329.4,180.35,0.0,-0.01,0.51,-0.86,-1.0,0.0,0.01,0.0,0.86,0.51,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.00333,0.96449,0.26383,0.01216,329.4,178.56,0.0,0.02,0.51,-0.86,-1.0,0.0,-0.03,-0.01,0.86,0.51,TrackingSpace,0.8036719,0.44,1.91,-1.26,0.00051,0.99373,0.11165,0.00636,0.43666666666666687,2.4000000000000163,-2.0466666666666944,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.011666666666666825,-1.1900000000000164,2.0066666666666944,-0.005813887981841793,-0.5352737480901592,-0.008196537749912594,-0.5209097808482157
1208,08/11/2023 17:17:09.021765,1208,static,0.46,1.21,-0.04,0.0005,0.99374,0.11157,0.00635,0.39,1.21,-0.04,0.0005,0.99374,0.11157,0.00635,0.43,1.21,-0.04,0.0005,0.99374,0.11157,0.00635,0.46,1.21,-0.04,0.0008,0.96456,0.26385,-0.00291,329.4,180.35,0.0,-0.01,0.51,-0.86,-1.0,0.0,0.01,0.0,0.86,0.51,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.00333,0.96449,0.26383,0.01216,329.4,178.56,0.0,0.02,0.51,-0.86,-1.0,0.0,-0.03,-0.01,0.86,0.51,TrackingSpace,0.8036719,0.44,1.91,-1.26,0.0005,0.99373,0.11162,0.00639,0.43666666666666687,2.4000000000000163,-2.0466666666666944,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.011666666666666825,-1.1900000000000164,2.0066666666666944,-0.005813887981841793,-0.5352737480901592,-0.008196537749912594,-0.5209097808482157
1209,08/11/2023 17:17:09.035703,1209,static,0.46,1.21,-0.04,0.00055,0.99374,0.11152,0.00638,0.39,1.21,-0.04,0.00055,0.99374,0.11152,0.00638,0.43,1.21,-0.04,0.00055,0.99374,0.11152,0.00638,0.46,1.21,-0.04,0.00088,0.96609,0.25818,-0.00331,330.08,180.39,0.0,-0.01,0.5,-0.87,-1.0,0.0,0.01,0.0,0.87,0.5,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.00308,0.96603,0.25816,0.01153,330.08,178.63,0.0,0.02,0.5,-0.87,-1.0,0.0,-0.02,-0.01,0.87,0.5,TrackingSpace,0.8036719,0.44,1.91,-1.26,0.00053,0.99374,0.11158,0.00638,0.4366666666666622,2.376666666666214,-2.069999999999213,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.011666666666662162,-1.166666666666214,2.029999999999213,-0.005747063163203595,-0.5216182970963864,-0.008196537749912594,-0.5209097808482157
1210,08/11/2023 17:17:09.049688,1210,static,0.46,1.21,-0.04,0.00051,0.99375,0.11145,0.00632,0.39,1.21,-0.04,0.00051,0.99375,0.11145,0.00632,0.43,1.21,-0.04,0.00051,0.99375,0.11145,0.00632,0.46,1.21,-0.04,0.00088,0.96609,0.25818,-0.00331,330.08,180.39,0.0,-0.01,0.5,-0.87,-1.0,0.0,0.01,0.0,0.87,0.5,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.00308,0.96603,0.25816,0.01153,330.08,178.63,0.0,0.02,0.5,-0.87,-1.0,0.0,-0.02,-0.01,0.87,0.5,TrackingSpace,0.8036719,0.44,1.91,-1.26,0.00054,0.99374,0.11151,0.00636,0.4366666666666622,2.376666666666214,-2.069999999999213,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.011666666666662162,-1.166666666666214,2.029999999999213,-0.005747063163203595,-0.5216182970963864,-0.008196537749912594,-0.5209097808482157
1211,08/11/2023 17:17:09.063371,1211,static,0.46,1.21,-0.04,0.00046,0.99375,0.11145,0.00628,0.39,1.21,-0.04,0.00046,0.99375,0.11145,0.00628,0.43,1.21,-0.04,0.00046,0.99375,0.11145,0.00628,0.46,1.21,-0.04,0.00088,0.96609,0.25818,-0.00331,330.08,180.39,0.0,-0.01,0.5,-0.87,-1.0,0.0,0.01,0.0,0.87,0.5,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.00308,0.96603,0.25816,0.01153,330.08,178.63,0.0,0.02,0.5,-0.87,-1.0,0.0,-0.02,-0.01,0.87,0.5,TrackingSpace,0.8036719,0.44,1.91,-1.26,0.00053,0.99375,0.11146,0.00631,0.4366666666666622,2.376666666666214,-2.069999999999213,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.011666666666662162,-1.166666666666214,2.029999999999213,-0.005747063163203595,-0.5216182970963864,-0.008196537749912594,-0.5209097808482157
1212,08/11/2023 17:17:09.077401,1212,static,0.46,1.21,-0.04,0.00038,0.99374,0.11158,0.00621,0.39,1.21,-0.04,0.00038,0.99374,0.11158,0.00621,0.43,1.21,-0.04,0.00038,0.99374,0.11158,0.00621,0.46,1.21,-0.04,0.00088,0.96676,0.25564,-0.00333,330.38,180.39,0.0,-0.01,0.49,-0.87,-1.0,0.0,0.01,0.0,0.87,0.49,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.00303,0.9667,0.25563,0.01147,330.38,178.64,0.0,0.02,0.49,-0.87,-1.0,0.0,-0.02,-0.01,0.87,0.49,TrackingSpace,0.8036719,0.44,1.91,-1.26,0.00046,0.99375,0.11149,0.00626,0.4366666666666668,2.353333333333347,-2.070000000000024,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.01166666666666677,-1.1433333333333469,2.030000000000024,-0.005747063163203569,-0.5129350139936567,-0.008196537749912594,-0.5209097808482157
1213,08/11/2023 17:17:09.091300,1213,static,0.46,1.21,-0.04,0.00035,0.99372,0.11171,0.00613,0.39,1.21,-0.04,0.00035,0.99372,0.11171,0.00613,0.43,1.21,-0.04,0.00035,0.99372,0.11171,0.00613,0.46,1.21,-0.04,0.00088,0.96676,0.25564,-0.00333,330.38,180.39,0.0,-0.01,0.49,-0.87,-1.0,0.0,0.01,0.0,0.87,0.49,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.00303,0.9667,0.25563,0.01147,330.38,178.64,0.0,0.02,0.49,-0.87,-1.0,0.0,-0.02,-0.01,0.87,0.49,TrackingSpace,0.8036719,0.44,1.91,-1.26,0.00038,0.99374,0.11158,0.0062,0.4366666666666668,2.353333333333347,-2.070000000000024,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.01166666666666677,-1.1433333333333469,2.030000000000024,-0.005747063163203569,-0.5129350139936567,-0.008196537749912594,-0.5209097808482157
1214,08/11/2023 17:17:09.104873,1214,static,0.46,1.21,-0.04,0.00028,0.99371,0.11179,0.00605,0.39,1.21,-0.04,0.00028,0.99371,0.11179,0.00605,0.43,1.21,-0.04,0.00028,0.99371,0.11179,0.00605,0.46,1.21,-0.04,0.0007,0.97682,0.21403,-0.0032,335.28,180.38,0.0,-0.01,0.42,-0.91,-1.0,0.0,0.01,0.0,0.91,0.42,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.00244,0.97676,0.21401,0.01112,335.28,178.7,0.0,0.02,0.42,-0.91,-1.0,0.0,-0.02,-0.01,0.91,0.42,TrackingSpace,0.8036719,0.44,1.91,-1.26,0.00034,0.99372,0.11173,0.00612,0.43666666666666465,2.1899999999998307,-2.163333333332967,1.0,0.0,-0.010000000000000009,-0.7,1.22,-0.011666666666664605,-0.9799999999998308,2.123333333332967,-0.005494450203216471,-0.4324077755705378,-0.008196537749912594,-0.5209097808482157
