,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
708,08/13/2023 10:04:34.753968,708,static,0.46,1.18,-0.02,0.00079,-0.9982,-0.01048,0.05899,0.4,1.18,-0.01,0.00079,-0.9982,-0.01048,0.05899,0.43,1.18,-0.01,0.00079,-0.9982,-0.01048,0.05899,0.46,1.18,-0.02,-0.00395,0.99544,0.08262,0.04754,350.51,174.53,0.0,0.09,0.16,-0.98,-1.0,0.0,-0.1,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00495,0.9948,0.08214,0.06001,350.56,173.1,0.0,0.12,0.16,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00075,-0.99821,-0.01043,0.05892,0.6362728194726208,1.4944340770791138,-1.9409087221095724,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.20627281947262077,-0.31443407707911386,1.9259087221095725,1.3712853807676504,-0.10669740609291398,-0.16183743123842292,-0.12257087511951362,-0.14392544938821628,1.3712809866071383
709,08/13/2023 10:04:34.767949,709,static,0.46,1.18,-0.02,0.00079,-0.9982,-0.01049,0.05899,0.4,1.18,-0.01,0.00079,-0.9982,-0.01049,0.05899,0.43,1.18,-0.01,0.00079,-0.9982,-0.01049,0.05899,0.46,1.18,-0.02,-0.00351,0.99608,0.07522,0.04646,351.36,174.66,0.0,0.09,0.15,-0.98,-1.0,0.0,-0.09,-0.01,0.99,0.15,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00448,0.9954,0.07475,0.05971,351.41,173.13,0.0,0.12,0.15,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.15,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00084,-0.9982,-0.01049,0.05899,0.6362610641977933,1.474765489876911,-1.9408012005291515,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.20626106419779322,-0.294765489876911,1.9258012005291516,1.0142178391695649,-0.10669728325904174,-0.15188245737995104,-0.12257087511951362,-0.14392544938821628,1.0173589604920534
710,08/13/2023 10:04:34.781511,710,static,0.46,1.18,-0.02,0.00083,-0.9982,-0.01044,0.05901,0.4,1.18,-0.01,0.00083,-0.9982,-0.01044,0.05901,0.43,1.18,-0.01,0.00083,-0.9982,-0.01044,0.05901,0.46,1.18,-0.02,-0.00351,0.99608,0.07522,0.04646,351.36,174.66,0.0,0.09,0.15,-0.98,-1.0,0.0,-0.09,-0.01,0.99,0.15,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00448,0.9954,0.07475,0.05971,351.41,173.13,0.0,0.12,0.15,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.15,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00079,-0.9982,-0.01048,0.05901,0.6362610641977933,1.474765489876911,-1.9408012005291515,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.20626106419779322,-0.294765489876911,1.9258012005291516,1.0142178391695649,-0.10669728325904174,-0.15188245737995104,-0.12257087511951362,-0.14392544938821628,1.0173589604920534
711,08/13/2023 10:04:34.795842,711,static,0.46,1.18,-0.02,0.00079,-0.9982,-0.01041,0.05901,0.4,1.18,-0.01,0.00079,-0.9982,-0.01041,0.05901,0.43,1.18,-0.01,0.00079,-0.9982,-0.01041,0.05901,0.46,1.18,-0.02,-0.00351,0.99608,0.07522,0.04646,351.36,174.66,0.0,0.09,0.15,-0.98,-1.0,0.0,-0.09,-0.01,0.99,0.15,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00448,0.9954,0.07475,0.05971,351.41,173.13,0.0,0.12,0.15,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.15,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00081,-0.9982,-0.01045,0.05901,0.6362610641977933,1.474765489876911,-1.9408012005291515,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.20626106419779322,-0.294765489876911,1.9258012005291516,1.0142178391695649,-0.10669728325904174,-0.15188245737995104,-0.12257087511951362,-0.14392544938821628,1.0173589604920534
712,08/13/2023 10:04:34.809847,712,static,0.46,1.18,-0.02,0.00083,-0.9982,-0.01045,0.05899,0.4,1.18,-0.01,0.00083,-0.9982,-0.01045,0.05899,0.43,1.18,-0.01,0.00083,-0.9982,-0.01045,0.05899,0.46,1.18,-0.02,-0.00351,0.99608,0.07527,0.0464,351.36,174.67,0.0,0.09,0.15,-0.98,-1.0,0.0,-0.09,-0.01,0.99,0.15,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00448,0.9954,0.07481,0.05965,351.4,173.14,0.0,0.12,0.15,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.15,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00077,-0.9982,-0.01042,0.05903,0.6362610641977933,1.474765489876911,-1.9408012005291515,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.20626106419779322,-0.294765489876911,1.9258012005291516,1.0142178391695649,-0.10669728325904174,-0.15188245737995104,-0.12257087511951362,-0.14392544938821628,1.0173589604920534
713,08/13/2023 10:04:34.823768,713,static,0.46,1.18,-0.02,0.00081,-0.9982,-0.01045,0.05897,0.4,1.18,-0.01,0.00081,-0.9982,-0.01045,0.05897,0.43,1.18,-0.01,0.00081,-0.9982,-0.01045,0.05897,0.46,1.18,-0.02,-0.00351,0.99608,0.07527,0.0464,351.36,174.67,0.0,0.09,0.15,-0.98,-1.0,0.0,-0.09,-0.01,0.99,0.15,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00448,0.9954,0.07481,0.05965,351.4,173.14,0.0,0.12,0.15,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.15,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00081,-0.9982,-0.01045,0.05898,0.6362610641977933,1.474765489876911,-1.9408012005291515,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.20626106419779322,-0.294765489876911,1.9258012005291516,1.0142178391695649,-0.10669728325904174,-0.15188245737995104,-0.12257087511951362,-0.14392544938821628,1.0173589604920534
714,08/13/2023 10:04:34.837506,714,static,0.46,1.18,-0.02,0.0009,-0.99821,-0.01049,0.05894,0.4,1.18,-0.01,0.0009,-0.99821,-0.01049,0.05894,0.43,1.18,-0.01,0.0009,-0.99821,-0.01049,0.05894,0.46,1.18,-0.02,-0.00381,0.9957,0.07916,0.04789,350.91,174.49,0.0,0.09,0.16,-0.98,-1.0,0.0,-0.1,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00472,0.9951,0.07872,0.05965,350.95,173.14,0.0,0.12,0.16,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00085,-0.9982,-0.01045,0.05899,0.6362728194726208,1.4944340770791138,-1.9409087221095724,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.20627281947262077,-0.31443407707911386,1.9259087221095725,1.3712853807676504,-0.10669740609291398,-0.16183743123842292,-0.12257087511951362,-0.14392544938821628,1.3712809866071383
715,08/13/2023 10:04:34.851380,715,static,0.46,1.18,-0.02,0.00093,-0.99821,-0.01051,0.05892,0.4,1.18,-0.01,0.00093,-0.99821,-0.01051,0.05892,0.43,1.18,-0.01,0.00093,-0.99821,-0.01051,0.05892,0.46,1.18,-0.02,-0.00381,0.9957,0.07916,0.04789,350.91,174.49,0.0,0.09,0.16,-0.98,-1.0,0.0,-0.1,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00472,0.9951,0.07872,0.05965,350.95,173.14,0.0,0.12,0.16,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00089,-0.99821,-0.01049,0.05893,0.6362728194726208,1.4944340770791138,-1.9409087221095724,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.20627281947262077,-0.31443407707911386,1.9259087221095725,1.3712853807676504,-0.10669740609291398,-0.16183743123842292,-0.12257087511951362,-0.14392544938821628,1.3712809866071383
716,08/13/2023 10:04:34.865262,716,static,0.46,1.18,-0.02,0.00097,-0.99821,-0.01054,0.05889,0.4,1.18,-0.01,0.00097,-0.99821,-0.01054,0.05889,0.43,1.18,-0.01,0.00097,-0.99821,-0.01054,0.05889,0.46,1.18,-0.02,-0.00381,0.9957,0.0792,0.04792,350.9,174.49,0.0,0.09,0.16,-0.98,-1.0,0.0,-0.1,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00472,0.99509,0.07876,0.05968,350.95,173.14,0.0,0.12,0.16,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00095,-0.99821,-0.0105,0.0589,0.6362728194726208,1.4944340770791138,-1.9409087221095724,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.20627281947262077,-0.31443407707911386,1.9259087221095725,1.3712853807676504,-0.10669740609291398,-0.16183743123842292,-0.12257087511951362,-0.14392544938821628,1.3712809866071383
717,08/13/2023 10:04:34.879166,717,static,0.46,1.18,-0.02,0.00103,-0.99821,-0.0106,0.05889,0.4,1.18,-0.01,0.00103,-0.99821,-0.0106,0.05889,0.43,1.18,-0.01,0.00103,-0.99821,-0.0106,0.05889,0.46,1.18,-0.02,-0.00381,0.9957,0.0792,0.04792,350.9,174.49,0.0,0.09,0.16,-0.98,-1.0,0.0,-0.1,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00472,0.99509,0.07876,0.05968,350.95,173.14,0.0,0.12,0.16,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00096,-0.99821,-0.01055,0.05888,0.6362728194726208,1.4944340770791138,-1.9409087221095724,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.20627281947262077,-0.31443407707911386,1.9259087221095725,1.3712853807676504,-0.10669740609291398,-0.16183743123842292,-0.12257087511951362,-0.14392544938821628,1.3712809866071383
718,08/13/2023 10:04:34.893676,718,static,0.46,1.18,-0.02,0.00104,-0.99821,-0.01061,0.05886,0.4,1.18,-0.01,0.00104,-0.99821,-0.01061,0.05886,0.43,1.18,-0.01,0.00104,-0.99821,-0.01061,0.05886,0.46,1.18,-0.02,-0.00381,0.9957,0.0792,0.04792,350.9,174.49,0.0,0.09,0.16,-0.98,-1.0,0.0,-0.1,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00472,0.99509,0.07876,0.05968,350.95,173.14,0.0,0.12,0.16,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00103,-0.99821,-0.0106,0.05888,0.6362728194726208,1.4944340770791138,-1.9409087221095724,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.20627281947262077,-0.31443407707911386,1.9259087221095725,1.3712853807676504,-0.10669740609291398,-0.16183743123842292,-0.12257087511951362,-0.14392544938821628,1.3712809866071383
719,08/13/2023 10:04:34.907264,719,static,0.46,1.18,-0.02,0.00112,-0.99821,-0.0106,0.05885,0.4,1.18,-0.01,0.00112,-0.99821,-0.0106,0.05885,0.43,1.18,-0.01,0.00112,-0.99821,-0.0106,0.05885,0.46,1.18,-0.02,-0.00388,0.99558,0.08062,0.04795,350.74,174.49,0.0,0.09,0.16,-0.98,-1.0,0.0,-0.1,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00481,0.99498,0.08018,0.05971,350.79,173.13,0.0,0.12,0.16,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00105,-0.99821,-0.01061,0.05886,0.6362728194726208,1.4944340770791138,-1.9409087221095724,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.20627281947262077,-0.31443407707911386,1.9259087221095725,1.3712853807676504,-0.10669740609291398,-0.16183743123842292,-0.12257087511951362,-0.14392544938821628,1.3712809866071383
720,08/13/2023 10:04:34.920746,720,static,0.46,1.18,-0.02,0.00114,-0.99821,-0.0106,0.05884,0.4,1.18,-0.01,0.00114,-0.99821,-0.0106,0.05884,0.43,1.18,-0.01,0.00114,-0.99821,-0.0106,0.05884,0.46,1.18,-0.02,-0.00388,0.99558,0.08062,0.04795,350.74,174.49,0.0,0.09,0.16,-0.98,-1.0,0.0,-0.1,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00481,0.99498,0.08018,0.05971,350.79,173.13,0.0,0.12,0.16,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00109,-0.99821,-0.01058,0.05883,0.6362728194726208,1.4944340770791138,-1.9409087221095724,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.20627281947262077,-0.31443407707911386,1.9259087221095725,1.3712853807676504,-0.10669740609291398,-0.16183743123842292,-0.12257087511951362,-0.14392544938821628,1.3712809866071383
721,08/13/2023 10:04:34.934792,721,static,0.46,1.18,-0.02,0.00119,-0.99821,-0.0106,0.05884,0.4,1.18,-0.01,0.00119,-0.99821,-0.0106,0.05884,0.43,1.18,-0.01,0.00119,-0.99821,-0.0106,0.05884,0.46,1.18,-0.02,-0.00379,0.99581,0.07724,0.04884,351.13,174.38,0.0,0.1,0.15,-0.98,-1.0,0.0,-0.1,-0.02,0.99,0.15,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00461,0.99524,0.07685,0.05971,351.17,173.13,0.0,0.12,0.15,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.15,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00113,-0.99821,-0.01057,0.05884,0.753917997761722,1.6217743412351155,-2.9012590294027554,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.3239179977617219,-0.4417743412351156,2.8862590294027552,0.7682794397577556,-0.11175998405673745,-0.15188245737995104,-0.12257087511951362,-0.14392544938821628,0.7691077397264041
722,08/13/2023 10:04:34.948464,722,static,0.46,1.18,-0.02,0.00116,-0.99821,-0.01058,0.0589,0.4,1.18,-0.01,0.00116,-0.99821,-0.01058,0.0589,0.43,1.18,-0.01,0.00116,-0.99821,-0.01058,0.0589,0.46,1.18,-0.02,-0.00379,0.99581,0.07724,0.04884,351.13,174.38,0.0,0.1,0.15,-0.98,-1.0,0.0,-0.1,-0.02,0.99,0.15,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00461,0.99524,0.07685,0.05971,351.17,173.13,0.0,0.12,0.15,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.15,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00116,-0.99821,-0.01059,0.05887,0.753917997761722,1.6217743412351155,-2.9012590294027554,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.3239179977617219,-0.4417743412351156,2.8862590294027552,0.7682794397577556,-0.11175998405673745,-0.15188245737995104,-0.12257087511951362,-0.14392544938821628,0.7691077397264041
723,08/13/2023 10:04:34.962128,723,static,0.46,1.18,-0.02,0.00115,-0.99821,-0.01058,0.0589,0.4,1.18,-0.01,0.00115,-0.99821,-0.01058,0.0589,0.43,1.18,-0.01,0.00115,-0.99821,-0.01058,0.0589,0.46,1.18,-0.02,-0.00379,0.99581,0.07724,0.04884,351.13,174.38,0.0,0.1,0.15,-0.98,-1.0,0.0,-0.1,-0.02,0.99,0.15,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00461,0.99524,0.07685,0.05971,351.17,173.13,0.0,0.12,0.15,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.15,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00114,-0.99821,-0.01058,0.0589,0.753917997761722,1.6217743412351155,-2.9012590294027554,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.3239179977617219,-0.4417743412351156,2.8862590294027552,0.7682794397577556,-0.11175998405673745,-0.15188245737995104,-0.12257087511951362,-0.14392544938821628,0.7691077397264041
724,08/13/2023 10:04:34.976233,724,static,0.46,1.18,-0.02,0.00112,-0.99821,-0.01059,0.05888,0.4,1.18,-0.01,0.00112,-0.99821,-0.01059,0.05888,0.43,1.18,-0.01,0.00112,-0.99821,-0.01059,0.05888,0.46,1.18,-0.02,-0.00406,0.99548,0.08061,0.05014,350.74,174.23,0.0,0.1,0.16,-0.98,-0.99,0.0,-0.1,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00482,0.99497,0.08024,0.05979,350.78,173.12,0.0,0.12,0.16,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00115,-0.99821,-0.01058,0.05889,0.7539371196754414,1.6512535496957188,-2.9014279918862766,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.32393711967544137,-0.47125354969571887,2.8864279918862765,1.1986325906617887,-0.11176003868118067,-0.161837431238423,-0.12257087511951362,-0.14392544938821628,1.1987192871906462
725,08/13/2023 10:04:34.990362,725,static,0.46,1.18,-0.02,0.00111,-0.99821,-0.01068,0.05891,0.4,1.18,-0.01,0.00111,-0.99821,-0.01068,0.05891,0.43,1.18,-0.01,0.00111,-0.99821,-0.01068,0.05891,0.46,1.18,-0.02,-0.00406,0.99548,0.08061,0.05014,350.74,174.23,0.0,0.1,0.16,-0.98,-0.99,0.0,-0.1,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00482,0.99497,0.08024,0.05979,350.78,173.12,0.0,0.12,0.16,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00106,-0.99821,-0.01059,0.05889,0.7539371196754414,1.6512535496957188,-2.9014279918862766,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.32393711967544137,-0.47125354969571887,2.8864279918862765,1.1986325906617887,-0.11176003868118067,-0.161837431238423,-0.12257087511951362,-0.14392544938821628,1.1987192871906462
726,08/13/2023 10:04:35.004437,726,static,0.46,1.18,-0.02,0.00108,-0.99821,-0.01066,0.05889,0.4,1.18,-0.01,0.00108,-0.99821,-0.01066,0.05889,0.43,1.18,-0.01,0.00108,-0.99821,-0.01066,0.05889,0.46,1.18,-0.02,-0.00399,0.99548,0.08124,0.04893,350.67,174.37,0.0,0.1,0.16,-0.98,-1.0,0.0,-0.1,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00486,0.99492,0.08083,0.05977,350.71,173.12,0.0,0.12,0.16,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00108,-0.99821,-0.01068,0.05889,0.7539371196754414,1.6512535496957188,-2.9014279918862766,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.32393711967544137,-0.47125354969571887,2.8864279918862765,1.1986325906617887,-0.11176003868118067,-0.161837431238423,-0.12257087511951362,-0.14392544938821628,1.1987192871906462
727,08/13/2023 10:04:35.017947,727,static,0.46,1.18,-0.02,0.00104,-0.99821,-0.01064,0.05888,0.4,1.18,-0.01,0.00104,-0.99821,-0.01064,0.05888,0.43,1.18,-0.01,0.00104,-0.99821,-0.01064,0.05888,0.46,1.18,-0.02,-0.00399,0.99548,0.08124,0.04893,350.67,174.37,0.0,0.1,0.16,-0.98,-1.0,0.0,-0.1,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00486,0.99492,0.08083,0.05977,350.71,173.12,0.0,0.12,0.16,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00108,-0.99821,-0.01069,0.05888,0.7539371196754414,1.6512535496957188,-2.9014279918862766,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.32393711967544137,-0.47125354969571887,2.8864279918862765,1.1986325906617887,-0.11176003868118067,-0.161837431238423,-0.12257087511951362,-0.14392544938821628,1.1987192871906462
728,08/13/2023 10:04:35.031961,728,static,0.46,1.18,-0.02,0.00101,-0.99821,-0.01066,0.05882,0.4,1.18,-0.01,0.00101,-0.99821,-0.01066,0.05882,0.43,1.18,-0.01,0.00101,-0.99821,-0.01066,0.05882,0.46,1.18,-0.02,-0.00416,0.99531,0.08262,0.05009,350.51,174.24,0.0,0.1,0.16,-0.98,-0.99,0.0,-0.1,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00489,0.99484,0.08227,0.05913,350.55,173.2,0.0,0.12,0.16,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00104,-0.99821,-0.01064,0.05888,0.7539371196754414,1.6512535496957188,-2.9014279918862766,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.32393711967544137,-0.47125354969571887,2.8864279918862765,1.1986325906617887,-0.11176003868118067,-0.161837431238423,-0.12257087511951362,-0.14392544938821628,1.1987192871906462
729,08/13/2023 10:04:35.045986,729,static,0.46,1.18,-0.02,0.00097,-0.99821,-0.01071,0.05875,0.4,1.18,-0.01,0.00097,-0.99821,-0.01071,0.05875,0.43,1.18,-0.01,0.00097,-0.99821,-0.01071,0.05875,0.46,1.18,-0.02,-0.00416,0.99531,0.08262,0.05009,350.51,174.24,0.0,0.1,0.16,-0.98,-0.99,0.0,-0.1,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00489,0.99484,0.08227,0.05913,350.55,173.2,0.0,0.12,0.16,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00101,-0.99821,-0.01066,0.05881,0.7539371196754414,1.6512535496957188,-2.9014279918862766,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.32393711967544137,-0.47125354969571887,2.8864279918862765,1.1986325906617887,-0.11176003868118067,-0.161837431238423,-0.12257087511951362,-0.14392544938821628,1.1987192871906462
730,08/13/2023 10:04:35.059531,730,static,0.46,1.18,-0.02,0.00102,-0.99822,-0.0108,0.05869,0.4,1.18,-0.01,0.00102,-0.99822,-0.0108,0.05869,0.43,1.18,-0.01,0.00102,-0.99822,-0.0108,0.05869,0.46,1.18,-0.02,-0.00416,0.99531,0.08262,0.05009,350.51,174.24,0.0,0.1,0.16,-0.98,-0.99,0.0,-0.1,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00489,0.99484,0.08227,0.05913,350.55,173.2,0.0,0.12,0.16,-0.98,-0.99,0.0,-0.12,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00098,-0.99821,-0.01072,0.05875,0.7539371196754414,1.6512535496957188,-2.9014279918862766,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.32393711967544137,-0.47125354969571887,2.8864279918862765,1.1986325906617887,-0.11176003868118067,-0.161837431238423,-0.12257087511951362,-0.14392544938821628,1.1987192871906462
731,08/13/2023 10:04:35.073776,731,static,0.46,1.18,-0.02,0.00105,-0.99822,-0.01093,0.05865,0.4,1.18,-0.01,0.00105,-0.99822,-0.01093,0.05865,0.43,1.18,-0.01,0.00105,-0.99822,-0.01093,0.05865,0.46,1.18,-0.02,-0.00417,0.9953,0.08268,0.05015,350.5,174.23,0.0,0.1,0.17,-0.98,-0.99,0.0,-0.1,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00516,0.99465,0.0822,0.06242,350.55,172.82,0.0,0.12,0.16,-0.98,-0.99,0.0,-0.13,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00102,-0.99822,-0.01078,0.05868,0.6920982464568474,1.5732983025061533,-2.3507294419085705,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.2620982464568473,-0.3932983025061534,2.3357294419085703,1.450072405254015,-0.11174513385249729,-0.16681864504221267,-0.12257087511951362,-0.14392544938821628,1.450947126845591
732,08/13/2023 10:04:35.087531,732,static,0.46,1.18,-0.02,0.00116,-0.99822,-0.01094,0.05863,0.4,1.18,-0.01,0.00116,-0.99822,-0.01094,0.05863,0.43,1.18,-0.01,0.00116,-0.99822,-0.01094,0.05863,0.46,1.18,-0.02,-0.00417,0.9953,0.08268,0.05015,350.5,174.23,0.0,0.1,0.17,-0.98,-0.99,0.0,-0.1,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.4,1.18,-0.01,-0.00516,0.99465,0.0822,0.06242,350.55,172.82,0.0,0.12,0.16,-0.98,-0.99,0.0,-0.13,-0.02,0.99,0.16,TrackingSpace,0.9980469,0.6,1.38,-1.39,0.00103,-0.99822,-0.0109,0.05866,0.6920982464568474,1.5732983025061533,-2.3507294419085705,1.0,0.0,-0.16999999999999998,-0.19999999999999996,1.38,-0.2620982464568473,-0.3932983025061534,2.3357294419085703,1.450072405254015,-0.11174513385249729,-0.16681864504221267,-0.12257087511951362,-0.14392544938821628,1.450947126845591
